App,Package,Start Time,Duration,Filename
9417,3,9518,6021,
9518,3,9619,6021,
9619,3,9719,6021,
9719,3,9820,6021,
9820,3,9921,6021,
9921,3,10021,6021,
10021,3,10123,6021,
10123,3,10223,6021,
10223,3,10324,6021,
10324,3,10425,6021,
10425,3,10526,6021,
10526,3,10627,6021,
10627,3,10727,6021,
10727,3,10827,6021,
10827,3,10927,6021,
10928,3,11028,6021,
11028,3,11128,6021,
11129,3,11229,6021,
11229,3,11330,6021,
11330,3,11430,6021,
11431,3,11531,6021,
11531,3,11631,6021,
11631,3,11732,6021,
11732,3,11833,6021,
11833,3,11933,6021,
11933,3,12034,6021,
12034,3,12134,6021,
12134,3,12235,6021,
12235,3,12335,6021,
12335,3,12436,6021,
12436,3,12536,6021,
12536,3,12637,6021,
12637,3,12737,6021,
12737,3,12838,6021,
12838,3,12938,6021,
12939,3,13039,6021,
13039,3,13140,6021,
13140,3,13240,6021,
13240,3,13341,6021,
13342,3,13441,6021,
13442,3,13542,6021,
13542,3,13642,6021,
13643,3,13743,6021,
13743,3,13844,6021,
13844,3,13944,6021,
13944,3,14045,6021,
14045,3,14145,6021,
14146,3,14247,6021,
14248,3,14348,6021,
14350,3,14448,6021,
14448,3,14549,6021,
14549,3,14650,6021,
14650,3,14750,6021,
14751,3,14853,6021,
14853,3,14903,6021,
14903,3,15003,6021,
15003,3,15105,6021,
15105,3,15206,6021,
15208,3,15306,6021,
15308,3,15408,6021,
15408,3,15508,6021,
15508,3,15609,6021,
15609,3,15709,6021,
15709,3,15815,6021,
15816,3,15915,6021,
15915,3,16016,6021,
16016,3,16117,6021,
16117,3,16217,6021,
16218,3,16320,6021,
16320,3,16420,6021,
16420,3,16520,6021,
16520,3,16621,6021,
16622,3,16722,6021,
16722,3,16823,6021,
16824,3,16923,6021,
16924,3,17024,6021,
17025,3,17127,6021,
17127,3,17226,6021,
17226,3,17327,6021,
17328,3,17427,6021,
17427,3,17528,6021,
17528,3,17632,6021,
17632,3,17733,6021,
17733,3,17834,6021,
17834,3,17934,6021,
17934,3,18036,6021,
18037,3,18136,6021,
18136,3,18236,6021,
18237,3,18338,6021,
18338,3,18439,3342,
18439,3,18539,3342,
18539,3,18640,3342,
18641,3,18741,3342,
18741,3,18843,3342,
18843,3,18942,3342,
18943,3,19044,3342,
19044,3,19146,3342,
19147,3,19247,3342,
19247,3,19348,3342,
19348,3,19448,3342,
19448,3,19549,3342,
19549,3,19651,3342,
19651,3,19751,3342,
19752,3,19853,3342,
19853,3,19952,3342,
19952,3,20053,3342,
20053,3,20154,3342,
20155,3,20255,3342,
20255,3,20356,3342,
20356,3,20457,3342,
20457,3,20557,3342,
20557,3,20658,3342,
20659,3,20759,3342,
20760,3,20861,3342,
20861,3,20960,3342,
20961,3,21064,3342,
21065,3,21166,3342,
21166,3,21267,3342,
21267,3,21367,3342,
21368,3,21468,3342,
21468,3,21568,3342,
21568,3,21669,3342,
21669,3,21770,3342,
21771,3,21872,3342,
21873,3,21972,3342,
21972,3,22073,3342,
22073,3,22174,3342,
22175,3,22275,3342,
22275,3,22376,3342,
22376,3,22476,3342,
22477,3,22578,3342,
22579,3,22680,3342,
22682,3,22780,3342,
22780,3,22881,3342,
22881,3,22982,3342,
22983,3,23084,3342,
23084,3,23184,3342,
23184,3,23285,3342,
23285,3,23385,3342,
23386,3,23486,3342,
23486,3,23588,3342,
23588,3,23688,3342,
23688,3,23789,3342,
23789,3,23890,3342,
23891,3,23991,3342,
23992,3,24092,3342,
24092,3,24193,3342,
24193,3,24244,3342,
24244,3,24344,3342,
24344,3,24445,3342,
24445,3,24545,3342,
24545,3,24649,3342,
24649,3,24747,3342,
24748,3,24847,3342,
24848,3,24948,3342,
24948,3,25049,3342,
25049,3,25150,3342,
25151,3,25251,3342,
25252,3,25352,3342,
25352,3,25453,3342,
25453,3,25553,3342,
25553,3,25654,3342,
25655,3,25755,3342,
25755,3,25856,3342,
25856,3,25957,3342,
25957,3,26058,3342,
26058,3,26159,3342,
26159,3,26261,3342,
26261,3,26361,3342,
26362,3,26462,3342,
26463,3,26567,3342,
26568,3,26668,3342,
26668,3,26769,3342,
26769,3,26871,3342,
26871,3,26973,3342,
26973,3,27071,3342,
27072,3,27173,3342,
27173,3,27274,3342,
27274,3,27374,3342,
27375,3,27475,3342,
27476,3,27576,3342,
27576,3,27677,3342,
27677,3,27778,3342,
27779,3,27879,3342,
27879,3,27980,3342,
27980,3,28080,3342,
28081,3,28181,3342,
28181,3,28283,3342,
28283,3,28384,3342,
28384,3,28486,3342,
28486,3,28585,3342,
28585,3,28686,3342,
28687,3,28787,3342,
28787,3,28887,3342,
28888,3,28988,3342,
28988,3,29088,3342,
29089,3,29188,3342,
29189,3,29290,3342,
29291,3,29391,3342,
29391,3,29492,3342,
29493,3,29592,3342,
29592,3,29693,3342,
29693,3,29794,3342,
29794,3,29896,3342,
29896,3,29996,3342,
29996,3,30097,3342,
30097,3,30198,3342,
30199,3,30299,3342,
30299,3,30400,3342,
30400,3,30503,3342,
30504,3,30602,3342,
30603,3,30702,3342,
30703,3,30804,3342,
30804,3,30904,3342,
30905,3,31005,3342,
31005,3,31105,3342,
31106,3,31207,3342,
31207,3,31307,3342,
31307,3,31408,3342,
31409,3,31508,3342,
31509,3,31610,3342,
31610,3,31712,3342,
31712,3,31813,3342,
31815,3,31914,3342,
31915,3,32016,3342,
32016,3,32116,3342,
32117,3,32217,3342,
32218,3,32318,3342,
32319,3,32419,3342,
32420,3,32520,3342,
32520,3,32621,3342,
32621,3,32722,3342,
32723,3,32823,3342,
32824,3,32924,3342,
32924,3,33025,3342,
33025,3,33125,3342,
33125,3,33227,3342,
33227,3,33328,3342,
33328,3,33429,3342,
33429,3,33529,3342,
33530,3,33632,3342,
33632,3,33733,3342,
33734,3,33837,3342,
33837,3,33935,3342,
33936,3,34036,3342,
34036,3,34086,3342,
34086,3,34186,3342,
34187,3,34287,3342,
34288,3,34389,3342,
34390,3,34490,3342,
34490,3,34591,3342,
34591,3,34692,3342,
34692,3,34793,3342,
34793,3,34893,3342,
34894,3,34995,3342,
34995,3,35095,3342,
35095,3,35196,3342,
35196,3,35297,3342,
35298,3,35399,3342,
35399,3,35500,3342,
35500,3,35599,3342,
35600,3,35700,3342,
35701,3,35801,3342,
35801,3,35903,3342,
35903,3,36002,3342,
36003,3,36104,3342,
36105,3,36204,3342,
36204,3,36305,3342,
36305,3,36406,3342,
36407,3,36506,3342,
36507,3,36608,3342,
36608,3,36709,3342,
36709,3,36810,3342,
36810,3,36911,3342,
36911,3,37013,3342,
37013,3,37113,3342,
37113,3,37213,3342,
37213,3,37315,3342,
37315,3,37415,3342,
37416,3,37516,3342,
37516,3,37618,3342,
37619,3,37720,3342,
37721,3,37822,3342,
37822,3,37921,3342,
37921,3,38023,3342,
38023,3,38122,3342,
38123,3,38223,3342,
38223,3,38324,3342,
38324,3,38425,3342,
38426,3,38526,3342,
38526,3,38627,3342,
38627,3,38727,3342,
38727,3,38827,3342,
38827,3,38928,3342,
38928,3,39029,3342,
39030,3,39130,3342,
39130,3,39230,3342,
39231,3,39332,3342,
39333,3,39434,3342,
39435,3,39535,3342,
39536,3,39635,3342,
39635,3,39739,3342,
39739,3,39839,3342,
39840,3,39941,3342,
39941,3,40043,3342,
40043,3,40142,3342,
40143,3,40244,3342,
40244,3,40344,3342,
40345,3,40445,3342,
40445,3,40546,3342,
40547,3,40647,3342,
40647,3,40747,3342,
40748,3,40849,3342,
40850,3,40950,3342,
40950,3,41051,3342,
41051,3,41151,3342,
41151,3,41253,3342,
41253,3,41354,3342,
41355,3,41455,3342,
41456,3,41556,3342,
41556,3,41657,3342,
41657,3,41757,3342,
41757,3,41858,3342,
41859,3,41959,3342,
41959,3,42060,3342,
42060,3,42160,3342,
42160,3,42261,3342,
42262,3,42363,3342,
42364,3,42463,3342,
42464,3,42564,3342,
42564,3,42664,3342,
42665,3,42767,3342,
42767,3,42866,3342,
42868,3,42967,3342,
42967,3,43068,3342,
43068,3,43168,3342,
43168,3,43269,3342,
43269,3,43373,3342,
43373,3,43473,3342,
43473,3,43574,3342,
43575,3,43675,3342,
43676,3,43776,3342,
43776,3,43877,3342,
43877,3,43979,3342,
43980,3,44080,3342,
44080,3,44180,3342,
44180,3,44282,3342,
44282,3,44333,3342,
44334,3,44433,3342,
44433,3,44534,3342,
44534,3,44635,3342,
44640,3,44735,3342,
44735,3,44836,3342,
44836,3,44939,3342,
44939,3,45038,3342,
45038,3,45138,3342,
45138,3,45239,3342,
45240,3,45340,3342,
45341,3,45442,3342,
45443,3,45544,3342,
45545,3,45643,3342,
45643,3,45743,3342,
45743,3,45845,3342,
45845,3,45945,3342,
45946,3,46047,3342,
46047,3,46146,3342,
46146,3,46249,3342,
46249,3,46348,3342,
46348,3,46448,3342,
46448,3,46549,3342,
46550,3,46651,3342,
46652,3,46751,3342,
46751,3,46855,3342,
46856,3,46955,3342,
46955,3,47056,3342,
47056,3,47157,3342,
47157,3,47258,3342,
47258,3,47359,3342,
47359,3,47460,3342,
47460,3,47561,3342,
47561,3,47663,3342,
47663,3,47764,3342,
47764,3,47864,3342,
47865,3,47965,3342,
47965,3,48066,3342,
48067,3,48167,3342,
48168,3,48269,3342,
48269,3,48369,3342,
48369,3,48471,3342,
48471,3,48573,3342,
48573,3,48674,3342,
48674,3,48775,3342,
48775,3,48876,3342,
48876,3,48976,3342,
48976,3,49077,3342,
49077,3,49178,3342,
49178,3,49278,3342,
49279,3,49379,4686,
49379,3,49479,4686,
49479,3,49581,4686,
49581,3,49682,4686,
49682,3,49782,4686,
49782,3,49883,4686,
49883,3,49984,4686,
49984,3,50087,4686,
50087,3,50186,4686,
50186,3,50287,4686,
50287,3,50387,4686,
50387,3,50488,4686,
50488,3,50588,4686,
50589,3,50690,4686,
50690,3,50789,4686,
50789,3,50891,4686,
50891,3,50991,4686,
50991,3,51093,4686,
,,,,

System Statistics:
Sensor Id,Name,Type,Average
206,"Battery Status",Battery Status,3.0
332,"Battery Power",Power [uW],4355.976470588235


