App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 04:43:44 PM","3 min 42 sec","Trepn_2019.10.26_164344.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,13,4671,
14,3,113,4671,
114,3,214,4671,
214,3,314,4671,
314,3,415,4671,
415,3,516,4671,
516,3,616,4671,
616,3,667,4671,
668,3,767,4671,
767,3,867,4671,
867,3,968,4671,
968,3,1068,4671,
1068,3,1169,4671,
1169,3,1270,4671,
1271,3,1370,4671,
1370,3,1470,4671,
1470,3,1570,4671,
1570,3,1671,4671,
1671,3,1771,4671,
1772,3,1877,4671,
1878,3,1972,4671,
1973,3,2073,4671,
2075,3,2173,4671,
2173,3,2274,4671,
2274,3,2375,4671,
2376,3,2476,4671,
2476,3,2575,4671,
2575,3,2676,4671,
2676,3,2776,4671,
2776,3,2876,4671,
2876,3,2977,4671,
2977,3,3078,4671,
3078,3,3179,4671,
3179,3,3279,4671,
3280,3,3380,4671,
3380,3,3480,4671,
3480,3,3581,4671,
3581,3,3682,4671,
3682,3,3782,4671,
3782,3,3882,4671,
3882,3,3983,4671,
3983,3,4083,4671,
4084,3,4184,4671,
4184,3,4284,4671,
4284,3,4386,4671,
4386,3,4485,4671,
4486,3,4586,4671,
4586,3,4686,4671,
4687,3,4788,4671,
4788,3,4888,4671,
4889,3,4989,4671,
4990,3,5090,4671,
5090,3,5190,4671,
5190,3,5292,4671,
5292,3,5392,4671,
5392,3,5493,4671,
5493,3,5593,4671,
5593,3,5693,4671,
5694,3,5795,4671,
5795,3,5895,4671,
5896,3,5996,4671,
5996,3,6096,4671,
6096,3,6197,4671,
6197,3,6297,4671,
6297,3,6399,4671,
6399,3,6498,4671,
6499,3,6599,4671,
6599,3,6700,4671,
6700,3,6800,4671,
6801,3,6901,4671,
6901,3,7002,4671,
7002,3,7102,4671,
7102,3,7203,4671,
7203,3,7305,4671,
7305,3,7405,4671,
7405,3,7505,4671,
7506,3,7608,4671,
7608,3,7708,4671,
7708,3,7809,4671,
7809,3,7909,4671,
7909,3,8009,4671,
8009,3,8110,4671,
8110,3,8217,4671,
8217,3,8314,4671,
8314,3,8415,4671,
8415,3,8516,4671,
8516,3,8615,4671,
8615,3,8716,4671,
8716,3,8816,4671,
8816,3,8917,4671,
8917,3,9018,4671,
9018,3,9118,4671,
9118,3,9219,4671,
9219,3,9319,4671,
9319,3,9420,4671,
9420,3,9520,4671,
9521,3,9621,4671,
9621,3,9721,4671,
9721,3,9823,4671,
9823,3,9923,4671,
9923,3,10023,4671,
10023,3,10123,4671,
10124,3,10224,4671,
10224,3,10325,4671,
10325,3,10425,4671,
10425,3,10525,4671,
10526,3,10626,4671,
10626,3,10727,4671,
10727,3,10827,4671,
10827,3,10927,4671,
10928,3,11028,4671,
11028,3,11129,4671,
11129,3,11230,4671,
11230,3,11330,4671,
11330,3,11433,4671,
11433,3,11533,4671,
11533,3,11634,240608,
11634,3,11736,240608,
11737,3,11834,240608,
11834,3,11935,240608,
11935,3,12035,240608,
12035,3,12136,240608,
12136,3,12236,240608,
12236,3,12337,240608,
12337,3,12437,240608,
12438,3,12537,240608,
12538,3,12639,240608,
12639,3,12739,240608,
12739,3,12840,240608,
12840,3,12941,240608,
12941,3,13041,240608,
13042,3,13142,240608,
13142,3,13243,240608,
13243,3,13344,240608,
13344,3,13445,240608,
13446,3,13547,240608,
13548,3,13646,240608,
13647,3,13746,240608,
13747,3,13847,240608,
13848,3,13948,240608,
13948,3,14049,240608,
14050,3,14150,240608,
14150,3,14251,240608,
14252,3,14352,240608,
14352,3,14453,240608,
14453,3,14554,240608,
14554,3,14655,240608,
14655,3,14756,240608,
14756,3,14858,240608,
14858,3,14958,240608,
14958,3,15058,240608,
15058,3,15158,240608,
15158,3,15259,240608,
15259,3,15360,240608,
15360,3,15460,240608,
15460,3,15560,240608,
15561,3,15663,240608,
15663,3,15764,240608,
15765,3,15863,240608,
15863,3,15964,240608,
15964,3,16065,240608,
16065,3,16165,240608,
16166,3,16266,240608,
16266,3,16367,240608,
16367,3,16469,240608,
16469,3,16568,240608,
16568,3,16668,240608,
16668,3,16770,240608,
16770,3,16870,240608,
16871,3,16971,240608,
16971,3,17071,240608,
17072,3,17172,240608,
17172,3,17273,240608,
17273,3,17374,240608,
17375,3,17475,240608,
17475,3,17576,240608,
17576,3,17676,240608,
17676,3,17776,240608,
17777,3,17877,240608,
17877,3,17927,240608,
17927,3,18028,240608,
18029,3,18129,240608,
18129,3,18230,240608,
18230,3,18330,240608,
18330,3,18432,240608,
18433,3,18534,240608,
18535,3,18633,240608,
18633,3,18735,240608,
18735,3,18835,240608,
18835,3,18937,240608,
18938,3,19036,240608,
19037,3,19137,240608,
19138,3,19238,240608,
19238,3,19338,240608,
19338,3,19439,240608,
19439,3,19540,240608,
19540,3,19641,240608,
19641,3,19742,240608,
19742,3,19842,240608,
19842,3,19943,240608,
19943,3,20044,240608,
20044,3,20146,240608,
20146,3,20246,240608,
20246,3,20346,240608,
20347,3,20447,240608,
20447,3,20547,240608,
20547,3,20648,240608,
20648,3,20751,240608,
20751,3,20852,240608,
