App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 06:28:10 PM","3 min 43 sec","Trepn_2019.10.26_182810.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,266505,
24,3,124,266505,
124,3,226,266505,
227,3,276,266505,
277,3,377,266505,
377,3,477,266505,
477,3,577,266505,
578,3,678,266505,
678,3,778,266505,
778,3,879,266505,
879,3,979,266505,
979,3,1080,266505,
1080,3,1181,266505,
1181,3,1281,266505,
1281,3,1381,266505,
1381,3,1482,266505,
1482,3,1582,266505,
1583,3,1684,266505,
1684,3,1784,266505,
1784,3,1885,266505,
1886,3,1985,266505,
1985,3,2086,266505,
2087,3,2189,266505,
2189,3,2287,266505,
2287,3,2388,266505,
2389,3,2488,266505,
2489,3,2589,266505,
2589,3,2689,266505,
2689,3,2790,266505,
2790,3,2890,266505,
2890,3,2990,266505,
2990,3,3091,266505,
3091,3,3191,266505,
3191,3,3292,266505,
3292,3,3393,266505,
3393,3,3493,266505,
3494,3,3595,266505,
3595,3,3695,266505,
3695,3,3795,266505,
3795,3,3896,266505,
3896,3,3996,266505,
3996,3,4096,266505,
4097,3,4197,266505,
4197,3,4297,266505,
4297,3,4398,266505,
4398,3,4498,266505,
4498,3,4599,266505,
4599,3,4700,266505,
4700,3,4800,266505,
4801,3,4900,266505,
4901,3,5001,266505,
5002,3,5103,266505,
5104,3,5203,266505,
5204,3,5305,266505,
5307,3,5408,266505,
5408,3,5505,266505,
5505,3,5606,266505,
5606,3,5706,266505,
5707,3,5807,266505,
5807,3,5907,266505,
5908,3,6008,266505,
6008,3,6108,266505,
6108,3,6208,266505,
6209,3,6309,266505,
6312,3,6410,266505,
6410,3,6510,266505,
6511,3,6611,266505,
6611,3,6711,266505,
6711,3,6813,266505,
6813,3,6913,266505,
6914,3,7014,266505,
7014,3,7114,266505,
7114,3,7215,266505,
7215,3,7316,266505,
7316,3,7417,266505,
7417,3,7517,266505,
7517,3,7617,266505,
7617,3,7718,266505,
7718,3,7819,266505,
7819,3,7919,266505,
7919,3,8019,266505,
8020,3,8121,266505,
8121,3,8235,266505,
8235,3,8322,266505,
8322,3,8424,266505,
8424,3,8524,266505,
8524,3,8625,266505,
8625,3,8726,266505,
8726,3,8827,266505,
8827,3,8927,266505,
8927,3,9029,266505,
9029,3,9130,266505,
9130,3,9230,266505,
9230,3,9331,266505,
9331,3,9432,266505,
9432,3,9532,266505,
9532,3,9632,266505,
9632,3,9733,266505,
9733,3,9835,266505,
9835,3,9935,266505,
9935,3,10036,266505,
10036,3,10137,266505,
10137,3,10237,266505,
10237,3,10339,266505,
10339,3,10438,266505,
10439,3,10539,266505,
10539,3,10639,266505,
10640,3,10740,266505,
10741,3,10840,266505,
10841,3,10941,266505,
10941,3,11042,266505,
11042,3,11142,266505,
11143,3,11243,266505,
11243,3,11348,266505,
11348,3,11445,266505,
11446,3,11545,266505,
11545,3,11645,266505,
11646,3,11746,266505,
11747,3,11847,266505,
11847,3,11948,266505,
11948,3,12048,266505,
12049,3,12149,266505,
12149,3,12249,266505,
12249,3,12354,266505,
12355,3,12451,266505,
12451,3,12553,266505,
12553,3,12655,266505,
12656,3,12754,266505,
12754,3,12854,266505,
12855,3,12957,266505,
12957,3,13056,266505,
13056,3,13157,266505,
13157,3,13257,266505,
13257,3,13357,266505,
13358,3,13458,266505,
13458,3,13559,266505,
13559,3,13659,266505,
13660,3,13760,266505,
13760,3,13861,266505,
13861,3,13961,266505,
13962,3,14062,266505,
14062,3,14164,266505,
14164,3,14265,266505,
14265,3,14366,266505,
14366,3,14467,266505,
14468,3,14517,266505,
14517,3,14618,266505,
14618,3,14718,266505,
14718,3,14819,266505,
14819,3,14920,266505,
14920,3,15020,266505,
15020,3,15121,266505,
15122,3,15222,266505,
15223,3,15322,266505,
15322,3,15423,266505,
15423,3,15523,266505,
15523,3,15624,266505,
15624,3,15724,266505,
15725,3,15824,266505,
15825,3,15925,266505,
15925,3,16026,266505,
16026,3,16127,266505,
16127,3,16227,266505,
16227,3,16328,266505,
16328,3,16430,266505,
16430,3,16532,266505,
16533,3,16632,266505,
16633,3,16733,266505,
16733,3,16834,266505,
16834,3,16934,266505,
16934,3,17035,266505,
17035,3,17135,266505,
17135,3,17235,266505,
17236,3,17336,266505,
17336,3,17437,266505,
17438,3,17537,266505,
17538,3,17638,266505,
17638,3,17739,266505,
17741,3,17839,266505,
17839,3,17940,266505,
17940,3,18040,266505,
18040,3,18140,266505,
18140,3,18241,266505,
18241,3,18341,266505,
18342,3,18442,266505,
18443,3,18543,266505,
18543,3,18644,266505,
18645,3,18744,266505,
18745,3,18846,266505,
18846,3,18947,266505,
18947,3,19047,3340,
19047,3,19148,3340,
19148,3,19249,3340,
19249,3,19350,3340,
19350,3,19450,3340,
19450,3,19551,3340,
19551,3,19652,3340,
19652,3,19754,3340,
19755,3,19854,3340,
19854,3,19956,3340,
19956,3,20056,3340,
20057,3,20157,3340,
20157,3,20261,3340,
20261,3,20361,3340,
20362,3,20461,3340,
20462,3,20562,3340,
20563,3,20665,3340,
20665,3,20764,3340,
20764,3,20865,3340,
20865,3,20966,3340,
20967,3,21067,3340,
21067,3,21168,3340,
21168,3,21268,3340,
21268,3,21368,3340,
21369,3,21469,3340,
21469,3,21570,3340,
21570,3,21672,3340,
21673,3,21776,3340,
21776,3,21874,3340,
21875,3,21977,3340,
21977,3,22076,3340,
22077,3,22180,3340,
22182,3,22284,3340,
22284,3,22385,3340,
22385,3,22485,3340,
22485,3,22585,3340,
22586,3,22686,3340,
22686,3,22787,3340,
22787,3,22887,3340,
22887,3,22989,3340,
22989,3,23090,3340,
23090,3,23190,3340,
23190,3,23290,3340,
23290,3,23391,3340,
23391,3,23492,3340,
23492,3,23592,3340,
23593,3,23693,3340,
23693,3,23794,3340,
23794,3,23894,3340,
23895,3,23995,3340,
23995,3,24096,3340,
24096,3,24197,3340,
24197,3,24297,3340,
24297,3,24401,3340,
24402,3,24498,3340,
24499,3,24600,3340,
24601,3,24700,3340,
24700,3,24801,3340,
24801,3,24902,3340,
24902,3,25002,3340,
25002,3,25103,3340,
25104,3,25204,3340,
25204,3,25305,3340,
25305,3,25407,3340,
25408,3,25506,3340,
25506,3,25607,3340,
25607,3,25707,3340,
25707,3,25807,3340,
25807,3,25908,3340,
25908,3,26009,3340,
26009,3,26110,3340,
26110,3,26211,3340,
26211,3,26312,3340,
26312,3,26412,3340,
26412,3,26513,3340,
26513,3,26614,3340,
26614,3,26714,3340,
26714,3,26815,3340,
26815,3,26915,3340,
26915,3,27016,3340,
27016,3,27118,3340,
27121,3,27217,3340,
27218,3,27318,3340,
27318,3,27420,3340,
27421,3,27469,3340,
27469,3,27570,3340,
27570,3,27671,3340,
27671,3,27772,3340,
27772,3,27874,3340,
27875,3,27974,3340,
27974,3,28074,3340,
28074,3,28174,3340,
28174,3,28275,3340,
28275,3,28376,3340,
28376,3,28477,3340,
28477,3,28577,3340,
28577,3,28678,3340,
28678,3,28779,3340,
28779,3,28880,3340,
28880,3,28981,3340,
28981,3,29081,3340,
29081,3,29182,3340,
29182,3,29283,3340,
29283,3,29383,3340,
29383,3,29484,3340,
29484,3,29584,3340,
29585,3,29685,3340,
29685,3,29786,3340,
29786,3,29886,3340,
29886,3,29987,3340,
29988,3,30088,3340,
30088,3,30192,3340,
30192,3,30290,3340,
30290,3,30390,3340,
30391,3,30493,3340,
30494,3,30594,3340,
30594,3,30694,3340,
30694,3,30796,3340,
30796,3,30894,3340,
30895,3,30996,3340,
30996,3,31097,3340,
31097,3,31201,3340,
31201,3,31298,3340,
31298,3,31400,3340,
31400,3,31500,3340,
31500,3,31601,3340,
31601,3,31702,3340,
31702,3,31803,3340,
31805,3,31903,3340,
31903,3,32003,3340,
32004,3,32104,3340,
32104,3,32205,3340,
32205,3,32305,3340,
32305,3,32406,3340,
32406,3,32507,3340,
32507,3,32609,3340,
32609,3,32709,3340,
32709,3,32810,3340,
32810,3,32911,3340,
32911,3,33013,3340,
33013,3,33114,3340,
33114,3,33214,3340,
33214,3,33317,3340,
33317,3,33415,3340,
33415,3,33516,3340,
33517,3,33616,3340,
33617,3,33717,3340,
33717,3,33818,3340,
33818,3,33919,3340,
33919,3,34025,3340,
34025,3,34120,3340,
34120,3,34221,3340,
34221,3,34322,3340,
34322,3,34423,3340,
34423,3,34525,3340,
34525,3,34625,3340,
34625,3,34729,3340,
34729,3,34825,3340,
34826,3,34926,3340,
34927,3,35029,3340,
35030,3,35130,3340,
35130,3,35229,3340,
35229,3,35329,3340,
35329,3,35430,3340,
35430,3,35530,3340,
35530,3,35631,3340,
35631,3,35732,3340,
35732,3,35832,3340,
35832,3,35934,3340,
35934,3,36034,3340,
36034,3,36135,3340,
36135,3,36236,3340,
36236,3,36336,3340,
36336,3,36437,3340,
36437,3,36543,3340,
36544,3,36638,3340,
36638,3,36739,3340,
36739,3,36841,3340,
36843,3,36941,3340,
36941,3,37042,3340,
37042,3,37143,3340,
37143,3,37243,3340,
37244,3,37344,3340,
37344,3,37446,3340,
37446,3,37546,3340,
37546,3,37646,3340,
37646,3,37747,3340,
37747,3,37848,3340,
37848,3,37950,3340,
37950,3,38050,3340,
38050,3,38151,3340,
38151,3,38253,3340,
38253,3,38353,3340,
38353,3,38454,3340,
38454,3,38554,3340,
38555,3,38655,3340,
38655,3,38756,3340,
38757,3,38857,3340,
38858,3,38957,3340,
38957,3,39058,3340,
39058,3,39161,3340,
39161,3,39263,3340,
39263,3,39361,3340,
39362,3,39462,3340,
39463,3,39563,3340,
39564,3,39664,3340,
39664,3,39765,3340,
39766,3,39865,3340,
39866,3,39966,3340,
39966,3,40067,3340,
40067,3,40168,3340,
40169,3,40269,3340,
40269,3,40369,3340,
40369,3,40470,3340,
40470,3,40570,3340,
40570,3,40673,3340,
40673,3,40724,3340,
40724,3,40824,3340,
40824,3,40925,3340,
40925,3,41026,3340,
41027,3,41126,3340,
41126,3,41229,3340,
41230,3,41327,3340,
41327,3,41427,3340,
41428,3,41535,3340,
41536,3,41633,3340,
41633,3,41733,3340,
41734,3,41834,3340,
41834,3,41934,3340,
41935,3,42035,3340,
42035,3,42136,3340,
42136,3,42236,3340,
42237,3,42337,3340,
42337,3,42437,3340,
42437,3,42539,3340,
42539,3,42640,3340,
42640,3,42740,3340,
42740,3,42841,3340,
42841,3,42942,3340,
42943,3,43042,3340,
43043,3,43143,3340,
43143,3,43243,3340,
43243,3,43344,3340,
43345,3,43446,3340,
43446,3,43546,3340,
43546,3,43646,3340,
43646,3,43748,3340,
43749,3,43849,3340,
43849,3,43950,3340,
43950,3,44050,3340,
44050,3,44153,3340,
44154,3,44251,3340,
44251,3,44352,3340,
44353,3,44454,3340,
44454,3,44555,3340,
44555,3,44654,3340,
44655,3,44755,3340,
44755,3,44855,3340,
44856,3,44957,3340,
44957,3,45056,3340,
45057,3,45157,3340,
45158,3,45258,3340,
45258,3,45359,3340,
45359,3,45459,3340,
45460,3,45561,3340,
45561,3,45661,3340,
45661,3,45762,3340,
45762,3,45862,3340,
45863,3,45964,3340,
