App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 05:27:48 PM","3 min 44 sec","Trepn_2019.10.26_172748.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,10,0,
10,3,110,0,
110,3,211,0,
211,3,311,0,
311,3,411,0,
411,3,513,0,
513,3,613,0,
613,3,713,0,
713,3,814,0,
815,3,914,0,
915,3,1015,0,
1015,3,1115,0,
1115,3,1215,0,
1215,3,1316,0,
1316,3,1416,0,
1416,3,1517,0,
1517,3,1617,0,
1617,3,1718,0,
1718,3,1818,0,
1821,3,1919,0,
1919,3,2021,0,
2022,3,2121,0,
2121,3,2221,0,
2221,3,2321,0,
2322,3,2422,0,
2423,3,2473,0,
2473,3,2573,0,
2573,3,2674,0,
2674,3,2774,0,
2774,3,2874,0,
2874,3,2975,0,
2975,3,3075,0,
3075,3,3176,0,
3176,3,3276,0,
3276,3,3377,0,
3377,3,3478,0,
3478,3,3578,0,
3578,3,3678,0,
3679,3,3779,0,
3779,3,3879,0,
3879,3,3982,0,
3983,3,4080,0,
4080,3,4181,0,
4181,3,4282,0,
4282,3,4382,0,
4382,3,4482,0,
4482,3,4583,0,
4583,3,4683,0,
4683,3,4783,0,
4783,3,4884,0,
4884,3,4984,0,
4985,3,5085,0,
5085,3,5188,0,
5189,3,5287,0,
5288,3,5387,0,
5387,3,5487,0,
5487,3,5589,0,
5589,3,5688,0,
5689,3,5789,0,
5789,3,5889,0,
5889,3,5990,0,
5990,3,6093,0,
6095,3,6192,0,
6192,3,6296,0,
6296,3,6393,0,
6393,3,6493,0,
6493,3,6594,0,
6594,3,6694,0,
6695,3,6796,0,
6796,3,6895,0,
6895,3,6996,0,
6996,3,7096,0,
7096,3,7197,0,
7197,3,7297,0,
7297,3,7397,0,
7398,3,7499,0,
7499,3,7599,0,
7599,3,7699,0,
7699,3,7800,0,
7800,3,7901,0,
7901,3,8001,0,
8001,3,8101,0,
8101,3,8202,0,
8202,3,8311,0,
8311,3,8408,0,
8408,3,8509,0,
8509,3,8611,0,
8611,3,8712,0,
8712,3,8813,0,
8813,3,8913,0,
8913,3,9014,0,
9014,3,9116,0,
9116,3,9215,0,
9215,3,9316,0,
9316,3,9416,0,
9417,3,9518,0,
9519,3,9618,0,
9618,3,9718,0,
9718,3,9818,0,
9818,3,9919,0,
