App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 06:08:02 PM","3 min 44 sec","Trepn_2019.10.26_180802.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,7,2049389,
7,3,109,2049389,
109,3,210,2049389,
210,3,310,2049389,
310,3,410,2049389,
410,3,511,2049389,
511,3,613,2049389,
613,3,712,2049389,
712,3,812,2049389,
813,3,912,2049389,
912,3,1013,2049389,
1013,3,1064,2049389,
1064,3,1165,2049389,
1165,3,1265,2049389,
1265,3,1365,2049389,
1365,3,1467,2049389,
1467,3,1566,2049389,
1566,3,1666,2049389,
1667,3,1767,2049389,
1767,3,1867,2049389,
1868,3,1969,2049389,
1969,3,2068,2049389,
2069,3,2169,2049389,
2169,3,2270,2049389,
2270,3,2371,2049389,
2372,3,2471,2049389,
2471,3,2571,2049389,
2571,3,2672,2049389,
2672,3,2772,2049389,
2772,3,2872,2049389,
2873,3,2973,2049389,
2974,3,3073,2049389,
3076,3,3176,2049389,
3177,3,3274,2049389,
3275,3,3375,2049389,
3375,3,3475,2049389,
3475,3,3575,2049389,
3576,3,3676,2049389,
3677,3,3777,2049389,
3777,3,3877,2049389,
3878,3,3978,2049389,
3978,3,4078,2049389,
4078,3,4178,2049389,
4179,3,4279,2049389,
4279,3,4380,2049389,
4380,3,4480,2049389,
4480,3,4582,2049389,
4582,3,4681,2049389,
4681,3,4781,2049389,
4782,3,4882,2049389,
4882,3,4983,2049389,
4983,3,5083,2049389,
5083,3,5183,2049389,
5184,3,5284,2049389,
5284,3,5384,2049389,
5384,3,5485,2049389,
5485,3,5585,2049389,
5585,3,5685,2049389,
5685,3,5786,2049389,
5786,3,5887,2049389,
5887,3,5987,2049389,
5987,3,6088,2049389,
6088,3,6188,2049389,
6188,3,6288,2049389,
6289,3,6389,2049389,
6389,3,6489,2049389,
6489,3,6590,2049389,
6590,3,6691,2049389,
6691,3,6791,2049389,
6791,3,6892,2049389,
6892,3,6992,2049389,
6992,3,7092,2049389,
7092,3,7194,2049389,
