App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 06:40:13 PM","3 min 43 sec","Trepn_2019.10.26_184013.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,16,2673,
16,3,117,2673,
117,3,220,2673,
220,3,318,2673,
318,3,419,2673,
419,3,519,2673,
519,3,619,2673,
619,3,720,2673,
720,3,820,2673,
820,3,920,2673,
921,3,1021,2673,
1021,3,1122,2673,
1122,3,1224,2673,
1224,3,1323,2673,
1323,3,1424,2673,
1424,3,1524,2673,
1524,3,1575,2673,
1575,3,1676,2673,
1676,3,1777,2673,
1777,3,1876,2673,
1876,3,1977,2673,
1977,3,2077,2673,
2078,3,2178,2673,
2178,3,2278,2673,
2278,3,2379,2673,
2380,3,2479,2673,
2479,3,2579,2673,
2580,3,2680,2673,
2680,3,2780,2673,
2780,3,2881,2673,
2881,3,2981,2673,
2981,3,3081,2673,
3081,3,3182,2673,
3182,3,3282,2673,
3282,3,3384,2673,
3384,3,3483,2673,
3484,3,3584,2673,
3584,3,3684,2673,
3684,3,3784,2673,
3785,3,3887,2673,
3887,3,3987,2673,
3987,3,4087,2673,
4087,3,4190,2673,
4191,3,4289,2673,
4289,3,4390,2673,
4390,3,4490,2673,
4490,3,4590,2673,
4591,3,4691,2673,
4691,3,4791,2673,
4791,3,4891,2673,
4891,3,4993,2673,
4993,3,5095,2673,
5095,3,5195,2673,
5195,3,5295,2673,
5295,3,5395,2673,
5395,3,5496,2673,
5496,3,5596,2673,
5596,3,5696,2673,
5696,3,5797,2673,
5797,3,5898,2673,
5898,3,5998,2673,
5998,3,6098,2673,
6099,3,6199,2673,
6199,3,6299,2673,
6300,3,6400,2673,
6400,3,6501,2673,
6501,3,6601,2673,
6601,3,6704,2673,
6704,3,6804,2673,
6804,3,6903,2673,
6903,3,7004,2673,
7004,3,7105,2673,
7105,3,7205,2673,
7206,3,7306,2673,
7307,3,7407,2673,
7407,3,7507,2673,
7507,3,7610,2673,
7610,3,7710,2673,
7710,3,7811,2673,
7811,3,7911,2673,
7912,3,8012,2673,
8012,3,8113,2673,
8113,3,8213,2673,
8213,3,8314,2673,
8314,3,8414,2673,
8415,3,8515,2673,
8515,3,8616,2673,
8616,3,8716,2673,
8716,3,8817,2673,
8817,3,8917,2673,
8918,3,9018,2673,
9018,3,9119,2673,
9119,3,9219,2673,
9220,3,9320,2673,
9320,3,9420,2673,
9421,3,9522,2673,
9522,3,9622,2673,
9622,3,9726,2673,
9726,3,9823,2673,
9823,3,9924,2673,
9924,3,10024,2673,
10025,3,10125,2673,
10126,3,10225,2673,
10226,3,10326,2673,
10326,3,10427,2673,
10427,3,10527,2673,
10527,3,10628,2673,
10628,3,10728,2673,
10728,3,10829,2673,
10829,3,10929,2673,
10929,3,11032,2673,
11032,3,11132,2673,
11132,3,11233,2673,
11233,3,11333,2673,
11333,3,11434,2673,
11434,3,11534,2673,
11534,3,11634,38780,
11635,3,11735,38780,
11735,3,11835,38780,
11836,3,11936,38780,
11936,3,12038,38780,
12038,3,12138,38780,
12138,3,12239,38780,
12239,3,12340,38780,
12340,3,12441,38780,
12441,3,12542,38780,
12543,3,12642,38780,
12642,3,12744,38780,
12745,3,12844,38780,
12844,3,12946,38780,
12946,3,13046,38780,
13046,3,13147,38780,
13149,3,13247,38780,
13247,3,13349,38780,
13349,3,13449,38780,
13450,3,13550,38780,
13551,3,13650,38780,
13650,3,13751,38780,
13752,3,13852,38780,
13852,3,13953,38780,
13953,3,14056,38780,
14057,3,14156,38780,
14157,3,14256,38780,
14256,3,14358,38780,
14358,3,14457,38780,
14457,3,14558,38780,
14558,3,14659,38780,
14659,3,14760,38780,
14760,3,14863,38780,
14864,3,14963,38780,
14966,3,15064,38780,
15065,3,15164,38780,
15164,3,15267,38780,
15269,3,15365,38780,
15366,3,15468,38780,
15468,3,15567,38780,
15567,3,15669,38780,
15670,3,15769,38780,
15769,3,15870,38780,
15871,3,15971,38780,
15971,3,16021,38780,
16021,3,16123,38780,
16124,3,16223,38780,
