App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 05:39:51 PM","3 min 42 sec","Trepn_2019.10.26_173951.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,7359,
20,3,120,7359,
120,3,171,7359,
171,3,271,7359,
272,3,372,7359,
372,3,472,7359,
472,3,572,7359,
572,3,672,7359,
672,3,773,7359,
773,3,873,7359,
873,3,973,7359,
973,3,1074,7359,
1074,3,1174,7359,
1174,3,1274,7359,
1275,3,1375,7359,
1375,3,1475,7359,
1476,3,1576,7359,
1576,3,1677,7359,
1678,3,1777,7359,
1778,3,1878,7359,
1878,3,1978,3341,
1978,3,2079,3341,
2079,3,2179,3341,
2179,3,2283,3341,
2283,3,2380,3341,
2381,3,2484,3341,
2484,3,2581,3341,
2581,3,2681,3341,
2682,3,2782,3341,
2782,3,2883,3341,
2884,3,2984,3341,
2984,3,3085,3341,
3085,3,3190,3341,
3190,3,3286,3341,
3286,3,3386,3341,
3386,3,3487,3341,
3487,3,3587,3341,
3588,3,3687,3341,
3688,3,3788,3341,
3788,3,3888,3341,
3888,3,3988,3341,
3989,3,4089,3341,
4089,3,4189,3341,
4189,3,4290,3341,
4290,3,4390,3341,
4390,3,4490,3341,
4490,3,4591,3341,
4591,3,4691,3341,
4691,3,4792,3341,
4792,3,4892,3341,
4892,3,4992,3341,
4993,3,5093,3341,
5093,3,5193,3341,
5194,3,5295,3341,
5296,3,5395,3341,
5395,3,5496,3341,
5496,3,5596,3341,
5596,3,5696,3341,
5696,3,5796,3341,
5796,3,5897,3341,
5897,3,5997,3341,
5997,3,6098,3341,
6098,3,6198,3341,
6199,3,6299,3341,
6299,3,6399,3341,
6400,3,6500,3341,
6500,3,6600,3341,
6600,3,6701,3341,
6702,3,6802,3341,
6802,3,6902,3341,
6902,3,7004,3341,
7004,3,7104,3341,
7104,3,7207,3341,
7207,3,7309,3341,
7309,3,7413,3341,
7413,3,7513,3341,
7513,3,7614,3341,
7614,3,7715,3341,
7715,3,7815,3341,
7815,3,7915,3341,
7915,3,8016,3341,
8016,3,8117,3341,
8117,3,8217,3341,
8217,3,8319,3341,
8319,3,8419,3341,
8419,3,8519,3341,
8519,3,8620,3341,
8620,3,8720,3341,
8721,3,8820,3341,
8821,3,8921,3341,
8921,3,9023,3341,
9024,3,9122,3341,
9122,3,9223,3341,
9223,3,9323,3341,
9323,3,9424,3341,
9424,3,9524,3341,
9525,3,9625,3341,
9625,3,9725,3341,
9726,3,9826,3341,
9826,3,9928,3341,
9929,3,10029,3341,
10032,3,10130,3341,
10130,3,10230,3341,
10230,3,10331,3341,
10331,3,10431,3341,
10431,3,10531,3341,
10532,3,10633,3341,
10634,3,10732,3341,
10733,3,10834,3341,
10835,3,10934,3341,
10935,3,11037,3341,
11037,3,11136,3341,
11137,3,11237,3341,
11237,3,11337,3341,
11337,3,11438,3341,
11438,3,11538,3341,
11539,3,11642,3341,
11642,3,11740,3341,
11740,3,11841,3341,
11841,3,11941,3341,
11941,3,12042,3341,
12042,3,12144,3341,
12144,3,12243,3341,
12243,3,12343,3341,
12344,3,12444,3341,
12445,3,12545,3341,
12545,3,12646,3341,
12646,3,12746,3341,
12746,3,12847,3341,
12847,3,12947,3341,
12948,3,13048,3341,
13049,3,13148,3341,
13149,3,13249,3341,
13249,3,13353,3341,
13353,3,13450,3341,
13450,3,13551,3341,
13553,3,13652,3341,
13652,3,13753,3341,
13753,3,13853,3341,
13853,3,13954,3341,
13955,3,14054,3341,
14055,3,14157,3341,
14157,3,14256,3341,
14257,3,14363,3341,
14364,3,14458,3341,
14459,3,14560,3341,
14560,3,14660,3341,
14660,3,14761,3341,
14762,3,14862,3341,
14862,3,14965,3341,
14966,3,15064,3341,
15064,3,15165,3341,
15166,3,15215,3341,
15217,3,15315,3341,
15316,3,15416,3341,
15416,3,15523,3341,
15523,3,15621,3341,
15621,3,15722,3341,
15723,3,15823,3341,
15823,3,15924,3341,
15925,3,16024,3341,
16024,3,16126,3341,
16127,3,16226,3341,
16226,3,16327,3341,
16327,3,16427,3341,
16429,3,16528,3341,
16528,3,16628,3341,
16628,3,16728,3341,
16728,3,16829,3341,
16829,3,16930,3341,
16930,3,17030,3341,
17030,3,17131,3341,
17131,3,17231,3341,
17231,3,17332,3341,
17332,3,17433,3341,
17433,3,17534,3341,
17535,3,17634,3341,
17634,3,17735,3341,
17735,3,17835,3341,
17835,3,17935,3341,
17935,3,18037,3341,
18037,3,18138,3341,
18138,3,18240,3341,
18240,3,18340,3341,
18340,3,18440,3341,
18441,3,18541,3341,
18541,3,18643,3341,
18643,3,18743,3341,
18743,3,18844,3341,
18844,3,18944,3341,
18944,3,19045,3341,
19046,3,19145,3341,
19146,3,19248,3341,
19248,3,19348,3341,
19348,3,19449,3341,
19449,3,19551,3341,
19551,3,19650,3341,
19650,3,19751,3341,
19751,3,19852,3341,
19852,3,19955,3341,
