App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 04:51:43 PM","3 min 42 sec","Trepn_2019.10.26_165142.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,4000,
19,3,119,4000,
119,3,168,4000,
168,3,272,4000,
272,3,369,4000,
370,3,470,4000,
470,3,571,4000,
571,3,671,4000,
672,3,772,4000,
772,3,873,4000,
873,3,973,4000,
973,3,1079,4000,
1079,3,1174,4000,
1174,3,1274,4000,
1274,3,1374,4000,
1374,3,1475,4000,
1476,3,1576,4000,
1576,3,1677,4000,
1678,3,1777,4000,
1777,3,1878,4000,
1878,3,1979,4000,
1979,3,2079,4000,
2079,3,2179,4000,
2180,3,2279,4000,
2280,3,2380,4000,
2380,3,2481,4000,
2481,3,2581,4000,
2581,3,2681,4000,
2681,3,2785,4000,
2785,3,2882,4000,
2883,3,2983,4000,
2983,3,3084,4000,
3084,3,3185,4000,
3185,3,3285,4000,
3285,3,3386,4000,
3387,3,3486,4000,
3486,3,3587,4000,
3587,3,3687,4000,
3687,3,3788,4000,
3788,3,3889,4000,
3889,3,3989,4000,
3989,3,4089,4000,
4089,3,4190,4000,
4190,3,4290,4000,
4290,3,4390,4000,
4391,3,4492,4000,
4492,3,4593,4000,
4593,3,4693,4000,
4693,3,4798,4000,
4798,3,4894,4000,
4894,3,4995,4000,
4995,3,5095,4000,
5095,3,5195,4000,
5196,3,5296,4000,
5296,3,5397,4000,
5397,3,5498,4000,
5498,3,5598,4000,
5598,3,5698,4000,
5698,3,5799,4000,
5799,3,5900,4000,
5901,3,6005,4000,
6005,3,6103,4000,
6103,3,6203,4000,
6203,3,6303,4000,
6303,3,6404,4000,
6404,3,6504,4000,
6504,3,6604,4000,
6605,3,6705,4000,
6705,3,6805,4000,
6805,3,6906,4000,
6906,3,7006,4000,
7007,3,7107,4000,
7107,3,7207,4000,
7207,3,7308,4000,
7308,3,7409,4000,
7409,3,7509,4000,
7509,3,7610,4000,
7610,3,7711,4000,
7711,3,7811,4000,
7811,3,7911,4000,
7911,3,8012,4000,
8012,3,8112,4000,
8112,3,8213,4000,
8213,3,8313,4000,
8313,3,8414,4000,
8414,3,8515,4000,
8515,3,8615,4000,
8616,3,8716,4000,
8716,3,8816,4000,
8816,3,8917,4000,
8917,3,9017,4000,
9018,3,9118,4000,
9118,3,9218,4000,
9218,3,9319,4000,
9319,3,9419,4000,
9420,3,9520,4000,
9520,3,9620,4000,
9621,3,9721,4000,
9721,3,9821,4000,
9821,3,9922,4000,
9922,3,10023,4000,
10023,3,10123,4000,
10123,3,10224,4000,
10225,3,10324,4000,
10325,3,10424,4000,
10424,3,10525,4000,
10526,3,10628,4000,
10629,3,10729,4000,
10729,3,10830,4000,
10830,3,10932,4000,
10932,3,11031,4000,
11031,3,11132,4000,
11132,3,11232,4000,
11232,3,11333,4000,
11333,3,11433,4000,
11434,3,11534,4000,
11534,3,11635,4000,
11635,3,11735,4000,
11735,3,11836,4000,
11836,3,11937,4000,
11937,3,12037,4000,
12037,3,12138,4000,
12138,3,12238,4000,
12239,3,12339,4000,
12339,3,12439,4000,
12439,3,12540,4000,
12540,3,12641,4000,
12641,3,12742,4000,
12745,3,12843,4000,
12847,3,12944,4000,
12944,3,13045,4000,
13045,3,13145,4000,
13145,3,13246,4000,
13246,3,13346,4000,
13346,3,13447,4000,
13448,3,13548,4000,
13549,3,13649,4000,
13650,3,13750,4000,
13750,3,13850,4000,
13851,3,13952,4000,
13953,3,14052,4000,
14052,3,14154,4000,
14154,3,14254,4000,
14254,3,14354,4000,
14354,3,14455,4000,
14455,3,14557,4000,
14558,3,14656,4000,
14656,3,14757,4000,
14757,3,14858,4000,
14858,3,14959,4000,
14960,3,15060,4000,
15060,3,15160,4000,
15161,3,15264,4000,
15264,3,15363,4000,
15363,3,15464,4000,
15464,3,15564,4000,
15564,3,15664,4000,
15664,3,15765,4000,
15765,3,15866,4000,
15866,3,15967,4000,
15967,3,16067,4000,
16068,3,16169,4001,
16170,3,16270,4001,
16270,3,16372,4001,
16372,3,16472,4001,
16472,3,16572,4001,
16573,3,16673,4001,
16673,3,16773,4001,
16773,3,16876,4001,
16876,3,16974,4001,
16974,3,17075,4001,
17075,3,17125,4001,
17125,3,17227,4001,
17227,3,17327,4001,
17327,3,17429,4001,
17429,3,17528,4001,
17528,3,17629,4001,
17629,3,17729,4001,
17730,3,17831,4001,
17832,3,17931,4001,
17931,3,18031,4001,
18032,3,18132,4001,
18134,3,18234,4001,
18237,3,18334,4001,
18334,3,18435,4001,
18435,3,18535,4001,
18536,3,18637,4001,
18637,3,18737,4001,
18738,3,18840,4001,
18840,3,18940,4001,
18940,3,19041,4001,
19042,3,19145,4001,
19146,3,19244,4001,
19244,3,19344,4001,
19345,3,19445,4001,
19446,3,19546,4001,
19546,3,19647,4001,
19647,3,19748,4001,
19748,3,19850,4001,
19851,3,19951,4001,
19951,3,20053,4001,
20053,3,20151,4001,
20151,3,20253,4001,
20253,3,20354,4001,
20354,3,20455,4001,
20456,3,20556,4001,
20556,3,20656,4001,
20656,3,20757,4001,
20758,3,20859,4001,
20860,3,20959,4001,
20959,3,21059,4001,
