App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 06:04:00 PM","3 min 43 sec","Trepn_2019.10.26_180400.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,9,4011,
9,3,109,4011,
109,3,210,4011,
210,3,310,4011,
310,3,411,4011,
411,3,511,4011,
511,3,611,4011,
611,3,712,4011,
712,3,812,4011,
812,3,913,4011,
913,3,1013,4011,
1013,3,1114,4011,
1114,3,1214,4011,
1214,3,1314,4011,
1314,3,1417,4011,
1418,3,1515,4011,
1516,3,1616,4011,
1616,3,1717,4011,
1717,3,1767,4011,
1767,3,1867,4011,
1867,3,1968,4011,
1968,3,2071,4011,
2071,3,2168,4011,
2169,3,2269,4011,
2269,3,2369,4011,
2369,3,2470,4011,
2470,3,2570,4011,
2570,3,2670,4011,
2671,3,2771,4011,
2771,3,2872,4011,
2872,3,2972,4011,
2972,3,3072,4011,
3072,3,3173,4011,
3174,3,3273,4011,
3273,3,3374,4011,
3374,3,3474,4011,
3474,3,3576,4011,
3576,3,3676,4011,
3677,3,3776,4011,
3776,3,3877,4011,
3877,3,3978,4011,
3978,3,4078,4011,
4078,3,4178,4011,
4178,3,4279,4011,
4279,3,4380,4011,
4381,3,4480,4011,
4480,3,4581,4011,
4582,3,4683,4011,
4683,3,4782,4011,
4782,3,4883,4011,
4883,3,4985,4011,
4987,3,5084,4011,
5084,3,5185,4011,
5185,3,5288,4011,
5288,3,5388,4011,
5388,3,5488,4011,
5489,3,5589,4011,
5589,3,5690,4011,
5690,3,5790,3340,
5790,3,5890,3340,
5891,3,5991,3340,
5991,3,6093,3340,
6093,3,6193,3340,
6193,3,6294,3340,
6294,3,6394,3340,
6394,3,6495,3340,
6495,3,6596,3340,
6596,3,6696,3340,
6696,3,6797,3340,
6797,3,6897,3340,
6897,3,6997,3340,
6998,3,7098,3340,
7098,3,7199,3340,
7199,3,7299,3340,
7299,3,7400,3340,
7400,3,7500,3340,
7500,3,7600,3340,
7601,3,7701,3340,
7702,3,7801,3340,
7802,3,7903,3340,
7903,3,8008,3340,
8008,3,8107,3340,
8107,3,8208,3340,
8208,3,8308,3340,
8308,3,8409,3340,
8409,3,8509,3340,
8510,3,8611,3340,
8612,3,8713,3340,
8713,3,8813,3340,
8813,3,8913,3340,
8913,3,9014,3340,
9014,3,9114,3340,
9114,3,9214,3340,
9215,3,9315,3340,
9315,3,9416,3340,
9416,3,9516,3340,
9516,3,9617,3340,
9617,3,9717,3340,
9717,3,9818,3340,
9818,3,9919,3340,
9919,3,10019,3340,
10020,3,10120,3340,
10120,3,10221,3340,
10222,3,10322,3340,
10322,3,10422,3340,
10422,3,10523,3340,
10523,3,10624,3340,
10624,3,10724,3340,
10724,3,10826,3340,
10826,3,10926,3340,
10927,3,11027,3340,
11027,3,11128,3340,
11128,3,11229,3340,
11229,3,11330,3340,
11330,3,11430,3340,
11431,3,11531,3340,
11531,3,11631,3340,
11631,3,11732,3340,
11732,3,11833,3340,
11833,3,11933,3340,
11933,3,12034,3340,
12034,3,12136,3340,
12136,3,12235,3340,
12237,3,12336,3340,
12336,3,12437,3340,
12437,3,12537,3340,
12537,3,12638,3340,
12638,3,12738,3340,
12738,3,12839,3340,
12839,3,12939,3340,
12939,3,13040,3340,
13040,3,13140,3340,
13140,3,13241,3340,
13241,3,13341,3340,
13341,3,13442,3340,
13443,3,13543,3340,
13543,3,13643,3340,
13643,3,13744,3340,
13744,3,13845,3340,
13845,3,13946,3340,
13946,3,14046,3340,
14046,3,14146,3340,
14146,3,14247,3340,
14248,3,14347,3340,
14347,3,14448,3340,
14448,3,14548,3340,
14549,3,14649,3340,
14649,3,14749,3340,
14750,3,14850,3340,
14850,3,14952,3340,
14952,3,15052,3340,
15052,3,15154,3340,
15154,3,15256,3340,
15256,3,15357,3340,
15357,3,15458,3340,
15459,3,15559,3340,
15559,3,15659,3340,
15660,3,15760,3340,
15760,3,15861,3340,
15861,3,15961,3340,
15962,3,16063,3340,
16063,3,16163,3340,
16163,3,16263,3340,
16264,3,16364,3340,
16364,3,16465,3340,
16465,3,16568,3340,
16568,3,16666,3340,
16666,3,16766,3340,
16767,3,16817,3340,
16818,3,16918,3340,
16918,3,17019,3340,
17019,3,17120,3340,
17121,3,17222,3340,
17222,3,17323,3340,
17323,3,17422,3340,
17422,3,17523,3340,
17523,3,17628,3340,
17628,3,17724,3340,
17724,3,17825,3340,
17825,3,17926,3340,
17927,3,18027,3340,
18027,3,18127,3340,
18128,3,18228,3340,
18228,3,18328,3340,
18329,3,18429,3340,
18429,3,18532,3340,
18533,3,18632,3340,
18633,3,18733,3340,
18733,3,18833,3340,
18833,3,18933,3340,
18934,3,19034,3340,
19034,3,19135,3340,
19136,3,19236,3340,
19236,3,19337,3340,
19338,3,19438,3340,
19439,3,19539,3340,
19539,3,19640,3340,
19640,3,19740,3340,
19741,3,19840,3340,
19840,3,19941,3340,
19941,3,20042,3340,
20042,3,20143,3340,
20143,3,20245,3340,
20246,3,20344,3340,
20345,3,20445,3340,
20446,3,20546,3340,
20546,3,20646,3340,
20647,3,20746,3340,
20746,3,20847,3340,
20847,3,20949,3340,
20949,3,21050,3340,
21050,3,21151,3340,
21152,3,21251,3340,
21251,3,21352,3340,
21352,3,21454,3340,
21455,3,21554,3340,
21555,3,21655,3340,
21655,3,21754,3340,
21755,3,21855,3340,
21855,3,21958,3340,
21958,3,22059,3340,
22059,3,22162,3340,
22164,3,22260,3340,
22260,3,22361,3340,
22361,3,22462,3340,
22462,3,22562,3340,
22563,3,22663,3340,
22664,3,22764,3340,
22765,3,22867,3340,
22867,3,22967,3340,
22967,3,23067,3340,
23067,3,23168,3340,
23168,3,23269,3340,
23270,3,23369,3340,
23370,3,23472,3340,
23473,3,23573,3340,
23573,3,23676,3340,
23676,3,23774,3340,
23774,3,23875,3340,
23876,3,23977,3340,
23977,3,24078,3340,
24078,3,24178,3340,
24178,3,24279,3340,
24279,3,24382,3340,
24382,3,24480,3340,
24481,3,24582,3340,
24583,3,24682,3340,
24682,3,24784,3340,
24784,3,24885,3340,
24885,3,24987,3340,
24987,3,25086,3340,
25086,3,25187,3340,
25187,3,25287,3340,
25287,3,25392,3340,
25392,3,25489,3340,
25489,3,25592,3340,
25592,3,25690,3340,
25690,3,25790,3340,
25791,3,25891,3340,
25891,3,25992,3340,
25992,3,26094,3340,
26094,3,26194,3340,
26194,3,26295,3340,
26296,3,26395,3340,
26395,3,26496,3340,
26496,3,26596,3340,
26596,3,26697,3340,
26697,3,26797,3340,
26797,3,26898,3340,
26898,3,26998,3340,
26998,3,27099,3340,
27100,3,27200,3340,
27200,3,27302,3340,
27302,3,27402,3340,
27403,3,27502,3340,
27502,3,27603,3340,
27603,3,27703,3340,
27703,3,27805,3340,
27806,3,27905,3340,
27906,3,28006,3340,
28007,3,28107,3340,
28107,3,28208,3340,
28208,3,28309,3340,
28309,3,28410,3340,
28410,3,28512,3340,
28512,3,28612,3340,
28612,3,28713,3340,
28714,3,28814,3340,
28814,3,28914,3340,
28914,3,29014,3340,
29015,3,29115,3340,
29115,3,29166,3340,
29166,3,29266,3340,
29266,3,29367,3340,
29367,3,29467,3340,
29468,3,29568,3340,
29569,3,29669,3340,
29670,3,29770,3340,
29770,3,29870,3340,
29871,3,29972,3340,
29972,3,30074,3340,
30077,3,30173,3340,
30174,3,30274,3340,
30274,3,30378,3340,
30379,3,30475,3340,
30476,3,30576,3340,
30576,3,30677,3340,
30677,3,30777,3340,
30777,3,30878,3340,
30879,3,30979,3340,
30980,3,31080,3340,
31080,3,31181,3340,
31181,3,31281,3340,
31281,3,31382,3340,
31382,3,31483,3340,
31483,3,31584,3340,
31584,3,31684,3340,
31684,3,31784,3340,
31785,3,31887,3340,
31887,3,31986,3340,
31986,3,32087,3340,
32087,3,32187,3340,
32188,3,32288,3340,
32288,3,32389,3340,
32389,3,32491,3340,
32493,3,32590,3340,
32591,3,32691,3340,
32692,3,32793,3340,
32793,3,32893,3340,
32894,3,32996,3340,
32996,3,33095,3340,
33096,3,33196,3340,
33196,3,33296,3340,
33296,3,33397,3340,
33397,3,33497,3340,
33497,3,33598,3340,
33598,3,33700,3340,
33700,3,33800,3340,
33800,3,33902,3340,
33902,3,34002,3340,
34002,3,34103,3340,
34104,3,34202,3340,
34203,3,34303,3340,
34304,3,34404,3340,
34405,3,34505,3340,
34506,3,34605,3340,
34605,3,34706,3340,
34707,3,34808,3340,
34809,3,34907,3340,
34907,3,35010,3340,
35011,3,35109,3340,
35110,3,35209,3340,
35209,3,35312,3340,
35312,3,35412,3340,
35412,3,35516,3340,
35516,3,35613,3340,
35614,3,35713,3340,
35714,3,35814,3340,
35814,3,35915,3340,
35916,3,36016,3340,
36016,3,36116,3340,
36116,3,36217,3340,
36217,3,36317,3340,
36318,3,36419,3340,
36419,3,36519,3340,
36519,3,36620,3340,
36620,3,36721,3340,
36721,3,36821,3340,
36821,3,36922,9364,
36922,3,37023,9364,
37026,3,37124,9364,
37124,3,37224,9364,
37225,3,37325,9364,
37325,3,37430,9364,
37430,3,37527,9364,
37527,3,37628,9364,
37629,3,37729,9364,
37729,3,37832,9364,
37833,3,37930,9364,
37931,3,38031,9364,
38032,3,38132,9364,
38133,3,38232,9364,
38232,3,38333,9364,
38333,3,38435,9364,
38435,3,38536,9364,
38537,3,38637,9364,
