App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 04:07:54 PM","3 min 41 sec","Trepn_2019.10.26_160754.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,4003,
18,3,118,4003,
119,3,219,4003,
219,3,320,4002,
320,3,420,4002,
420,3,520,4002,
520,3,621,4002,
622,3,722,4002,
722,3,823,4002,
823,3,923,4002,
923,3,1024,4002,
1024,3,1126,4002,
1126,3,1176,4002,
1176,3,1277,4002,
1277,3,1377,4002,
1377,3,1478,4002,
1478,3,1578,4002,
1579,3,1678,4002,
1678,3,1779,4002,
1779,3,1879,4002,
1880,3,1980,4002,
1980,3,2081,4002,
2081,3,2182,4002,
2182,3,2282,4002,
2282,3,2382,4002,
2382,3,2483,4002,
2483,3,2583,4002,
2584,3,2683,4002,
2683,3,2784,4002,
2784,3,2884,4002,
2885,3,2985,4002,
2985,3,3085,4002,
3085,3,3186,4002,
3186,3,3286,4002,
3286,3,3387,4002,
3387,3,3491,4002,
3492,3,3587,4002,
3587,3,3688,4002,
3688,3,3788,4002,
3788,3,3889,4002,
3889,3,3989,4002,
3989,3,4089,4002,
4089,3,4190,4002,
4190,3,4291,4002,
4291,3,4391,4002,
4391,3,4492,4002,
4492,3,4592,4002,
4592,3,4693,4002,
4693,3,4794,4002,
4794,3,4894,4002,
4895,3,4995,4002,
4995,3,5096,4002,
5097,3,5196,4002,
5196,3,5296,4002,
5296,3,5397,4002,
5397,3,5497,4002,
5497,3,5598,4002,
5598,3,5699,4002,
5699,3,5799,4002,
5799,3,5899,4002,
5900,3,6000,4002,
6000,3,6101,4002,
6101,3,6201,4002,
6201,3,6301,4002,
6301,3,6402,4002,
6402,3,6502,4002,
6502,3,6602,4002,
6602,3,6704,4002,
6704,3,6803,4002,
6804,3,6904,4002,
6904,3,7005,4002,
7005,3,7105,4002,
7105,3,7205,4002,
7205,3,7306,4002,
7307,3,7406,4002,
7407,3,7507,4002,
7507,3,7608,4002,
7608,3,7709,4002,
7709,3,7809,4002,
7809,3,7909,4002,
7910,3,8010,4002,
8010,3,8111,4002,
8111,3,8211,4002,
8211,3,8312,4002,
8312,3,8413,4002,
8413,3,8513,4002,
8514,3,8614,4002,
8614,3,8714,4002,
8714,3,8815,4002,
8815,3,8916,4002,
8916,3,9016,4002,
9016,3,9117,4002,
9117,3,9217,4002,
9217,3,9317,4002,
9317,3,9417,4002,
9418,3,9519,4002,
9519,3,9619,4002,
9619,3,9719,4002,
9720,3,9820,4002,
9820,3,9921,4002,
9921,3,10022,4002,
10022,3,10123,4002,
10123,3,10222,4002,
10222,3,10323,4002,
10324,3,10424,4002,
10424,3,10524,4002,
10524,3,10626,4002,
10626,3,10727,4002,
10727,3,10828,4002,
10828,3,10928,4002,
10928,3,11028,4002,
11029,3,11129,4002,
11129,3,11229,4002,
11229,3,11330,4002,
11330,3,11431,4002,
11432,3,11531,4002,
11531,3,11632,4002,
11632,3,11732,4002,
11732,3,11833,4002,
11833,3,11934,4002,
11934,3,12035,4002,
12035,3,12135,4002,
12135,3,12235,4002,
12235,3,12335,4002,
12336,3,12436,4002,
12437,3,12537,4002,
12537,3,12637,4002,
12637,3,12738,4002,
12740,3,12838,4002,
12839,3,12939,4002,
12939,3,13040,4002,
13040,3,13140,4002,
13140,3,13241,4002,
13241,3,13341,4002,
13342,3,13442,4002,
13443,3,13543,4002,
13543,3,13643,4002,
13643,3,13744,4002,
13744,3,13845,4002,
13845,3,13945,4002,
13945,3,14046,4002,
14046,3,14147,4002,
14148,3,14247,4002,
14248,3,14347,4002,
14348,3,14448,4002,
14448,3,14550,4002,
14550,3,14650,4002,
14650,3,14752,4002,
14752,3,14852,4002,
14852,3,14952,4002,
14952,3,15052,4002,
15053,3,15153,3333,
15153,3,15253,3333,
15254,3,15354,3333,
15354,3,15454,3333,
15455,3,15555,3333,
15555,3,15656,3333,
15656,3,15756,3333,
15756,3,15857,3333,
15857,3,15957,3333,
15957,3,16058,3333,
16058,3,16160,3333,
16160,3,16259,3333,
16259,3,16359,3333,
16360,3,16460,3333,
