App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 04:39:44 PM","3 min 41 sec","Trepn_2019.10.26_163944.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,4002,
20,3,120,4002,
120,3,222,4002,
222,3,322,4002,
322,3,422,4002,
422,3,522,4002,
522,3,623,4002,
623,3,723,4002,
723,3,824,4002,
824,3,924,4002,
924,3,1025,4002,
1025,3,1127,4002,
1127,3,1226,4002,
1227,3,1276,4002,
1277,3,1377,4002,
1377,3,1477,4002,
1477,3,1578,4002,
1578,3,1679,4002,
1679,3,1779,4002,
1779,3,1880,4002,
1880,3,1980,4002,
1980,3,2080,4002,
2081,3,2182,4002,
2182,3,2282,4002,
2283,3,2383,4002,
2383,3,2483,4002,
2483,3,2583,4002,
2584,3,2684,4002,
2684,3,2784,4002,
2785,3,2885,4670,
2885,3,2985,4670,
2985,3,3086,4670,
3087,3,3187,4670,
3187,3,3288,4670,
3289,3,3388,4670,
3388,3,3488,4670,
3488,3,3589,4670,
3589,3,3689,4670,
3689,3,3790,4670,
3790,3,3890,4670,
3890,3,3990,4670,
3991,3,4091,4670,
4091,3,4191,4670,
4191,3,4291,4670,
4292,3,4392,4670,
4392,3,4492,4670,
4492,3,4592,4670,
4594,3,4694,4670,
4695,3,4794,4670,
4794,3,4895,4670,
4895,3,4996,4670,
4996,3,5096,4670,
5096,3,5200,4670,
5200,3,5299,4670,
5299,3,5399,4670,
5399,3,5500,4670,
5500,3,5601,4670,
5601,3,5701,4670,
5702,3,5802,4670,
5802,3,5902,4670,
5902,3,6002,4670,
6003,3,6103,4670,
6103,3,6204,4670,
6205,3,6304,4670,
6304,3,6404,4670,
6404,3,6504,4670,
6505,3,6605,4670,
6605,3,6707,4670,
6707,3,6807,4670,
6807,3,6908,4670,
6908,3,7009,4670,
7009,3,7109,4670,
7109,3,7210,4670,
7210,3,7311,4670,
7311,3,7411,4670,
7412,3,7512,4670,
7512,3,7614,4670,
7614,3,7714,4670,
7715,3,7813,4670,
7813,3,7915,4670,
7915,3,8014,4670,
8014,3,8115,4670,
8115,3,8215,4670,
8216,3,8316,4670,
8316,3,8417,4670,
8417,3,8518,4670,
8519,3,8619,4670,
8619,3,8720,4670,
8720,3,8820,4670,
8821,3,8921,4670,
8922,3,9022,4670,
9022,3,9122,4670,
9122,3,9222,4670,
9222,3,9323,4670,
9323,3,9423,4670,
9424,3,9524,4670,
9524,3,9625,4670,
9626,3,9726,4670,
9726,3,9826,4670,
9826,3,9926,4670,
9927,3,10027,4670,
10027,3,10127,4670,
10127,3,10228,4670,
10228,3,10329,4670,
10330,3,10430,4670,
10430,3,10530,4670,
10530,3,10631,4670,
10631,3,10731,4670,
10731,3,10832,4670,
10833,3,10933,4670,
10933,3,11035,4670,
11036,3,11134,4670,
11135,3,11235,4670,
11235,3,11335,4670,
11335,3,11436,4670,
11436,3,11537,4670,
11537,3,11637,4670,
11638,3,11737,4670,
11738,3,11838,4670,
11839,3,11938,4670,
11939,3,12042,4670,
12042,3,12140,4670,
12140,3,12241,4670,
12241,3,12341,4670,
12341,3,12441,4670,
12442,3,12542,4670,
12543,3,12645,4670,
12646,3,12744,4670,
12745,3,12848,4670,
12849,3,12948,4670,
12949,3,13051,4670,
13052,3,13150,4670,
13150,3,13251,4670,
13251,3,13351,4670,
13351,3,13452,4670,
13452,3,13555,4670,
13555,3,13653,4670,
13654,3,13755,4670,
13756,3,13856,4670,
13856,3,13957,4670,
13959,3,14057,4670,
14057,3,14158,4670,
14158,3,14258,4670,
14258,3,14360,4670,
14360,3,14460,4670,
14460,3,14560,4670,
14561,3,14661,4670,
14661,3,14762,4670,
14762,3,14862,4670,
14863,3,14965,4670,
14966,3,15064,4670,
15065,3,15167,4670,
15167,3,15266,4670,
15266,3,15367,4670,
15368,3,15467,4670,
15468,3,15569,4670,
15569,3,15669,4670,
15669,3,15770,4670,
15770,3,15870,4670,
15871,3,15970,4670,
15971,3,16072,4670,
16072,3,16172,4670,
16173,3,16275,4670,
16275,3,16374,4670,
16375,3,16475,4670,
16475,3,16576,4670,
16576,3,16677,4670,
16678,3,16728,4670,
16728,3,16828,4670,
16828,3,16928,4670,
16928,3,17028,4670,
17029,3,17129,4670,
17129,3,17229,4670,
17229,3,17332,4670,
17332,3,17431,4670,
17432,3,17532,4670,
17532,3,17634,4670,
17634,3,17736,4670,
17736,3,17836,4670,
17837,3,17936,4670,
17936,3,18037,4670,
18037,3,18137,4670,
18137,3,18239,4670,
18239,3,18339,4670,
18339,3,18440,4670,
18441,3,18541,4670,
18541,3,18643,4670,
18644,3,18743,4670,
18744,3,18844,4670,
18844,3,18944,4670,
18944,3,19045,4670,
19045,3,19146,4670,
19146,3,19247,3332,
19248,3,19347,3332,
19347,3,19449,3332,
19449,3,19549,3332,
19549,3,19650,3332,
19651,3,19751,3332,
19751,3,19852,3332,
19852,3,19952,3332,
19952,3,20053,3332,
20053,3,20156,3332,
20157,3,20257,3332,
20257,3,20359,3332,
20359,3,20459,3332,
20459,3,20560,3332,
20561,3,20660,3332,
20660,3,20761,3332,
20761,3,20862,3332,
20863,3,20964,3332,
20966,3,21063,3332,
21063,3,21167,3332,
21167,3,21264,3332,
21265,3,21369,3332,
21370,3,21466,3332,
21466,3,21567,3332,
21567,3,21667,3332,
21667,3,21767,3332,
21768,3,21868,3332,
21868,3,21968,3332,
21968,3,22070,3332,
22070,3,22169,3332,
22169,3,22270,3332,
22270,3,22370,3332,
22370,3,22471,3332,
22472,3,22572,3332,
22572,3,22673,3332,
22673,3,22773,3332,
22773,3,22875,3332,
22875,3,22975,3332,
22975,3,23077,3332,
23077,3,23177,3332,
23177,3,23279,3332,
23279,3,23379,3332,
23379,3,23480,3332,
23480,3,23581,3332,
23581,3,23683,3332,
23684,3,23782,3332,
23783,3,23883,3332,
23884,3,23983,3332,
23983,3,24087,3332,
24088,3,24185,3332,
24185,3,24286,3332,
24287,3,24387,3332,
24387,3,24488,3332,
24488,3,24590,3332,
24590,3,24691,3332,
24691,3,24793,3332,
24794,3,24892,3332,
24892,3,24995,3332,
24995,3,25094,3332,
25094,3,25196,3332,
25196,3,25300,3332,
25300,3,25400,3332,
25400,3,25504,3332,
25504,3,25605,3332,
25606,3,25705,3332,
25705,3,25804,3332,
25805,3,25907,3332,
25909,3,26006,3332,
26006,3,26107,3332,
26107,3,26208,3332,
26208,3,26308,3332,
26309,3,26409,3332,
26409,3,26515,3332,
26515,3,26610,3332,
26610,3,26711,3332,
26711,3,26812,3332,
26812,3,26913,3332,
26913,3,27013,3332,
27013,3,27113,3332,
27114,3,27214,3332,
27215,3,27315,3332,
27315,3,27415,3332,
27415,3,27515,3332,
27515,3,27616,3332,
27616,3,27716,3332,
27716,3,27817,3332,
27817,3,27918,3332,
27918,3,28018,3332,
28018,3,28118,3332,
28119,3,28219,3332,
28219,3,28320,3332,
28320,3,28421,3332,
28421,3,28522,3332,
28523,3,28623,3332,
28624,3,28725,3332,
28725,3,28826,3332,
28826,3,28927,3332,
28927,3,29027,3332,
29027,3,29078,3332,
29078,3,29178,3332,
29179,3,29279,3332,
29279,3,29380,3332,
29380,3,29481,3332,
29481,3,29580,3332,
29581,3,29684,3332,
29685,3,29782,3332,
29782,3,29882,3332,
29884,3,29984,3332,
29984,3,30084,3332,
30084,3,30184,3332,
30185,3,30285,3332,
30286,3,30386,3332,
30387,3,30486,3332,
30486,3,30587,3332,
30587,3,30688,3332,
30689,3,30788,3332,
30789,3,30889,3332,
30889,3,30989,3332,
30989,3,31091,3332,
31091,3,31191,3332,
31191,3,31293,3332,
31294,3,31394,3332,
31394,3,31494,3332,
31494,3,31597,3332,
31598,3,31696,3332,
31696,3,31796,3332,
31797,3,31897,3332,
31897,3,31998,3332,
31998,3,32099,3332,
32099,3,32200,3332,
32200,3,32301,3332,
32301,3,32401,3332,
32401,3,32503,3332,
32503,3,32602,3332,
32603,3,32703,3332,
32703,3,32803,3332,
32804,3,32904,3332,
32905,3,33004,3332,
33005,3,33107,3332,
33107,3,33206,3332,
33206,3,33307,3332,
33307,3,33408,3332,
33408,3,33509,3332,
33509,3,33609,3332,
33610,3,33711,3332,
33711,3,33811,3332,
33811,3,33912,3332,
33912,3,34012,3332,
34012,3,34114,3332,
34115,3,34214,3332,
34214,3,34315,3332,
34315,3,34415,3332,
34416,3,34516,3332,
34516,3,34616,3332,
34617,3,34717,3332,
34718,3,34818,3332,
34819,3,34919,3332,
