App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 04:11:52 PM","3 min 41 sec","Trepn_2019.10.26_161152.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,30029,
18,3,119,30029,
119,3,169,30029,
170,3,271,30029,
271,3,371,30029,
371,3,473,30029,
473,3,573,30029,
573,3,674,30029,
674,3,774,30029,
775,3,877,30029,
877,3,975,30029,
975,3,1077,30029,
1077,3,1177,30029,
1177,3,1278,30029,
1278,3,1378,30029,
1378,3,1478,30029,
1478,3,1578,30029,
1578,3,1679,30029,
1679,3,1779,30029,
1779,3,1880,30029,
1880,3,1980,30029,
1981,3,2081,30029,
2081,3,2182,30029,
2182,3,2282,30029,
2283,3,2382,30029,
2383,3,2483,30029,
2483,3,2583,30029,
2583,3,2683,30029,
2683,3,2785,30029,
2785,3,2885,30029,
2885,3,2986,30029,
2986,3,3085,30029,
3085,3,3187,30029,
3187,3,3287,30029,
3287,3,3387,30029,
3387,3,3487,30029,
3487,3,3588,30029,
3588,3,3689,30029,
3689,3,3791,30029,
3791,3,3892,30029,
3892,3,3993,30029,
3993,3,4093,30029,
4093,3,4194,30029,
4194,3,4294,30029,
4294,3,4394,30029,
4395,3,4495,30029,
4496,3,4595,30029,
4595,3,4695,30029,
4696,3,4797,30029,
4797,3,4897,30029,
4898,3,4997,30029,
4998,3,5098,30029,
5099,3,5199,30029,
5199,3,5299,30029,
5299,3,5399,30029,
5400,3,5500,30029,
5500,3,5600,30029,
5600,3,5701,30029,
5702,3,5802,30029,
5802,3,5902,30029,
5902,3,6003,30029,
6003,3,6104,30029,
6104,3,6205,30029,
6205,3,6305,30029,
6306,3,6405,30029,
6406,3,6506,30029,
6507,3,6606,30029,
6607,3,6708,30029,
6709,3,6809,30029,
6810,3,6909,30029,
6909,3,7011,30029,
7011,3,7111,30029,
7111,3,7212,30029,
7212,3,7312,30029,
7312,3,7413,30029,
7413,3,7514,30029,
7514,3,7614,30029,
7614,3,7716,30029,
7716,3,7816,30029,
7816,3,7916,30029,
7916,3,8017,30029,
8017,3,8117,30029,
8117,3,8217,30029,
8218,3,8318,30029,
8318,3,8419,30029,
8419,3,8519,30029,
8519,3,8620,30029,
8620,3,8721,30029,
8721,3,8821,30029,
8821,3,8922,30029,
8922,3,9022,30029,
9022,3,9123,30029,
9123,3,9224,30029,
9224,3,9327,30029,
9327,3,9425,30029,
9425,3,9525,30029,
9525,3,9626,30029,
9626,3,9727,30029,
9728,3,9827,30029,
9828,3,9928,30029,
9928,3,10029,30029,
10030,3,10129,30029,
10129,3,10230,30029,
10230,3,10330,30029,
10331,3,10431,30029,
10431,3,10532,30029,
10532,3,10632,30029,
10632,3,10732,20017,
10732,3,10833,20017,
10833,3,10934,20017,
10934,3,11034,20017,
11034,3,11135,20017,
11135,3,11235,20017,
11235,3,11336,20017,
11336,3,11436,20017,
11436,3,11536,20017,
11536,3,11637,20017,
11637,3,11737,20017,
11737,3,11838,20017,
11838,3,11938,20017,
11938,3,12040,20017,
12040,3,12141,20017,
12142,3,12241,20017,
12242,3,12342,20017,
12342,3,12443,20017,
12443,3,12543,20017,
12543,3,12644,20017,
12644,3,12744,20017,
12744,3,12845,20017,
12845,3,12947,20017,
12947,3,13047,20017,
13048,3,13148,20017,
13148,3,13250,20017,
13250,3,13349,20017,
13349,3,13450,20017,
13450,3,13550,20017,
13550,3,13653,20017,
