App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 05:35:50 PM","3 min 42 sec","Trepn_2019.10.26_173550.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,3343,
22,3,122,3343,
122,3,172,3343,
173,3,273,3343,
273,3,374,3343,
374,3,474,3343,
474,3,574,3343,
574,3,675,3343,
675,3,775,3343,
775,3,875,3343,
876,3,976,3343,
976,3,1076,3343,
1076,3,1176,3343,
1177,3,1277,3343,
1277,3,1377,3343,
1378,3,1478,3343,
1478,3,1578,3343,
1579,3,1681,3343,
1682,3,1781,3343,
1781,3,1881,3343,
1881,3,1982,3343,
1982,3,2082,3343,
2082,3,2182,3343,
2182,3,2285,3343,
2285,3,2385,3343,
2385,3,2486,3343,
2486,3,2585,3343,
2586,3,2686,3343,
2686,3,2786,3343,
2787,3,2887,3343,
2887,3,2987,3343,
2987,3,3087,3343,
3088,3,3188,3343,
3188,3,3289,3343,
3289,3,3389,3343,
3389,3,3490,3343,
3491,3,3590,3343,
3590,3,3690,3343,
3690,3,3791,3343,
3791,3,3892,3343,
3892,3,3992,3343,
3992,3,4092,3343,
4092,3,4192,3343,
4193,3,4294,3343,
4294,3,4393,3343,
4393,3,4494,3343,
4494,3,4594,3343,
4594,3,4694,3343,
4695,3,4795,3343,
4795,3,4895,3343,
4896,3,4997,3343,
4997,3,5097,3343,
5097,3,5197,3343,
5198,3,5298,3343,
5298,3,5398,3343,
5398,3,5498,3343,
5499,3,5599,3343,
5599,3,5700,3343,
5701,3,5799,3343,
5800,3,5900,3343,
5900,3,6001,3343,
6001,3,6101,3343,
6102,3,6203,3343,
6203,3,6303,3343,
6303,3,6404,3343,
6404,3,6504,3343,
6504,3,6606,3343,
6606,3,6706,3343,
6706,3,6806,3343,
6807,3,6907,3343,
6907,3,7007,3343,
7008,3,7109,3343,
7109,3,7209,3343,
7209,3,7309,3343,
7309,3,7416,3343,
7417,3,7516,3343,
7516,3,7614,3343,
7614,3,7715,3343,
7715,3,7815,3343,
7815,3,7916,3343,
7916,3,8016,3343,
8016,3,8118,3343,
8118,3,8218,3343,
8219,3,8319,3343,
8319,3,8419,3343,
8419,3,8521,3343,
8521,3,8621,3343,
8621,3,8721,3343,
8721,3,8822,3343,
8822,3,8922,3343,
8922,3,9024,3343,
9024,3,9124,3343,
9125,3,9224,3343,
9224,3,9325,3343,
9325,3,9425,3343,
9425,3,9526,3343,
9526,3,9626,3343,
9626,3,9726,3343,
9727,3,9827,3343,
9827,3,9927,3343,
9927,3,10029,3343,
10029,3,10129,3343,
10129,3,10229,3343,
10229,3,10331,3343,
10332,3,10431,3343,
10431,3,10533,3343,
10533,3,10633,3343,
10633,3,10734,3343,
10734,3,10835,3343,
10835,3,10935,3343,
10936,3,11036,3343,
11036,3,11136,3343,
11137,3,11237,3343,
11237,3,11337,3343,
11337,3,11438,3343,
11439,3,11539,3343,
11540,3,11640,3343,
11640,3,11740,3343,
11741,3,11841,3343,
11841,3,11942,3343,
11942,3,12042,3343,
12042,3,12143,3343,
12143,3,12243,3343,
12244,3,12344,3343,
12344,3,12445,3343,
12445,3,12546,3343,
12546,3,12646,3343,
12647,3,12747,3343,
12747,3,12848,3343,
12848,3,12948,3343,
12949,3,13048,3343,
13049,3,13149,3343,
13150,3,13250,3343,
13250,3,13352,3343,
13352,3,13451,3343,
13452,3,13553,3343,
13553,3,13655,3343,
13655,3,13754,3343,
13754,3,13855,3343,
13855,3,13955,3343,
13955,3,14055,3343,
14056,3,14156,3343,
14157,3,14258,4014,
14258,3,14359,4014,
14359,3,14459,4014,
14459,3,14559,4014,
14559,3,14660,4014,
14660,3,14761,4014,
14761,3,14862,4014,
14862,3,14962,4014,
14963,3,15063,4014,
15063,3,15164,4014,
15164,3,15264,4014,
15264,3,15365,4014,
15365,3,15468,4014,
15469,3,15566,4014,
15566,3,15666,4014,
15667,3,15767,4014,
15768,3,15868,4014,
15869,3,15972,4014,
15972,3,16070,4014,
16070,3,16173,4014,
16174,3,16274,4014,
16275,3,16375,4014,
16375,3,16476,4014,
16476,3,16576,4014,
16576,3,16677,4014,
16677,3,16727,4014,
16728,3,16828,4014,
16828,3,16928,4014,
16929,3,17030,4014,
17030,3,17131,4014,
17131,3,17231,4014,
17231,3,17332,4014,
17332,3,17432,4014,
17432,3,17533,4014,
17533,3,17634,4014,
17634,3,17735,4014,
17735,3,17837,4014,
17837,3,17937,4014,
17938,3,18037,4014,
18037,3,18137,4014,
18137,3,18239,4014,
18239,3,18339,4014,
18339,3,18439,4014,
18440,3,18542,4014,
18543,3,18641,4014,
18642,3,18742,4014,
18742,3,18843,4014,
18844,3,18944,4014,
18944,3,19045,4014,
19045,3,19145,4014,
19146,3,19247,4014,
19247,3,19348,4014,
19349,3,19449,4014,
19450,3,19548,4014,
19548,3,19649,4014,
19649,3,19750,4014,
19750,3,19851,4014,
19851,3,19954,4014,
19954,3,20052,4014,
20052,3,20152,4014,
20153,3,20259,4014,
20260,3,20354,4014,
20355,3,20455,4014,
20455,3,20557,4014,
20557,3,20657,4014,
20658,3,20758,4014,
20758,3,20859,4014,
20859,3,20959,4014,
20959,3,21060,4014,
21060,3,21161,4014,
21161,3,21261,4014,
21261,3,21361,4014,
21361,3,21463,4014,
21463,3,21564,4014,
21564,3,21664,4014,
21664,3,21766,4014,
21767,3,21867,4014,
21868,3,21968,4014,
21968,3,22068,4014,
22068,3,22169,4014,
22169,3,22269,4014,
22271,3,22370,4014,
22371,3,22472,4014,
22474,3,22571,4014,
22572,3,22672,4014,
22673,3,22773,4014,
22773,3,22877,4014,
22878,3,22974,4014,
22975,3,23075,4014,
23076,3,23177,4014,
23178,3,23276,4014,
23277,3,23377,4014,
23377,3,23478,4014,
23478,3,23579,4014,
23579,3,23680,4014,
23680,3,23780,4014,
23780,3,23880,4014,
23881,3,23982,4014,
23982,3,24083,4014,
24083,3,24183,4014,
24183,3,24284,4014,
24284,3,24385,4014,
24385,3,24486,4014,
24486,3,24591,4014,
24591,3,24688,3342,
24688,3,24790,3342,
24792,3,24889,3342,
24890,3,24989,3342,
24990,3,25093,3342,
25093,3,25191,3342,
25191,3,25292,3342,
25293,3,25392,3342,
25392,3,25493,3342,
25493,3,25593,3342,
25594,3,25695,3342,
25697,3,25795,3342,
25795,3,25896,3342,
25896,3,25996,3342,
25997,3,26098,3342,
26098,3,26198,3342,
26198,3,26300,3342,
26301,3,26400,3342,
26400,3,26501,3342,
26503,3,26601,3342,
26602,3,26702,3342,
26702,3,26804,3342,
26805,3,26905,3342,
26905,3,27005,3342,
27005,3,27105,3342,
27105,3,27206,3342,
27206,3,27306,3342,
27307,3,27407,3342,
27407,3,27508,3342,
27508,3,27612,3342,
27612,3,27711,3342,
27711,3,27812,3342,
27812,3,27914,3342,
27916,3,28013,3342,
28013,3,28114,3342,
28114,3,28215,3342,
28217,3,28316,3342,
