App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 05:43:53 PM","3 min 43 sec","Trepn_2019.10.26_174353.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,12040,
20,3,119,12040,
119,3,220,12040,
220,3,270,12040,
270,3,371,12040,
371,3,471,12040,
471,3,571,12040,
571,3,672,12040,
672,3,773,12040,
773,3,873,12040,
873,3,974,12040,
974,3,1074,12040,
1074,3,1174,12040,
1174,3,1275,12040,
1275,3,1375,12040,
1375,3,1478,12040,
1478,3,1576,12040,
1576,3,1677,12040,
1677,3,1777,12040,
1778,3,1878,12040,
1878,3,1978,12040,
1978,3,2078,12040,
2078,3,2178,12040,
2179,3,2279,12040,
2279,3,2380,12040,
2380,3,2480,12040,
2481,3,2580,12040,
2580,3,2680,12040,
2681,3,2781,12040,
2781,3,2881,12040,
2881,3,2982,12040,
2982,3,3082,12040,
3082,3,3182,12040,
3183,3,3283,12040,
3284,3,3383,12040,
3383,3,3484,12040,
3484,3,3585,12040,
3585,3,3686,12040,
3686,3,3792,12040,
3792,3,3892,12040,
3893,3,3992,12040,
3992,3,4093,12040,
4093,3,4193,12040,
4193,3,4294,12040,
4294,3,4394,12040,
4394,3,4494,12040,
4494,3,4595,12040,
4595,3,4695,12040,
4695,3,4796,12040,
4796,3,4897,12040,
4897,3,4997,12040,
4997,3,5098,12040,
5099,3,5199,12040,
5199,3,5299,12040,
5299,3,5399,12040,
5400,3,5500,12040,
5500,3,5601,12040,
5601,3,5701,12040,
5702,3,5802,12040,
5802,3,5904,12040,
5904,3,6005,12040,
6005,3,6105,12040,
6105,3,6206,12040,
6206,3,6306,12040,
6306,3,6407,12040,
6407,3,6508,12040,
6508,3,6608,12040,
6608,3,6709,12040,
6709,3,6809,12040,
6809,3,6910,12040,
6910,3,7010,12040,
7011,3,7111,12040,
7111,3,7212,12040,
7212,3,7312,12040,
7312,3,7412,12040,
7413,3,7513,12040,
7513,3,7614,12040,
7614,3,7714,12040,
7714,3,7815,12040,
7815,3,7916,12040,
7916,3,8017,12040,
8017,3,8117,12040,
8117,3,8218,12040,
8218,3,8319,12040,
8320,3,8421,12040,
8421,3,8522,22742,
8522,3,8625,22742,
8625,3,8724,22742,
8724,3,8824,22742,
8825,3,8925,22742,
8925,3,9026,22742,
9026,3,9126,22742,
9126,3,9227,22742,
9227,3,9327,22742,
9327,3,9428,22742,
9428,3,9528,22742,
9528,3,9628,22742,
9629,3,9729,22742,
9729,3,9829,22742,
9829,3,9930,22742,
9930,3,10031,22742,
10031,3,10131,22742,
10131,3,10232,22742,
10232,3,10336,22742,
10336,3,10436,22742,
10436,3,10538,22742,
10539,3,10637,22742,
10638,3,10738,22742,
10738,3,10838,22742,
10839,3,10939,22742,
10939,3,11039,22742,
11039,3,11140,22742,
11140,3,11241,22742,
11241,3,11341,22742,
11341,3,11442,22742,
11442,3,11543,22742,
11543,3,11644,22742,
11644,3,11745,22742,
11745,3,11847,22742,
11848,3,11947,22742,
11947,3,12049,22742,
12049,3,12148,22742,
12149,3,12249,22742,
12249,3,12350,22742,
12350,3,12451,22742,
12451,3,12552,22742,
12552,3,12652,22742,
12652,3,12753,22742,
12763,3,12853,22742,
12853,3,12954,22742,
12955,3,13055,22742,
13055,3,13156,22742,
13156,3,13256,22742,
13256,3,13357,22742,
13358,3,13458,22742,
13458,3,13558,22742,
13558,3,13659,22742,
13659,3,13760,22742,
13760,3,13860,22742,
13861,3,13960,22742,
13961,3,14061,22742,
14061,3,14162,22742,
14162,3,14262,22742,
14262,3,14363,22742,
14363,3,14463,22742,
14464,3,14564,22742,
14564,3,14665,22742,
14665,3,14766,22742,
14767,3,14867,22742,
14867,3,14969,22742,
14969,3,15069,22742,
15069,3,15169,22742,
15169,3,15270,22742,
15270,3,15371,22742,
15373,3,15471,22742,
15472,3,15572,22742,
15572,3,15676,22742,
15677,3,15773,22742,
15774,3,15874,22742,
15874,3,15976,22742,
15976,3,16076,22742,
16076,3,16177,22742,
16177,3,16277,22742,
16277,3,16327,22742,
16328,3,16428,22742,
16428,3,16529,22742,
16529,3,16630,22742,
16630,3,16730,22742,
16731,3,16831,22742,
16832,3,16932,22742,
16932,3,17033,22742,
17033,3,17133,22742,
17134,3,17234,22742,
17234,3,17335,22742,
17335,3,17435,22742,
17437,3,17536,22742,
17536,3,17637,22742,
17637,3,17737,22742,
17737,3,17838,22742,
17838,3,17939,22742,
17940,3,18040,22742,
18040,3,18140,22742,
18140,3,18242,22742,
18243,3,18343,22742,
18343,3,18443,22742,
18443,3,18544,22742,
18544,3,18644,22742,
18644,3,18745,22742,
18746,3,18848,22742,
18848,3,18950,22742,
18950,3,19050,22742,
19051,3,19152,22742,
19153,3,19252,22742,
19252,3,19352,22742,
19353,3,19453,22742,
19453,3,19555,22742,
19555,3,19657,22742,
19657,3,19757,22742,
19758,3,19858,22742,
19858,3,19959,22742,
19960,3,20060,22742,
20060,3,20160,22742,
20160,3,20261,22742,
20261,3,20362,22742,
20362,3,20462,22742,
20462,3,20563,22742,
20564,3,20664,22742,
20664,3,20764,22742,
20765,3,20865,22742,
20865,3,20967,22742,
20968,3,21068,22742,
21068,3,21168,22742,
