App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 05:47:55 PM","3 min 43 sec","Trepn_2019.10.26_174755.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,12,3341,
12,3,112,3341,
112,3,162,3341,
162,3,263,3341,
263,3,364,3341,
364,3,464,3341,
468,3,565,3341,
565,3,666,3341,
666,3,766,3341,
766,3,866,3341,
866,3,967,3341,
967,3,1068,3341,
1068,3,1168,3341,
1168,3,1268,3341,
1269,3,1369,3341,
1369,3,1470,3341,
1470,3,1570,3341,
1570,3,1671,3341,
1671,3,1771,3341,
1771,3,1873,3341,
1874,3,1973,3341,
1973,3,2073,3341,
2073,3,2173,3341,
2173,3,2274,3341,
2274,3,2375,3341,
2375,3,2475,3341,
2475,3,2578,3341,
2578,3,2676,3341,
2676,3,2776,3341,
2777,3,2877,3341,
2877,3,2977,3341,
2977,3,3078,3341,
3078,3,3178,3341,
3178,3,3280,3341,
3281,3,3380,3341,
3380,3,3480,3341,
3481,3,3581,3341,
3581,3,3682,3341,
3683,3,3783,3341,
3783,3,3883,3341,
3883,3,3984,3341,
3985,3,4085,3341,
4085,3,4185,3341,
4185,3,4286,3341,
4286,3,4387,3341,
4388,3,4487,3341,
4488,3,4588,3341,
4588,3,4689,3341,
4689,3,4789,3341,
4789,3,4890,3341,
4890,3,4990,3341,
4991,3,5091,3341,
5092,3,5194,3341,
5195,3,5294,3341,
5294,3,5394,3341,
5394,3,5495,3341,
5495,3,5595,3341,
5595,3,5696,3341,
5697,3,5797,3341,
5797,3,5898,3341,
5898,3,5999,3341,
5999,3,6100,3341,
6100,3,6200,3341,
6200,3,6302,3341,
6302,3,6402,3341,
6402,3,6502,3341,
6502,3,6604,3341,
6604,3,6705,3341,
6705,3,6805,3341,
6805,3,6906,3341,
6906,3,7007,3341,
7007,3,7108,3341,
7108,3,7208,3341,
7208,3,7308,3341,
7309,3,7409,3341,
7409,3,7510,3341,
7510,3,7610,3341,
7611,3,7711,3341,
7711,3,7812,3341,
7812,3,7912,3341,
7912,3,8013,3341,
8013,3,8113,3341,
8114,3,8214,3341,
8215,3,8315,3341,
8315,3,8418,3341,
8418,3,8519,3341,
8519,3,8619,3341,
8619,3,8724,3341,
8724,3,8825,3341,
8825,3,8925,3341,
8925,3,9025,3341,
9026,3,9129,3341,
9129,3,9226,3341,
9226,3,9327,3341,
9327,3,9427,3341,
9428,3,9528,3341,
9528,3,9629,3341,
9629,3,9730,3341,
9730,3,9830,3341,
9830,3,9930,3341,
9931,3,10031,3341,
10032,3,10132,3341,
10132,3,10232,3341,
10232,3,10332,3341,
10333,3,10434,3341,
10434,3,10536,3341,
10536,3,10635,3341,
