App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 04:31:47 PM","3 min 41 sec","Trepn_2019.10.26_163147.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,17,1173306,
17,3,117,1173306,
117,3,219,1173306,
220,3,319,1173306,
319,3,419,1173306,
420,3,520,1173306,
520,3,620,1173306,
620,3,721,1173306,
721,3,821,1173306,
821,3,921,1173306,
921,3,1022,1173306,
1022,3,1123,1173306,
1123,3,1224,1173306,
1225,3,1324,1173306,
1324,3,1425,1173306,
1425,3,1475,1173306,
1475,3,1575,1173306,
1576,3,1676,1173306,
1676,3,1777,1173306,
1777,3,1877,1173306,
1878,3,1978,1173306,
1978,3,2078,1173306,
2078,3,2179,1173306,
2179,3,2279,1173306,
2279,3,2379,1173306,
2379,3,2480,1173306,
2480,3,2580,1173306,
2580,3,2680,1173306,
2680,3,2781,1173306,
2781,3,2882,1173306,
2882,3,2982,1173306,
2982,3,3082,1173306,
3082,3,3184,1173306,
3185,3,3283,1173306,
3283,3,3383,1173306,
3383,3,3486,1173306,
3486,3,3585,1173306,
3585,3,3685,1173306,
3685,3,3785,1173306,
3786,3,3886,1173306,
3886,3,3986,1173306,
3986,3,4086,1173306,
4087,3,4187,1173306,
4187,3,4287,1173306,
4287,3,4388,1173306,
4388,3,4488,1173306,
4488,3,4588,1173306,
4588,3,4689,1173306,
4689,3,4790,1173306,
4790,3,4890,1173306,
4891,3,4990,1173306,
4990,3,5091,1173306,
5091,3,5191,1173306,
5192,3,5292,1173306,
5293,3,5392,1173306,
5392,3,5493,1173306,
5493,3,5593,1173306,
5594,3,5694,1173306,
5695,3,5795,1173306,
5795,3,5895,1173306,
5895,3,5995,1173306,
5996,3,6096,1173306,
6096,3,6197,1173306,
6198,3,6296,1173306,
6296,3,6397,1173306,
6397,3,6497,1173306,
6498,3,6598,1173306,
6599,3,6699,1173306,
6699,3,6799,1173306,
6799,3,6900,1173306,
6900,3,7000,1173306,
7000,3,7102,1173306,
