App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 05:31:50 PM","3 min 42 sec","Trepn_2019.10.26_173150.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,0,
20,3,120,0,
120,3,221,0,
221,3,322,0,
322,3,421,0,
422,3,522,0,
522,3,622,0,
623,3,724,0,
724,3,824,0,
824,3,925,0,
925,3,1025,0,
1025,3,1126,0,
1127,3,1230,0,
1230,3,1328,0,
1328,3,1427,0,
1428,3,1527,0,
1527,3,1628,0,
1628,3,1679,0,
1679,3,1779,0,
1780,3,1880,0,
1880,3,1981,0,
1981,3,2082,0,
2084,3,2182,0,
2182,3,2282,0,
2282,3,2383,0,
2384,3,2483,0,
2483,3,2584,0,
2584,3,2684,0,
2684,3,2785,0,
2786,3,2886,0,
2887,3,2985,0,
2986,3,3086,0,
3086,3,3186,0,
3187,3,3287,0,
3287,3,3389,0,
3390,3,3488,0,
3488,3,3591,0,
3591,3,3689,0,
3689,3,3789,0,
3789,3,3889,0,
3889,3,3990,0,
3990,3,4090,0,
4090,3,4190,0,
4191,3,4291,0,
4291,3,4391,0,
4392,3,4492,0,
4492,3,4592,0,
4593,3,4693,0,
4693,3,4794,0,
4794,3,4894,0,
4895,3,4996,0,
4996,3,5096,0,
5096,3,5197,0,
5197,3,5298,0,
5298,3,5398,0,
5398,3,5499,0,
5500,3,5601,0,
5601,3,5701,0,
5701,3,5802,0,
5802,3,5903,0,
5903,3,6003,0,
6003,3,6103,0,
6104,3,6204,0,
6204,3,6305,0,
6305,3,6405,0,
6405,3,6506,0,
6506,3,6606,0,
6606,3,6707,0,
6707,3,6807,0,
6807,3,6907,0,
6908,3,7008,0,
7008,3,7109,0,
7110,3,7209,0,
7209,3,7310,0,
7310,3,7414,0,
7414,3,7511,0,
7511,3,7612,0,
7612,3,7713,0,
7713,3,7813,0,
7813,3,7914,0,
7914,3,8014,0,
8014,3,8115,0,
8115,3,8216,0,
8216,3,8316,0,
8316,3,8417,0,
8417,3,8517,0,
8517,3,8618,0,
8618,3,8720,0,
8720,3,8819,0,
8819,3,8920,0,
8920,3,9020,0,
9020,3,9121,0,
9121,3,9221,0,
9221,3,9322,0,
9322,3,9422,0,
9422,3,9524,0,
9524,3,9624,0,
9627,3,9724,0,
9724,3,9825,0,
9825,3,9925,0,
9925,3,10026,0,
10026,3,10127,0,
10127,3,10227,0,
10227,3,10328,0,
10328,3,10428,0,
10429,3,10529,0,
10530,3,10629,0,
10630,3,10730,0,
10730,3,10831,0,
10831,3,10931,0,
10932,3,11032,0,
11032,3,11132,0,
11132,3,11234,0,
11235,3,11334,0,
11334,3,11436,0,
11436,3,11535,0,
11535,3,11636,0,
11636,3,11736,0,
11736,3,11838,0,
11838,3,11938,0,
11938,3,12038,0,
12038,3,12138,0,
12139,3,12239,0,
12239,3,12340,0,
12340,3,12441,0,
12441,3,12541,0,
12541,3,12642,0,
12642,3,12742,0,
12742,3,12843,0,
12843,3,12943,0,
12944,3,13044,0,
13044,3,13146,0,
13147,3,13246,0,
13247,3,13347,0,
13347,3,13447,0,
13448,3,13549,0,
13549,3,13652,0,
13654,3,13752,0,
13752,3,13853,0,
13854,3,13954,0,
13955,3,14055,0,
14055,3,14155,0,
14155,3,14256,0,
14256,3,14356,0,
14356,3,14457,0,
14457,3,14557,0,
14557,3,14657,0,
14658,3,14759,0,
14759,3,14860,0,
14860,3,14961,0,
14962,3,15064,0,
15064,3,15163,0,
15163,3,15265,0,
15266,3,15366,0,
15367,3,15467,0,
15467,3,15567,0,
15568,3,15668,0,
15668,3,15768,0,
15769,3,15869,0,
15870,3,15970,0,
15970,3,16072,0,
16072,3,16172,0,
16172,3,16272,0,
16272,3,16373,0,
16373,3,16474,0,
16474,3,16575,0,
16575,3,16676,0,
16676,3,16726,0,
16727,3,16827,0,
16829,3,16938,0,
16939,3,17030,0,
17030,3,17130,0,
17130,3,17231,0,
17232,3,17332,0,
17332,3,17433,0,
17433,3,17535,0,
17535,3,17634,0,
17635,3,17735,0,
17736,3,17836,0,
17836,3,17936,0,
17936,3,18036,0,
18037,3,18137,0,
18138,3,18238,0,
18239,3,18341,0,
18342,3,18441,0,
18442,3,18542,0,
18543,3,18643,0,
18643,3,18744,0,
18744,3,18845,0,
18845,3,18949,0,
18949,3,19050,0,
19050,3,19151,0,
19151,3,19251,0,
19252,3,19351,0,
19352,3,19454,0,
19454,3,19555,0,
19556,3,19654,0,
19654,3,19755,0,
19755,3,19856,0,
19856,3,19956,0,
19956,3,20057,0,
20057,3,20158,0,
20158,3,20258,0,
20258,3,20362,0,
20362,3,20460,0,
20460,3,20561,0,
20562,3,20663,0,
20663,3,20762,0,
20762,3,20866,0,
20866,3,20964,0,
20964,3,21066,0,
21066,3,21171,0,
21171,3,21266,0,
21267,3,21367,0,
21367,3,21468,0,
21468,3,21569,0,
21571,3,21670,0,
21670,3,21772,0,
21772,3,21874,0,
21874,3,21973,0,
21973,3,22074,0,
22074,3,22174,0,
22174,3,22275,0,
22275,3,22375,0,
22376,3,22477,0,
22477,3,22579,0,
22580,3,22680,0,
22681,3,22780,0,
22781,3,22881,0,
22882,3,22983,0,
22983,3,23083,0,
23083,3,23184,0,
23184,3,23285,0,
23286,3,23387,0,
23388,3,23487,0,
23487,3,23588,0,
23589,3,23689,0,
23690,3,23790,0,
23791,3,23891,0,
23891,3,23991,0,
23992,3,24092,0,
24093,3,24193,0,
24193,3,24294,0,
24295,3,24395,0,
24396,3,24496,0,
24497,3,24597,0,
24598,3,24698,0,
24699,3,24799,0,
24799,3,24900,0,
