App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 05:19:44 PM","3 min 42 sec","Trepn_2019.10.26_171944.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,14,36708,
14,3,115,36708,
115,3,216,36708,
216,3,317,36708,
317,3,417,36708,
417,3,518,36708,
518,3,618,36708,
618,3,718,36708,
719,3,819,36708,
819,3,920,36708,
920,3,1020,36708,
1021,3,1120,36708,
1121,3,1222,36708,
1222,3,1321,36708,
1321,3,1422,36708,
1422,3,1522,36708,
1522,3,1623,36708,
1623,3,1724,36708,
1725,3,1774,36708,
1774,3,1874,36708,
1874,3,1974,36708,
1974,3,2075,36708,
2075,3,2175,36708,
2176,3,2275,36708,
2276,3,2376,36708,
2379,3,2476,36708,
2476,3,2577,36708,
2577,3,2677,36708,
2677,3,2778,36708,
2778,3,2878,36708,
2878,3,2978,36708,
2979,3,3081,36708,
3081,3,3180,36708,
3180,3,3280,36708,
3280,3,3382,36708,
3382,3,3481,36708,
3481,3,3582,36708,
3582,3,3683,36708,
3683,3,3783,36708,
3784,3,3884,36708,
3884,3,3984,36708,
3984,3,4085,36708,
4085,3,4185,36708,
4185,3,4285,36708,
4285,3,4386,36708,
4386,3,4486,36708,
4486,3,4587,36708,
4587,3,4687,36708,
4687,3,4788,36708,
4788,3,4889,36708,
4890,3,4990,36708,
4991,3,5090,36708,
5091,3,5190,36708,
5190,3,5292,36708,
5292,3,5392,36708,
5393,3,5493,36708,
5493,3,5593,36708,
5593,3,5693,36708,
5693,3,5794,36708,
5794,3,5894,36708,
5894,3,5995,36708,
5995,3,6095,36708,
6095,3,6196,36708,
6196,3,6296,36708,
6296,3,6397,36708,
6397,3,6499,36708,
6499,3,6600,36708,
6600,3,6700,36708,
6700,3,6800,36708,
6801,3,6901,36708,
6901,3,7001,36708,
7001,3,7102,36708,
7102,3,7203,36708,
7203,3,7303,36708,
7303,3,7403,36708,
7403,3,7504,36708,
7504,3,7604,36708,
7604,3,7705,36708,
7705,3,7807,36708,
7808,3,7907,36708,
7907,3,8008,36708,
8008,3,8108,36708,
8108,3,8209,36708,
8209,3,8310,36708,
8310,3,8410,36708,
8410,3,8511,36708,
8512,3,8612,36708,
8612,3,8713,36708,
8713,3,8814,36708,
8814,3,8915,36708,
8915,3,9016,36708,
9016,3,9116,36708,
9116,3,9217,36708,
9217,3,9318,36708,
9319,3,9418,36708,
9418,3,9518,36708,
9518,3,9619,36708,
9619,3,9720,36708,
9720,3,9820,36708,
9820,3,9921,36708,
9921,3,10022,36708,
10022,3,10122,36708,
10122,3,10223,36708,
10223,3,10332,36708,
10332,3,10425,36708,
10426,3,10526,36708,
10526,3,10626,36708,
10627,3,10727,36708,
10727,3,10828,36708,
10828,3,10929,36708,
10929,3,11029,36708,
11029,3,11129,36708,
11130,3,11230,36708,
11230,3,11331,36708,
11331,3,11431,36708,
11431,3,11536,36708,
11536,3,11637,36708,
11638,3,11737,36708,
11737,3,11838,36708,
11838,3,11938,36708,
11938,3,12039,36708,
12039,3,12140,36708,
12140,3,12242,36708,
12242,3,12341,36708,
12342,3,12442,36708,
12443,3,12542,36708,
12542,3,12644,36708,
12644,3,12744,36708,
12744,3,12845,36708,
12845,3,12945,36708,
12946,3,13046,36708,
13046,3,13147,36708,
13147,3,13248,36708,
13249,3,13348,36708,
13348,3,13450,36708,
13451,3,13551,36708,
13551,3,13653,36708,
13654,3,13753,36708,
13753,3,13854,36708,
13854,3,13954,36708,
13954,3,14055,36708,
14056,3,14156,36708,
14156,3,14257,36708,
14257,3,14358,36708,
14358,3,14458,36708,
14458,3,14559,36708,
14559,3,14660,36708,
14660,3,14760,36708,
14761,3,14861,36708,
14861,3,14962,36708,
14962,3,15062,0,
15063,3,15163,0,
15164,3,15264,0,
15264,3,15364,0,
15365,3,15465,0,
15466,3,15565,0,
15566,3,15666,0,
15666,3,15767,0,
15767,3,15818,0,
15819,3,15920,0,
15921,3,16022,0,
16022,3,16123,0,
16124,3,16223,0,
16224,3,16324,0,
16325,3,16425,0,
