App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 06:32:11 PM","3 min 42 sec","Trepn_2019.10.26_183211.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,11,355180,
12,3,112,355180,
112,3,162,355180,
162,3,265,355180,
265,3,364,355180,
364,3,464,355180,
464,3,564,355180,
565,3,665,355180,
665,3,768,355180,
768,3,866,355180,
866,3,966,355180,
966,3,1067,355180,
1067,3,1167,355180,
1168,3,1268,355180,
1268,3,1374,355180,
1374,3,1469,355180,
1469,3,1571,355180,
1571,3,1671,355180,
1671,3,1771,355180,
1772,3,1873,355180,
1874,3,1975,355180,
1975,3,2075,355180,
2075,3,2175,355180,
2175,3,2276,355180,
2277,3,2377,355180,
2378,3,2478,355180,
2478,3,2578,355180,
2578,3,2678,355180,
2678,3,2779,355180,
2779,3,2881,355180,
2881,3,2981,355180,
2981,3,3081,355180,
3081,3,3182,355180,
3182,3,3282,355180,
3282,3,3383,355180,
3384,3,3485,355180,
3485,3,3585,355180,
3585,3,3686,355180,
3686,3,3786,355180,
3786,3,3886,355180,
3887,3,3987,355180,
3987,3,4088,355180,
4088,3,4188,355180,
4188,3,4288,355180,
4289,3,4389,355180,
4389,3,4489,355180,
4489,3,4589,355180,
4590,3,4690,355180,
4690,3,4791,355180,
4792,3,4892,355180,
4893,3,4993,355180,
4993,3,5093,355180,
5093,3,5193,355180,
5194,3,5294,355180,
5294,3,5394,355180,
5394,3,5495,355180,
5496,3,5595,355180,
5596,3,5697,355180,
5697,3,5797,355180,
5797,3,5898,4010,
5899,3,5999,4010,
5999,3,6099,4010,
6100,3,6200,4010,
6201,3,6300,4010,
6301,3,6401,4010,
6401,3,6501,4010,
6501,3,6602,4010,
6602,3,6702,4010,
6702,3,6802,4010,
6803,3,6903,4010,
6903,3,7004,4010,
7004,3,7104,4010,
7104,3,7205,4010,
7205,3,7305,4010,
7305,3,7408,4010,
7408,3,7512,4010,
7512,3,7608,4010,
7609,3,7709,4010,
7709,3,7809,4010,
7810,3,7911,4010,
7911,3,8011,4010,
8011,3,8111,4010,
8111,3,8212,4010,
8212,3,8313,4010,
8313,3,8413,4010,
8414,3,8514,4010,
8514,3,8615,4010,
8615,3,8716,4010,
8716,3,8816,4010,
8816,3,8917,4010,
8917,3,9017,4010,
9017,3,9118,4010,
9118,3,9218,4010,
9219,3,9319,4010,
9319,3,9419,4010,
9419,3,9521,4010,
9521,3,9622,4010,
9622,3,9721,4010,
9721,3,9822,4010,
9822,3,9922,4010,
9922,3,10022,4010,
10022,3,10123,4010,
10123,3,10223,4010,
10223,3,10325,4010,
10325,3,10424,4010,
10424,3,10525,4010,
10525,3,10626,4010,
10626,3,10726,4010,
10726,3,10826,4010,
10826,3,10927,4010,
10927,3,11027,4010,
11028,3,11129,4010,
11129,3,11229,4010,
11229,3,11329,4010,
11330,3,11436,4010,
11436,3,11531,4010,
11531,3,11631,4010,
11631,3,11732,4010,
11733,3,11833,4010,
11833,3,11933,4010,
11934,3,12034,4010,
12034,3,12134,4010,
12135,3,12235,4010,
12235,3,12335,4010,
12335,3,12436,4010,
12437,3,12536,4010,
12537,3,12637,4010,
12637,3,12738,4010,
12738,3,12838,4010,
12839,3,12938,4010,
12939,3,13041,4010,
13041,3,13140,4010,
13140,3,13240,4010,
13241,3,13342,4010,
13343,3,13443,4010,
13443,3,13548,4010,
13548,3,13644,4010,
13645,3,13745,4010,
13745,3,13846,4010,
13848,3,13947,4010,
13947,3,14047,4010,
14047,3,14148,4010,
14148,3,14249,4010,
14249,3,14349,4010,
14349,3,14450,4010,
14450,3,14550,4010,
14550,3,14652,4010,
14652,3,14753,4010,
14753,3,14853,4010,
14853,3,14954,4010,
14954,3,15054,4010,
15054,3,15156,4010,
15156,3,15258,4010,
15259,3,15357,4010,
15357,3,15458,4010,
15459,3,15558,4010,
15558,3,15659,4010,
15659,3,15760,4010,
15761,3,15860,4010,
15860,3,15961,4010,
15961,3,16063,4010,
16063,3,16163,4010,
16164,3,16265,4010,
16266,3,16365,4010,
16365,3,16465,4010,
16465,3,16565,4010,
16566,3,16666,4010,
16667,3,16767,4010,
16767,3,16868,4010,
16868,3,16969,4010,
16969,3,17069,4010,
17069,3,17169,4010,
17169,3,17270,4010,
17270,3,17371,4010,
17371,3,17472,4010,
17473,3,17572,4010,
17572,3,17673,4010,
17673,3,17774,4010,
17774,3,17875,4010,
17876,3,17976,4010,
17976,3,18026,4010,
18027,3,18127,4010,
18127,3,18228,4010,
18229,3,18329,4010,
18330,3,18430,4010,
18430,3,18530,4010,
18530,3,18630,4010,
18630,3,18733,4010,
18736,3,18832,4010,
18832,3,18932,4010,
18933,3,19034,4010,
19034,3,19134,4010,
19134,3,19234,4010,
19235,3,19335,4010,
19335,3,19435,4010,
19436,3,19537,4010,
19537,3,19638,4010,
19638,3,19739,4010,
19739,3,19839,4010,
19839,3,19941,4010,
19942,3,20041,4010,
20041,3,20145,4010,
20145,3,20243,4010,
20243,3,20343,4010,
20344,3,20444,4010,
20445,3,20545,4010,
20545,3,20647,4010,
20647,3,20747,4010,
20747,3,20847,4010,
20848,3,20950,4010,
20950,3,21051,4010,
21051,3,21151,4010,
21152,3,21252,4010,
21253,3,21352,4010,
21353,3,21454,4010,
21454,3,21555,4010,
21556,3,21656,4010,
21656,3,21756,4010,
21757,3,21857,4010,
21857,3,21957,4010,
21957,3,22060,4010,
22060,3,22161,4010,
22163,3,22259,4010,
22259,3,22360,4010,
22364,3,22461,4010,
22461,3,22562,4010,
22562,3,22664,4010,
22664,3,22765,4010,
22765,3,22866,4010,
22866,3,22966,4010,
22967,3,23066,4010,
23066,3,23166,4010,
23166,3,23267,4010,
23267,3,23368,4010,
23368,3,23468,4010,
23468,3,23569,4010,
23569,3,23669,4010,
23669,3,23769,4010,
23769,3,23870,4010,
