App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 06:24:08 PM","3 min 43 sec","Trepn_2019.10.26_182408.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3340,
19,3,119,3340,
119,3,220,3340,
220,3,320,3340,
320,3,421,3340,
421,3,521,3340,
521,3,571,3340,
572,3,675,3340,
675,3,772,3340,
772,3,873,3340,
873,3,975,3340,
976,3,1074,3340,
1074,3,1174,3340,
1175,3,1274,3340,
1274,3,1375,3340,
1375,3,1475,3340,
1475,3,1576,3340,
1576,3,1676,3340,
1676,3,1778,3340,
1778,3,1877,3340,
1877,3,1977,3340,
1977,3,2078,3340,
2078,3,2178,3340,
2178,3,2279,3340,
2279,3,2379,3340,
2379,3,2480,3340,
2481,3,2580,3340,
2580,3,2682,3340,
2683,3,2782,3340,
2783,3,2883,3340,
2883,3,2983,3340,
2984,3,3084,3340,
3084,3,3185,3340,
3185,3,3285,3340,
3285,3,3387,3340,
3387,3,3487,3340,
3487,3,3587,3340,
3588,3,3688,3340,
3688,3,3788,3340,
3788,3,3889,3340,
3889,3,3989,3340,
3989,3,4090,3340,
4090,3,4190,3340,
4190,3,4291,3340,
4291,3,4391,3340,
4392,3,4492,3340,
4492,3,4592,3340,
4592,3,4693,3340,
4695,3,4793,3340,
4794,3,4894,3340,
4894,3,4994,3340,
4994,3,5095,3340,
5096,3,5197,3340,
5197,3,5297,3340,
5298,3,5398,3340,
5398,3,5499,3340,
5499,3,5599,3340,
5600,3,5701,3340,
5701,3,5802,3340,
5802,3,5902,3340,
5902,3,6003,3340,
6003,3,6103,3340,
6103,3,6203,3340,
6204,3,6304,3340,
6304,3,6404,3340,
6405,3,6505,3340,
6505,3,6606,3340,
6606,3,6706,3340,
6707,3,6807,3340,
6807,3,6908,3340,
6908,3,7008,3340,
7008,3,7108,3340,
7109,3,7210,3340,
7210,3,7310,3340,
7310,3,7410,3340,
7411,3,7511,3340,
7511,3,7611,3340,
7611,3,7712,3340,
7712,3,7813,3340,
7813,3,7914,3340,
7914,3,8014,3340,
8014,3,8114,3340,
8115,3,8215,3340,
8215,3,8316,3340,
8316,3,8416,3340,
8416,3,8517,3340,
8517,3,8617,3340,
8617,3,8719,3340,
8719,3,8820,3340,
8820,3,8920,3340,
8920,3,9021,3340,
9021,3,9122,3340,
9122,3,9223,3340,
9223,3,9323,3340,
9324,3,9424,3340,
9424,3,9524,3340,
9524,3,9625,3340,
9625,3,9725,3340,
9726,3,9826,3340,
9827,3,9927,3340,
9927,3,10027,3340,
10027,3,10128,3340,
10128,3,10228,3340,
10228,3,10331,3340,
10332,3,10432,3340,
10432,3,10534,3340,
10534,3,10635,3340,
10636,3,10735,3340,
10736,3,10836,3340,
10836,3,10936,3340,
10937,3,11037,3340,
11037,3,11138,3340,
11138,3,11238,3340,
11238,3,11340,3340,
11340,3,11440,3340,
11440,3,11542,3340,
11543,3,11641,3340,
11641,3,11742,3340,
11742,3,11842,155052,
11843,3,11943,155052,
11943,3,12043,155052,
12043,3,12144,155052,
12144,3,12244,155052,
12244,3,12346,155052,
12346,3,12446,155052,
12446,3,12547,155052,
12547,3,12647,155052,
12647,3,12748,155052,
12748,3,12849,155052,
12849,3,12949,155052,
12949,3,13049,155052,
13050,3,13150,155052,
13150,3,13250,155052,
13250,3,13351,155052,
13351,3,13452,155052,
13452,3,13553,155052,
13553,3,13653,155052,
13654,3,13754,155052,
13755,3,13855,155052,
13855,3,13956,155052,
13957,3,14057,155052,
14058,3,14157,155052,
14158,3,14257,155052,
14258,3,14358,155052,
14358,3,14459,155052,
14459,3,14560,155052,
14560,3,14660,155052,
14661,3,14761,155052,
14761,3,14862,155052,
14862,3,14963,155052,
14963,3,15063,155052,
15064,3,15164,155052,
15164,3,15265,155052,
15266,3,15366,155052,
15366,3,15468,155052,
15468,3,15573,155052,
15573,3,15668,155052,
15668,3,15768,155052,
