App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:50:47 AM","3 min 42 sec","Trepn_2019.10.26_025047.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,4011,
5,3,101,4011,
101,3,201,4011,
201,3,302,4011,
302,3,402,4011,
402,3,503,4011,
503,3,604,4011,
604,3,704,4011,
704,3,805,4011,
805,3,905,4011,
905,3,1006,4011,
1006,3,1056,4011,
1056,3,1156,4011,
1156,3,1256,4011,
1256,3,1357,4011,
1357,3,1457,4011,
1458,3,1558,4011,
1559,3,1658,4011,
1659,3,1759,4011,
1760,3,1860,4011,
1860,3,1960,4011,
1960,3,2060,4011,
2061,3,2160,4011,
2161,3,2262,4011,
2263,3,2363,4011,
2364,3,2464,4011,
2464,3,2564,4011,
2564,3,2663,4011,
2663,3,2764,3340,
2764,3,2866,3340,
2867,3,2965,3340,
2965,3,3069,3340,
3070,3,3166,3340,
3166,3,3267,3340,
3268,3,3366,3340,
3366,3,3469,3340,
3469,3,3569,3340,
3569,3,3669,3340,
3669,3,3770,3340,
3770,3,3870,3340,
3870,3,3970,3340,
3970,3,4071,3340,
4071,3,4171,3340,
4171,3,4271,3340,
4271,3,4372,3340,
4372,3,4472,3340,
4472,3,4572,3340,
4573,3,4673,3340,
4673,3,4774,3340,
4775,3,4875,3340,
4875,3,4975,3340,
4976,3,5076,3340,
5077,3,5176,3340,
5176,3,5277,3340,
5277,3,5377,3340,
5377,3,5477,3340,
5477,3,5577,3340,
5577,3,5677,3340,
5677,3,5778,3340,
5778,3,5879,3340,
5879,3,5978,3340,
5978,3,6080,3340,
6080,3,6180,3340,
6180,3,6280,3340,
6281,3,6381,3340,
6381,3,6483,3340,
6483,3,6583,3340,
6583,3,6683,3340,
6684,3,6787,3340,
6787,3,6885,3340,
6885,3,6985,3340,
6985,3,7086,3340,
7086,3,7187,3340,
7188,3,7287,3340,
7287,3,7387,3340,
7387,3,7488,3340,
7488,3,7588,3340,
7588,3,7689,3340,
7689,3,7789,3340,
7789,3,7889,3340,
7889,3,7989,3340,
7989,3,8090,3340,
8090,3,8191,3340,
8191,3,8291,3340,
8291,3,8392,3340,
8392,3,8492,3340,
8492,3,8593,3340,
8593,3,8694,3340,
8694,3,8795,3340,
8795,3,8895,3340,
8895,3,9003,3340,
9004,3,9097,3340,
9097,3,9197,3340,
9197,3,9298,3340,
9298,3,9398,3340,
9399,3,9500,3340,
9500,3,9600,3340,
9601,3,9701,3340,
9701,3,9802,3340,
9802,3,9902,3340,
9903,3,10003,3340,
10003,3,10104,3340,
10104,3,10205,3340,
10205,3,10305,3340,
10305,3,10405,3340,
10405,3,10505,3340,
10506,3,10606,3340,
10606,3,10707,3340,
10708,3,10808,3340,
10808,3,10910,3340,
10910,3,11010,3340,
11010,3,11112,3340,
11112,3,11212,3340,
11213,3,11313,3340,
11313,3,11414,3340,
11414,3,11514,3340,
11514,3,11616,3340,
11616,3,11716,3340,
11716,3,11817,3340,
11817,3,11918,3340,
11918,3,12020,3340,
12020,3,12120,3340,
12121,3,12221,3340,
12221,3,12321,3340,
12322,3,12422,3340,
12422,3,12522,3340,
12522,3,12623,3340,
12623,3,12724,3340,
12724,3,12824,3340,
12824,3,12924,3340,
12925,3,13025,3340,
13026,3,13126,3340,
13126,3,13227,3340,
13227,3,13328,3340,
13328,3,13430,3340,
13431,3,13529,3340,
13529,3,13629,3340,
13629,3,13730,3340,
13730,3,13830,3340,
13830,3,13931,3340,
13931,3,14032,3340,
14032,3,14132,3340,
14132,3,14233,3340,
14233,3,14333,3340,
14333,3,14434,3340,
14434,3,14535,3340,
14535,3,14638,3340,
14638,3,14737,3340,
14737,3,14837,3340,
14837,3,14938,3340,
14938,3,15039,3340,
15039,3,15140,3340,
15140,3,15240,3340,
15241,3,15341,3340,
15342,3,15443,3340,
15444,3,15542,3340,
15543,3,15643,3340,
15643,3,15743,3340,
15743,3,15844,3340,
15844,3,15944,3340,
15944,3,16045,3340,
16045,3,16146,3340,
16146,3,16246,3340,
16247,3,16349,3340,
16349,3,16449,3340,
16450,3,16551,3340,
16552,3,16649,3340,
16649,3,16754,3340,
16754,3,16852,3340,
16852,3,16953,3340,
16953,3,17054,3340,
17054,3,17155,3340,
17155,3,17256,3340,
17256,3,17357,3340,
17357,3,17458,3340,
17458,3,17559,3340,
17559,3,17660,3340,
17660,3,17761,3340,
17762,3,17861,3340,
17861,3,17961,3340,
17961,3,18062,3340,
18062,3,18164,3340,
18165,3,18214,3340,
18215,3,18314,3340,
18315,3,18414,3340,
18414,3,18516,3340,
18516,3,18618,3340,
18619,3,18717,3340,
18717,3,18817,3340,
18817,3,18919,3340,
18921,3,19019,3340,
19020,3,19121,3340,
19121,3,19221,3340,
19221,3,19321,3340,
19322,3,19425,3340,
19425,3,19524,3340,
19524,3,19624,3340,
19624,3,19725,3340,
19725,3,19825,3340,
19825,3,19925,3340,
19926,3,20027,3340,
20028,3,20127,3340,
20127,3,20228,3340,
20228,3,20329,3340,
20329,3,20429,3340,
20429,3,20531,3340,
20531,3,20631,3340,
20631,3,20733,3340,
20733,3,20834,3340,
20834,3,20932,3340,
20932,3,21032,3340,
21032,3,21133,3340,
21133,3,21234,3340,
21235,3,21336,3340,
21336,3,21436,3340,
21437,3,21537,3340,
21538,3,21638,3340,
21638,3,21738,3340,
21738,3,21840,3340,
