App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:34:47 AM","3 min 42 sec","Trepn_2019.10.26_023447.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,36113,
21,3,121,36113,
121,3,171,36113,
172,3,272,36113,
272,3,372,36113,
372,3,472,36113,
472,3,572,36113,
573,3,673,36113,
673,3,774,36113,
774,3,873,36113,
874,3,974,36113,
974,3,1074,36113,
1074,3,1174,36113,
1175,3,1277,36113,
1277,3,1377,36113,
1377,3,1477,36113,
1477,3,1578,36113,
1578,3,1681,36113,
1681,3,1779,36113,
1780,3,1882,36113,
1882,3,1981,36113,
1981,3,2081,36113,
2082,3,2182,36113,
2182,3,2282,36113,
2282,3,2382,36113,
2382,3,2483,36113,
2483,3,2583,36113,
2583,3,2684,36113,
2684,3,2785,36113,
2786,3,2885,36113,
2885,3,2985,36113,
2985,3,3085,36113,
3085,3,3186,36113,
3186,3,3287,36113,
3287,3,3387,36113,
3387,3,3487,36113,
3488,3,3588,36113,
3588,3,3688,36113,
3688,3,3789,36113,
3789,3,3892,36113,
3893,3,3990,36113,
3990,3,4090,36113,
4090,3,4191,36113,
4191,3,4294,36113,
4295,3,4391,36113,
4391,3,4492,36113,
4492,3,4592,36113,
4592,3,4693,36113,
4693,3,4793,36113,
4794,3,4894,36113,
4894,3,4995,36113,
4995,3,5098,36113,
5098,3,5195,36113,
5196,3,5296,36113,
5297,3,5398,36113,
5398,3,5498,36113,
5498,3,5597,36113,
5598,3,5699,36113,
5699,3,5799,36113,
5800,3,5901,36113,
5901,3,6001,36113,
6001,3,6101,36113,
6101,3,6201,36113,
6201,3,6302,36113,
6302,3,6402,36113,
6402,3,6503,36113,
6503,3,6603,36113,
6603,3,6703,36113,
6704,3,6804,36113,
6804,3,6905,36113,
6905,3,7005,36113,
7005,3,7105,36113,
7105,3,7209,36113,
7209,3,7309,36113,
7309,3,7407,36113,
7407,3,7508,36113,
7508,3,7608,36113,
7609,3,7709,36113,
7709,3,7809,36113,
7809,3,7910,36113,
7910,3,8010,36113,
8010,3,8111,36113,
8111,3,8212,36113,
8212,3,8313,36113,
8313,3,8413,36113,
8414,3,8513,36113,
8514,3,8614,36113,
8614,3,8714,36113,
8714,3,8815,36113,
8815,3,8916,36113,
8916,3,9016,36113,
9017,3,9117,36113,
9117,3,9218,36113,
9218,3,9319,36113,
9320,3,9419,36113,
9419,3,9520,36113,
9520,3,9621,36113,
9621,3,9721,36113,
9721,3,9822,36113,
9822,3,9922,36113,
9922,3,10022,36113,
10022,3,10123,36113,
10123,3,10224,36113,
10224,3,10324,36113,
10324,3,10424,36113,
10425,3,10525,36113,
10525,3,10626,36113,
10626,3,10727,36113,
10727,3,10827,36113,
10827,3,10930,36113,
10931,3,11028,36113,
11028,3,11129,36113,
11130,3,11230,36113,
11230,3,11331,36113,
11331,3,11431,36113,
11431,3,11531,36113,
11532,3,11633,36113,
11633,3,11733,36113,
11734,3,11836,36113,
11837,3,11935,36113,
11935,3,12037,36113,
12037,3,12135,36113,
12135,3,12237,36113,
12237,3,12337,36113,
12337,3,12437,36113,
12437,3,12539,36113,
12539,3,12638,36113,
12638,3,12739,36113,
12739,3,12840,36113,
12841,3,12940,36113,
12941,3,13042,36113,
13042,3,13142,3340,
13142,3,13243,3340,
13245,3,13343,3340,
13343,3,13444,3340,
13445,3,13545,3340,
13545,3,13646,3340,
13646,3,13746,3340,
13746,3,13847,3340,
13848,3,13948,3340,
13948,3,14051,3340,
14051,3,14152,3340,
14153,3,14251,3340,
14252,3,14353,3340,
14354,3,14454,3340,
14454,3,14554,3340,
14555,3,14656,3340,
14656,3,14756,3340,
14756,3,14858,3340,
14858,3,14958,3340,
14958,3,15058,3340,
15058,3,15159,3340,
15159,3,15260,3340,
15261,3,15362,3340,
15362,3,15462,3340,
15462,3,15562,3340,
15562,3,15663,3340,
15663,3,15765,3340,
15765,3,15864,3340,
15864,3,15965,3340,
15965,3,16065,3340,
16065,3,16166,3340,
16166,3,16266,3340,
16267,3,16370,3340,
16370,3,16470,3340,
16470,3,16569,3340,
16569,3,16670,3340,
16670,3,16769,3340,
16770,3,16870,3340,
16870,3,16971,3340,
16971,3,17072,3340,
17072,3,17175,3340,
17176,3,17273,3340,
17273,3,17373,3340,
17373,3,17474,3340,
17474,3,17575,3340,
17575,3,17675,3340,
17675,3,17776,3340,
17776,3,17877,3340,
17877,3,17977,3340,
17977,3,18077,3340,
18077,3,18178,3340,
18178,3,18279,3340,
18279,3,18382,3340,
18383,3,18483,3340,
18484,3,18581,3340,
18582,3,18682,3340,
18682,3,18782,3340,
18782,3,18887,3340,
18887,3,18983,3340,
18984,3,19084,3340,
19085,3,19185,3340,
19185,3,19288,3340,
19289,3,19387,3340,
19388,3,19441,3340,
19441,3,19539,3340,
19540,3,19643,3340,
19648,3,19740,3340,
19741,3,19842,3340,
19842,3,19942,3340,
19943,3,20043,3340,
20044,3,20145,3340,
20145,3,20247,3340,
20247,3,20346,3340,
20346,3,20449,3340,
20449,3,20548,3340,
20548,3,20649,3340,
20649,3,20749,3340,
20749,3,20850,3340,
20850,3,20950,3340,
20950,3,21051,3340,
21051,3,21151,3340,
21152,3,21252,3340,
21252,3,21353,3340,
21353,3,21454,3340,
21454,3,21556,3340,
21556,3,21655,3340,
21655,3,21755,3340,
21756,3,21856,3340,
21856,3,21957,3340,
21957,3,22057,3340,
22057,3,22159,3340,
22159,3,22258,3340,
22259,3,22359,3340,
22359,3,22459,3340,
22460,3,22560,3340,
22560,3,22660,3340,
22660,3,22761,3340,
22761,3,22861,3340,
22861,3,22962,3340,
22962,3,23064,3340,
23064,3,23164,3340,
23164,3,23264,3340,
23264,3,23365,3340,
23365,3,23466,3340,
23466,3,23566,3340,
23566,3,23667,3340,
23667,3,23768,3340,
23768,3,23871,3340,
23871,3,23969,3340,
23969,3,24072,3340,
24072,3,24172,3340,
24173,3,24272,3340,
24272,3,24374,3340,
24374,3,24474,3340,
24474,3,24578,3340,
24579,3,24676,3340,
24676,3,24777,3340,
24777,3,24878,3340,
24878,3,24980,3340,
24981,3,25079,3340,
25079,3,25181,3340,
25181,3,25281,3340,
25281,3,25382,3340,
25383,3,25483,3340,
25483,3,25585,3340,
25585,3,25684,3340,
25685,3,25786,3340,
25786,3,25886,3340,
25886,3,25987,3340,
25987,3,26090,3340,
26091,3,26189,3340,
26190,3,26291,3340,
26292,3,26392,3340,
26392,3,26493,3340,
26494,3,26593,3340,
26593,3,26696,3340,
26696,3,26794,3340,
26795,3,26895,3340,
26895,3,26996,3340,
26996,3,27097,3340,
27098,3,27197,3340,
27197,3,27297,3340,
27297,3,27402,3340,
27402,3,27502,3340,
27502,3,27604,3340,
27605,3,27703,3340,
27703,3,27803,3340,
27804,3,27904,3340,
27904,3,28005,3340,
28005,3,28105,3340,
28105,3,28205,3340,
28205,3,28305,3340,
28306,3,28406,3340,
28406,3,28507,3340,
28507,3,28608,3340,
28608,3,28708,3340,
28709,3,28809,3340,
28809,3,28910,3340,
28910,3,29011,3340,
29011,3,29112,3340,
29112,3,29213,3340,
29213,3,29314,3340,
29314,3,29415,3340,
29415,3,29514,3340,
29514,3,29617,3340,
29618,3,29716,3340,
29717,3,29817,3340,
29817,3,29917,3340,
29918,3,30018,3340,
30018,3,30119,3340,
30119,3,30220,3340,
30220,3,30325,3340,
30326,3,30421,3340,
30421,3,30522,3340,
30522,3,30622,3340,
30622,3,30723,3340,
30723,3,30824,3340,
30824,3,30925,3340,
30925,3,31025,3340,
31026,3,31126,3340,
31127,3,31230,3340,
31230,3,31327,3340,
31328,3,31428,3340,
31428,3,31529,3340,
31529,3,31630,3340,
31630,3,31732,3340,
31732,3,31838,3340,
31839,3,31932,3340,
31932,3,32032,3340,
32033,3,32136,3340,
32136,3,32238,3340,
32238,3,32289,3340,
32290,3,32389,3340,
32389,3,32491,3340,
32491,3,32591,3340,
32592,3,32692,3340,
32692,3,32793,3340,
32793,3,32893,3340,
32893,3,32993,3340,
32993,3,33096,3340,
33096,3,33195,3340,
33196,3,33297,3340,
33297,3,33398,3340,
33398,3,33499,3340,
33500,3,33600,3340,
33600,3,33700,3340,
33701,3,33801,3340,
33801,3,33901,3340,
33902,3,34003,3340,
34003,3,34104,3340,
34104,3,34204,3340,
34204,3,34305,3340,
34305,3,34406,3340,
34406,3,34508,3340,
34508,3,34608,3340,
34610,3,34709,3340,
34709,3,34811,3340,
34811,3,34911,3340,
34911,3,35011,3340,
35011,3,35112,3340,
35113,3,35213,3340,
35213,3,35314,3340,
35314,3,35414,3340,
35414,3,35515,3340,
35515,3,35616,3340,
35617,3,35717,3340,
35718,3,35819,3340,
35820,3,35917,3340,
35918,3,36018,3340,
36018,3,36119,3340,
36120,3,36220,3340,
36221,3,36321,3340,
36321,3,36422,3340,
36422,3,36523,3340,
36523,3,36623,3340,
36623,3,36723,3340,
36723,3,36824,3340,
36824,3,36926,3340,
36926,3,37026,3340,
37026,3,37126,3340,
