App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:58:48 AM","3 min 42 sec","Trepn_2019.10.26_025848.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,15,4011,
15,3,115,4011,
115,3,216,4011,
216,3,316,4011,
316,3,417,4011,
417,3,517,4011,
517,3,618,4011,
618,3,719,4011,
719,3,820,4011,
820,3,920,4011,
920,3,1020,4011,
1020,3,1121,4011,
1122,3,1222,4011,
1222,3,1322,4011,
1323,3,1423,4011,
1423,3,1523,4011,
1523,3,1623,4011,
1623,3,1724,4011,
1724,3,1774,4011,
1774,3,1874,4011,
1874,3,1975,4011,
1975,3,2076,4011,
2077,3,2176,4011,
2176,3,2277,4011,
2277,3,2379,4011,
2379,3,2478,4011,
2478,3,2578,4011,
2578,3,2678,4011,
2678,3,2778,4011,
2779,3,2879,4011,
2879,3,2979,4011,
2979,3,3080,4011,
3080,3,3180,4011,
3182,3,3281,4011,
3281,3,3381,4011,
3381,3,3482,4011,
3483,3,3582,2674,
3582,3,3682,2674,
3683,3,3783,2674,
3783,3,3883,2674,
3883,3,3983,2674,
3984,3,4084,2674,
4084,3,4184,2674,
4184,3,4284,2674,
4285,3,4385,2674,
4385,3,4485,2674,
4485,3,4586,2674,
4586,3,4686,2674,
4686,3,4787,2674,
4787,3,4887,2674,
4887,3,4989,2674,
4989,3,5090,2674,
5090,3,5189,2674,
5190,3,5290,2674,
5290,3,5390,2674,
5390,3,5490,2674,
5491,3,5593,2674,
5593,3,5693,2674,
5694,3,5794,2674,
5794,3,5895,2674,
5895,3,5995,2674,
5995,3,6097,2674,
6097,3,6196,2674,
6197,3,6297,2674,
6297,3,6398,2674,
6398,3,6498,2674,
6498,3,6599,2674,
6599,3,6699,2674,
6699,3,6800,2674,
6800,3,6901,2674,
6901,3,7001,2674,
7001,3,7101,2674,
7101,3,7201,2674,
7202,3,7302,2674,
7302,3,7402,2674,
7402,3,7503,2674,
7503,3,7603,2674,
7604,3,7704,2674,
7704,3,7804,2674,
7804,3,7904,2674,
7904,3,8005,2674,
8005,3,8106,2674,
8106,3,8206,2674,
8206,3,8306,2674,
8307,3,8406,2674,
8407,3,8507,2674,
8507,3,8607,2674,
8607,3,8708,2674,
8708,3,8809,2674,
8809,3,8910,2674,
8910,3,9011,2674,
9011,3,9112,2674,
9112,3,9213,2674,
9213,3,9313,2674,
9313,3,9414,2674,
9414,3,9514,2674,
9515,3,9615,2674,
9615,3,9716,2674,
9716,3,9817,2674,
9817,3,9917,2674,
9917,3,10019,2674,
10019,3,10119,2674,
10119,3,10220,2674,
10221,3,10321,2674,
10321,3,10421,2674,
10421,3,10521,2674,
10521,3,10622,2674,
10622,3,10723,2674,
10723,3,10825,2674,
10825,3,10931,2674,
10931,3,11035,2674,
11035,3,11132,2674,
11132,3,11233,2674,
11233,3,11333,2674,
11333,3,11434,2674,
11435,3,11535,2674,
11536,3,11635,2674,
11635,3,11737,2674,
11737,3,11837,2674,
11837,3,11937,2674,
11938,3,12038,2674,
12038,3,12138,2674,
12139,3,12239,2674,
12239,3,12339,2674,
12339,3,12441,2674,
12441,3,12540,2674,
12540,3,12641,2674,
12641,3,12741,2674,
12742,3,12842,2674,
12842,3,12944,2674,
12945,3,13044,2674,
13044,3,13145,2674,
13145,3,13247,2674,
13247,3,13346,2674,
13346,3,13446,2674,
13447,3,13547,2674,
13547,3,13648,2674,
13649,3,13750,2674,
13750,3,13851,2674,
13851,3,13951,2674,
13951,3,14052,2674,
14052,3,14152,2674,
14152,3,14253,2674,
14253,3,14355,2674,
14356,3,14454,2674,
14454,3,14555,2674,
14555,3,14656,2674,
14656,3,14757,2674,
14757,3,14861,2674,
14861,3,14961,2674,
14962,3,15061,2674,
15062,3,15162,2674,
15162,3,15264,2674,
15264,3,15364,2674,
15365,3,15465,2674,
15465,3,15565,2674,
15565,3,15666,2674,
15666,3,15766,2674,
15766,3,15869,2674,
15869,3,15967,2674,
15967,3,16067,2674,
16068,3,16168,2674,
16168,3,16269,2674,
16269,3,16369,2674,
16369,3,16471,2674,
16471,3,16571,2674,
16572,3,16622,2674,
16622,3,16722,2674,
16722,3,16823,2674,
16823,3,16925,2674,
16925,3,17024,2674,
17025,3,17125,2674,
17126,3,17227,2674,
17227,3,17326,2674,
17327,3,17427,2674,
17427,3,17528,2674,
17528,3,17628,2674,
17628,3,17729,2674,
17729,3,17829,2674,
17829,3,17929,2674,
17929,3,18030,2674,
18031,3,18131,2674,
18131,3,18232,2674,
18232,3,18333,2674,
18333,3,18433,2674,
18433,3,18534,2674,
18534,3,18635,2674,
18635,3,18735,2674,
18735,3,18837,2674,
18837,3,18937,2674,
18937,3,19038,2674,
19039,3,19139,2674,
19139,3,19240,2674,
19240,3,19342,2674,
19342,3,19442,2674,
19442,3,19543,2674,
19543,3,19643,2674,
19644,3,19745,2674,
19746,3,19845,3340,
19845,3,19946,3340,
19946,3,20047,3340,
20047,3,20147,3340,
20148,3,20248,3340,
20249,3,20349,3340,
20349,3,20449,3340,
20450,3,20550,3340,
20551,3,20651,3340,
20652,3,20752,3340,
20752,3,20854,3340,
20854,3,20953,3340,
20953,3,21055,3340,
21056,3,21155,3340,
21155,3,21256,3340,
21256,3,21358,3340,
21359,3,21457,3340,
21457,3,21558,3340,
21559,3,21661,3340,
21663,3,21761,3340,
21761,3,21861,3340,
21861,3,21963,3340,
21963,3,22063,3340,
22064,3,22164,3340,
22164,3,22265,3340,
22266,3,22366,3340,
22366,3,22467,3340,
22467,3,22568,3340,
22569,3,22668,3340,
22668,3,22770,3340,
22770,3,22869,3340,
22870,3,22970,3340,
22970,3,23070,3340,
23071,3,23171,3340,
23171,3,23272,3340,
23273,3,23373,3340,
23374,3,23474,3340,
23474,3,23579,3340,
23579,3,23679,3340,
23680,3,23780,3340,
23780,3,23882,3340,
23882,3,23983,3340,
23983,3,24085,3340,
24085,3,24185,3340,
24186,3,24286,3340,
24286,3,24387,3340,
24387,3,24488,3340,
24489,3,24591,3340,
24591,3,24692,3340,
24692,3,24790,3340,
24792,3,24891,3340,
24891,3,24993,3340,
24994,3,25094,3340,
25094,3,25195,3340,
25195,3,25296,3340,
25296,3,25397,3340,
25397,3,25497,3340,
25497,3,25598,3340,
25598,3,25698,3340,
25699,3,25799,3340,
25799,3,25900,3340,
25900,3,26001,3340,
26001,3,26103,3340,
26103,3,26202,3340,
26202,3,26303,3340,
26303,3,26405,3340,
26405,3,26505,3340,
26505,3,26605,3340,
26606,3,26706,3340,
26709,3,26807,3340,
26808,3,26909,3340,
