App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:14:46 AM","3 min 42 sec","Trepn_2019.10.26_031446.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,2673,
19,3,119,2673,
119,3,222,2673,
222,3,270,2673,
270,3,370,2673,
370,3,470,2673,
471,3,571,2673,
571,3,672,2673,
672,3,772,2673,
772,3,872,2673,
872,3,973,2673,
973,3,1073,2673,
1073,3,1174,2673,
1175,3,1276,2673,
1277,3,1375,2673,
1375,3,1476,2673,
1476,3,1576,2673,
1577,3,1677,2673,
1678,3,1779,2673,
1780,3,1880,2673,
1880,3,1980,2673,
1981,3,2081,2673,
2081,3,2181,2673,
2182,3,2282,2673,
2283,3,2383,2673,
2383,3,2483,2673,
2484,3,2584,2673,
2584,3,2684,2673,
2684,3,2785,2673,
2785,3,2885,2673,
2885,3,2985,2673,
2985,3,3086,2673,
3086,3,3187,2673,
3187,3,3287,2673,
3287,3,3389,2673,
3389,3,3489,2673,
3489,3,3589,2673,
3589,3,3690,2673,
3690,3,3790,2673,
3790,3,3891,2673,
3891,3,3991,2673,
3991,3,4092,2673,
4092,3,4192,2673,
4192,3,4292,2673,
4292,3,4393,2673,
4393,3,4493,2673,
4493,3,4593,2673,
4594,3,4694,2673,
4694,3,4795,2673,
4795,3,4896,2673,
4898,3,5000,2673,
5001,3,5097,2673,
5097,3,5197,2673,
5198,3,5298,2673,
5298,3,5399,2673,
5399,3,5500,2673,
5500,3,5600,2673,
5600,3,5701,2673,
5702,3,5802,2673,
5802,3,5902,2673,
5902,3,6002,2673,
6002,3,6103,2673,
6103,3,6204,2673,
6204,3,6304,2673,
6304,3,6406,2673,
6407,3,6505,2673,
6505,3,6605,2673,
6606,3,6706,2673,
6706,3,6806,2673,
6807,3,6907,2673,
6907,3,7008,2673,
7008,3,7108,2673,
7108,3,7209,2673,
7209,3,7310,2673,
7310,3,7410,2673,
7410,3,7510,2673,
7511,3,7610,2673,
7611,3,7711,2673,
7712,3,7812,2673,
7812,3,7912,2673,
7912,3,8012,2673,
8013,3,8113,2673,
8113,3,8213,2673,
8214,3,8316,2673,
8317,3,8414,2673,
8415,3,8515,2673,
8515,3,8615,2673,
8615,3,8716,2673,
8716,3,8816,2673,
8816,3,8917,2673,
8917,3,9018,2673,
9018,3,9118,2673,
9119,3,9219,2673,
9219,3,9320,2673,
9320,3,9421,2673,
9421,3,9521,2673,
9522,3,9622,2673,
9622,3,9722,2673,
9722,3,9823,2673,
9823,3,9923,2673,
9923,3,10024,2673,
10024,3,10124,2673,
10124,3,10225,70859,
10225,3,10325,70859,
10326,3,10426,70859,
10426,3,10526,70859,
10527,3,10627,70859,
10627,3,10728,70859,
10728,3,10828,70859,
10829,3,10929,70859,
10929,3,11030,70859,
11030,3,11130,70859,
11130,3,11231,70859,
11231,3,11333,70859,
11333,3,11432,70859,
11432,3,11532,70859,
11532,3,11633,70859,
11633,3,11733,70859,
11733,3,11834,70859,
11834,3,11934,70859,
11934,3,12035,70859,
12035,3,12135,70859,
12136,3,12236,70859,
12236,3,12336,70859,
12336,3,12436,70859,
12436,3,12537,70859,
12537,3,12638,70859,
12638,3,12740,70859,
12740,3,12840,70859,
12840,3,12941,70859,
12941,3,13041,70859,
13041,3,13142,70859,
13142,3,13242,70859,
13242,3,13347,70859,
13347,3,13446,70859,
13446,3,13547,70859,
13547,3,13647,70859,
13648,3,13748,70859,
13748,3,13849,70859,
13849,3,13950,70859,
13950,3,14053,70859,
14053,3,14151,70859,
14151,3,14253,70859,
14253,3,14352,70859,
14352,3,14453,70859,
14454,3,14554,70859,
14554,3,14654,70859,
14655,3,14756,70859,
14756,3,14856,70859,
14856,3,14958,70859,
14959,3,15058,70859,
15058,3,15159,70859,
15159,3,15259,70859,
15259,3,15360,70859,
15360,3,15460,70859,
15461,3,15562,70859,
15562,3,15662,70859,
15663,3,15766,70859,
15766,3,15867,70859,
15867,3,15969,70859,
15969,3,16070,70859,
16072,3,16171,70859,
16172,3,16271,70859,
16273,3,16322,70859,
16322,3,16422,70859,
16422,3,16522,70859,
16522,3,16623,70859,
16623,3,16725,70859,
16725,3,16826,70859,
16826,3,16926,70859,
16926,3,17027,70859,
17027,3,17128,70859,
