App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:03:15 AM","3 min 40 sec","Trepn_2019.10.26_010315.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,4011,
20,3,119,4011,
119,3,222,4011,
223,3,321,4011,
321,3,422,4011,
422,3,522,4011,
522,3,623,4011,
623,3,673,4011,
673,3,773,4011,
773,3,874,4011,
874,3,975,4011,
975,3,1074,4011,
1074,3,1174,4011,
1175,3,1274,4011,
1275,3,1375,4011,
1375,3,1475,4011,
1475,3,1577,4011,
1577,3,1676,4011,
1676,3,1776,4011,
1776,3,1876,4011,
1877,3,1977,4011,
1977,3,2078,4011,
2078,3,2179,4011,
2180,3,2279,4011,
2279,3,2379,4011,
2379,3,2480,4011,
2480,3,2580,4011,
2581,3,2682,4011,
2683,3,2784,4011,
2785,3,2883,4011,
2883,3,2984,4011,
2984,3,3084,4011,
3084,3,3185,4011,
3187,3,3285,4011,
3285,3,3386,4011,
3386,3,3487,4011,
3487,3,3587,4011,
3587,3,3687,4011,
3687,3,3790,4011,
3790,3,3889,4011,
3890,3,3990,4011,
3990,3,4089,4011,
4090,3,4189,4011,
4189,3,4290,4011,
4290,3,4390,4011,
4390,3,4490,4011,
4490,3,4592,4011,
4592,3,4692,4011,
4692,3,4793,4011,
4793,3,4894,4011,
4894,3,4995,4011,
4995,3,5095,4011,
5095,3,5196,4011,
5196,3,5296,4011,
5296,3,5396,4011,
5396,3,5497,4011,
5498,3,5599,4011,
5599,3,5699,4011,
5699,3,5800,4011,
5800,3,5900,4011,
5900,3,6000,4011,
6001,3,6102,4011,
6102,3,6202,4011,
6202,3,6302,4011,
6302,3,6402,4011,
6402,3,6503,4011,
6503,3,6604,4011,
6604,3,6707,4011,
6707,3,6807,4011,
6807,3,6908,4011,
6908,3,7008,4011,
7008,3,7110,4011,
7110,3,7209,4011,
7210,3,7310,4011,
7310,3,7410,4011,
7410,3,7510,4011,
7510,3,7611,4011,
7611,3,7711,4011,
7712,3,7813,4011,
7813,3,7915,4011,
7915,3,8016,4011,
8017,3,8116,4011,
8116,3,8217,4011,
8217,3,8317,4011,
8318,3,8418,4011,
8418,3,8519,4011,
8519,3,8622,4011,
8622,3,8721,4011,
8721,3,8822,4011,
8822,3,8922,4011,
8922,3,9022,4011,
9022,3,9124,4011,
9124,3,9223,4011,
9223,3,9324,4011,
9324,3,9424,4011,
9425,3,9525,4011,
9525,3,9625,4011,
9625,3,9726,4011,
9726,3,9826,4011,
9827,3,9927,4011,
9927,3,10027,4011,
10027,3,10128,4011,
10128,3,10228,4011,
10228,3,10329,4011,
10330,3,10432,4011,
10432,3,10533,4011,
10533,3,10633,4011,
10633,3,10734,4011,
10734,3,10834,4011,
10834,3,10935,4011,
10935,3,11035,4011,
11036,3,11136,4011,
11136,3,11236,4011,
11237,3,11337,4011,
11337,3,11439,4011,
11439,3,11540,4011,
11540,3,11640,4011,
11641,3,11740,4011,
11740,3,11841,4011,
11841,3,11941,4011,
11942,3,12042,4011,
12043,3,12143,4011,
12143,3,12243,4011,
12243,3,12343,4011,
12344,3,12444,4011,
12444,3,12545,4011,
12545,3,12645,4011,
12646,3,12746,4011,
12746,3,12847,4011,
12847,3,12948,4011,
12948,3,13048,4011,
13048,3,13149,4011,
13150,3,13251,4011,
13251,3,13350,4011,
13350,3,13453,4011,
13453,3,13552,4011,
13552,3,13652,4011,
13653,3,13753,4010,
13753,3,13854,4010,
13854,3,13954,4010,
13954,3,14054,4010,
14055,3,14155,4010,
14155,3,14256,4010,
14256,3,14357,4010,
14357,3,14458,4010,
14458,3,14559,4010,
14559,3,14659,4010,
14659,3,14759,4010,
14760,3,14860,4010,
14860,3,14960,4010,
14961,3,15061,4010,
15062,3,15162,4010,
15162,3,15262,4010,
15263,3,15363,4010,
15363,3,15464,4010,
15464,3,15565,4010,
15568,3,15664,4010,
15665,3,15765,4010,
15765,3,15867,4010,
15869,3,15970,4010,
15971,3,16068,4010,
16069,3,16169,4010,
16170,3,16270,4010,
16270,3,16370,4010,
16371,3,16421,4010,
16421,3,16522,4010,
16523,3,16622,4010,
16623,3,16724,4010,
16724,3,16825,4010,
16825,3,16925,4010,
16925,3,17026,4010,
17026,3,17126,4010,
17127,3,17227,4010,
17227,3,17328,4010,
17328,3,17428,4010,
17428,3,17529,4010,
17529,3,17629,4010,
17630,3,17731,4010,
17732,3,17832,4010,
17832,3,17931,4010,
17931,3,18032,4010,
18032,3,18132,3340,
18133,3,18234,3340,
18234,3,18334,3340,
18335,3,18436,3340,
18437,3,18536,3340,
18536,3,18638,3340,
18638,3,18738,3340,
18738,3,18839,3340,
