App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:46:48 AM","3 min 41 sec","Trepn_2019.10.26_024648.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,50142,
21,3,121,50142,
122,3,172,50142,
172,3,273,50142,
273,3,376,50142,
376,3,474,50142,
474,3,574,50142,
574,3,675,50142,
675,3,775,50142,
776,3,876,50142,
876,3,977,50142,
977,3,1078,50142,
1079,3,1179,50142,
1180,3,1280,50142,
1280,3,1379,50142,
1380,3,1480,50142,
1481,3,1581,50142,
1581,3,1682,50142,
1682,3,1782,50142,
1782,3,1882,50142,
1883,3,1985,50142,
1985,3,2090,50142,
2090,3,2184,50142,
2184,3,2285,50142,
2285,3,2385,50142,
2385,3,2485,50142,
2486,3,2587,50142,
2588,3,2686,50142,
2686,3,2786,50142,
2787,3,2887,50142,
2887,3,2987,50142,
2988,3,3088,50142,
3088,3,3189,50142,
3191,3,3288,50142,
3288,3,3388,50142,
3389,3,3489,50142,
3489,3,3590,50142,
3590,3,3690,50142,
3691,3,3791,50142,
3791,3,3891,50142,
3891,3,3992,50142,
3992,3,4093,50142,
4094,3,4193,50142,
4194,3,4294,50142,
4294,3,4394,50142,
4394,3,4494,50142,
4495,3,4595,50142,
4595,3,4696,50142,
4696,3,4796,50142,
4797,3,4897,50142,
4898,3,4998,50142,
4999,3,5100,50142,
5100,3,5201,50142,
5201,3,5300,50142,
5300,3,5401,50142,
5401,3,5501,50142,
5501,3,5601,50142,
5601,3,5702,50142,
5702,3,5803,50142,
5803,3,5903,50142,
5904,3,6004,50142,
6004,3,6104,50142,
6104,3,6205,50142,
6205,3,6305,50142,
6305,3,6406,50142,
6406,3,6506,50142,
6507,3,6607,50142,
6608,3,6707,50142,
6707,3,6808,50142,
6808,3,6908,50142,
6908,3,7010,50142,
7010,3,7113,50142,
7115,3,7214,50142,
7214,3,7313,50142,
7313,3,7414,50142,
7414,3,7514,50142,
7514,3,7615,516386,
7615,3,7715,516386,
7716,3,7815,516386,
7816,3,7916,516386,
7916,3,8016,516386,
8017,3,8117,516386,
8117,3,8218,516386,
8218,3,8319,516386,
8319,3,8419,516386,
8419,3,8520,516386,
8520,3,8620,516386,
8620,3,8721,516386,
8721,3,8821,516386,
8821,3,8922,516386,
8922,3,9022,516386,
9022,3,9122,516386,
9123,3,9223,516386,
9223,3,9323,516386,
9324,3,9424,516386,
9424,3,9525,516386,
9525,3,9625,516386,
9625,3,9726,516386,
9726,3,9826,516386,
9827,3,9927,516386,
9928,3,10027,516386,
10028,3,10128,516386,
10128,3,10229,516386,
10229,3,10329,516386,
10329,3,10429,516386,
10429,3,10530,516386,
10530,3,10630,516386,
10631,3,10731,516386,
10731,3,10832,516386,
10832,3,10932,516386,
10933,3,11033,516386,
11033,3,11133,516386,
11134,3,11234,516386,
11234,3,11334,516386,
11334,3,11434,516386,
11435,3,11536,516386,
11536,3,11636,516386,
11636,3,11737,516386,
11737,3,11837,516386,
11837,3,11937,516386,
11937,3,12039,516386,
12039,3,12139,516386,
12139,3,12239,516386,
12240,3,12340,516386,
12340,3,12441,516386,
12441,3,12543,516386,
12543,3,12644,516386,
12644,3,12744,516386,
12744,3,12844,516386,
12844,3,12947,516386,
12947,3,13046,516386,
13047,3,13147,516386,
13147,3,13247,516386,
13247,3,13348,516386,
13348,3,13448,516386,
13448,3,13549,516386,
13549,3,13649,516386,
13649,3,13750,516386,
13751,3,13853,516386,
13854,3,13951,516386,
13952,3,14052,516386,
14052,3,14154,516386,
14154,3,14253,516386,
