App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:50:45 AM","3 min 41 sec","Trepn_2019.10.26_035045.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,2239727,
22,3,122,2239727,
122,3,224,2239727,
224,3,323,2239727,
323,3,424,2239727,
425,3,524,2239727,
524,3,625,2239727,
625,3,725,2239727,
725,3,825,2239727,
826,3,875,2239727,
876,3,976,2239727,
976,3,1076,2239727,
1076,3,1177,2239727,
1177,3,1277,2239727,
1277,3,1377,2239727,
1378,3,1478,2239727,
1479,3,1579,2239727,
1579,3,1679,2239727,
1679,3,1780,2239727,
1780,3,1884,2239727,
1884,3,1981,2239727,
1982,3,2084,2239727,
2084,3,2182,2239727,
2183,3,2282,2239727,
2283,3,2383,2239727,
2383,3,2485,2239727,
2486,3,2585,2239727,
2585,3,2685,2239727,
2685,3,2786,2239727,
2787,3,2886,2239727,
2887,3,2987,2239727,
2987,3,3088,2239727,
3088,3,3189,2239727,
3189,3,3289,2239727,
3289,3,3390,2239727,
3390,3,3490,2239727,
3491,3,3593,2239727,
3593,3,3691,2239727,
3692,3,3792,2239727,
3792,3,3893,2239727,
3893,3,3994,2239727,
3994,3,4093,2239727,
4094,3,4194,2239727,
4194,3,4294,2239727,
4294,3,4394,2239727,
4395,3,4495,2239727,
4495,3,4596,2239727,
4596,3,4696,2239727,
4697,3,4796,2239727,
4797,3,4897,2239727,
4897,3,4998,2239727,
4999,3,5101,2239727,
5101,3,5198,2239727,
5199,3,5304,2239727,
5304,3,5400,2239727,
5400,3,5501,2239727,
5501,3,5601,2239727,
5601,3,5701,2239727,
5701,3,5802,2239727,
5802,3,5902,2239727,
5902,3,6002,2239727,
6003,3,6103,2239727,
6104,3,6203,2239727,
6204,3,6304,2239727,
6304,3,6404,2239727,
6404,3,6505,2239727,
6505,3,6606,2239727,
6606,3,6706,2239727,
6707,3,6807,2239727,
6807,3,6907,2239727,
6907,3,7008,2239727,
7008,3,7108,2239727,
7108,3,7209,2239727,
7209,3,7310,2239727,
7310,3,7410,2239727,
7410,3,7511,2239727,
7511,3,7611,2239727,
7611,3,7712,2239727,
7712,3,7812,2239727,
7813,3,7913,2239727,
7913,3,8013,2239727,
8013,3,8114,2239727,
8114,3,8214,2239727,
8214,3,8315,2239727,
8315,3,8415,2239727,
8416,3,8516,2239727,
8516,3,8619,2239727,
8619,3,8719,2239727,
8720,3,8819,2239727,
8819,3,8919,2239727,
8919,3,9020,2239727,
9020,3,9120,2239727,
9121,3,9220,2239727,
9221,3,9321,2239727,
9321,3,9421,2239727,
9422,3,9522,2239727,
9523,3,9622,2239727,
9623,3,9723,2239727,
9723,3,9823,2239727,
9824,3,9925,2239727,
9925,3,10025,2239727,
10025,3,10127,2239727,
10128,3,10228,2239727,
10228,3,10328,2239727,
10328,3,10429,2239727,
10429,3,10529,2239727,
10529,3,10631,2239727,
10631,3,10731,2239727,
10731,3,10832,2239727,
10832,3,10932,2239727,
10932,3,11040,2239727,
11041,3,11134,2239727,
11134,3,11234,2239727,
11234,3,11335,2239727,
11335,3,11436,2239727,
11436,3,11537,2239727,
11537,3,11637,2239727,
11637,3,11737,2239727,
11737,3,11838,2239727,
11838,3,11938,2239727,
11938,3,12039,2239727,
12039,3,12139,2239727,
12139,3,12240,2239727,
12240,3,12341,2239727,
12342,3,12442,2239727,
12442,3,12543,2239727,
12543,3,12643,2239727,
12643,3,12752,2239727,
12753,3,12849,2239727,
12849,3,12949,2239727,
12951,3,13050,2239727,
13051,3,13151,2239727,
13151,3,13251,2239727,
13252,3,13354,2239727,
13355,3,13457,2239727,
13457,3,13555,2239727,
13556,3,13655,3338,
13655,3,13757,3338,
13757,3,13857,3338,
13857,3,13960,3338,
13961,3,14059,3338,
14059,3,14159,3338,
14159,3,14261,3338,
14262,3,14364,3338,
14366,3,14461,3338,
14462,3,14562,3338,
14562,3,14663,3338,
14663,3,14764,3338,
14764,3,14864,3338,
14864,3,14965,3338,
14965,3,15065,3338,
15065,3,15166,3338,
15166,3,15267,3338,
15268,3,15367,3338,
15368,3,15468,3338,
15468,3,15568,3338,
15569,3,15669,3338,
15669,3,15769,3338,
15770,3,15874,3338,
15874,3,15974,3338,
15974,3,16075,3338,
16075,3,16175,3338,
16175,3,16225,3338,
16225,3,16327,3338,
16327,3,16427,3338,
16427,3,16528,3338,
