App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:42:54 AM","3 min 42 sec","Trepn_2019.10.26_014254.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,323663,
18,3,119,323663,
119,3,219,323663,
219,3,319,323663,
320,3,419,323663,
420,3,520,323663,
520,3,620,323663,
621,3,721,323663,
721,3,822,323663,
822,3,923,323663,
923,3,972,323663,
972,3,1122,323663,
1123,3,1173,323663,
1173,3,1273,323663,
1273,3,1374,323663,
1374,3,1474,323663,
1474,3,1574,16706,
1574,3,1675,16706,
1675,3,1775,16706,
1775,3,1876,16706,
1876,3,1976,16706,
1976,3,2076,16706,
2076,3,2176,16706,
2177,3,2277,16706,
2277,3,2377,16706,
2378,3,2479,16706,
2480,3,2580,16706,
2580,3,2680,16706,
2680,3,2782,16706,
2782,3,2883,16706,
2883,3,2981,16706,
2982,3,3082,16706,
3083,3,3182,16706,
3183,3,3284,16706,
3284,3,3383,16706,
3384,3,3484,16706,
3484,3,3584,16706,
3584,3,3685,16706,
3685,3,3785,16706,
3785,3,3885,16706,
3885,3,3988,16706,
3988,3,4086,16706,
4086,3,4186,16706,
4187,3,4287,16706,
4287,3,4387,16706,
4387,3,4487,16706,
4488,3,4589,16706,
4590,3,4688,16706,
4688,3,4790,16706,
4790,3,4891,16706,
4891,3,4991,16706,
4991,3,5091,16706,
5091,3,5191,16706,
5191,3,5291,16706,
5291,3,5392,16706,
5392,3,5493,16706,
5493,3,5593,16706,
5593,3,5695,16706,
5695,3,5795,16706,
5795,3,5896,16706,
5896,3,5996,16706,
5996,3,6096,16706,
6096,3,6197,16706,
6197,3,6298,16706,
6298,3,6398,16706,
6398,3,6499,16706,
6499,3,6600,16706,
6600,3,6701,16706,
6701,3,6801,16706,
6802,3,6902,16706,
6902,3,7003,16706,
7003,3,7104,16706,
7104,3,7204,16706,
7204,3,7304,16706,
7304,3,7405,16706,
7405,3,7506,16706,
7506,3,7606,16706,
7606,3,7707,16706,
7707,3,7808,16706,
7808,3,7908,16706,
7908,3,8009,16706,
8009,3,8110,16706,
8110,3,8209,16706,
8209,3,8310,16706,
8310,3,8411,16706,
8411,3,8511,16706,
8511,3,8611,16706,
8612,3,8712,16706,
8712,3,8812,16706,
8813,3,8914,16706,
8914,3,9014,16706,
9014,3,9115,16706,
9115,3,9216,16706,
9216,3,9316,16706,
9316,3,9416,16706,
9417,3,9517,16706,
9517,3,9618,16706,
9618,3,9718,16706,
9718,3,9819,16706,
9819,3,9920,16706,
9920,3,10020,16706,
10020,3,10129,16706,
10129,3,10230,16706,
10230,3,10332,16706,
10332,3,10432,16706,
10432,3,10533,16706,
10533,3,10633,16706,
10633,3,10733,16706,
10733,3,10834,16706,
10834,3,10935,16706,
10935,3,11036,16706,
11036,3,11136,16706,
11136,3,11237,16706,
11237,3,11337,16706,
11337,3,11437,16706,
11438,3,11539,16706,
11539,3,11639,16706,
11639,3,11740,16706,
11740,3,11841,16706,
11841,3,11942,16706,
11942,3,12042,16706,
12043,3,12143,16706,
12143,3,12243,16706,
12243,3,12344,16706,
12344,3,12444,16706,
12445,3,12545,16706,
12545,3,12646,16706,
12646,3,12747,16706,
12747,3,12848,16706,
12848,3,12948,16706,
12948,3,13048,16706,
13048,3,13149,16706,
13150,3,13251,16706,
13251,3,13350,16706,
13351,3,13451,16706,
13451,3,13551,16706,
13551,3,13652,16706,
13652,3,13752,16706,
13752,3,13853,16706,
13853,3,13955,16706,
13956,3,14054,16706,
14054,3,14155,16706,
14155,3,14256,16706,
14256,3,14356,16706,
14356,3,14459,16706,
14459,3,14557,16706,
14558,3,14658,16706,
14658,3,14759,16706,
14759,3,14859,16706,
14860,3,14960,16706,
14961,3,15061,16706,
15061,3,15162,16706,
15162,3,15263,16706,
15263,3,15363,16706,
15363,3,15463,16706,
15464,3,15564,16706,
15565,3,15665,16706,
15665,3,15765,16706,
15765,3,15866,16706,
15866,3,15966,16706,
15966,3,16068,16706,
16068,3,16168,16706,
16168,3,16269,16706,
16269,3,16369,16706,
16369,3,16470,16706,
16471,3,16571,16706,
16571,3,16672,16706,
16673,3,16772,16706,
16773,3,16873,16706,
16873,3,16974,16706,
16975,3,17075,16706,
17075,3,17175,16706,
17176,3,17275,16706,
17275,3,17376,16706,
17376,3,17476,16706,
17477,3,17577,16706,
17577,3,17679,16706,
17679,3,17779,16706,
17780,3,17879,16706,
17879,3,17979,16706,
17979,3,18079,16706,
18080,3,18180,16706,
18181,3,18281,16706,
18281,3,18382,16706,
18382,3,18482,16706,
18482,3,18584,16706,
18584,3,18683,16706,
18684,3,18787,16706,
18787,3,18886,16706,
18887,3,18986,16706,
18986,3,19036,16706,
19037,3,19137,16706,
19137,3,19238,16706,
19238,3,19339,16706,
19340,3,19441,16706,
19442,3,19540,16706,
19540,3,19641,16706,
19643,3,19741,16706,
19741,3,19841,16706,
19842,3,19942,16706,
19943,3,20044,16706,
20049,3,20144,16706,
20148,3,20246,16706,
20246,3,20345,16706,
20346,3,20447,16706,
20447,3,20547,16706,
20548,3,20648,16706,
20648,3,20748,16706,
20748,3,20852,16706,
20852,3,20952,16706,
20952,3,21050,16706,
21051,3,21151,16706,
21151,3,21251,16706,
21251,3,21353,16706,
21353,3,21453,16706,
21453,3,21553,16706,
21553,3,21654,16706,
21654,3,21755,16706,
21755,3,21855,16706,
21855,3,21956,16706,
21956,3,22056,16706,
22056,3,22157,16706,
22157,3,22258,16706,
22258,3,22360,16706,
22360,3,22460,16706,
22460,3,22560,16706,
22561,3,22661,16706,
22661,3,22762,16706,
22762,3,22863,16706,
22863,3,22964,16706,
22964,3,23065,16706,
23065,3,23166,16706,
23166,3,23268,16706,
23269,3,23368,16706,
23369,3,23469,16706,
23469,3,23571,16706,
23572,3,23672,16706,
23672,3,23773,16706,
23773,3,23873,16706,
23873,3,23974,16706,
23974,3,24075,16706,
24075,3,24175,16706,
24175,3,24275,16706,
24276,3,24376,16706,
24377,3,24477,16706,
24478,3,24579,16706,
24579,3,24681,16706,
24682,3,24780,16706,
24781,3,24880,16706,
