App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:06:50 AM","3 min 41 sec","Trepn_2019.10.26_020650.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,0,
21,3,71,0,
71,3,171,0,
172,3,272,0,
272,3,372,0,
372,3,473,0,
473,3,574,0,
574,3,674,0,
675,3,775,0,
775,3,876,0,
876,3,977,0,
977,3,1078,0,
1078,3,1178,0,
1178,3,1279,0,
1279,3,1379,0,
1379,3,1480,0,
1480,3,1580,0,
1581,3,1681,0,
1681,3,1782,0,
1782,3,1883,0,
1883,3,1984,0,
1984,3,2084,0,
2084,3,2184,0,
2184,3,2285,0,
2285,3,2386,0,
2386,3,2487,0,
2489,3,2586,0,
2586,3,2686,0,
2687,3,2787,0,
2788,3,2888,0,
2888,3,2988,0,
2988,3,3089,0,
3089,3,3189,0,
3189,3,3290,0,
3290,3,3391,0,
3391,3,3491,0,
3491,3,3592,0,
3592,3,3692,0,
3692,3,3792,0,
3792,3,3893,0,
3893,3,3993,0,
3993,3,4093,0,
4094,3,4194,0,
4194,3,4294,0,
4294,3,4395,0,
4395,3,4495,0,
4495,3,4595,0,
4595,3,4695,0,
4696,3,4796,0,
4796,3,4897,0,
4897,3,4998,0,
4999,3,5098,0,
5099,3,5199,0,
5199,3,5300,0,
5300,3,5400,0,
5401,3,5501,0,
5501,3,5601,0,
5601,3,5702,0,
5702,3,5803,0,
5803,3,5906,0,
5907,3,6004,0,
6005,3,6105,0,
6105,3,6205,0,
6205,3,6305,0,
6305,3,6405,0,
6406,3,6506,0,
6506,3,6608,0,
6608,3,6708,0,
6708,3,6809,0,
6809,3,6909,0,
6909,3,7010,0,
7010,3,7110,0,
7110,3,7211,0,
7211,3,7311,0,
7311,3,7412,0,
7412,3,7512,0,
7513,3,7613,0,
7613,3,7713,0,
7713,3,7814,0,
7814,3,7914,0,
7914,3,8014,0,
8014,3,8114,0,
8115,3,8215,0,
8215,3,8316,0,
8316,3,8416,0,
8416,3,8517,0,
8517,3,8617,0,
8617,3,8717,0,
