App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:58:46 AM","3 min 43 sec","Trepn_2019.10.26_035846.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,17,4009,
18,3,118,4009,
118,3,168,4009,
168,3,268,4009,
269,3,369,4009,
369,3,469,4009,
469,3,570,4009,
570,3,670,4009,
670,3,771,4009,
771,3,872,4009,
872,3,974,4009,
974,3,1073,4009,
1073,3,1173,4009,
1173,3,1277,4009,
1277,3,1375,4009,
1375,3,1476,4009,
1476,3,1576,4009,
1576,3,1676,4009,
1677,3,1777,4009,
1777,3,1877,4009,
1878,3,1978,4009,
1978,3,2079,4009,
2080,3,2179,4009,
2180,3,2280,4009,
2280,3,2380,4009,
2381,3,2481,4009,
2481,3,2581,4009,
2581,3,2682,4009,
2682,3,2782,4009,
2782,3,2882,4009,
2883,3,2983,4009,
2983,3,3084,4009,
3084,3,3184,4009,
3184,3,3284,4009,
3286,3,3384,4009,
3385,3,3486,4009,
3486,3,3586,4009,
3587,3,3687,4009,
3687,3,3787,4009,
3787,3,3887,4009,
3888,3,3988,4009,
3989,3,4089,4009,
4089,3,4189,4009,
4189,3,4290,4009,
4290,3,4391,4009,
4391,3,4491,4009,
4491,3,4593,4009,
4593,3,4694,4009,
4694,3,4794,4009,
4794,3,4895,4009,
4895,3,4996,4009,
4996,3,5096,4009,
5096,3,5197,4009,
5197,3,5297,4009,
5297,3,5399,4009,
5399,3,5499,4009,
5499,3,5599,4009,
5600,3,5700,4009,
5700,3,5801,4009,
5801,3,5902,4009,
5902,3,6003,4009,
6003,3,6103,4009,
6104,3,6204,4009,
6204,3,6304,4009,
6304,3,6405,4009,
6405,3,6505,4009,
6505,3,6606,4009,
6606,3,6706,4009,
6706,3,6812,4009,
6812,3,6907,4009,
6907,3,7008,4009,
7008,3,7109,4009,
7109,3,7210,4009,
7210,3,7311,4009,
7311,3,7411,4009,
7411,3,7511,4009,
7512,3,7612,4009,
7612,3,7712,4009,
7712,3,7813,4009,
7813,3,7914,4009,
7914,3,8015,4009,
8015,3,8115,4009,
8116,3,8219,4009,
8219,3,8320,4009,
8321,3,8421,4009,
8421,3,8522,4009,
8522,3,8624,4009,
8624,3,8724,4009,
8724,3,8825,4009,
8825,3,8925,4009,
8925,3,9026,4009,
9026,3,9128,4009,
9128,3,9227,4009,
9227,3,9327,4009,
9328,3,9428,4009,
9428,3,9528,4009,
9528,3,9629,4009,
9629,3,9729,4009,
9729,3,9830,4009,
9830,3,9930,4009,
9931,3,10031,4009,
10031,3,10132,4009,
10133,3,10232,4009,
10232,3,10332,4009,
10332,3,10433,4009,
10433,3,10534,4009,
10535,3,10634,4009,
10634,3,10734,4009,
10734,3,10836,4009,
10836,3,10935,4009,
10935,3,11036,4009,
11036,3,11136,4009,
11136,3,11237,4009,
11237,3,11338,4009,
11338,3,11438,4009,
11439,3,11539,4009,
11539,3,11639,4009,
11640,3,11740,4009,
11740,3,11841,4009,
11841,3,11942,4009,
11942,3,12041,4009,
12042,3,12143,4009,
12143,3,12243,4009,
12243,3,12348,4009,
12348,3,12445,4009,
12446,3,12546,4009,
12547,3,12647,4009,
12647,3,12747,4009,
12747,3,12847,4009,
12848,3,12948,4009,
12948,3,13048,4009,
13049,3,13149,4009,
13149,3,13250,4009,
13250,3,13351,4009,
13351,3,13451,4009,
13451,3,13551,4009,
13552,3,13652,4009,
13652,3,13752,4009,
13753,3,13853,4009,
13853,3,13954,4009,
13954,3,14054,4009,
14055,3,14155,4009,
14155,3,14256,4009,
14256,3,14356,4009,
14356,3,14458,4009,
14458,3,14557,4009,
14558,3,14659,4009,
14659,3,14760,4009,
14760,3,14860,4009,
14860,3,14964,4009,
14964,3,15061,4009,
15062,3,15162,4009,
15162,3,15263,4009,
15263,3,15363,4009,
15364,3,15464,4009,
15465,3,15565,4009,
15566,3,15665,4009,
15665,3,15767,4009,
15767,3,15867,4009,
15868,3,15968,4009,
15968,3,16069,4009,
16069,3,16169,4009,
16170,3,16271,4009,
16272,3,16322,4009,
16322,3,16422,4009,
16422,3,16523,4009,
16524,3,16624,4009,
16624,3,16725,4009,
16726,3,16825,4009,
16827,3,16926,4009,
16927,3,17028,4009,
17028,3,17128,4009,
17128,3,17229,4009,
17229,3,17329,4009,
17329,3,17430,4009,
17430,3,17530,4009,
17530,3,17632,4009,
17632,3,17731,4009,
17731,3,17832,4009,
17832,3,17934,4009,
17934,3,18036,4009,
18036,3,18134,4009,
18135,3,18235,4009,
18235,3,18336,4009,
18336,3,18437,4009,
18438,3,18538,4009,
18538,3,18638,4009,
18639,3,18739,4009,
18740,3,18840,4009,
18840,3,18940,4009,
18941,3,19041,4009,
19042,3,19144,4009,
19145,3,19244,4009,
19244,3,19345,4009,
19345,3,19445,4009,
19445,3,19546,4009,
19547,3,19647,4009,
19647,3,19748,4009,
19748,3,19849,4009,
19850,3,19950,4009,
19950,3,20050,4009,
20050,3,20152,4009,
20152,3,20251,4009,
20251,3,20353,4009,
20354,3,20453,4009,
20454,3,20554,4009,
20554,3,20654,4009,
20655,3,20755,4009,
20755,3,20861,4009,
20861,3,20957,4009,
20958,3,21058,4009,
21058,3,21157,4009,
21158,3,21259,4009,
21259,3,21360,4009,
21361,3,21460,4009,
21460,3,21562,4009,
21563,3,21664,4009,
21664,3,21764,4009,
21765,3,21865,4009,
21866,3,21967,4009,
21967,3,22067,4009,
22067,3,22168,4009,
22168,3,22268,4009,
22268,3,22369,4009,
22369,3,22470,4009,
22470,3,22573,4009,
22573,3,22670,4009,
22671,3,22771,4009,
22771,3,22872,4009,
22873,3,22973,4009,
22973,3,23074,4009,
23074,3,23175,4009,
23175,3,23275,4009,
23275,3,23376,4009,
23377,3,23478,4009,
23478,3,23577,4009,
23577,3,23680,4009,
23680,3,23779,4009,
23780,3,23880,4009,
23881,3,23981,4009,
23982,3,24083,4009,
24083,3,24182,4009,
24183,3,24286,4009,
24286,3,24383,4009,
24384,3,24484,4009,
24484,3,24585,4009,
24585,3,24685,4009,
24686,3,24786,4009,
24786,3,24890,4009,
24891,3,24989,4009,
24989,3,25089,4009,
25089,3,25189,4009,
25190,3,25290,4009,
25291,3,25391,4009,
25391,3,25492,4009,
25492,3,25592,4009,
25593,3,25693,4009,
25693,3,25793,4009,
25793,3,25895,4009,
25896,3,25995,4009,
25995,3,26096,4009,
26097,3,26197,4009,
26198,3,26297,4009,
26297,3,26399,4009,
26399,3,26499,4009,
26499,3,26600,4009,
26600,3,26701,4009,
26701,3,26802,4009,
26802,3,26903,4009,
26903,3,27005,4009,
27005,3,27104,4009,
27105,3,27205,4009,
27205,3,27305,4009,
27306,3,27406,4009,
27406,3,27507,4009,
27507,3,27607,4009,
27608,3,27709,4009,
27709,3,27810,4009,
27810,3,27911,4009,
27912,3,28011,4009,
28011,3,28111,4009,
28111,3,28212,4009,
28212,3,28315,4009,
28315,3,28415,4009,
28415,3,28515,4009,
28516,3,28616,4009,
28617,3,28717,4009,
28717,3,28818,4009,
28818,3,28919,4009,
28920,3,29020,4009,
29020,3,29123,4009,
29123,3,29223,4009,
29224,3,29322,4009,
29323,3,29423,4009,
29424,3,29524,4009,
29525,3,29575,4009,
29575,3,29675,4009,
29675,3,29775,4009,
29777,3,29877,4009,
29877,3,29977,4009,
29977,3,30078,4009,
30079,3,30179,4009,
30180,3,30282,4009,
30282,3,30381,4009,
30381,3,30484,4009,
30484,3,30584,4009,
30584,3,30684,4009,
30684,3,30786,4009,
30786,3,30889,3338,
30890,3,30987,3338,
30987,3,31088,3338,
31088,3,31189,3338,
31189,3,31289,3338,
31289,3,31390,3338,
31390,3,31491,3338,
31491,3,31593,3338,
31593,3,31693,3338,
31693,3,31794,3338,
31794,3,31894,3338,
31896,3,31995,3338,
31995,3,32095,3338,
32096,3,32199,3338,
32199,3,32297,3338,
32297,3,32400,3338,
32400,3,32501,3338,
32502,3,32603,3338,
32603,3,32703,3338,
32703,3,32804,3338,
32804,3,32906,3338,
32907,3,33005,3338,
33005,3,33106,3338,
33106,3,33207,3338,
