App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:58:51 AM","3 min 42 sec","Trepn_2019.10.26_015851.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,3338,
15,3,100,3338,
101,3,201,3338,
201,3,302,3338,
302,3,402,3338,
402,3,502,3338,
502,3,603,3338,
603,3,703,3338,
703,3,805,3338,
806,3,908,3338,
908,3,1006,3338,
1006,3,1106,3338,
1106,3,1207,3338,
1207,3,1307,3338,
1307,3,1409,3338,
1409,3,1509,3338,
1509,3,1609,3338,
1609,3,1709,3338,
1709,3,1810,3338,
1810,3,1910,3338,
1910,3,2011,3338,
2012,3,2061,3338,
2061,3,2161,3338,
2162,3,2262,3338,
2262,3,2362,3338,
2362,3,2463,3338,
2463,3,2564,3338,
2565,3,2664,3338,
2664,3,2765,3338,
2765,3,2865,3338,
2865,3,2965,3338,
2966,3,3066,3338,
3066,3,3168,3338,
3169,3,3267,3338,
3267,3,3367,3338,
3367,3,3468,3338,
3468,3,3569,3338,
3569,3,3670,3338,
3670,3,3770,3338,
3771,3,3870,3338,
3870,3,3971,3338,
3971,3,4071,3338,
4071,3,4172,3338,
4172,3,4272,4008,
4272,3,4372,4008,
4372,3,4472,4008,
4472,3,4573,4008,
4573,3,4673,4008,
4673,3,4774,4008,
4774,3,4875,4008,
4876,3,4975,4008,
4976,3,5076,4008,
5076,3,5176,4008,
5177,3,5277,4008,
5277,3,5377,4008,
5378,3,5478,4008,
5479,3,5579,4008,
5579,3,5679,4008,
5680,3,5780,4008,
5780,3,5880,4008,
5880,3,5981,4008,
5981,3,6083,4008,
6083,3,6183,4008,
6183,3,6283,4008,
6283,3,6384,4008,
6385,3,6485,4008,
6485,3,6586,4008,
6586,3,6686,4008,
6686,3,6786,4008,
6786,3,6886,4008,
6886,3,6987,4008,
6987,3,7088,4008,
7088,3,7188,4008,
7188,3,7289,4008,
7289,3,7389,4008,
7389,3,7489,4008,
7490,3,7590,4008,
7590,3,7691,4008,
7691,3,7792,4008,
7792,3,7891,4008,
7892,3,7992,4008,
7992,3,8093,4008,
8094,3,8193,4008,
8194,3,8294,4008,
8294,3,8396,4008,
8396,3,8498,4008,
8498,3,8597,4008,
8597,3,8698,4008,
8698,3,8799,4008,
8799,3,8899,4008,
8900,3,9000,4008,
9000,3,9100,4008,
9100,3,9201,4008,
9201,3,9301,4008,
9302,3,9402,4008,
9403,3,9502,4008,
9503,3,9603,4008,
9603,3,9704,4008,
9704,3,9805,4008,
9806,3,9905,4008,
9905,3,10005,4008,
10005,3,10106,4008,
10106,3,10206,4008,
10206,3,10307,4008,
10307,3,10407,4008,
10407,3,10507,4008,
10507,3,10608,4008,
10608,3,10708,4008,
10709,3,10809,4008,
10809,3,10910,4008,
10910,3,11010,4008,
11010,3,11110,4008,
11110,3,11212,4008,
11212,3,11312,4008,
11313,3,11416,4008,
11417,3,11513,4008,
11514,3,11614,4008,
11614,3,11715,4008,
11715,3,11817,4008,
11817,3,11917,4008,
11917,3,12018,4008,
12018,3,12118,4008,
12118,3,12219,4008,
12219,3,12320,4008,
12320,3,12420,4008,
12420,3,12521,4008,
12521,3,12621,4008,
12621,3,12722,4008,
12722,3,12822,4008,
12823,3,12923,4008,
12923,3,13024,4008,
13024,3,13126,4008,
13126,3,13227,4008,
13227,3,13327,4008,
13327,3,13428,4008,
13428,3,13529,4008,
13529,3,13629,4008,
13629,3,13730,4008,
13730,3,13830,4008,
13830,3,13932,4008,
13932,3,14032,4008,
14032,3,14133,4008,
14133,3,14234,4008,
14234,3,14335,4008,
14335,3,14436,4008,
14436,3,14536,4008,
14536,3,14636,4008,
14637,3,14737,4008,
14737,3,14837,4008,
14837,3,14938,4008,
14938,3,15039,4008,
15039,3,15140,4008,
15140,3,15243,4008,
15249,3,15345,4008,
15345,3,15446,4008,
15446,3,15546,4008,
15547,3,15647,4008,
15647,3,15751,4008,
15751,3,15849,4008,
15849,3,15948,4008,
15948,3,16049,4008,
16050,3,16150,4008,
16150,3,16251,4008,
16251,3,16301,4008,
16302,3,16452,4008,
16452,3,16553,4008,
16553,3,16604,4008,
16604,3,16704,4008,
16704,3,16805,4008,
16805,3,16906,4008,
16906,3,17007,4008,
17008,3,17107,4008,
17108,3,17208,4008,
17208,3,17309,4008,
17310,3,17410,4008,
17410,3,17510,4008,
17511,3,17611,4008,
17612,3,17711,4008,
17711,3,17812,4008,
17812,3,17913,4008,
17913,3,18012,4008,
18013,3,18113,4008,
18113,3,18216,4008,
18216,3,18315,4008,
18316,3,18418,4008,
18418,3,18518,4008,
18518,3,18619,4008,
18620,3,18720,4008,
18720,3,18821,4008,
18822,3,18922,4008,
18922,3,19023,4008,
19023,3,19124,4008,
19124,3,19225,4008,
19225,3,19325,4008,
19326,3,19426,4008,
19426,3,19526,4008,
19527,3,19627,4008,
19627,3,19728,4008,
19729,3,19828,4008,
19829,3,19931,4008,
19934,3,20030,4008,
20030,3,20130,4008,
20131,3,20231,4008,
20231,3,20332,4008,
20333,3,20433,4008,
20433,3,20534,4008,
20534,3,20634,4008,
20635,3,20735,4008,
20735,3,20836,4008,
20836,3,20935,4008,
20936,3,21037,4008,
21037,3,21137,4008,
21137,3,21237,4008,
21238,3,21338,4008,
21338,3,21439,4008,
21439,3,21540,4008,
21540,3,21640,4008,
21640,3,21741,4008,
21741,3,21842,4008,
21842,3,21942,4008,
21942,3,22043,4008,
22043,3,22143,4008,
22143,3,22244,4008,
22246,3,22348,4008,
22349,3,22446,4008,
22446,3,22548,4008,
22548,3,22648,4008,
22649,3,22749,4008,
22749,3,22849,4008,
22849,3,22949,4008,
22949,3,23050,4008,
23050,3,23150,4008,
23151,3,23251,4008,
23252,3,23352,4008,
23353,3,23453,4008,
23453,3,23554,4008,
23554,3,23655,4008,
23655,3,23755,4008,
23755,3,23856,4008,
23856,3,23956,4008,
23957,3,24059,4008,
24059,3,24160,4008,
24161,3,24261,4008,
24261,3,24363,4008,
24363,3,24462,4008,
24462,3,24563,4008,
24563,3,24664,4008,
24664,3,24765,4008,
24766,3,24865,4008,
24866,3,24967,4008,
24968,3,25067,4008,
25068,3,25168,4008,
25168,3,25269,4008,
25270,3,25371,4008,
25371,3,25471,4008,
25471,3,25571,4008,
25572,3,25673,4008,
25673,3,25773,4008,
25773,3,25874,4008,
25874,3,25975,4008,
25975,3,26075,4008,
26075,3,26176,4008,
26176,3,26279,4008,
26281,3,26378,4008,
26379,3,26479,4008,
26479,3,26581,4008,
26582,3,26683,4008,
26683,3,26782,4008,
26783,3,26883,4008,
26884,3,26984,4008,
26984,3,27086,4008,
27086,3,27186,4008,
27186,3,27287,4008,
27287,3,27387,4008,
27387,3,27487,4008,
27488,3,27588,4008,
27588,3,27690,4008,
27690,3,27790,4008,
27791,3,27891,4008,
27891,3,27991,4008,
27991,3,28091,4008,
28092,3,28192,4008,
28192,3,28292,4008,
28292,3,28393,4008,
28393,3,28493,4008,
28494,3,28595,4008,
28595,3,28696,4008,
28696,3,28797,4008,
28797,3,28898,4008,
28898,3,28998,4008,
28999,3,29103,4008,
29103,3,29200,4008,
29200,3,29301,4008,
29301,3,29403,4008,
29403,3,29503,4008,
29503,3,29606,4008,
29606,3,29705,4008,
29705,3,29755,4008,
29755,3,29856,4008,
29856,3,29957,4008,
29957,3,30058,4008,
30058,3,30158,4008,
30159,3,30260,4008,
30260,3,30360,4008,
30360,3,30461,4008,
30461,3,30562,4008,
30562,3,30664,4008,
30665,3,30764,4008,
30764,3,30866,4008,
30866,3,30968,4008,
30968,3,31069,4008,
31070,3,31172,4008,
31172,3,31271,4008,
31271,3,31372,4008,
31372,3,31473,4008,
31473,3,31573,4008,
31574,3,31674,4008,
31674,3,31775,4008,
31775,3,31875,4008,
31875,3,31975,4008,
31976,3,32076,4008,
32077,3,32179,4008,
32179,3,32278,4008,
32279,3,32379,4008,
32379,3,32479,4008,
32479,3,32580,4008,
32580,3,32681,4008,
32681,3,32783,4008,
32783,3,32882,4008,
32882,3,32984,4008,
32984,3,33084,4008,
33085,3,33186,4008,
33186,3,33286,4008,
33287,3,33387,4008,
33387,3,33487,4008,
33487,3,33588,4008,
33588,3,33688,4008,
33688,3,33788,4008,
33788,3,33889,4008,
33890,3,33990,4008,
33991,3,34091,4008,
34091,3,34191,4008,
34193,3,34292,4008,
34292,3,34393,4008,
34394,3,34496,4008,
34497,3,34596,4008,
34596,3,34697,4008,
34697,3,34798,4008,
34798,3,34900,4008,
34901,3,35000,4008,
35000,3,35101,4008,
35101,3,35203,4008,
35203,3,35303,4008,
35303,3,35403,3338,
35404,3,35504,3338,
35504,3,35607,3338,
35607,3,35706,3338,
35706,3,35807,3338,
35807,3,35908,3338,
35908,3,36009,3338,
36009,3,36110,3338,
36111,3,36210,3338,
36211,3,36311,3338,
36311,3,36412,3338,
36412,3,36513,3338,
36513,3,36616,3338,
36616,3,36716,3338,
36716,3,36815,3338,
36815,3,36918,3338,
36918,3,37019,3338,
37019,3,37119,3338,
37119,3,37219,3338,
37219,3,37320,3338,
37321,3,37421,3338,
37422,3,37522,3338,
37523,3,37622,3338,
37623,3,37724,3338,
37724,3,37825,3338,
37826,3,37926,3338,
37926,3,38027,3338,
38027,3,38128,3338,
38129,3,38229,3338,
38232,3,38329,3338,
38329,3,38431,3338,
38432,3,38531,3338,
38531,3,38632,3338,
38633,3,38733,3338,
38733,3,38835,3338,
38836,3,38934,3338,
38935,3,39035,3338,
39035,3,39137,3338,
39137,3,39239,3338,
39239,3,39339,3338,
39339,3,39440,3338,
39440,3,39540,3338,
39541,3,39641,3338,
39642,3,39742,3338,
39742,3,39843,3338,
39843,3,39944,3338,
39944,3,40044,3338,
40045,3,40146,3338,
40147,3,40246,3338,
40247,3,40347,3338,
40347,3,40447,3338,
40448,3,40548,3338,
40549,3,40649,3338,
40649,3,40749,3338,
40750,3,40851,3338,
40851,3,40951,3338,
40951,3,41052,3338,
41052,3,41152,3338,
41153,3,41253,3338,
41254,3,41354,3338,
41355,3,41455,3338,
41455,3,41555,3338,
41555,3,41657,3338,
41658,3,41756,3338,
41756,3,41858,3338,
41859,3,41958,3338,
41959,3,42059,3338,
42059,3,42160,3338,
42160,3,42261,3338,
42262,3,42363,3338,
42363,3,42412,3338,
42412,3,42513,3338,
42514,3,42618,3338,
42619,3,42716,3338,
42716,3,42815,3338,
42815,3,42916,3338,
42916,3,43016,3338,
43017,3,43117,3338,
43118,3,43218,3338,
43218,3,43319,3338,
43319,3,43419,3338,
43419,3,43520,3338,
43520,3,43621,3338,
43622,3,43722,3338,
43722,3,43822,3338,
43822,3,43924,3338,
43926,3,44024,3338,
44024,3,44124,3338,
44125,3,44225,3338,
44225,3,44325,3338,
44325,3,44426,3338,
44426,3,44526,3338,
44526,3,44627,3338,
44627,3,44728,3338,
44729,3,44829,3338,
44830,3,44931,3338,
44931,3,45031,3338,
45032,3,45135,3338,
45135,3,45235,3338,
45235,3,45335,3338,
45335,3,45435,3338,
45435,3,45536,3338,
45536,3,45637,3338,
45638,3,45737,3338,
45738,3,45838,3338,
45839,3,45938,3338,
45938,3,46039,3338,
46039,3,46140,3338,
46140,3,46241,3338,
46242,3,46342,3338,
46342,3,46443,3338,
46444,3,46544,3338,
46544,3,46646,3338,
46647,3,46746,3338,
46747,3,46847,3338,
46847,3,46949,3338,
46949,3,47048,3338,
47049,3,47150,3338,
47151,3,47252,3338,
47252,3,47352,3338,
47352,3,47453,3338,
47453,3,47554,3338,
47554,3,47654,3338,
47655,3,47755,3338,
47755,3,47856,3338,
47856,3,47957,3338,
47957,3,48057,3338,
48057,3,48159,3338,
48159,3,48259,3338,
48259,3,48360,3338,
48360,3,48460,3338,
48460,3,48561,3338,
48561,3,48663,3338,
48663,3,48764,3338,
48764,3,48866,3338,
48866,3,48967,3338,
48968,3,49068,3338,
49068,3,49169,3338,
49169,3,49270,3338,
49270,3,49370,3338,
49370,3,49471,3338,
49471,3,49571,3338,
49572,3,49671,3338,
49672,3,49772,3338,
49772,3,49872,3338,
49873,3,49974,3338,
49974,3,50074,3338,
50075,3,50176,3338,
50177,3,50277,3338,
50277,3,50379,3338,
50379,3,50479,3338,
50480,3,50579,3338,
50580,3,50680,3338,
50681,3,50781,3338,
50782,3,50883,3338,
50883,3,50984,3338,
50984,3,51085,3338,
51086,3,51186,3338,
51187,3,51292,3338,
51292,3,51387,3338,
51387,3,51488,3338,
51489,3,51590,3338,
51590,3,51691,3338,
51691,3,51791,3338,
51792,3,51892,3338,
51893,3,51993,3338,
51993,3,52096,3338,
52096,3,52196,3338,
52197,3,52296,3338,
52296,3,52397,3338,
52397,3,52498,3338,
52498,3,52599,3338,
52599,3,52700,3338,
52700,3,52800,3338,
52801,3,52901,3338,
52902,3,53001,3338,
53002,3,53103,3338,
53103,3,53203,3338,
53206,3,53304,3338,
53304,3,53405,3338,
53406,3,53507,3338,
53507,3,53608,3338,
53608,3,53709,3338,
53709,3,53810,3338,
53810,3,53911,3338,
53911,3,54011,3338,
54011,3,54112,3338,
54112,3,54162,3338,
54163,3,54263,3338,
54263,3,54363,3338,
54364,3,54466,3338,
54467,3,54566,3338,
54566,3,54666,3338,
54667,3,54767,3338,
54767,3,54867,3338,
54867,3,54967,3338,
54967,3,55068,3338,
55068,3,55169,3338,
55169,3,55269,3338,
55269,3,55370,3338,
55371,3,55470,3338,
55471,3,55571,3338,
55572,3,55672,3338,
55672,3,55773,3338,
55776,3,55875,3338,
55875,3,55976,3338,
55976,3,56076,3338,
56077,3,56178,3338,
56179,3,56278,3338,
56278,3,56378,3338,
