App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:19:03 AM","3 min 41 sec","Trepn_2019.10.26_011903.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,438949,
19,3,69,438949,
69,3,219,438949,
220,3,269,438949,
270,3,370,438949,
370,3,470,438949,
470,3,571,438949,
572,3,673,438949,
674,3,772,438949,
772,3,873,438949,
874,3,973,438949,
973,3,1073,438949,
1073,3,1174,438949,
1175,3,1276,438949,
1276,3,1375,438949,
1376,3,1476,438949,
1476,3,1576,438949,
1576,3,1676,438949,
1676,3,1777,438949,
1777,3,1877,438949,
1878,3,1979,438949,
1980,3,2080,438949,
2080,3,2180,438949,
2180,3,2280,4009,
2281,3,2381,4009,
2381,3,2481,4009,
2481,3,2581,4009,
2581,3,2682,4009,
2682,3,2784,4009,
2784,3,2883,4009,
2883,3,2983,4009,
2983,3,3084,4009,
3084,3,3184,4009,
3184,3,3285,4009,
3285,3,3385,4009,
3386,3,3485,4009,
3485,3,3585,4009,
3585,3,3686,4009,
3686,3,3787,4009,
3787,3,3887,4009,
3887,3,3988,4009,
3988,3,4088,4009,
4088,3,4188,4009,
4188,3,4288,4009,
4289,3,4389,4009,
4389,3,4489,4009,
4490,3,4590,4009,
4590,3,4691,4009,
4692,3,4791,4009,
4791,3,4892,4009,
4893,3,4994,4009,
4994,3,5093,4009,
5093,3,5195,4009,
5195,3,5294,4009,
5294,3,5396,4009,
5396,3,5495,4009,
5495,3,5595,4009,
5595,3,5696,4009,
5696,3,5796,4009,
5798,3,5901,4009,
5902,3,5998,4009,
5998,3,6099,4009,
6099,3,6199,4009,
6200,3,6300,4009,
6300,3,6401,4009,
6401,3,6501,4009,
6502,3,6602,4009,
6603,3,6702,4009,
6702,3,6803,4009,
6803,3,6903,4009,
6903,3,7003,4009,
7004,3,7104,4009,
7104,3,7204,4009,
7204,3,7305,4009,
7305,3,7405,4009,
7405,3,7506,4009,
7506,3,7606,4009,
7606,3,7707,4009,
7707,3,7808,4009,
7808,3,7908,4009,
7908,3,8009,4009,
8009,3,8110,4009,
8110,3,8211,4009,
8211,3,8313,4009,
8313,3,8412,4009,
8412,3,8512,4009,
8513,3,8613,4009,
8613,3,8713,4009,
8713,3,8814,4009,
8814,3,8917,4009,
8918,3,9017,4009,
9017,3,9117,4009,
9117,3,9218,4009,
9220,3,9318,4009,
9318,3,9419,4009,
9419,3,9520,4009,
9520,3,9620,4009,
9620,3,9720,4009,
9720,3,9821,4009,
9822,3,9921,4009,
9922,3,10022,4009,
10022,3,10122,4009,
10122,3,10223,4009,
10223,3,10323,4009,
10324,3,10424,4009,
10425,3,10525,4009,
10525,3,10626,4009,
10626,3,10726,4009,
10726,3,10827,4009,
10827,3,10927,4009,
10928,3,11028,4009,
11028,3,11129,4009,
11129,3,11229,4009,
11230,3,11329,4009,
11330,3,11431,4009,
11431,3,11532,4009,
11532,3,11632,4009,
11632,3,11733,4009,
11733,3,11833,4009,
11833,3,11934,4009,
11934,3,12035,4009,
