App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:10:49 AM","3 min 41 sec","Trepn_2019.10.26_021049.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,0,4014,
3,3,100,4014,
100,3,201,4014,
201,3,301,4014,
302,3,402,4014,
402,3,503,4014,
503,3,603,4014,
603,3,703,4014,
703,3,804,4014,
804,3,904,4014,
904,3,1004,4014,
1005,3,1105,4014,
1105,3,1205,4014,
1205,3,1306,4014,
1306,3,1407,4014,
1408,3,1507,4014,
1508,3,1607,4014,
1607,3,1707,4014,
1707,3,1808,4014,
1808,3,1909,4014,
1910,3,2010,4014,
2010,3,2110,4014,
2110,3,2211,4014,
2211,3,2310,4014,
2311,3,2360,4014,
2360,3,2461,4014,
2461,3,2561,4014,
2562,3,2661,4014,
2662,3,2762,4014,
2762,3,2862,4014,
2862,3,2963,4014,
2963,3,3064,4014,
3065,3,3165,4014,
3167,3,3264,4014,
3264,3,3367,4014,
3368,3,3465,4014,
3466,3,3566,4014,
3567,3,3666,4014,
3667,3,3768,4014,
3768,3,3868,4014,
3868,3,3968,4014,
3969,3,4069,4014,
4069,3,4170,4014,
4170,3,4272,4014,
4272,3,4372,4014,
4372,3,4473,4014,
4473,3,4574,4014,
4574,3,4674,4014,
4674,3,4776,4014,
4776,3,4877,4014,
4878,3,4978,4014,
4978,3,5078,4014,
5078,3,5182,4014,
5182,3,5278,4014,
5278,3,5378,4014,
5379,3,5479,4014,
5479,3,5579,4014,
5579,3,5679,4014,
5680,3,5780,63552,
5780,3,5880,63552,
5880,3,5982,63552,
5982,3,6082,63552,
6082,3,6182,63552,
6182,3,6284,63552,
6284,3,6385,63552,
6385,3,6485,63552,
6486,3,6586,63552,
6587,3,6687,63552,
6687,3,6787,63552,
6788,3,6888,63552,
6888,3,6988,63552,
6988,3,7089,63552,
7089,3,7189,63552,
7189,3,7290,63552,
7291,3,7390,63552,
7391,3,7491,63552,
7491,3,7591,63552,
7591,3,7691,63552,
7691,3,7792,63552,
7792,3,7893,63552,
7893,3,7993,63552,
7993,3,8093,63552,
8094,3,8194,63552,
8194,3,8295,63552,
8295,3,8395,63552,
8395,3,8495,63552,
8496,3,8596,63552,
8596,3,8696,63552,
8697,3,8797,63552,
8797,3,8897,63552,
8897,3,8997,63552,
8997,3,9098,63552,
9098,3,9198,63552,
9199,3,9299,63552,
9300,3,9400,63552,
9400,3,9501,63552,
9501,3,9601,63552,
9601,3,9701,63552,
9701,3,9802,63552,
9802,3,9902,63552,
9903,3,10003,63552,
10003,3,10103,63552,
10103,3,10204,63552,
10204,3,10304,63552,
10304,3,10405,63552,
10405,3,10508,63552,
10508,3,10606,63552,
10606,3,10708,63552,
10708,3,10807,63552,
10807,3,10908,63552,
10908,3,11009,63552,
11009,3,11109,63552,
11109,3,11209,63552,
11209,3,11311,63552,
11311,3,11411,63552,
11411,3,11512,63552,
11513,3,11613,63552,
11613,3,11714,63552,
11714,3,11814,63552,
11814,3,11914,63552,
11915,3,12015,63552,
12016,3,12116,63552,
12116,3,12216,63552,
12216,3,12317,63552,
12317,3,12418,63552,
12419,3,12519,63552,
12520,3,12621,63552,
12622,3,12721,63552,
12722,3,12821,63552,
12822,3,12922,63552,
12923,3,13023,63552,
13024,3,13124,63552,
13124,3,13224,63552,
13224,3,13326,63552,
13326,3,13426,63552,
13426,3,13528,63552,
13528,3,13627,63552,
13627,3,13728,63552,
13728,3,13828,63552,
13828,3,13929,63552,
13930,3,14031,63552,
14031,3,14131,63552,
14131,3,14233,63552,
14234,3,14336,63552,
14337,3,14436,63552,
14437,3,14537,63552,
14537,3,14638,63552,
14639,3,14739,63552,
14739,3,14840,63552,
14840,3,14940,63552,
14941,3,15041,63552,
15041,3,15142,63552,
15142,3,15243,63552,
15243,3,15343,63552,
15343,3,15443,63552,
15444,3,15544,63552,
15544,3,15645,63552,
15646,3,15747,63552,
15747,3,15847,63552,
15847,3,15948,63552,
15948,3,16048,63552,
16048,3,16151,63552,
16152,3,16253,63552,
16254,3,16351,63552,
16351,3,16453,63552,
16453,3,16553,63552,
16554,3,16655,63552,
16655,3,16756,63552,
16757,3,16856,63552,
16857,3,16957,63552,
16957,3,17057,63552,
17058,3,17158,63552,
17159,3,17259,63552,
17259,3,17360,63552,
17361,3,17461,63552,
17461,3,17562,63552,
17562,3,17663,63552,
17663,3,17767,63552,
17772,3,17865,63552,
17865,3,17966,63552,
17966,3,18068,63552,
18068,3,18168,63552,
18169,3,18219,63552,
18219,3,18319,63552,
18320,3,18420,63552,
18420,3,18522,63552,
18523,3,18623,63552,
18624,3,18723,63552,
18724,3,18824,63552,
18824,3,18925,63552,
18925,3,19025,63552,
19025,3,19126,63552,
19126,3,19227,63552,
19227,3,19328,63552,
19328,3,19428,63552,
19428,3,19532,63552,
19533,3,19630,63552,
19630,3,19730,63552,
19731,3,19831,63552,
19831,3,19931,63552,
19932,3,20032,63552,
20032,3,20132,63552,
20133,3,20233,63552,
20233,3,20333,63552,
20334,3,20434,63552,
20435,3,20535,63552,
20536,3,20637,2675,
20637,3,20735,2675,
20735,3,20837,2675,
20837,3,20936,2675,
20937,3,21037,2675,
21037,3,21138,2675,
21138,3,21239,2675,
21239,3,21340,2675,
21340,3,21441,2675,
21441,3,21541,2675,
21542,3,21642,2675,
21643,3,21743,2675,
21743,3,21847,2675,
21847,3,21948,2675,
21948,3,22048,2675,
22049,3,22150,2675,
22150,3,22250,2675,
22251,3,22351,2675,
22352,3,22452,2675,
22452,3,22553,2675,
22553,3,22653,2675,
22654,3,22756,2675,
22757,3,22859,2675,
22860,3,22959,2675,
22959,3,23059,2675,
23060,3,23160,2675,
23161,3,23261,2675,
23262,3,23363,2675,
23363,3,23463,2675,
23464,3,23564,2675,
23564,3,23666,2675,
23669,3,23767,2675,
23767,3,23865,2675,
23866,3,23971,2675,
23971,3,24068,2675,
24069,3,24169,2675,
24169,3,24270,2675,
24270,3,24372,2675,
24373,3,24472,2675,
24472,3,24573,2675,
24574,3,24674,2675,
24674,3,24775,2675,
24775,3,24875,2675,
24876,3,24976,2675,
24976,3,25077,2675,
25077,3,25183,2675,
25183,3,25279,2675,
25279,3,25379,2675,
25379,3,25480,2675,
25481,3,25581,2675,
25581,3,25681,2675,
25681,3,25782,2675,
25783,3,25884,2675,
25884,3,25984,2675,
25985,3,26085,2675,
26086,3,26187,2675,
26187,3,26288,2675,
26288,3,26388,2675,
26389,3,26489,2675,
26490,3,26591,2675,
26592,3,26693,2675,
26693,3,26794,2675,
26795,3,26894,2675,
26895,3,26996,2675,
26996,3,27096,2675,
27096,3,27197,2675,
27198,3,27298,2675,
27299,3,27399,2675,
27399,3,27499,2675,
27499,3,27599,2675,
27599,3,27700,2675,
27700,3,27800,2675,
27801,3,27901,2675,
27901,3,28002,2675,
28002,3,28104,2675,
28104,3,28209,2675,
28209,3,28257,2675,
28258,3,28359,2675,
28359,3,28460,2675,
28460,3,28561,2675,
28565,3,28663,2675,
28663,3,28762,2675,
28763,3,28863,2675,
28864,3,28964,2675,
28964,3,29065,2675,
29065,3,29165,2675,
29165,3,29266,2675,
29266,3,29367,2675,
29367,3,29467,2675,
29467,3,29568,2675,
29568,3,29669,2675,
29670,3,29770,2675,
29770,3,29871,2675,
29872,3,29971,2675,
29971,3,30075,2675,
30075,3,30173,2675,
30173,3,30274,2675,
30274,3,30375,2675,
30375,3,30475,2675,
30476,3,30576,2675,
30576,3,30677,2675,
30677,3,30777,2675,
30777,3,30878,2675,
30878,3,30979,2675,
30979,3,31079,2675,
31080,3,31180,2675,
31182,3,31280,2675,
31281,3,31382,2675,
31382,3,31482,2675,
31483,3,31584,2675,
31585,3,31685,2675,
31690,3,31789,2675,
31789,3,31887,2675,
31887,3,31989,2675,
31989,3,32089,2675,
32090,3,32194,2675,
32195,3,32292,2675,
32292,3,32393,2675,
32393,3,32494,2675,
32494,3,32594,2675,
32595,3,32695,2675,
32695,3,32797,2675,
32797,3,32897,2675,
32897,3,32998,2675,
32999,3,33099,2675,
33100,3,33199,2675,
33199,3,33300,2675,
33300,3,33400,2675,
33401,3,33501,2675,
33502,3,33609,2675,
33609,3,33703,2675,
33703,3,33805,2675,
33805,3,33905,2675,
33906,3,34006,2675,
34007,3,34111,2675,
34111,3,34208,2675,
34209,3,34310,2675,
34311,3,34411,2675,
34411,3,34511,2675,
34511,3,34612,2675,
34612,3,34712,2675,
34713,3,34815,2675,
34815,3,34914,2675,
34914,3,35015,2675,
35016,3,35116,2675,
35116,3,35216,2675,
35217,3,35317,2675,
35317,3,35418,2675,
35419,3,35518,2675,
35519,3,35620,2675,
35620,3,35719,2675,
35720,3,35821,2675,
35821,3,35922,2675,
35922,3,36022,2675,
36022,3,36125,2675,
36125,3,36227,2675,
36227,3,36328,2675,
36328,3,36427,2675,
36428,3,36528,2675,
36528,3,36629,2675,
36630,3,36729,2675,
36730,3,36829,2675,
36830,3,36931,4013,
36931,3,37031,4013,
37031,3,37133,4013,
37133,3,37232,4013,
37232,3,37333,4013,
37333,3,37435,4013,
37435,3,37535,4013,
37535,3,37636,4013,
37636,3,37736,4013,
37736,3,37838,4013,
37838,3,37938,4013,
37938,3,38039,4013,
38039,3,38139,4013,
38139,3,38240,4013,
38240,3,38341,4013,
38341,3,38443,4013,
38443,3,38543,4013,
38543,3,38644,4013,
38645,3,38745,4013,
38745,3,38845,4013,
38846,3,38947,4013,
38947,3,39047,4013,
39048,3,39149,4013,
39150,3,39249,4013,
39249,3,39349,4013,
39350,3,39450,4013,
39450,3,39550,4013,
39551,3,39651,4013,
39651,3,39753,4013,
39754,3,39854,4013,
39854,3,39960,4013,
39960,3,40056,4013,
40056,3,40161,4013,
40162,3,40256,4013,
40256,3,40358,4013,
40358,3,40459,4013,
40459,3,40560,4013,
40560,3,40659,4013,
40660,3,40760,4013,
40760,3,40860,4013,
40860,3,40961,4013,
40961,3,41063,4013,
41063,3,41112,4013,
41113,3,41213,4013,
41213,3,41314,4013,
41315,3,41415,4013,
41415,3,41516,4013,
41516,3,41617,4013,
41619,3,41717,4013,
41718,3,41818,4013,
41819,3,41919,4013,
41919,3,42020,4013,
42020,3,42120,4013,
42121,3,42222,4013,
42222,3,42322,4013,
42323,3,42424,4013,
42424,3,42525,4013,
42526,3,42627,4013,
42628,3,42726,4013,
42727,3,42827,4013,
42828,3,42928,4013,
42928,3,43030,4013,
43031,3,43129,4013,
43130,3,43229,4013,
43230,3,43331,4013,
43331,3,43432,4013,
43432,3,43533,4013,
43533,3,43633,4013,
43634,3,43734,4013,
43734,3,43834,4013,
43835,3,43935,4013,
43935,3,44036,4013,
44037,3,44137,4013,
44137,3,44241,4013,
44241,3,44339,4013,
44340,3,44441,4013,
44442,3,44541,4013,
44541,3,44642,4013,
44643,3,44743,4013,
44744,3,44843,4013,
44843,3,44944,4013,
44944,3,45044,4013,
45048,3,45146,4013,
45147,3,45247,4013,
45247,3,45347,4013,
45348,3,45448,4013,
45448,3,45550,4013,
45550,3,45652,4013,
45653,3,45751,4013,
45751,3,45852,4013,
45852,3,45952,4013,
45953,3,46053,4013,
46054,3,46154,4013,
46154,3,46255,4013,
46258,3,46356,4013,
46357,3,46459,4013,
46459,3,46559,4013,
46560,3,46660,4013,
46660,3,46764,4013,
46765,3,46861,4013,
46862,3,46962,4013,
46962,3,47064,4013,
47064,3,47165,4013,
47165,3,47265,4013,
47266,3,47365,4013,
47366,3,47466,4013,
47467,3,47569,4013,
47569,3,47669,4013,
47670,3,47770,4013,
47770,3,47871,4013,
47871,3,47972,4013,
47973,3,48073,4013,
48073,3,48175,4013,
48175,3,48275,4013,
48275,3,48376,4013,
48377,3,48476,4013,
48477,3,48577,4013,
48578,3,48678,4013,
48679,3,48779,4013,
48779,3,48879,4013,
48879,3,48980,4013,
48980,3,49080,4013,
49081,3,49181,4013,
49182,3,49283,4013,
49283,3,49383,4013,
49383,3,49484,4013,
49484,3,49585,4013,
49585,3,49685,4013,
49686,3,49786,4013,
49786,3,49887,4013,
49887,3,49987,4013,
49988,3,50089,4013,
50089,3,50189,4013,
50189,3,50289,4013,
50293,3,50390,4013,
50391,3,50492,4013,
50492,3,50592,4013,
50593,3,50692,4013,
50693,3,50793,4013,
50794,3,50895,4013,
50895,3,50995,4013,
50996,3,51096,4013,
51096,3,51197,4013,
51197,3,51298,4013,
51299,3,51399,4013,
51399,3,51499,4013,
51499,3,51600,4013,
51600,3,51701,4013,
51701,3,51802,4013,
51803,3,51903,4013,
51903,3,52003,4013,
52003,3,52104,4013,
52104,3,52205,4013,
52206,3,52305,4013,
52305,3,52409,4013,
52410,3,52506,4013,
52507,3,52607,4013,
52607,3,52708,4013,
52708,3,52809,4013,
52810,3,52910,4013,
52910,3,53011,4013,
53012,3,53112,4013,
53112,3,53216,4013,
53217,3,53313,4013,
53313,3,53415,4013,
53415,3,53515,4013,
53515,3,53616,4013,
53617,3,53716,4013,
53716,3,53817,4013,
53817,3,53867,4013,
53867,3,53968,4013,
53968,3,54068,4013,
54068,3,54169,4013,
54169,3,54269,4013,
54270,3,54370,4013,
54371,3,54471,4013,
54471,3,54573,4013,
54573,3,54673,4013,
54673,3,54774,4013,
54774,3,54877,4013,
54878,3,54975,4013,
54975,3,55076,4013,
55076,3,55177,4013,
55177,3,55277,4013,
55277,3,55378,4013,
55378,3,55478,4013,
55479,3,55579,4013,
55579,3,55679,4013,
55679,3,55780,4013,
55780,3,55881,4013,
55881,3,55982,4013,
55982,3,56083,4013,
56083,3,56183,4013,
56184,3,56285,4013,
56285,3,56387,4013,
56387,3,56487,4013,
56487,3,56588,4013,
56588,3,56689,4013,
56689,3,56791,4013,
56792,3,56891,4013,
56891,3,56991,4013,
56991,3,57093,4013,
57093,3,57193,4013,
57193,3,57293,4013,
57294,3,57394,4013,
57394,3,57495,4013,
57495,3,57595,4013,
57595,3,57696,4013,
57696,3,57797,4013,
57797,3,57898,4013,
57898,3,57998,4013,
57998,3,58099,4013,
58099,3,58200,4013,
58200,3,58303,4013,
58304,3,58403,4013,
58403,3,58504,4013,
58505,3,58607,4013,
58608,3,58706,4013,
58707,3,58810,4013,
58810,3,58907,4013,
58907,3,59007,4013,
59007,3,59108,4013,
59108,3,59210,4013,
59211,3,59309,4013,
59309,3,59410,4013,
59412,3,59511,4013,
59511,3,59612,4013,
59612,3,59713,4013,
59713,3,59813,4013,
59814,3,59914,4013,
59914,3,60015,4013,
60016,3,60117,4013,
60117,3,60217,4013,
60218,3,60318,4013,
60319,3,60419,4013,
60419,3,60520,4013,
60521,3,60621,4013,
60621,3,60721,4013,
60721,3,60822,4013,
60822,3,60924,4013,
60925,3,61025,4013,
61025,3,61126,4013,
61127,3,61227,4013,
61227,3,61327,4013,
61327,3,61428,4013,
61428,3,61529,4013,
61530,3,61629,4013,
61629,3,61730,4013,
61730,3,61832,4013,
61832,3,61931,4013,
61931,3,62032,4013,
62033,3,62134,4013,
62134,3,62234,4013,
62234,3,62335,4013,
62335,3,62436,4013,
62436,3,62537,4013,
62538,3,62638,4013,
62638,3,62738,4013,
62738,3,62839,4013,
62839,3,62939,4013,
62940,3,63040,4013,
63040,3,63143,4013,
63143,3,63242,4013,
63242,3,63343,4013,
63343,3,63444,4013,
63444,3,63544,4013,
63544,3,63646,4013,
63647,3,63747,4013,
63747,3,63847,4013,
63848,3,63949,4013,
63949,3,64051,4013,
64051,3,64151,4013,
64151,3,64252,4013,
64252,3,64353,4013,
64353,3,64453,4013,
64454,3,64555,4013,
64555,3,64655,4013,
64655,3,64756,4013,
64756,3,64857,4013,
64858,3,64958,4013,
64958,3,65059,4013,
65059,3,65160,4013,
65161,3,65260,4013,
65260,3,65360,4013,
65360,3,65460,4013,
65461,3,65564,4013,
65565,3,65663,4013,
65663,3,65765,4013,
65765,3,65865,4013,
65865,3,65970,4013,
65970,3,66067,4013,
66067,3,66167,4013,
66167,3,66267,4013,
66268,3,66369,4013,
66369,3,66469,4013,
66469,3,66570,4013,
66570,3,66670,4013,
66671,3,66771,4013,
66771,3,66872,4013,
66872,3,66972,4013,
66973,3,67073,4013,
67074,3,67174,4013,
67176,3,67275,4013,
67275,3,67375,4013,
67376,3,67476,4013,
67476,3,67577,4013,
67577,3,67677,4013,
67678,3,67779,4013,
67781,3,67879,4013,
67880,3,67982,4013,
67982,3,68083,4013,
68084,3,68132,4013,
68132,3,68233,4013,
68233,3,68333,4013,
68333,3,68434,4013,
68436,3,68535,4013,
68535,3,68635,4013,
68636,3,68738,4013,
68738,3,68837,4013,
68837,3,68939,4013,
68939,3,69038,4013,
69039,3,69139,4013,
69142,3,69239,4013,
69240,3,69340,4013,
69340,3,69442,4013,
69443,3,69542,4013,
69545,3,69642,4013,
69643,3,69743,4013,
69743,3,69845,4013,
69845,3,69944,4013,
69946,3,70046,4013,
70046,3,70149,4013,
70149,3,70248,4013,
70248,3,70348,4013,
70349,3,70449,4013,
70449,3,70550,4013,
70550,3,70650,4013,
70651,3,70751,4013,
70753,3,70852,4013,
70852,3,70953,4013,
70953,3,71053,4013,
71054,3,71155,4013,
71155,3,71257,4013,
71257,3,71357,4013,
71357,3,71459,4013,
71460,3,71559,4013,
71559,3,71660,4013,
71660,3,71762,4013,
71763,3,71861,4013,
71862,3,71962,4013,
71962,3,72064,4013,
72065,3,72166,4013,
72166,3,72267,4013,
72267,3,72368,4013,
72368,3,72469,4013,
72469,3,72569,4013,
72569,3,72670,4013,
72670,3,72771,4013,
72771,3,72871,4013,
72872,3,72973,4013,
72973,3,73073,4013,
73074,3,73174,4013,
73175,3,73275,4013,
73275,3,73377,4013,
73377,3,73480,4013,
73480,3,73580,4013,
73581,3,73681,4013,
73682,3,73782,4013,
73782,3,73883,4013,
73884,3,73984,4013,
73984,3,74084,4013,
74085,3,74186,4013,
74187,3,74286,4013,
74287,3,74387,4013,
74387,3,74487,4013,
