App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:54:50 AM","3 min 42 sec","Trepn_2019.10.26_015450.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,25,243634,
25,3,125,243634,
125,3,226,243634,
227,3,328,243634,
328,3,428,243634,
429,3,528,4007,
529,3,629,4007,
629,3,729,4007,
729,3,830,4007,
830,3,930,4007,
930,3,1030,4007,
1030,3,1080,4007,
1080,3,1180,4007,
1180,3,1281,4007,
1281,3,1381,4007,
1382,3,1482,4007,
1482,3,1584,4007,
1584,3,1684,4007,
1684,3,1784,4007,
1784,3,1883,4007,
1883,3,1983,4007,
1984,3,2084,4007,
2084,3,2185,4007,
2185,3,2285,4007,
2285,3,2386,4007,
2386,3,2486,4007,
2487,3,2587,4007,
2587,3,2687,4007,
2687,3,2788,4007,
2788,3,2888,4007,
2888,3,2989,4007,
2990,3,3089,4007,
3089,3,3189,4007,
3190,3,3290,4007,
3290,3,3391,4007,
3392,3,3491,4007,
3491,3,3591,4007,
3591,3,3691,4007,
3692,3,3793,4007,
3793,3,3893,4007,
3893,3,3993,4007,
3993,3,4094,4007,
4094,3,4194,4007,
4194,3,4294,4007,
4294,3,4396,4007,
4396,3,4495,4007,
4495,3,4596,4007,
4596,3,4696,4007,
4696,3,4797,4007,
4797,3,4898,4007,
4898,3,4998,4007,
4998,3,5098,4007,
5099,3,5200,4007,
5200,3,5300,4007,
5300,3,5401,4007,
5402,3,5503,4007,
5504,3,5603,4007,
5604,3,5704,4007,
5704,3,5804,4007,
5804,3,5904,4007,
5905,3,6004,4007,
6005,3,6105,4007,
6105,3,6206,4007,
6206,3,6306,4007,
6306,3,6407,4007,
6407,3,6508,4007,
6508,3,6608,4007,
6608,3,6708,4007,
6708,3,6808,4007,
6809,3,6909,4007,
6909,3,7011,4007,
7011,3,7110,4007,
7110,3,7211,4007,
7211,3,7311,4007,
7311,3,7412,4007,
7412,3,7512,4007,
7512,3,7613,4007,
7613,3,7713,4007,
7714,3,7814,4007,
7814,3,7914,4007,
7914,3,8018,4007,
8018,3,8116,4007,
8116,3,8216,4007,
8216,3,8317,4007,
8317,3,8418,4007,
8418,3,8518,4007,
8518,3,8619,4007,
8619,3,8719,4007,
8719,3,8820,4007,
8820,3,8920,4007,
8920,3,9021,4007,
9021,3,9122,4007,
9122,3,9222,4007,
9222,3,9322,4007,
9323,3,9423,4007,
9423,3,9524,4007,
9524,3,9624,4007,
9625,3,9725,4007,
9726,3,9825,4007,
9825,3,9926,4007,
9926,3,10027,4007,
10027,3,10127,4007,
10127,3,10227,4007,
10227,3,10327,4007,
10328,3,10428,4007,
10428,3,10530,4007,
10530,3,10630,4007,
10630,3,10732,4007,
10732,3,10831,4007,
10831,3,10934,4007,
10934,3,11033,4007,
11033,3,11134,4007,
11135,3,11234,4007,
11235,3,11336,4007,
11337,3,11436,4007,
11436,3,11536,4007,
11536,3,11637,4007,
11637,3,11738,4007,
11739,3,11840,4007,
11840,3,11941,4007,
11941,3,12041,4007,
12041,3,12142,4007,
12142,3,12242,4007,
12242,3,12342,4007,
12342,3,12443,4007,
12444,3,12544,4007,
12544,3,12645,4007,
12645,3,12745,4007,
12746,3,12846,4007,
12846,3,12946,4007,
12947,3,13056,4007,
13056,3,13148,4007,
13148,3,13250,4007,
13251,3,13350,4007,
13351,3,13451,4007,
13451,3,13551,4007,
13552,3,13653,4007,
13654,3,13753,4007,
13754,3,13854,4007,
13855,3,13957,4007,
13957,3,14057,4007,
14057,3,14157,4007,
14157,3,14258,4007,
14258,3,14358,4007,
14358,3,14459,4007,
14460,3,14560,4007,
14560,3,14661,4007,
14661,3,14762,4007,
14762,3,14862,4007,
14863,3,14969,4007,
14972,3,15065,4007,
15065,3,15167,4007,
15167,3,15266,4007,
15267,3,15370,4007,
15371,3,15468,4007,
15468,3,15570,4007,
15570,3,15670,4007,
15670,3,15777,4007,
15778,3,15871,4007,
15871,3,15974,4007,
15975,3,16073,4007,
16073,3,16178,4007,
16178,3,16274,4007,
16275,3,16375,4007,
16376,3,16475,4007,
16476,3,16576,4007,
16576,3,16677,4007,
16677,3,16778,4007,
16778,3,16879,4007,
16880,3,16980,4007,
16980,3,17080,4007,
17081,3,17181,4007,
17181,3,17281,4007,
17282,3,17382,4007,
17382,3,17483,4007,
17483,3,17583,4007,
17583,3,17683,4007,
17684,3,17785,4007,
17785,3,17886,4007,
17886,3,17987,4007,
17987,3,18087,4007,
18087,3,18187,4007,
18187,3,18288,4007,
18288,3,18396,4007,
18396,3,18490,4007,
18490,3,18590,4007,
18590,3,18691,4007,
18691,3,18792,4007,
18792,3,18892,4007,
18892,3,18993,4007,
18994,3,19094,4007,
19094,3,19194,4007,
19194,3,19295,4007,
19295,3,19396,4007,
19396,3,19496,4007,
19496,3,19597,4007,
19597,3,19697,4007,
19698,3,19798,4007,
19798,3,19898,4007,
