App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:46:53 AM","3 min 41 sec","Trepn_2019.10.26_014653.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3338,
19,3,119,3338,
119,3,220,3338,
220,3,320,3338,
320,3,421,3338,
422,3,521,3338,
522,3,622,3338,
622,3,722,3338,
722,3,823,3338,
823,3,923,3338,
924,3,1024,3338,
1024,3,1125,3338,
1126,3,1225,3338,
1225,3,1325,3338,
1326,3,1426,3338,
1426,3,1526,3338,
1526,3,1576,3338,
1576,3,1677,3338,
1677,3,1777,3338,
1777,3,1877,3338,
1877,3,1979,3338,
1979,3,2079,3338,
2079,3,2179,3338,
2180,3,2281,3338,
2281,3,2380,3338,
2380,3,2481,3338,
2481,3,2581,3338,
2581,3,2682,3338,
2682,3,2782,3338,
2783,3,2883,3338,
2883,3,2983,3338,
2983,3,3084,3338,
3084,3,3184,3338,
3184,3,3286,3338,
3286,3,3385,3338,
3386,3,3486,3338,
3486,3,3586,3338,
3586,3,3686,3338,
3686,3,3787,3338,
3787,3,3887,3338,
3887,3,3987,3338,
3987,3,4087,3338,
4088,3,4188,3338,
4188,3,4290,3338,
4291,3,4389,3338,
4390,3,4490,3338,
4490,3,4590,3338,
4591,3,4690,3338,
4691,3,4791,3338,
4791,3,4891,3338,
4892,3,4992,3338,
4992,3,5092,3338,
5093,3,5193,3338,
5194,3,5294,3338,
5295,3,5396,3338,
5396,3,5497,3338,
5497,3,5596,3338,
5596,3,5696,3338,
5696,3,5796,3338,
5797,3,5899,3338,
5900,3,5998,3338,
5998,3,6098,3338,
6098,3,6199,3338,
6199,3,6299,3338,
6300,3,6401,3338,
6401,3,6501,3338,
6501,3,6601,3338,
6602,3,6702,3338,
6702,3,6802,3338,
6802,3,6903,70152,
6903,3,7003,70152,
7004,3,7105,70152,
7106,3,7205,70152,
7205,3,7306,70152,
7306,3,7409,70152,
7409,3,7506,70152,
7506,3,7607,70152,
7607,3,7707,70152,
7707,3,7808,70152,
7808,3,7910,70152,
7910,3,8010,70152,
8011,3,8111,70152,
8111,3,8211,70152,
8211,3,8312,70152,
8312,3,8413,70152,
8413,3,8513,70152,
8513,3,8614,70152,
8614,3,8714,70152,
8714,3,8815,70152,
8815,3,8916,70152,
8916,3,9016,70152,
9016,3,9117,70152,
9117,3,9217,70152,
9217,3,9317,70152,
9318,3,9418,70152,
9418,3,9518,70152,
9519,3,9619,70152,
9620,3,9720,70152,
9720,3,9821,70152,
9821,3,9922,70152,
9922,3,10022,70152,
10023,3,10123,70152,
10123,3,10223,70152,
10224,3,10324,70152,
10324,3,10424,70152,
10425,3,10525,70152,
10525,3,10633,70152,
10634,3,10726,70152,
10726,3,10827,70152,
10827,3,10928,70152,
10928,3,11028,70152,
11028,3,11128,70152,
11128,3,11229,70152,
11230,3,11329,3337,
11330,3,11430,3337,
11430,3,11530,3337,
11531,3,11631,3337,
11631,3,11732,3337,
11732,3,11832,3337,
11832,3,11932,3337,
11933,3,12033,3337,
12034,3,12134,3337,
12134,3,12234,3337,
12234,3,12334,3337,
12335,3,12435,3337,
12435,3,12536,3337,
12536,3,12637,3337,
12637,3,12738,3337,
12739,3,12840,3337,
12840,3,12940,3337,
12940,3,13041,3337,
13041,3,13144,3337,
13145,3,13243,3337,
13243,3,13343,3337,
13344,3,13444,3337,
13444,3,13546,3337,
13548,3,13647,3337,
13648,3,13748,3337,
13748,3,13849,3337,
13849,3,13950,3337,
13951,3,14051,3337,
14053,3,14153,3337,
14153,3,14252,3337,
14253,3,14354,3337,
14354,3,14454,3337,
14454,3,14555,3337,
14555,3,14657,3337,
14658,3,14758,3337,
14758,3,14859,3337,
14860,3,14959,3337,
14959,3,15059,3337,
15059,3,15160,3337,
15161,3,15261,3337,
15261,3,15361,3337,
15362,3,15462,3337,
15462,3,15563,3337,
15564,3,15663,3337,
15663,3,15764,3337,
15764,3,15868,3337,
15869,3,15965,3337,
15966,3,16066,3337,
16066,3,16169,3337,
16169,3,16270,3337,
16270,3,16371,3337,
16373,3,16472,3337,
16472,3,16572,3337,
16572,3,16676,3337,
16676,3,16774,3337,
16774,3,16876,3337,
16876,3,16978,3337,
16978,3,17076,3337,
17077,3,17177,3337,
17177,3,17277,3337,
17278,3,17379,3337,
17379,3,17480,3337,
17480,3,17530,3337,
17531,3,17631,3337,
17631,3,17732,3337,
17732,3,17834,3337,
17835,3,17932,3337,
17932,3,18033,3337,
18033,3,18135,3337,
18135,3,18235,3337,
18236,3,18336,3337,
18337,3,18437,3337,
18437,3,18538,3337,
18538,3,18638,3337,
18639,3,18739,3337,
18739,3,18840,3337,
18840,3,18940,3337,
18941,3,19041,3337,
19041,3,19142,3337,
19143,3,19243,3337,
19243,3,19343,3337,
19344,3,19445,3337,
19445,3,19545,3337,
19546,3,19646,3337,
19646,3,19747,3337,
19747,3,19847,3337,
19847,3,19948,3337,
19948,3,20048,3337,
20048,3,20149,3337,
20149,3,20250,3337,
20251,3,20350,3337,
20350,3,20451,3337,
20451,3,20552,3337,
20552,3,20653,3337,
20653,3,20753,3337,
20754,3,20855,3337,
20855,3,20956,3337,
20956,3,21056,3337,
21056,3,21157,3337,
21157,3,21257,3337,
21258,3,21358,3337,
21358,3,21459,3337,
21460,3,21560,3337,
21560,3,21661,3337,
21661,3,21761,3337,
21761,3,21862,3337,
21862,3,21964,3337,
21964,3,22064,3337,
22064,3,22163,3337,
22164,3,22264,3337,
22264,3,22365,3337,
22367,3,22466,3337,
22466,3,22567,3337,
22567,3,22668,3337,
22672,3,22769,3337,
22770,3,22875,3337,
22877,3,22970,3337,
22970,3,23070,3337,
23071,3,23178,3337,
23178,3,23273,3337,
23273,3,23373,3337,
23376,3,23474,3337,
23474,3,23575,3337,
23575,3,23676,3337,
23676,3,23777,3337,
23778,3,23878,3337,
23879,3,23979,3337,
23980,3,24080,3337,
24080,3,24181,3337,
24182,3,24281,3337,
24282,3,24382,3337,
