App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:34:46 AM","3 min 42 sec","Trepn_2019.10.26_033446.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,3921277,
20,3,120,3921277,
120,3,170,3921277,
170,3,271,3921277,
272,3,373,3921277,
373,3,473,3921277,
473,3,573,3921277,
573,3,674,3921277,
674,3,774,3921277,
775,3,875,3921277,
875,3,975,3921277,
975,3,1076,3921277,
1076,3,1176,3921277,
1177,3,1278,3921277,
1278,3,1377,3921277,
1378,3,1478,3921277,
1478,3,1579,3921277,
1579,3,1679,3921277,
1679,3,1779,3921277,
1780,3,1880,3921277,
1880,3,1983,3921277,
1983,3,2082,3921277,
2082,3,2181,3921277,
2182,3,2282,3921277,
2283,3,2383,3921277,
2383,3,2483,3921277,
2483,3,2583,3921277,
2583,3,2684,3921277,
2684,3,2785,3921277,
2786,3,2886,3921277,
2886,3,2987,3921277,
2987,3,3087,3921277,
3088,3,3188,3921277,
3188,3,3288,3921277,
3289,3,3389,3921277,
3390,3,3489,3921277,
3489,3,3590,3921277,
3590,3,3690,3921277,
3690,3,3791,3921277,
3791,3,3891,3921277,
3891,3,3991,3921277,
3992,3,4092,3921277,
4092,3,4193,3921277,
4194,3,4292,3921277,
4293,3,4393,3921277,
4393,3,4494,3921277,
4494,3,4594,3921277,
4594,3,4695,3921277,
4695,3,4796,3921277,
4796,3,4896,3921277,
4896,3,5002,3921277,
5002,3,5097,3921277,
5097,3,5197,3921277,
5197,3,5298,3921277,
5298,3,5398,3921277,
5399,3,5499,3921277,
5499,3,5599,3921277,
5599,3,5699,3921277,
5699,3,5799,3921277,
5800,3,5900,3921277,
5900,3,6000,3921277,
6000,3,6100,3921277,
6100,3,6201,3921277,
6201,3,6303,3921277,
6303,3,6403,3921277,
6404,3,6508,3921277,
6508,3,6606,3921277,
6606,3,6707,3921277,
6707,3,6808,3921277,
6808,3,6909,3921277,
6909,3,7009,3921277,
7009,3,7111,3921277,
7111,3,7211,3921277,
7211,3,7311,3921277,
7312,3,7414,3921277,
7414,3,7516,3921277,
7516,3,7615,3921277,
7615,3,7715,3921277,
7715,3,7816,3921277,
7816,3,7916,3921277,
7917,3,8017,3921277,
8017,3,8118,3921277,
8118,3,8219,3921277,
8223,3,8319,3921277,
8319,3,8419,3921277,
8419,3,8520,3921277,
8520,3,8621,3921277,
8621,3,8721,3921277,
8722,3,8822,4009,
8823,3,8922,4009,
8922,3,9023,4009,
9023,3,9123,4009,
9123,3,9224,4009,
9224,3,9324,4009,
9324,3,9425,4009,
9425,3,9525,4009,
9525,3,9625,4009,
9626,3,9726,4009,
9726,3,9827,4009,
9827,3,9927,4009,
9928,3,10028,4009,
10029,3,10129,4009,
10129,3,10229,4009,
10230,3,10330,4009,
10330,3,10431,4009,
10432,3,10532,4009,
10532,3,10632,4009,
10633,3,10733,4009,
10734,3,10834,4009,
10834,3,10934,4009,
10935,3,11035,4009,
11036,3,11136,4009,
11136,3,11236,4009,
11236,3,11341,4009,
11341,3,11441,4009,
11441,3,11542,4009,
11542,3,11643,4009,
11643,3,11743,4009,
11744,3,11844,4009,
11845,3,11946,4009,
11946,3,12046,4009,
12046,3,12146,4009,
12146,3,12247,4009,
12247,3,12349,4009,
12349,3,12449,4009,
12450,3,12551,4009,
12552,3,12652,4009,
12653,3,12756,4009,
12756,3,12856,4009,
12856,3,12956,4009,
12956,3,13060,4009,
13060,3,13158,4009,
13158,3,13208,4009,
13208,3,13309,4009,
13309,3,13410,4009,
13410,3,13510,4009,
13510,3,13610,4009,
13610,3,13712,4009,
13712,3,13812,4009,
13812,3,13912,4009,
13912,3,14013,4009,
14013,3,14114,4009,
14114,3,14215,4009,
14215,3,14315,4009,
14316,3,14416,4009,
14416,3,14516,4009,
14517,3,14618,4009,
14619,3,14718,4009,
14718,3,14818,4009,
14818,3,14920,4009,
14920,3,15021,4009,
15021,3,15122,4009,
15122,3,15222,4009,
15223,3,15324,4009,
15325,3,15427,4009,
15427,3,15528,4009,
15529,3,15627,4009,
15628,3,15728,4009,
15728,3,15829,4009,
15829,3,15930,4009,
15930,3,16031,4009,
16032,3,16132,4009,
16132,3,16234,4009,
16234,3,16333,4009,
16333,3,16434,4009,
16434,3,16534,4009,
16534,3,16634,4009,
16634,3,16735,4009,
16735,3,16835,4009,
16835,3,16937,4009,
16937,3,17037,4009,
17037,3,17137,4009,
17137,3,17238,4009,
17238,3,17339,4009,
17339,3,17439,4009,
17439,3,17540,4009,
17540,3,17641,4009,
17641,3,17742,4009,
17742,3,17842,4009,
17842,3,17943,4009,
17943,3,18044,4009,
18044,3,18147,4009,
18147,3,18245,4009,
18245,3,18346,4009,
18347,3,18446,4009,
18446,3,18547,4009,
18547,3,18649,4009,
18649,3,18749,4009,
18749,3,18849,4009,
18849,3,18950,4009,
18950,3,19050,4009,
19050,3,19151,4009,
19152,3,19251,4009,
19252,3,19353,4009,
19354,3,19453,4009,
19454,3,19554,4009,
19554,3,19654,4009,
19654,3,19755,4009,
19755,3,19855,4009,
19856,3,19957,4009,
19958,3,20057,4009,
20057,3,20158,4009,
20158,3,20258,4009,
20259,3,20359,4009,
20359,3,20460,4009,
20460,3,20561,4009,
20561,3,20662,4009,
20662,3,20763,4009,
20763,3,20863,4009,
20864,3,20964,4009,
20965,3,21066,4009,
21066,3,21166,4009,
21167,3,21266,4009,
21267,3,21366,4009,
21366,3,21467,4009,
21467,3,21568,4009,
21568,3,21668,4009,
21669,3,21769,4009,
21769,3,21869,4009,
21869,3,21969,4009,
21969,3,22070,4009,
22070,3,22172,4009,
22172,3,22270,4009,
22271,3,22373,4009,
22373,3,22473,4009,
22473,3,22574,4009,
22574,3,22674,4009,
22674,3,22775,4009,
22775,3,22875,4009,
22875,3,22976,4009,
22976,3,23077,4009,
23078,3,23178,4009,
23179,3,23279,4009,
23279,3,23379,4009,
23380,3,23481,4009,
23482,3,23582,3339,
23582,3,23684,3339,
23684,3,23787,3339,
23789,3,23885,3339,
23886,3,23986,3339,
23987,3,24087,3339,
24087,3,24188,3339,
24188,3,24288,3339,
24288,3,24389,3339,
24389,3,24490,3339,
24490,3,24590,3339,
24590,3,24691,3339,
24691,3,24791,3339,
24791,3,24893,3339,
24895,3,24994,3339,
24994,3,25096,3339,
25096,3,25195,3339,
25195,3,25297,3339,
25297,3,25397,3339,
25397,3,25499,3339,
25499,3,25598,3339,
25598,3,25699,3339,
25699,3,25800,3339,
25800,3,25900,3339,
25901,3,26002,3339,
26002,3,26052,3339,
26052,3,26153,3339,
26153,3,26252,3339,
26253,3,26353,3339,
26354,3,26454,3339,
26454,3,26556,3339,
26556,3,26656,3339,
26656,3,26757,3339,
26758,3,26856,3339,
26856,3,26957,3339,
26957,3,27058,3339,
27059,3,27159,3339,
27159,3,27260,3339,
27260,3,27360,3339,
27360,3,27460,3339,
27461,3,27560,3339,
27561,3,27661,3339,
27662,3,27761,3339,
27761,3,27862,3339,
27862,3,27963,3339,
27963,3,28064,3339,
28064,3,28165,3339,
28165,3,28266,3339,
28266,3,28366,3339,
28366,3,28467,3339,
28467,3,28567,3339,
28568,3,28668,3339,
28668,3,28769,3339,
28769,3,28874,3339,
28874,3,28970,3339,
28970,3,29072,3339,
29072,3,29172,3339,
29172,3,29273,3339,
29273,3,29374,3339,
29375,3,29475,3339,
29475,3,29578,3339,
29578,3,29676,3339,
29676,3,29778,3339,
29778,3,29878,3339,
29878,3,29980,3339,
29980,3,30079,3339,
30079,3,30182,3339,
30182,3,30280,3339,
30280,3,30381,3339,
30382,3,30482,3339,
30482,3,30582,3339,
30583,3,30683,3339,
30683,3,30784,3339,
30784,3,30884,3339,
30885,3,30985,3339,
30986,3,31086,3339,
31086,3,31187,3339,
31187,3,31287,3339,
31287,3,31389,3339,
31389,3,31489,3339,
31490,3,31590,3339,
31590,3,31690,3339,
31690,3,31791,3339,
31791,3,31892,3339,
31893,3,31992,3339,
31992,3,32092,3339,
32093,3,32193,3339,
32193,3,32293,3339,
32294,3,32394,3339,
32395,3,32495,3339,
32495,3,32596,3339,
32596,3,32697,3339,
32697,3,32797,3339,
32799,3,32898,3339,
32898,3,32998,3339,
32998,3,33103,3339,
33103,3,33200,3339,
33201,3,33302,3339,
33303,3,33402,3339,
33402,3,33503,3339,
33504,3,33604,3339,
33604,3,33704,3339,
33704,3,33806,3339,
