App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:34:55 AM","3 min 41 sec","Trepn_2019.10.26_013454.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,4009,
18,3,118,4009,
118,3,219,4009,
219,3,319,4009,
319,3,420,4009,
420,3,520,4009,
520,3,621,4009,
621,3,721,4009,
721,3,821,4009,
822,3,922,4009,
922,3,1023,4009,
1023,3,1123,4009,
1124,3,1224,4009,
1225,3,1325,4009,
1325,3,1425,4009,
1426,3,1526,4009,
1526,3,1627,4009,
1627,3,1727,4009,
1727,3,1778,4009,
1778,3,1878,4009,
1879,3,1979,4009,
1979,3,2079,4009,
2079,3,2179,4009,
2179,3,2280,4009,
2281,3,2380,4009,
2380,3,2481,4009,
2481,3,2580,4009,
2581,3,2681,4009,
2681,3,2782,4009,
2782,3,2883,4009,
2883,3,2982,4009,
2982,3,3083,4009,
3083,3,3183,4009,
3184,3,3284,4009,
3284,3,3384,4009,
3384,3,3484,4009,
3484,3,3584,4009,
3584,3,3685,4009,
3685,3,3785,4009,
3785,3,3885,4009,
3885,3,3986,4009,
3986,3,4086,4009,
4086,3,4186,4009,
4186,3,4287,4009,
4288,3,4387,4009,
4387,3,4488,4009,
4489,3,4588,4009,
4588,3,4689,4009,
4690,3,4794,4009,
4794,3,4893,4009,
4893,3,4990,4009,
4990,3,5091,4009,
5091,3,5191,4009,
5191,3,5292,4009,
5292,3,5392,4009,
5393,3,5493,4009,
5494,3,5593,4009,
5594,3,5694,4009,
5694,3,5794,4009,
5794,3,5894,4009,
5894,3,5995,4009,
5995,3,6095,4009,
6095,3,6196,4009,
6196,3,6297,4009,
6297,3,6397,4009,
6397,3,6497,4009,
6498,3,6598,4009,
6599,3,6699,4009,
6699,3,6800,4009,
6801,3,6901,4009,
6901,3,7001,4009,
7001,3,7101,4009,
7102,3,7202,4009,
7202,3,7303,4009,
7303,3,7403,4009,
7404,3,7504,4009,
7504,3,7604,4009,
7605,3,7705,4009,
7705,3,7807,4009,
7808,3,7907,4009,
7907,3,8008,4009,
8008,3,8109,4009,
8109,3,8210,4009,
8210,3,8310,4009,
8311,3,8411,4009,
8411,3,8511,4009,
8511,3,8612,4009,
8612,3,8712,4009,
8712,3,8813,4009,
8813,3,8913,4009,
8913,3,9013,4009,
9014,3,9114,4009,
9114,3,9217,4009,
9217,3,9317,4009,
9317,3,9417,4009,
9417,3,9518,4009,
9518,3,9618,4009,
9618,3,9718,4009,
9718,3,9819,4009,
9819,3,9919,14035,
9919,3,10020,14035,
10021,3,10120,14035,
10120,3,10223,14035,
10224,3,10322,14035,
10322,3,10422,14035,
10422,3,10523,14035,
10523,3,10623,14035,
10623,3,10724,14035,
10724,3,10826,14035,
10826,3,10926,14035,
10927,3,11026,14035,
11027,3,11127,14035,
11127,3,11227,14035,
11227,3,11328,14035,
11328,3,11428,14035,
11428,3,11529,14035,
11529,3,11629,14035,
11630,3,11730,14035,
