App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:30:57 AM","3 min 40 sec","Trepn_2019.10.26_013057.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,460833,
19,3,119,460833,
119,3,219,460833,
219,3,319,460833,
320,3,420,460833,
420,3,520,460833,
520,3,621,460833,
621,3,722,460833,
722,3,822,460833,
822,3,872,460833,
872,3,972,460833,
972,3,1072,460833,
1073,3,1173,460833,
1173,3,1273,460833,
1274,3,1374,460833,
1374,3,1474,460833,
1474,3,1575,460833,
1576,3,1676,460833,
1676,3,1776,460833,
1776,3,1877,460833,
1877,3,1977,460833,
1978,3,2077,460833,
2077,3,2178,460833,
2178,3,2278,460833,
2279,3,2380,460833,
2381,3,2480,460833,
2480,3,2580,460833,
2581,3,2681,460833,
2681,3,2781,460833,
2781,3,2882,460833,
2882,3,2982,460833,
2983,3,3083,460833,
3083,3,3185,460833,
3185,3,3288,461943,
3289,3,3384,4679,
3385,3,3485,4679,
3485,3,3585,4679,
3585,3,3686,4679,
3686,3,3786,4679,
3786,3,3887,4679,
3887,3,3988,4679,
3988,3,4088,4679,
4088,3,4189,4679,
4189,3,4289,4679,
4289,3,4389,4679,
4389,3,4489,4679,
4489,3,4590,4679,
4590,3,4690,4679,
4690,3,4791,4679,
4791,3,4891,4679,
4892,3,4992,4679,
4992,3,5092,4679,
5093,3,5193,4679,
5194,3,5294,4679,
5294,3,5396,4679,
5396,3,5496,4679,
5498,3,5597,4679,
5597,3,5697,4679,
5697,3,5798,4679,
5798,3,5898,4679,
5899,3,5999,4679,
5999,3,6100,4679,
6100,3,6200,4679,
6200,3,6300,4679,
6300,3,6402,4679,
6402,3,6502,4679,
6502,3,6603,4679,
6603,3,6703,4679,
6703,3,6804,4679,
6804,3,6904,4679,
6904,3,7007,4679,
7007,3,7108,4679,
7108,3,7209,4679,
7209,3,7309,4679,
7309,3,7410,4679,
7410,3,7511,4679,
7512,3,7611,4679,
7611,3,7712,4679,
7712,3,7812,4679,
7812,3,7913,4679,
7913,3,8014,4679,
8015,3,8113,4679,
8114,3,8214,4679,
8214,3,8314,4679,
8314,3,8415,4679,
8416,3,8516,4679,
8516,3,8621,4679,
8621,3,8716,4679,
8716,3,8817,4679,
8817,3,8917,4679,
8917,3,9018,4679,
9018,3,9118,4679,
9118,3,9219,4679,
9219,3,9319,4679,
9320,3,9420,4679,
9420,3,9521,4679,
9521,3,9621,4679,
9622,3,9721,4679,
9722,3,9822,4679,
9822,3,9924,4679,
9924,3,10024,4679,
10024,3,10124,4679,
10124,3,10224,4679,
10224,3,10325,4679,
10325,3,10425,4679,
10425,3,10526,4679,
10526,3,10626,4679,
10626,3,10727,4679,
10727,3,10827,4679,
10828,3,10928,4679,
10928,3,11028,4679,
11028,3,11128,4679,
11128,3,11228,4679,
11229,3,11329,4679,
11329,3,11429,4679,
11429,3,11530,4679,
11530,3,11631,4679,
11631,3,11731,4679,
11731,3,11832,4679,
11832,3,11932,4679,
11932,3,12033,4679,
12033,3,12134,4679,
12134,3,12235,4679,
12235,3,12336,4679,
12336,3,12437,4679,
12438,3,12538,4679,
12538,3,12638,4679,
12638,3,12740,4679,
12741,3,12840,4679,
12841,3,12941,4679,
12942,3,13041,4679,
13042,3,13142,4679,
13142,3,13242,4679,
13243,3,13345,4679,
13346,3,13444,4679,
13444,3,13546,4679,
13546,3,13645,4679,
13645,3,13746,4679,
13746,3,13848,4679,
13848,3,13948,4679,
13949,3,14051,4679,
14051,3,14153,4679,
14153,3,14254,4679,
14254,3,14354,4679,
14355,3,14456,4679,
14456,3,14558,4679,
14559,3,14658,4679,
14658,3,14758,4679,
14758,3,14858,4679,
14859,3,14959,4679,
14960,3,15060,4679,
15060,3,15162,4679,
15162,3,15262,4679,
15263,3,15364,4679,
15364,3,15464,4679,
15465,3,15565,4679,
15565,3,15665,4679,
15665,3,15765,4679,
15766,3,15866,4679,
15866,3,15966,4679,
15967,3,16068,4679,
16068,3,16168,4679,
16168,3,16269,4679,
16269,3,16369,4679,
16371,3,16473,4679,
16473,3,16573,4679,
16574,3,16674,4679,
16674,3,16774,4679,
16775,3,16877,4679,
16877,3,16977,4679,
16977,3,17078,4679,
17079,3,17128,4679,
17128,3,17228,4679,
17229,3,17379,4679,
17380,3,17480,4679,
17480,3,17530,4679,
17531,3,17631,4679,
17631,3,17731,4679,
17732,3,17832,4679,
17832,3,17933,4679,
17933,3,18033,4679,
18033,3,18133,4679,
18134,3,18234,4679,
18234,3,18335,4679,
18335,3,18437,4679,
18437,3,18537,4679,
18538,3,18642,4679,
18643,3,18739,4679,
18739,3,18841,4679,
18841,3,18941,4679,
18941,3,19042,4679,
19042,3,19142,4679,
19142,3,19243,4679,
19243,3,19343,4679,
19345,3,19447,4679,
19448,3,19545,4679,
19545,3,19648,4679,
19648,3,19749,4679,
19749,3,19850,4679,
19853,3,19950,4679,
19950,3,20051,4679,
20051,3,20152,4679,
20153,3,20253,4679,
20253,3,20354,4679,
20354,3,20455,4679,
20455,3,20556,4679,
20556,3,20658,4679,
20658,3,20758,4679,
20758,3,20860,4679,
20860,3,20960,4679,
20960,3,21060,4679,
21060,3,21162,4679,
21162,3,21263,4679,
21263,3,21364,4679,
21364,3,21465,4679,
21467,3,21565,4679,
21566,3,21666,4679,
21666,3,21767,4679,
21767,3,21868,4679,
