App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:42:49 AM","3 min 42 sec","Trepn_2019.10.26_024249.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,213152,
22,3,122,213152,
122,3,224,213152,
224,3,324,213152,
324,3,423,213152,
423,3,524,213152,
524,3,624,213152,
625,3,725,213152,
725,3,827,213152,
827,3,877,213152,
877,3,977,213152,
977,3,1077,213152,
1078,3,1178,213152,
1178,3,1279,213152,
1279,3,1379,213152,
1380,3,1480,213152,
1481,3,1581,213152,
1581,3,1682,213152,
1682,3,1782,213152,
1782,3,1882,213152,
1883,3,1983,213152,
1983,3,2083,213152,
2083,3,2184,213152,
2185,3,2284,213152,
2284,3,2385,213152,
2385,3,2487,213152,
2487,3,2586,213152,
2586,3,2687,213152,
2687,3,2787,213152,
2788,3,2888,213152,
2888,3,2988,213152,
2988,3,3089,213152,
3089,3,3189,213152,
3189,3,3291,213152,
3291,3,3391,213152,
3391,3,3492,213152,
3492,3,3592,213152,
3592,3,3693,213152,
3693,3,3793,213152,
3794,3,3893,213152,
3893,3,3994,213152,
3994,3,4094,213152,
4094,3,4194,213152,
4195,3,4295,213152,
4295,3,4395,213152,
4395,3,4496,213152,
4496,3,4596,213152,
4596,3,4697,213152,
4697,3,4797,213152,
4797,3,4898,213152,
4898,3,4998,213152,
4998,3,5098,213152,
5098,3,5199,213152,
5199,3,5299,213152,
5299,3,5399,213152,
5399,3,5500,213152,
5500,3,5600,213152,
5600,3,5700,213152,
5700,3,5801,213152,
5802,3,5908,213152,
5908,3,6001,213152,
6002,3,6102,213152,
6102,3,6202,213152,
6203,3,6303,213152,
6303,3,6403,213152,
6404,3,6503,213152,
6504,3,6605,213152,
6606,3,6705,213152,
6705,3,6806,213152,
6806,3,6906,213152,
6907,3,7008,213152,
7008,3,7108,213152,
7109,3,7209,213152,
7209,3,7309,213152,
7309,3,7411,213152,
7412,3,7512,213152,
7512,3,7612,213152,
7612,3,7714,213152,
7714,3,7813,213152,
7813,3,7914,213152,
7914,3,8014,213152,
8014,3,8114,213152,
8114,3,8215,213152,
8215,3,8315,213152,
8315,3,8417,213152,
8418,3,8516,213152,
8517,3,8617,213152,
8617,3,8718,213152,
8719,3,8818,213152,
8818,3,8919,213152,
8919,3,9020,213152,
9020,3,9121,213152,
9121,3,9222,213152,
9222,3,9322,213152,
9323,3,9423,213152,
9423,3,9524,213152,
9524,3,9625,213152,
9625,3,9725,213152,
9725,3,9826,213152,
9826,3,9926,213152,
9926,3,10026,213152,
10027,3,10127,213152,
10127,3,10228,213152,
10228,3,10328,213152,
10328,3,10428,213152,
10428,3,10529,213152,
10529,3,10630,213152,
10630,3,10730,213152,
10730,3,10831,213152,
10831,3,10936,213152,
10936,3,11037,213152,
11037,3,11137,213152,
11138,3,11240,213152,
11241,3,11342,213152,
11342,3,11444,213152,
11446,3,11543,213152,
11543,3,11645,213152,
11645,3,11744,213152,
11744,3,11844,213152,
11845,3,11945,213152,
11945,3,12045,213152,
12045,3,12146,213152,
12146,3,12248,213152,
12248,3,12350,213152,
12350,3,12450,213152,
12450,3,12550,213152,
12551,3,12651,213152,
12651,3,12751,213152,
12751,3,12852,213152,
12852,3,12953,213152,
12953,3,13053,213152,
13053,3,13154,213152,
13154,3,13254,213152,
13254,3,13355,213152,
13355,3,13455,213152,
13456,3,13556,213152,
13556,3,13656,213152,
13657,3,13757,213152,
13758,3,13858,213152,
13858,3,13958,213152,
13959,3,14060,213152,
14060,3,14160,213152,
14160,3,14260,213152,
14261,3,14361,213152,
14361,3,14462,213152,
14463,3,14564,213152,
14564,3,14664,213152,
14664,3,14764,3340,
14765,3,14865,3340,
14865,3,14966,3340,
14966,3,15067,3340,
15067,3,15167,3340,
15168,3,15268,3340,
15268,3,15369,3340,
15369,3,15469,3340,
15470,3,15571,3340,
15571,3,15622,3340,
15622,3,15722,3340,
15722,3,15822,3340,
15823,3,15924,3340,
15924,3,16024,3340,
16024,3,16124,3340,
16125,3,16225,3340,
16225,3,16326,3340,
16326,3,16426,3340,
16427,3,16527,3340,
16527,3,16628,3340,
16628,3,16728,3340,
16728,3,16829,3340,
16829,3,16931,3340,
16932,3,17030,3340,
17030,3,17131,3340,
17131,3,17231,3340,
17231,3,17333,3340,
17334,3,17435,3340,
17435,3,17535,3340,
17536,3,17636,3340,
17637,3,17738,3340,
17739,3,17839,3340,
17840,3,17939,3340,
17940,3,18040,3340,
18040,3,18141,3340,
18141,3,18242,3340,
18242,3,18342,3340,
18342,3,18443,3340,
18443,3,18544,3340,
18544,3,18644,3340,
18644,3,18746,3340,
18747,3,18848,3340,
18848,3,18948,3340,
18948,3,19047,3340,
19047,3,19149,3340,
19149,3,19249,3340,
19250,3,19351,3340,
19351,3,19451,3340,
19451,3,19552,3340,
19552,3,19652,3340,
19652,3,19752,3340,
19753,3,19854,3340,
19854,3,19954,3340,
19955,3,20055,3340,
20056,3,20155,3340,
20155,3,20256,3340,
20256,3,20357,3340,
20357,3,20457,3340,
20457,3,20559,3340,
20559,3,20659,3340,
20659,3,20760,3340,
20760,3,20861,3340,
20861,3,20962,3340,
20962,3,21063,3340,
21063,3,21164,3340,
21164,3,21264,3340,
21264,3,21365,3340,
21365,3,21466,3340,
21467,3,21567,3340,
21567,3,21668,3340,
21668,3,21768,3340,
21768,3,21869,3340,
21869,3,21971,3340,
21971,3,22071,3340,
22071,3,22172,3340,
22172,3,22273,3340,
22273,3,22374,3340,
22374,3,22475,3340,
22475,3,22576,3340,
22576,3,22677,3340,
22677,3,22779,3340,
22779,3,22878,3340,
22879,3,22979,3340,
22979,3,23079,3340,
23079,3,23180,3340,
23180,3,23280,3340,
23281,3,23381,3340,
23381,3,23482,3340,
23482,3,23582,3340,
23582,3,23683,3340,
23683,3,23784,3340,
23784,3,23885,3340,
23885,3,23985,3340,
23987,3,24087,3340,
24088,3,24187,3340,
24187,3,24288,3340,
24288,3,24388,3340,
24389,3,24489,3340,
