App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:07:12 AM","3 min 40 sec","Trepn_2019.10.26_010712.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,14,397783,
14,3,114,397783,
114,3,215,397783,
215,3,316,397783,
316,3,416,397783,
417,3,517,397783,
517,3,618,397783,
618,3,718,397783,
719,3,819,397783,
819,3,919,397783,
919,3,1019,397783,
1019,3,1120,397783,
1120,3,1221,397783,
1221,3,1321,397783,
1322,3,1424,397783,
1424,3,1524,397783,
1524,3,1625,397783,
1625,3,1725,397783,
1726,3,1826,397783,
1828,3,1927,397783,
1929,3,2027,397783,
2027,3,2127,397783,
2128,3,2178,397783,
2178,3,2279,397783,
2279,3,2379,397783,
2380,3,2479,397783,
2479,3,2579,397783,
2579,3,2680,397783,
2680,3,2781,397783,
2781,3,2883,397783,
2883,3,2983,397783,
2983,3,3084,397783,
3084,3,3184,397783,
3184,3,3284,397783,
3284,3,3384,397783,
3384,3,3485,397783,
3485,3,3585,397783,
3585,3,3686,397783,
3687,3,3786,397783,
3786,3,3886,397783,
3886,3,3987,397783,
3988,3,4087,397783,
4087,3,4187,397783,
4187,3,4288,397783,
4289,3,4388,397783,
4388,3,4491,397783,
4491,3,4590,397783,
4590,3,4691,397783,
4691,3,4792,397783,
4792,3,4892,397783,
4892,3,4993,397783,
4993,3,5093,397783,
5094,3,5195,397783,
5195,3,5295,397783,
5295,3,5396,397783,
5396,3,5495,397783,
5495,3,5596,397783,
5596,3,5696,397783,
5696,3,5796,397783,
5797,3,5897,397783,
5897,3,5997,397783,
5997,3,6098,397783,
6098,3,6198,397783,
6198,3,6299,397783,
6299,3,6399,397783,
6399,3,6499,397783,
6499,3,6601,397783,
6601,3,6701,397783,
6701,3,6801,397783,
6801,3,6902,397783,
6902,3,7002,397783,
7002,3,7103,397783,
7103,3,7203,397783,
7203,3,7303,397783,
7304,3,7405,397783,
7405,3,7505,397783,
7505,3,7605,397783,
7605,3,7706,397783,
7706,3,7807,397783,
7807,3,7907,397783,
7907,3,8008,397783,
8009,3,8108,397783,
8109,3,8209,397783,
8209,3,8309,397783,
8309,3,8410,397783,
8410,3,8510,397783,
8510,3,8610,397783,
8610,3,8711,397783,
8711,3,8811,397783,
8812,3,8912,397783,
8912,3,9013,397783,
9013,3,9113,397783,
9113,3,9213,397783,
9213,3,9313,397783,
9313,3,9414,397783,
9414,3,9514,397783,
9514,3,9616,397783,
9616,3,9716,397783,
9716,3,9819,397783,
9819,3,9917,397783,
9917,3,10018,397783,
10018,3,10119,397783,
10119,3,10219,397783,
10219,3,10320,397783,
10320,3,10421,397783,
10421,3,10521,397783,
10521,3,10622,397783,
10622,3,10723,397783,
10723,3,10825,397783,
10825,3,10926,397783,
10926,3,11030,397783,
11030,3,11129,397783,
11129,3,11231,397783,
11231,3,11330,397783,
11330,3,11430,397783,
11430,3,11531,397783,
11531,3,11631,397783,
11631,3,11732,397783,
11732,3,11833,397783,
11833,3,11933,397783,
11934,3,12034,397783,
12034,3,12135,397783,
12135,3,12235,397783,
12235,3,12335,397783,
12335,3,12436,397783,
12436,3,12536,397783,
12536,3,12636,397783,
12637,3,12737,397783,
12737,3,12839,397783,
12841,3,12941,397783,
12941,3,13040,397783,
13040,3,13141,397783,
13141,3,13241,397783,
13242,3,13344,397783,
13345,3,13443,397783,
13443,3,13544,397783,
13544,3,13644,397783,
13644,3,13744,397783,
13744,3,13845,397783,
13845,3,13946,397783,
13946,3,14048,397783,
14049,3,14149,397783,
14150,3,14249,397783,
14250,3,14350,397783,
14351,3,14451,397783,
14451,3,14552,397783,
14552,3,14653,397783,
14653,3,14754,397783,
14754,3,14854,397783,
14854,3,14955,397783,
14955,3,15055,397783,
15056,3,15157,397783,
15157,3,15258,397783,
15258,3,15359,397783,
15359,3,15460,397783,
15460,3,15562,397783,
15563,3,15662,397783,
15662,3,15763,397783,
15764,3,15864,397783,
15864,3,15965,397783,
15965,3,16066,397783,
16066,3,16168,397783,
16170,3,16267,397783,
16267,3,16367,397783,
16368,3,16468,397783,
16469,3,16520,397783,
16521,3,16620,397783,
16620,3,16721,397783,
16721,3,16822,397783,
16822,3,16923,397783,
16925,3,17025,397783,
17025,3,17125,397783,
17125,3,17225,397783,
17226,3,17325,397783,
17326,3,17427,397783,
17427,3,17527,397783,
17528,3,17627,397783,
17629,3,17729,397783,
17729,3,17828,397783,
17828,3,17929,397783,
17929,3,18030,397783,
18030,3,18131,397783,
18131,3,18231,397783,
18232,3,18332,397783,
18332,3,18434,397783,
18435,3,18534,397783,
18534,3,18635,397783,
18636,3,18736,397783,
18736,3,18836,397783,
18836,3,18936,397783,
18936,3,19037,397783,
19037,3,19138,397783,
19138,3,19239,397783,
19239,3,19339,397783,
19339,3,19440,397783,
19440,3,19541,397783,
19541,3,19641,397783,
19642,3,19744,397783,
19746,3,19842,397783,
19842,3,19943,397783,
19944,3,20045,397783,
20045,3,20145,397783,
20146,3,20246,397783,
20246,3,20349,397783,
20350,3,20447,397783,
20447,3,20547,397783,
20548,3,20650,397783,
20651,3,20749,397783,
20749,3,20850,397783,
20850,3,20950,397783,
20950,3,21051,397783,
21051,3,21152,397783,
21152,3,21253,397783,
21253,3,21356,397783,
21357,3,21456,397783,
21456,3,21557,397783,
21557,3,21657,397783,
21657,3,21761,397783,
21761,3,21859,397783,
21859,3,21959,397783,
21959,3,22060,397783,
22062,3,22162,397783,
22162,3,22262,397783,
22262,3,22364,397783,
22364,3,22465,397783,
22465,3,22568,397783,
22568,3,22668,397783,
22669,3,22769,397783,
22770,3,22870,397783,
22870,3,22971,397783,
22972,3,23073,397783,
23073,3,23171,397783,
23172,3,23273,397783,
23274,3,23373,397783,
23373,3,23473,397783,
23475,3,23574,397783,
23574,3,23674,397783,
23674,3,23776,397783,
23777,3,23875,397783,
23876,3,23976,397783,
23977,3,24079,397783,
24079,3,24179,397783,
24180,3,24279,397783,
24279,3,24379,397783,
24379,3,24481,397783,
24481,3,24583,397783,
24583,3,24684,397783,
24684,3,24784,397783,
24784,3,24885,397783,
24885,3,24985,397783,
24985,3,25085,397783,
25086,3,25186,4010,
25188,3,25288,4010,
25288,3,25389,4010,
25390,3,25489,4010,
25489,3,25589,4010,
25589,3,25691,4010,
25691,3,25790,4010,
25790,3,25890,4010,
25891,3,25991,4010,
25991,3,26092,4010,
26093,3,26193,4010,
26193,3,26294,4010,
26295,3,26399,4010,
26401,3,26496,4010,
26496,3,26598,4010,
26598,3,26699,4010,
26700,3,26800,4010,
26800,3,26900,4010,
26901,3,27000,4010,
27001,3,27105,4010,
27106,3,27202,4010,
27202,3,27304,4010,
27304,3,27403,4010,
27404,3,27505,4010,
27505,3,27605,4010,
27606,3,27707,4010,
27709,3,27808,4010,
27808,3,27909,4010,
27909,3,28010,4010,
28010,3,28110,4010,
28110,3,28210,4010,
28211,3,28311,4010,
28311,3,28412,4010,
28412,3,28512,4010,
28513,3,28613,4010,
28614,3,28714,4010,
28715,3,28815,4010,
28816,3,28916,4010,
28916,3,29017,4010,
29017,3,29118,4010,
29118,3,29219,4010,
29220,3,29321,4010,
29322,3,29424,4010,
29424,3,29523,4010,
29523,3,29624,3340,
29624,3,29724,3340,
29724,3,29826,3340,
29826,3,29926,3340,
29926,3,30027,3340,
30027,3,30077,3340,
30077,3,30178,3340,
30178,3,30279,3340,
30279,3,30380,3340,
30380,3,30483,3340,
30484,3,30583,3340,
30584,3,30683,3340,
30683,3,30785,3340,
30786,3,30885,3340,
30886,3,30985,3340,
30986,3,31086,3340,
31087,3,31187,3340,
31188,3,31291,3340,
31291,3,31389,3340,
31389,3,31490,3340,
31491,3,31591,3340,
31591,3,31691,3340,
