App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:14:48 AM","3 min 42 sec","Trepn_2019.10.26_021448.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,21,4683,
21,3,70,4683,
70,3,170,4683,
171,3,271,4683,
271,3,372,4683,
372,3,471,4683,
472,3,572,4683,
572,3,672,4683,
672,3,773,4683,
773,3,873,4683,
874,3,1024,4683,
1025,3,1075,4683,
1075,3,1175,4683,
1175,3,1276,4683,
1277,3,1379,4683,
1380,3,1478,4683,
1479,3,1579,4683,
1579,3,1679,4683,
1679,3,1779,4683,
1779,3,1880,4683,
1880,3,1981,4683,
1981,3,2081,4683,
2081,3,2182,4683,
2183,3,2282,4683,
2282,3,2383,4683,
2383,3,2483,4683,
2483,3,2583,4683,
2583,3,2684,4683,
2684,3,2787,4683,
2787,3,2885,4683,
2886,3,2985,4683,
2986,3,3086,4683,
3086,3,3186,4683,
3186,3,3287,4683,
3287,3,3388,4683,
3388,3,3489,4683,
3489,3,3589,4683,
3589,3,3689,4683,
3689,3,3790,4683,
3790,3,3890,4683,
3890,3,3991,4683,
3991,3,4091,4683,
4091,3,4192,4683,
4192,3,4292,4683,
4292,3,4392,4683,
4393,3,4493,4683,
4493,3,4593,4683,
4593,3,4693,4683,
4693,3,4794,4683,
4794,3,4894,4683,
4894,3,4996,4683,
4996,3,5095,4683,
5095,3,5195,4683,
5195,3,5296,4683,
5296,3,5397,4683,
5397,3,5496,4683,
5497,3,5597,4683,
5597,3,5698,4683,
5698,3,5798,4683,
5798,3,5898,4683,
5898,3,5998,4683,
5999,3,6099,4683,
6100,3,6201,4683,
6201,3,6302,4683,
6302,3,6401,4683,
6402,3,6502,4683,
6502,3,6603,4683,
6603,3,6703,4683,
6703,3,6804,4683,
6804,3,6904,4683,
6905,3,7005,4683,
7005,3,7107,4683,
7108,3,7207,4683,
7207,3,7308,4683,
7309,3,7408,4683,
7408,3,7509,4683,
7509,3,7610,4683,
7610,3,7710,4683,
7710,3,7811,4683,
7811,3,7911,4683,
7911,3,8012,4683,
8012,3,8112,4683,
8112,3,8213,4683,
8213,3,8314,4683,
8315,3,8414,4683,
8414,3,8516,4683,
8516,3,8617,4683,
8617,3,8718,4683,
8718,3,8818,4683,
8819,3,8920,4683,
8920,3,9020,4683,
9021,3,9121,4683,
9121,3,9222,4683,
9222,3,9323,4683,
9323,3,9423,4683,
9423,3,9524,4683,
9524,3,9625,4683,
9625,3,9725,4683,
9725,3,9825,4683,
9826,3,9926,4683,
9926,3,10026,4683,
10026,3,10127,4683,
10127,3,10227,4683,
10227,3,10327,4683,
10327,3,10428,4683,
10429,3,10528,4683,
10528,3,10629,4683,
10629,3,10729,4683,
10730,3,10830,4683,
10830,3,10932,4683,
10932,3,11033,4683,
11033,3,11141,4683,
11141,3,11238,4683,
11238,3,11338,4683,
11339,3,11439,4683,
11439,3,11543,4683,
11543,3,11640,4683,
11640,3,11743,4683,
11744,3,11842,4683,
11842,3,11942,4683,
11942,3,12043,4683,
12044,3,12143,4683,
12143,3,12243,4683,
12243,3,12344,4683,
12344,3,12444,4683,
12444,3,12546,4683,
12546,3,12646,4683,
12646,3,12749,4683,
12749,3,12848,4683,
12848,3,12949,4683,
12950,3,13051,4683,
13051,3,13151,4683,
13152,3,13252,4683,
13252,3,13352,4683,
13352,3,13454,4683,
13455,3,13554,4683,
13554,3,13658,4683,
13659,3,13757,4683,
13757,3,13859,4683,
13860,3,13960,4683,
13961,3,14061,4683,
14062,3,14162,4683,
14162,3,14265,4683,
14265,3,14364,4683,
14364,3,14466,4683,
14466,3,14565,4683,
14565,3,14668,4683,
14669,3,14767,4683,
14767,3,14869,4683,
14869,3,14969,4683,
14969,3,15069,4683,
15070,3,15170,4683,
15170,3,15271,4683,
15271,3,15376,4683,
15376,3,15426,4683,
15427,3,15529,4683,
15529,3,15627,4683,
15628,3,15729,3341,
15729,3,15830,3341,
15830,3,15930,3341,
15930,3,16031,3341,
16032,3,16130,3341,
16131,3,16231,3341,
16231,3,16333,3341,
16333,3,16434,3341,
16434,3,16534,3341,
16534,3,16634,3341,
16634,3,16734,3341,
16735,3,16835,3341,
16835,3,16936,3341,
16936,3,17037,3341,
17037,3,17139,3341,
17139,3,17238,3341,
17238,3,17340,3341,
17340,3,17441,3341,
17441,3,17541,3341,
17542,3,17641,3341,
17641,3,17743,3341,
17744,3,17842,3341,
17842,3,17944,3341,
17944,3,18044,3341,
18045,3,18146,3341,
18146,3,18245,3341,
18245,3,18347,3341,
18351,3,18448,3341,
18450,3,18549,3341,
18550,3,18648,3341,
18649,3,18751,3341,
18751,3,18850,3341,
18851,3,18951,3341,
18952,3,19052,3341,
19052,3,19151,3341,
19152,3,19254,3341,
19255,3,19353,3341,
19354,3,19454,3341,
19454,3,19556,3341,
19556,3,19657,3341,
19659,3,19757,3341,
19757,3,19859,3341,
19862,3,19959,3341,
19959,3,20060,3341,
20061,3,20162,3341,
20162,3,20261,3341,
20262,3,20362,3341,
20362,3,20466,3341,
20467,3,20563,3341,
20563,3,20665,3341,
20666,3,20765,3341,
20765,3,20867,3341,
20868,3,20966,3341,
20967,3,21067,3341,
21068,3,21168,3341,
21168,3,21269,3341,
21270,3,21368,3341,
21368,3,21469,3341,
21469,3,21571,3341,
21571,3,21671,3341,
21671,3,21772,3341,
21772,3,21872,3341,
21872,3,21973,3341,
21973,3,22073,3341,
22074,3,22173,3341,
22174,3,22274,3341,
22274,3,22375,3341,
22375,3,22475,3341,
22475,3,22575,3341,
22576,3,22677,3341,
22677,3,22778,3341,
22778,3,22878,3341,
22878,3,22979,3341,
22979,3,23080,3341,
23080,3,23180,3341,
23181,3,23281,3341,
23282,3,23382,3341,
23383,3,23483,3341,
23483,3,23584,3341,
23585,3,23685,3341,
23685,3,23786,3341,
23786,3,23886,3341,
23886,3,23987,3341,
23989,3,24090,3341,
24092,3,24191,3341,
24192,3,24291,3341,
24291,3,24393,3341,
24393,3,24493,3341,
24493,3,24594,3341,
24594,3,24694,3341,
24694,3,24796,3341,
24796,3,24896,3341,
24897,3,24997,3341,
24997,3,25098,3341,
25098,3,25199,3341,
25201,3,25302,3341,
25302,3,25401,3341,
25402,3,25502,3341,
25502,3,25603,3341,
25603,3,25703,3341,
25703,3,25805,3341,
25805,3,25905,3341,
25905,3,26005,3341,
26005,3,26108,3341,
26109,3,26207,3341,
26207,3,26311,3341,
26312,3,26410,3341,
26410,3,26511,3341,
26511,3,26612,3341,
26612,3,26713,3341,
26713,3,26814,3341,
26814,3,26917,3341,
26917,3,27017,3341,
27017,3,27119,3341,
