App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 02:38:49 AM","3 min 42 sec","Trepn_2019.10.26_023848.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,10,3341,
11,3,110,3341,
110,3,212,3341,
212,3,312,3341,
312,3,413,3341,
413,3,513,3341,
513,3,614,3341,
615,3,715,3341,
715,3,816,3341,
816,3,916,3341,
916,3,1017,3341,
1017,3,1118,3341,
1119,3,1218,3341,
1219,3,1269,3341,
1269,3,1369,3341,
1369,3,1470,3341,
1470,3,1570,3341,
1570,3,1671,3341,
1671,3,1772,3341,
1772,3,1871,3341,
1872,3,1972,3341,
1972,3,2072,3341,
2073,3,2173,3341,
2173,3,2274,3341,
2274,3,2375,3341,
2375,3,2476,3341,
2476,3,2576,3341,
2576,3,2676,3341,
2676,3,2776,3341,
2777,3,2877,3341,
2878,3,2978,3341,
2978,3,3078,3341,
3079,3,3179,3341,
3179,3,3279,3341,
3279,3,3380,3341,
3380,3,3480,3341,
3481,3,3582,3341,
3582,3,3683,3341,
3684,3,3782,3341,
3782,3,3882,3341,
3883,3,3983,3341,
3983,3,4084,3341,
4084,3,4184,3341,
4184,3,4285,3341,
4285,3,4385,3341,
4385,3,4485,3341,
4486,3,4586,3341,
4586,3,4687,3341,
4687,3,4788,3341,
4788,3,4888,3341,
4888,3,4989,3341,
4989,3,5090,3341,
5090,3,5191,3341,
5191,3,5292,3341,
5292,3,5392,3341,
5392,3,5493,3341,
5493,3,5594,3341,
5595,3,5695,3341,
5695,3,5796,3341,
5796,3,5895,3341,
5895,3,5996,3341,
5996,3,6097,3340,
6097,3,6197,3340,
6197,3,6298,3340,
6298,3,6398,3340,
6398,3,6499,3340,
6499,3,6599,3340,
6599,3,6700,3340,
6700,3,6800,3340,
6801,3,6901,3340,
6901,3,7002,3340,
7002,3,7102,3340,
7102,3,7203,3340,
7203,3,7303,3340,
7303,3,7404,3340,
7404,3,7504,3340,
7509,3,7605,3340,
7605,3,7705,3340,
7705,3,7806,3340,
7806,3,7906,3340,
7906,3,8006,3340,
8007,3,8107,3340,
8107,3,8208,3340,
8208,3,8308,3340,
8309,3,8408,3340,
8409,3,8509,3340,
8509,3,8610,3340,
8610,3,8710,3340,
8710,3,8811,3340,
8811,3,8911,3340,
8912,3,9012,3340,
9012,3,9113,3340,
9113,3,9213,3340,
9213,3,9313,3340,
9313,3,9414,3340,
9414,3,9515,3340,
9515,3,9616,3340,
9616,3,9716,3340,
9717,3,9816,3340,
9816,3,9918,3340,
9918,3,10017,3340,
10017,3,10118,3340,
10118,3,10219,3340,
10219,3,10319,3340,
10319,3,10420,3340,
10420,3,10521,3340,
10521,3,10622,3340,
10622,3,10722,3340,
10722,3,10824,3340,
10824,3,10924,3340,
10924,3,11024,3340,
11024,3,11124,3340,
11124,3,11225,3340,
11225,3,11325,3340,
11325,3,11426,3340,
11427,3,11526,3340,
11526,3,11627,3340,
11628,3,11727,3340,
11728,3,11828,3340,
11828,3,11929,3340,
11932,3,12034,3340,
12034,3,12134,3340,
12134,3,12235,3340,
12235,3,12335,3340,
12335,3,12436,3340,
12436,3,12537,3340,
12538,3,12637,3340,
12638,3,12738,3340,
12738,3,12838,3340,
12839,3,12939,3340,
12939,3,13040,3340,
13040,3,13140,3340,
13141,3,13240,3340,
13241,3,13341,3340,
13341,3,13442,3340,
13442,3,13542,3340,
13542,3,13643,3340,
13643,3,13743,3340,
13743,3,13843,3340,
13843,3,13944,3340,
13944,3,14044,3340,
14045,3,14146,3340,
14147,3,14248,3340,
14248,3,14349,3340,
14349,3,14450,3340,
14451,3,14553,3340,
14554,3,14654,3340,
14654,3,14755,3340,
14755,3,14856,3340,
14856,3,14957,3340,
14957,3,15057,3340,
15058,3,15158,3340,
15158,3,15259,3340,
15259,3,15361,3340,
15361,3,15461,3340,
15461,3,15564,3340,
15566,3,15662,3340,
15662,3,15763,3340,
15763,3,15864,3340,
15864,3,15966,3340,
15966,3,16065,3340,
16066,3,16168,3340,
16168,3,16267,3340,
16268,3,16368,3340,
16368,3,16420,3340,
16421,3,16521,3340,
16521,3,16622,3340,
16622,3,16722,3340,
16722,3,16823,3340,
16823,3,16924,3340,
16926,3,17024,3340,
