App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:02:48 AM","3 min 42 sec","Trepn_2019.10.26_030248.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,15,122311,
16,3,116,122311,
116,3,217,122311,
217,3,317,122311,
317,3,418,122311,
418,3,519,122311,
519,3,619,122311,
619,3,720,122311,
720,3,770,122311,
770,3,871,122311,
871,3,971,122311,
971,3,1071,122311,
1071,3,1171,122311,
1171,3,1273,122311,
1273,3,1372,122311,
1373,3,1473,122311,
1473,3,1574,122311,
1574,3,1674,122311,
1674,3,1775,122311,
1775,3,1875,122311,
1875,3,1976,122311,
1976,3,2077,122311,
2078,3,2176,122311,
2177,3,2277,122311,
2277,3,2377,122311,
2377,3,2478,122311,
2478,3,2580,122311,
2580,3,2680,122311,
2680,3,2781,122311,
2782,3,2885,122311,
2885,3,2982,122311,
2982,3,3084,122311,
3084,3,3184,122311,
3184,3,3285,122311,
3285,3,3385,122311,
3385,3,3485,122311,
3485,3,3586,122311,
3586,3,3686,122311,
3686,3,3787,122311,
3787,3,3887,122311,
3887,3,3988,122311,
3988,3,4088,122311,
4088,3,4188,122311,
4188,3,4288,122311,
4288,3,4389,122311,
4389,3,4489,122311,
4489,3,4589,122311,
4590,3,4690,122311,
4690,3,4790,122311,
4791,3,4891,122311,
4892,3,4992,122311,
4992,3,5092,122311,
5092,3,5192,122311,
5192,3,5293,122311,
5294,3,5393,122311,
5393,3,5494,122311,
5494,3,5594,122311,
5594,3,5695,122311,
5697,3,5796,122311,
5796,3,5896,122311,
5896,3,5996,122311,
5996,3,6096,122311,
6096,3,6197,122311,
6197,3,6297,122311,
6297,3,6397,122311,
6398,3,6498,122311,
6498,3,6598,122311,
6598,3,6699,122311,
6699,3,6799,122311,
6800,3,6900,122311,
6900,3,7000,122311,
7001,3,7102,122311,
7102,3,7202,122311,
7202,3,7303,122311,
7303,3,7404,122311,
7404,3,7504,122311,
7504,3,7605,122311,
7605,3,7705,122311,
7705,3,7806,122311,
7806,3,7907,122311,
7907,3,8007,122311,
8007,3,8108,122311,
8108,3,8208,122311,
8208,3,8309,122311,
8309,3,8411,122311,
8411,3,8511,122311,
8511,3,8612,122311,
8612,3,8714,122311,
8715,3,8813,122311,
8813,3,8913,122311,
8914,3,9014,122311,
9014,3,9117,122311,
9118,3,9214,122311,
9215,3,9315,122311,
9315,3,9416,122311,
9416,3,9517,122311,
9518,3,9617,122311,
9617,3,9718,122311,
9718,3,9818,122311,
9819,3,9919,122311,
9919,3,10020,122311,
10020,3,10120,122311,
10120,3,10220,122311,
10220,3,10321,122311,
10322,3,10423,122311,
10423,3,10524,122311,
10524,3,10624,122311,
10624,3,10725,122311,
10725,3,10826,122311,
10826,3,10928,122311,
10929,3,11027,122311,
11028,3,11127,122311,
11128,3,11240,122311,
11241,3,11336,122311,
11336,3,11438,122311,
11438,3,11537,122311,
11537,3,11637,122311,
11638,3,11741,122311,
11741,3,11841,122311,
11842,3,11942,122311,
11942,3,12044,122311,
12044,3,12143,122311,
12144,3,12244,122311,
12245,3,12345,122311,
12345,3,12445,122311,
12445,3,12545,4681,
12545,3,12646,4681,
12646,3,12747,4681,
12747,3,12847,4681,
12847,3,12948,4681,
12948,3,13049,4681,
13049,3,13149,4681,
13149,3,13250,4681,
13250,3,13350,4681,
13350,3,13450,4681,
13451,3,13551,4681,
13551,3,13652,4681,
13652,3,13754,4681,
13754,3,13854,4681,
13854,3,13957,4681,
13957,3,14056,4681,
14056,3,14156,4681,
14156,3,14257,4681,
14258,3,14357,4681,
14357,3,14458,4681,
14458,3,14558,4681,
14558,3,14660,4681,
14660,3,14760,4681,
14761,3,14861,4681,
14862,3,14962,4681,
14962,3,15062,4681,
15063,3,15163,4681,
15164,3,15264,4681,
15264,3,15365,4681,
15366,3,15416,4681,
15416,3,15517,4681,
15518,3,15617,4681,
15618,3,15718,4681,
15718,3,15819,4681,
15819,3,15920,4681,
15920,3,16021,4681,
16021,3,16121,4681,
16122,3,16222,4681,
16222,3,16322,4681,
16322,3,16422,4681,
16422,3,16524,4681,
16526,3,16624,4681,
16625,3,16726,4681,
16726,3,16825,4681,
16825,3,16926,4681,
16926,3,17026,4681,
17027,3,17127,4681,
17127,3,17228,4681,
17228,3,17329,4681,
17329,3,17429,4681,
17431,3,17529,4681,
17530,3,17630,4681,
17630,3,17730,4681,
17730,3,17832,4681,
17832,3,17931,4681,
17931,3,18032,4681,
18032,3,18132,4681,
18132,3,18233,4681,
18234,3,18334,4681,
18334,3,18436,4681,
18436,3,18538,4681,
18538,3,18639,4681,
18639,3,18740,4681,
18740,3,18841,4681,
18842,3,18942,4681,
18942,3,19044,4681,
19044,3,19144,4681,
19144,3,19244,4681,
19245,3,19345,4681,
19345,3,19445,4681,
19446,3,19546,4681,
19546,3,19647,4681,
19647,3,19748,4681,
19748,3,19850,4681,
19851,3,19949,4681,
19949,3,20050,4681,
20051,3,20151,4681,
20151,3,20253,4681,
20253,3,20353,4681,
20354,3,20454,4681,
20454,3,20554,4681,
20554,3,20655,4681,
20655,3,20755,4681,
20755,3,20856,4681,
20857,3,20957,4681,
20957,3,21057,4681,
21057,3,21167,4681,
21169,3,21260,4681,
21260,3,21361,4681,
21361,3,21462,4681,
21462,3,21562,4681,
21562,3,21663,4681,
21664,3,21764,4681,
21764,3,21865,4681,
21866,3,21966,4681,
21966,3,22068,4681,
22068,3,22167,4681,
22169,3,22268,4681,
22268,3,22369,4681,
22369,3,22469,4681,
22469,3,22570,4681,
22570,3,22670,4681,
22670,3,22771,4681,
22771,3,22872,4681,
22873,3,22972,4681,
22972,3,23074,4681,
23076,3,23174,4681,
23174,3,23275,4681,
23275,3,23375,4681,
23377,3,23476,4681,
23476,3,23577,4681,
23577,3,23677,4681,
23678,3,23778,4681,
23779,3,23880,4681,
23880,3,23980,4681,
23980,3,24081,4681,
24081,3,24185,4681,
24186,3,24283,4681,
24283,3,24384,4681,
24384,3,24484,4681,
24485,3,24586,4681,
24586,3,24686,4681,
24686,3,24786,4681,
24787,3,24888,4681,
24889,3,24988,4681,
24988,3,25089,4681,
25089,3,25189,4681,
25190,3,25290,4681,
25291,3,25391,4681,
25392,3,25496,4681,
25496,3,25596,4681,
25596,3,25696,4681,
25696,3,25797,4681,
25797,3,25898,4681,
25898,3,25999,4681,
26000,3,26101,4681,
26102,3,26202,4681,
26202,3,26302,4681,
26302,3,26403,4681,
26403,3,26504,4681,
26504,3,26605,4681,
26605,3,26707,4681,
26708,3,26805,4681,
26806,3,26906,4681,
26907,3,27008,4681,
27009,3,27109,4681,
27109,3,27210,4681,
27210,3,27310,4681,
27311,3,27411,4681,
27411,3,27512,4681,
27512,3,27614,4681,
27615,3,27664,4681,
27664,3,27765,4681,
27765,3,27866,4681,
27866,3,27966,4681,
27966,3,28066,4681,
28066,3,28168,4681,
28168,3,28268,4681,
28269,3,28369,4681,
28369,3,28474,4681,
28474,3,28575,4681,
28575,3,28676,4681,
28676,3,28777,3340,
28777,3,28876,3340,
28877,3,28978,3340,
28978,3,29079,3340,
29079,3,29179,3340,
29180,3,29283,3340,
29283,3,29381,3340,
29381,3,29481,3340,
29481,3,29582,3340,
29582,3,29683,3340,
29683,3,29785,3340,
29785,3,29884,3340,
29885,3,29985,3340,
29985,3,30086,3340,
30086,3,30186,3340,
30187,3,30289,3340,
30289,3,30389,3340,
30389,3,30492,3340,
30493,3,30593,3340,
30594,3,30692,3340,
30692,3,30793,3340,
30793,3,30893,3340,
30894,3,30994,3340,
30995,3,31095,3340,
31095,3,31196,3340,
31196,3,31296,3340,
31297,3,31397,3340,
31397,3,31497,3340,
31498,3,31598,3340,
31598,3,31699,3340,
31699,3,31802,3340,
31802,3,31900,3340,
31900,3,32001,3340,
32001,3,32103,3340,
32103,3,32209,3340,
32209,3,32308,3340,
32308,3,32411,3340,
32411,3,32511,3340,
32511,3,32614,3340,
32614,3,32715,3340,
32716,3,32816,3340,
32816,3,32916,3340,
32916,3,33017,3340,
33017,3,33118,3340,
33118,3,33221,3340,
33221,3,33321,3340,
33321,3,33422,3340,
33422,3,33524,3340,
33524,3,33624,3340,
33624,3,33724,3340,
33726,3,33825,3340,
33825,3,33926,3340,
33926,3,34026,3340,
34026,3,34127,3340,
34127,3,34228,3340,
34228,3,34330,3340,
34330,3,34431,3340,
34431,3,34531,3340,
34531,3,34632,3340,
34633,3,34732,3340,
34732,3,34834,3340,
34835,3,34934,3340,
34934,3,35038,3340,
35039,3,35135,3340,
35136,3,35236,3340,
35236,3,35337,3340,
35337,3,35438,3340,
35438,3,35539,3340,
35539,3,35644,3340,
35644,3,35694,3340,
35695,3,35793,3340,
35793,3,35894,3340,
35895,3,35996,3340,
35997,3,36096,3340,
36096,3,36197,3340,
36197,3,36297,3340,
36298,3,36398,3340,
36399,3,36498,3340,
36499,3,36599,3340,
36600,3,36701,3340,
36702,3,36801,3340,
36801,3,36902,3340,
36902,3,37004,3340,
37004,3,37105,3340,
37105,3,37205,3340,
37205,3,37306,3340,
37307,3,37406,3340,
37406,3,37507,3340,
37507,3,37607,3340,
37608,3,37707,3340,
37708,3,37809,3340,
37809,3,37910,3340,
37911,3,38012,3340,
38012,3,38112,3340,
38113,3,38213,3340,
38213,3,38314,3340,
38314,3,38415,3340,
38416,3,38515,3340,
38515,3,38616,3340,
38616,3,38717,3340,
38717,3,38817,3340,
38818,3,38918,3340,
38918,3,39019,3340,
39020,3,39120,3340,
39120,3,39220,3340,
39221,3,39324,3340,
39324,3,39422,3340,
39422,3,39523,3340,
39523,3,39624,3340,
39624,3,39725,3340,
39725,3,39826,3340,
39826,3,39925,3340,
39925,3,40026,3340,
40026,3,40127,3340,
40127,3,40227,3340,
40227,3,40328,3340,
40328,3,40429,3340,
40429,3,40531,3340,
40531,3,40630,3340,
40630,3,40730,3340,
40730,3,40831,3340,
40831,3,40932,3340,
40932,3,41035,3340,
41035,3,41137,3340,
41138,3,41235,3340,
41235,3,41336,3340,
41337,3,41436,3340,
41436,3,41536,3340,
41536,3,41638,3340,
41638,3,41739,3340,
41739,3,41840,3340,
41840,3,41940,3340,
41940,3,42041,3340,
42042,3,42141,3340,
42141,3,42242,3340,
42242,3,42342,3340,
42342,3,42444,3340,
42445,3,42544,3340,
42544,3,42644,3340,
42645,3,42745,3340,
42745,3,42846,3340,
42846,3,42946,3340,
42946,3,43047,3340,
43047,3,43148,3340,
43148,3,43249,3340,
43249,3,43350,3340,
43350,3,43450,3340,
43451,3,43551,3340,
43552,3,43653,4011,
43653,3,43754,4011,
43754,3,43854,4011,
43855,3,43955,4011,
43956,3,44056,4011,
44056,3,44157,4011,
44157,3,44258,4011,
44259,3,44359,4011,
44359,3,44460,4011,
44460,3,44560,4011,
44560,3,44662,4011,
44662,3,44764,4011,
44764,3,44866,4011,
44866,3,44965,4011,
44966,3,45067,4011,
45068,3,45168,4011,
45168,3,45268,4011,
45268,3,45368,4011,
45369,3,45470,4011,
45470,3,45571,4011,
45571,3,45671,4011,
45671,3,45772,4011,
45772,3,45872,4011,
45873,3,45974,4011,
45974,3,46075,4011,
46077,3,46175,4011,
46175,3,46276,4011,
46276,3,46377,4011,
46377,3,46477,4011,
