App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:46:47 AM","3 min 41 sec","Trepn_2019.10.26_034647.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3339,
19,3,119,3339,
119,3,220,3339,
220,3,321,3339,
321,3,421,3339,
421,3,522,3339,
522,3,622,3339,
623,3,723,3339,
723,3,824,3339,
824,3,924,3339,
924,3,1025,3339,
1025,3,1126,3339,
1126,3,1226,3339,
1226,3,1328,3339,
1328,3,1427,3339,
1428,3,1477,3339,
1478,3,1580,3339,
1580,3,1679,3339,
1679,3,1780,3339,
1781,3,1880,3339,
1881,3,1981,3339,
1982,3,2085,3339,
2085,3,2185,3339,
2185,3,2285,3339,
2286,3,2386,3339,
2386,3,2486,3339,
2486,3,2586,3339,
2587,3,2687,3339,
2687,3,2789,3339,
2789,3,2889,3339,
2889,3,2989,3339,
2989,3,3090,3339,
3090,3,3190,3339,
3190,3,3291,3339,
3292,3,3391,2673,
3391,3,3493,2673,
3493,3,3593,2673,
3593,3,3693,2673,
3693,3,3794,2673,
3794,3,3896,2673,
3897,3,3995,2673,
3995,3,4095,2673,
4096,3,4198,2673,
4200,3,4296,2673,
4296,3,4397,2673,
4397,3,4497,2673,
4497,3,4598,2673,
4598,3,4699,2673,
4699,3,4799,2673,
4799,3,4900,2673,
4900,3,5001,2673,
5001,3,5101,2673,
5101,3,5201,2673,
5201,3,5302,2673,
5302,3,5403,2673,
5404,3,5503,2673,
5504,3,5604,2673,
5604,3,5705,2673,
5705,3,5805,2673,
5805,3,5905,2673,
5906,3,6006,2673,
6006,3,6106,2673,
6107,3,6207,2673,
6207,3,6307,2673,
6307,3,6408,2673,
6408,3,6512,2673,
6513,3,6609,2673,
6610,3,6710,2673,
6711,3,6813,2673,
6813,3,6911,2673,
6911,3,7012,2673,
7013,3,7112,2673,
7112,3,7216,2673,
7216,3,7317,2673,
7317,3,7417,2673,
7418,3,7517,2673,
7517,3,7618,2673,
7618,3,7718,2673,
7719,3,7819,2673,
7819,3,7919,2673,
7919,3,8019,2673,
8020,3,8120,2673,
8120,3,8222,2673,
8222,3,8323,2673,
8323,3,8423,2673,
8423,3,8524,2673,
8524,3,8624,2673,
8624,3,8724,2673,
8725,3,8825,2673,
8825,3,8928,2673,
8928,3,9027,2673,
9027,3,9128,2673,
9128,3,9228,2673,
9228,3,9329,2673,
9329,3,9429,2673,
9429,3,9530,2673,
9530,3,9630,2673,
9630,3,9731,2673,
9731,3,9831,2673,
9832,3,9932,2673,
9932,3,10032,2673,
10032,3,10132,2673,
10133,3,10233,2673,
10233,3,10333,2673,
10334,3,10434,2673,
10434,3,10534,2673,
10535,3,10636,2673,
10637,3,10736,2673,
10736,3,10836,2673,
10836,3,10937,2673,
10937,3,11037,2673,
11037,3,11139,2673,
11140,3,11238,2673,
11238,3,11339,2673,
11339,3,11439,2673,
11440,3,11540,2673,
11540,3,11640,2673,
11640,3,11741,2673,
11741,3,11841,2673,
11841,3,11942,2673,
11942,3,12042,2673,
12042,3,12143,2673,
12143,3,12243,2673,
12243,3,12344,2673,
12344,3,12445,2673,
12445,3,12545,2673,
12545,3,12646,2673,
12647,3,12746,2673,
12747,3,12847,2673,
12848,3,12948,2673,
12948,3,13049,2673,
13049,3,13149,2673,
13150,3,13252,2673,
13252,3,13351,2673,
13351,3,13451,2673,
13451,3,13552,2673,
13553,3,13653,2673,
13653,3,13754,2673,
13754,3,13854,2673,
13855,3,13955,2673,
13956,3,14057,2673,
14057,3,14157,2673,
14157,3,14259,2673,
14259,3,14359,2673,
14360,3,14459,2673,
14459,3,14559,2673,
14559,3,14660,2673,
14661,3,14762,2673,
14762,3,14863,2673,
14863,3,14967,2673,
14968,3,15065,2673,
15065,3,15168,2673,
15168,3,15267,2673,
15267,3,15367,2673,
15368,3,15468,2673,
15468,3,15569,2673,
15569,3,15669,2673,
15669,3,15770,2673,
15770,3,15870,2673,
15871,3,15972,2673,
15973,3,16023,2673,
16023,3,16124,2673,
16125,3,16225,2673,
16225,3,16325,2673,
16326,3,16428,2673,
16428,3,16528,2673,
16528,3,16630,2673,
16632,3,16730,2673,
16730,3,16831,2673,
16832,3,16936,2673,
16936,3,17035,2673,
17035,3,17135,2673,
17135,3,17235,2673,
17235,3,17336,2673,
17336,3,17439,2673,
17439,3,17538,2673,
17538,3,17638,2673,
