App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:50:51 AM","3 min 41 sec","Trepn_2019.10.26_015051.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3338,
19,3,119,3338,
119,3,170,3338,
170,3,270,3338,
270,3,370,3338,
370,3,471,3338,
471,3,571,3338,
571,3,672,3338,
672,3,772,3338,
772,3,873,3338,
873,3,973,3338,
973,3,1073,3338,
1073,3,1174,3338,
1174,3,1275,3338,
1275,3,1375,3338,
1375,3,1475,3338,
1476,3,1576,3338,
1577,3,1676,3338,
1676,3,1776,3338,
1776,3,1877,3338,
1877,3,1977,3338,
1978,3,2078,3338,
2078,3,2178,3338,
2178,3,2279,3338,
2280,3,2383,3338,
2383,3,2481,3338,
2482,3,2582,3338,
2582,3,2682,3338,
2683,3,2783,3338,
2783,3,2883,3338,
2883,3,2983,3338,
2984,3,3084,3338,
3084,3,3186,3338,
3186,3,3286,3338,
3286,3,3387,3338,
3388,3,3488,3338,
3488,3,3588,3338,
3588,3,3688,3338,
3689,3,3789,3338,
3789,3,3889,3338,
3890,3,3990,3338,
3990,3,4090,3338,
4090,3,4190,3338,
4191,3,4291,3338,
4291,3,4391,3338,
4391,3,4492,3338,
4492,3,4592,3338,
4592,3,4692,3338,
4692,3,4793,3338,
4793,3,4893,3338,
4894,3,4994,3338,
4994,3,5094,3338,
5094,3,5195,3338,
5195,3,5295,3338,
5295,3,5395,3338,
5395,3,5495,3338,
5495,3,5596,3338,
5596,3,5697,3338,
5697,3,5799,3338,
5799,3,5898,3338,
5898,3,5999,3338,
5999,3,6099,3338,
6099,3,6199,3338,
6199,3,6300,3338,
6300,3,6401,3338,
6401,3,6501,3338,
6501,3,6601,3338,
6602,3,6702,3338,
6702,3,6803,3338,
6803,3,6903,3338,
6903,3,7005,3338,
7005,3,7104,3338,
7104,3,7204,3338,
7204,3,7306,3338,
7306,3,7407,3338,
7407,3,7508,3338,
7508,3,7608,3338,
7608,3,7708,3338,
7709,3,7809,3338,
7809,3,7909,3338,
7909,3,8010,3338,
8010,3,8110,3338,
8110,3,8211,3338,
8211,3,8311,3338,
8311,3,8412,3338,
8412,3,8512,3338,
8512,3,8613,3338,
8614,3,8713,3338,
8713,3,8813,3338,
8814,3,8915,3338,
8915,3,9016,3338,
9016,3,9117,3338,
9117,3,9217,3338,
9217,3,9318,3338,
9318,3,9418,3338,
9418,3,9520,3338,
9520,3,9619,3338,
9620,3,9720,3338,
9721,3,9821,3338,
9821,3,9921,3338,
9921,3,10022,3338,
10022,3,10122,3338,
10122,3,10223,3338,
10223,3,10323,3338,
10323,3,10424,3338,
10424,3,10525,3338,
10525,3,10625,3338,
10625,3,10728,3338,
10728,3,10828,3338,
10829,3,10929,3338,
10929,3,11029,3338,
11030,3,11130,3338,
11130,3,11231,3338,
11231,3,11332,3338,
11333,3,11433,3338,
11433,3,11533,3338,
11533,3,11638,3338,
11638,3,11734,3338,
11734,3,11835,3338,
11835,3,11935,3338,
