App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 01:11:09 AM","3 min 39 sec","Trepn_2019.10.26_011108.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,3340,
22,3,122,3340,
122,3,223,3340,
226,3,323,3340,
323,3,373,3340,
373,3,474,3340,
474,3,574,3340,
574,3,674,3340,
674,3,775,3340,
775,3,875,3340,
875,3,977,3340,
977,3,1076,3340,
1076,3,1177,3340,
1177,3,1277,3340,
1277,3,1378,3340,
1378,3,1479,3340,
1479,3,1580,3340,
1580,3,1680,3340,
1680,3,1781,3340,
1781,3,1881,3340,
1882,3,1981,3340,
1982,3,2081,3340,
2082,3,2182,3340,
2183,3,2283,3340,
2283,3,2383,3340,
2384,3,2484,3340,
2484,3,2584,3340,
2584,3,2684,3340,
2684,3,2785,3340,
2785,3,2885,3340,
2885,3,2987,3340,
2987,3,3086,3340,
3086,3,3187,3340,
3187,3,3287,3340,
3287,3,3388,3340,
3388,3,3488,3340,
3489,3,3589,3340,
3589,3,3689,3340,
3689,3,3789,3340,
3789,3,3890,3340,
3890,3,3990,3340,
3990,3,4090,3340,
4090,3,4191,3340,
4191,3,4291,3340,
4291,3,4391,3340,
4391,3,4492,3340,
4492,3,4592,3340,
4592,3,4693,3340,
4693,3,4793,3340,
4794,3,4894,3340,
4894,3,4995,3340,
4995,3,5095,3340,
5095,3,5196,3340,
5196,3,5296,3340,
5296,3,5396,3340,
5396,3,5497,3340,
5497,3,5597,3340,
5598,3,5697,3340,
5698,3,5798,3340,
5798,3,5898,260400,
5899,3,5999,260400,
5999,3,6099,260400,
6099,3,6199,260400,
6199,3,6300,260400,
6300,3,6400,260400,
6400,3,6501,260400,
6501,3,6601,260400,
6601,3,6702,260400,
6702,3,6802,260400,
6802,3,6903,260400,
6903,3,7005,260400,
7006,3,7104,260400,
7104,3,7204,260400,
7205,3,7305,260400,
7306,3,7406,260400,
7407,3,7507,260400,
7507,3,7607,260400,
7608,3,7708,260400,
7708,3,7809,260400,
7809,3,7911,260400,
7912,3,8010,260400,
8010,3,8111,260400,
8111,3,8211,260400,
8211,3,8312,260400,
8312,3,8413,260400,
8413,3,8513,260400,
8513,3,8613,260400,
8613,3,8715,260400,
8715,3,8814,260400,
8815,3,8915,260400,
8915,3,9016,260400,
9016,3,9117,260400,
9117,3,9217,260400,
9217,3,9317,260400,
9318,3,9418,260400,
9418,3,9518,260400,
9519,3,9618,260400,
9618,3,9719,260400,
9719,3,9819,260400,
9819,3,9920,260400,
9920,3,10020,260400,
10020,3,10121,260400,
10121,3,10222,260400,
10222,3,10322,260400,
10323,3,10423,4679,
10423,3,10524,4679,
10525,3,10625,4679,
10625,3,10727,4679,
10727,3,10826,4679,
10826,3,10927,4679,
10927,3,11027,4679,
11027,3,11128,4679,
11128,3,11229,4679,
11229,3,11330,4679,
11330,3,11431,4679,
11431,3,11532,4679,
11532,3,11632,4679,
11632,3,11732,4679,
11732,3,11833,4679,
11833,3,11933,4679,
11933,3,12034,4679,
12034,3,12135,4679,
12135,3,12235,4679,
12235,3,12338,4679,
12338,3,12439,4679,
12440,3,12540,4679,
12541,3,12642,4679,
12642,3,12742,4679,
12743,3,12843,4679,
12843,3,12947,4679,
12947,3,13044,4679,
13045,3,13148,4679,
13148,3,13245,4679,
13245,3,13347,4679,
13347,3,13447,4679,
13447,3,13547,4679,
13548,3,13648,4679,
13649,3,13749,4679,
13749,3,13849,4679,
13850,3,13955,4679,
13955,3,14051,4679,
14051,3,14154,4679,
14154,3,14252,4679,
14252,3,14352,4679,
14352,3,14454,4679,
14456,3,14556,4679,
14556,3,14655,4679,
14655,3,14755,4679,
14755,3,14855,4679,
14855,3,14957,4679,
14957,3,15058,4679,
15058,3,15158,4679,
15158,3,15259,4679,
15260,3,15361,4679,
15362,3,15461,4679,
15462,3,15563,4679,
15566,3,15666,4679,
15666,3,15763,4679,
15763,3,15863,4679,
15863,3,15963,4679,
15964,3,16064,4679,
16064,3,16165,4679,
16165,3,16267,4679,
16270,3,16368,4679,
16368,3,16468,4679,
16468,3,16568,4679,
16569,3,16669,4679,
16670,3,16770,4679,
16770,3,16871,4679,
16871,3,16975,4679,
16977,3,17079,4679,
17080,3,17175,4679,
17175,3,17275,4679,
17277,3,17377,4679,
17378,3,17477,4679,
17477,3,17579,4679,
17579,3,17629,4679,
17629,3,17731,4679,
17732,3,17830,4679,
17830,3,17931,4679,
17931,3,18032,4679,
18032,3,18132,4679,
18132,3,18232,4679,
18232,3,18333,4679,
18334,3,18434,4679,
18434,3,18536,4679,
18537,3,18637,4679,
18637,3,18737,4679,
18737,3,18837,4679,
18838,3,18938,4679,
18938,3,19039,4679,
19039,3,19139,4679,
19139,3,19240,4679,
19240,3,19340,4679,
19341,3,19442,4679,
19443,3,19544,4679,
19545,3,19643,4679,
19643,3,19744,4679,
19745,3,19845,4679,
19846,3,19947,4679,
19948,3,20047,4679,
20048,3,20148,4679,
20148,3,20249,4679,
20249,3,20349,4679,
20349,3,20451,4679,
20451,3,20553,4679,
20553,3,20653,4679,
20653,3,20753,4679,
20754,3,20854,4679,
20854,3,20954,4679,
20955,3,21055,4679,
21055,3,21155,4679,
21155,3,21256,4679,
21256,3,21357,4679,
21357,3,21457,4679,
21458,3,21559,4679,
21559,3,21660,4679,
21660,3,21761,4679,
21761,3,21862,4679,
21863,3,21962,4679,
21962,3,22063,4679,
22063,3,22167,4679,
22167,3,22267,4679,
22267,3,22368,4679,
22368,3,22469,4679,
22470,3,22570,4679,
22570,3,22671,4679,
22671,3,22771,4679,
22771,3,22872,4679,
22872,3,22974,4679,
22974,3,23075,4679,
23076,3,23176,4679,
23177,3,23278,4679,
23279,3,23379,4679,
23379,3,23479,4679,
23480,3,23580,4679,
23580,3,23680,4679,
23681,3,23781,4679,
23781,3,23882,4679,
23883,3,23982,4679,
23983,3,24084,4679,
24084,3,24184,4679,
24185,3,24286,4679,
24286,3,24386,4679,
24386,3,24487,4679,
24488,3,24587,4679,
24588,3,24689,4679,
24689,3,24790,4679,
24790,3,24891,4679,
24891,3,24991,4679,
24992,3,25097,4679,
25098,3,25197,4679,
25197,3,25298,4679,
25299,3,25405,4679,
25405,3,25499,4679,
25499,3,25599,4679,
25600,3,25700,4679,
25700,3,25801,4679,
25802,3,25902,4679,
25902,3,26003,4679,
26003,3,26104,4679,
26104,3,26204,4679,
26204,3,26305,4679,
26305,3,26406,4679,
26406,3,26507,4679,
26507,3,26607,4679,
26607,3,26708,4679,
26708,3,26811,4679,
26812,3,26910,4679,
26910,3,27010,4679,
27011,3,27112,4679,
27112,3,27213,4679,
27214,3,27313,4679,
27313,3,27419,4679,
27419,3,27515,4679,
27515,3,27617,4679,
27619,3,27715,4679,
27716,3,27818,4679,
27818,3,27917,4679,
27917,3,28019,4679,
28019,3,28118,4679,
28118,3,28218,4679,
28219,3,28319,4679,
28319,3,28420,4679,
28421,3,28522,4679,
28522,3,28623,4679,
28624,3,28724,4679,
28724,3,28824,4679,
28825,3,28925,4679,
28926,3,29027,4679,
29028,3,29132,4679,
29132,3,29228,4679,
29229,3,29332,4679,
29333,3,29431,4679,
29431,3,29531,4679,
29531,3,29632,4679,
29632,3,29733,4679,
29733,3,29833,4679,
29833,3,29935,4679,
29935,3,30035,4679,
30035,3,30135,4679,
30136,3,30237,4679,
30238,3,30287,4679,
30287,3,30388,4679,
30388,3,30488,4679,
30489,3,30589,4679,
30589,3,30690,4679,
30690,3,30790,4679,
30791,3,30891,4679,
30892,3,30991,4679,
30991,3,31091,4679,
31091,3,31191,4679,
31192,3,31292,4679,
31292,3,31396,4679,
31397,3,31495,4679,
31495,3,31594,4679,
31595,3,31695,4679,
31696,3,31799,4679,
31799,3,31898,4679,
31898,3,32000,4679,
32001,3,32099,4679,
32100,3,32200,4679,
32200,3,32301,4679,
32301,3,32402,4679,
32402,3,32502,4679,
32503,3,32603,4679,
32603,3,32704,4679,
32704,3,32805,4679,
32806,3,32910,4679,
32910,3,33007,4679,
33007,3,33108,4679,
33109,3,33208,4679,
33208,3,33309,4679,
33309,3,33410,4679,
33410,3,33511,4679,
33511,3,33612,4679,
33612,3,33712,4679,
33713,3,33816,4679,
33816,3,33917,4679,
33917,3,34018,4679,
34018,3,34118,4679,
34118,3,34223,4679,
34223,3,34320,4679,
34320,3,34420,4679,
34421,3,34522,4679,
34522,3,34622,4679,
34623,3,34723,4679,
34723,3,34824,4679,
34824,3,34925,4679,
34926,3,35025,4679,
35026,3,35127,4679,
35128,3,35227,4679,
35229,3,35331,4679,
35331,3,35429,4679,
35430,3,35531,4679,
35532,3,35631,4679,
35632,3,35732,4679,
35732,3,35832,4679,
35832,3,35933,4679,
35933,3,36034,4679,
36034,3,36137,4679,
36137,3,36235,4679,
36235,3,36337,4679,
36337,3,36438,4679,
36438,3,36539,4679,
36539,3,36640,4679,
36640,3,36740,4679,
36740,3,36841,4679,
36841,3,36942,4679,
36942,3,37043,2673,
37043,3,37143,2673,
37144,3,37245,2673,
37245,3,37345,2673,
37346,3,37447,2673,
37447,3,37547,2673,
37547,3,37648,2673,
37648,3,37749,2673,
37749,3,37850,2673,
37850,3,37950,2673,
37951,3,38052,2673,
38052,3,38153,2673,
38153,3,38253,2673,
38253,3,38353,2673,
38353,3,38454,2673,
38454,3,38555,2673,
38555,3,38655,2673,
38655,3,38756,2673,
38757,3,38857,2673,
38857,3,38958,2673,
38958,3,39060,2673,
39061,3,39159,2673,
39159,3,39264,2673,
39265,3,39362,2673,
39362,3,39463,2673,
39463,3,39564,2673,
39564,3,39664,2673,
39665,3,39768,2673,
39768,3,39867,2673,
39867,3,39968,2673,
39969,3,40070,2673,
40070,3,40171,2673,
40171,3,40271,2673,
40271,3,40371,2673,
40372,3,40472,2673,
40473,3,40573,2673,
40573,3,40675,2673,
40675,3,40775,2673,
40775,3,40876,2673,
40876,3,40979,2673,
40980,3,41079,2673,
41079,3,41180,2673,
41180,3,41281,2673,
41281,3,41383,2673,
41383,3,41432,4010,
41433,3,41533,4010,
41534,3,41634,4010,
41634,3,41734,4010,
41735,3,41835,4010,
41835,3,41939,4010,
41940,3,42038,4010,
42038,3,42138,4010,
42138,3,42239,4010,
42239,3,42339,4010,
42340,3,42440,4010,
42440,3,42543,4010,
42543,3,42642,4010,
42642,3,42743,4010,
42743,3,42843,4010,
42843,3,42945,4010,
42945,3,43045,4010,
43046,3,43146,4010,
43147,3,43249,4010,
43249,3,43348,4010,
43348,3,43449,4010,
43450,3,43551,4010,
43551,3,43650,4010,
43651,3,43752,4010,
43752,3,43852,4010,
43853,3,43953,4010,
43953,3,44055,4010,
44055,3,44155,4010,
44155,3,44255,4010,
44256,3,44356,4010,
44356,3,44457,4010,
44457,3,44557,4010,
44558,3,44659,4010,
44659,3,44759,4010,
44760,3,44861,4010,
44862,3,44962,4010,
44962,3,45064,4010,
45064,3,45164,4010,
45164,3,45267,4010,
45269,3,45365,4010,
45366,3,45467,4010,
45467,3,45569,4010,
45569,3,45670,4010,
45670,3,45771,4010,
45771,3,45872,4010,
45872,3,45972,4010,
45973,3,46073,4010,
46073,3,46173,4010,
46174,3,46274,4010,
46274,3,46375,4010,
46375,3,46483,4010,
46483,3,46578,4010,
46578,3,46679,4010,
46679,3,46779,4010,
46780,3,46880,4010,
46881,3,46982,4010,
46982,3,47082,4010,
47082,3,47183,4010,
47183,3,47284,4010,
47284,3,47385,4010,
47385,3,47486,4010,
47487,3,47587,4010,
47587,3,47687,4010,
47687,3,47788,4010,
47789,3,47889,4010,
47889,3,47990,4010,
47990,3,48091,4010,
48091,3,48191,4010,
48191,3,48292,4010,
48292,3,48393,4010,
48393,3,48494,4010,
48494,3,48594,4010,
48595,3,48695,4010,
48695,3,48796,4010,
48796,3,48897,4010,
48897,3,48997,4010,
48998,3,49098,4010,
49098,3,49199,4010,
49199,3,49300,4010,
49300,3,49408,4010,
49409,3,49506,4010,
49507,3,49609,4010,
49609,3,49708,4010,
49708,3,49810,4010,
49810,3,49911,4010,
49911,3,50012,4010,
50013,3,50113,4010,
50114,3,50213,4010,
50213,3,50314,4010,
50314,3,50417,4010,
50418,3,50517,4010,
50520,3,50616,4010,
50617,3,50717,4010,
50717,3,50819,4010,
50820,3,50920,4010,
50920,3,51020,4010,
51020,3,51121,4010,
51121,3,51222,4010,
51223,3,51323,4010,
51324,3,51424,4010,
51425,3,51524,4010,
51525,3,51625,4010,
51625,3,51726,4010,
51727,3,51826,4010,
51826,3,51927,4010,
51928,3,52029,4010,
52029,3,52128,4010,
52129,3,52229,4010,
52229,3,52330,4010,
52330,3,52431,4010,
52432,3,52532,4010,
52532,3,52586,4010,
52586,3,52684,4010,
52684,3,52784,4010,
52784,3,52884,4010,
52885,3,52985,4010,
52986,3,53087,4010,
53087,3,53188,4010,
53188,3,53288,4010,
53291,3,53389,4010,
53390,3,53490,4010,
53490,3,53591,4010,
53591,3,53691,4010,
53691,3,53792,4010,
53792,3,53895,4010,
53898,3,53993,4010,
53994,3,54095,4010,
54095,3,54195,4010,
54195,3,54296,4010,
54296,3,54396,4010,
54396,3,54497,4010,
54497,3,54597,4010,
54598,3,54698,4010,
54699,3,54799,4010,
54799,3,54900,4010,
54901,3,55003,4010,
55003,3,55102,4010,
55102,3,55204,4010,
55204,3,55304,4010,
55304,3,55406,4010,
55406,3,55507,4010,
55507,3,55610,4010,
55611,3,55709,4010,
55709,3,55810,4010,
55810,3,55913,4010,
55914,3,56013,4010,
56013,3,56113,4010,
56113,3,56214,4010,
56215,3,56315,4010,
56315,3,56415,4010,
