App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:54:45 AM","3 min 42 sec","Trepn_2019.10.26_035444.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,858994,
20,3,120,858994,
121,3,223,858994,
223,3,272,858994,
272,3,372,858994,
372,3,473,858994,
473,3,573,858994,
573,3,673,858994,
674,3,774,858994,
774,3,874,858994,
874,3,976,858994,
976,3,1076,858994,
1076,3,1176,858994,
1176,3,1277,858994,
1278,3,1377,858994,
1378,3,1477,858994,
1477,3,1578,858994,
1578,3,1678,858994,
1678,3,1778,858994,
1778,3,1879,858994,
1880,3,1980,858994,
1980,3,2081,858994,
2082,3,2182,858994,
2182,3,2282,858994,
2282,3,2383,858994,
2383,3,2483,858994,
2483,3,2583,858994,
2583,3,2684,858994,
2684,3,2785,858994,
2785,3,2886,858994,
2887,3,2986,858994,
2986,3,3087,858994,
3087,3,3187,858994,
3187,3,3288,858994,
3288,3,3391,858994,
3391,3,3491,858994,
3491,3,3591,858994,
3591,3,3691,858994,
3692,3,3792,858994,
3792,3,3892,858994,
3892,3,3992,858994,
3993,3,4093,858994,
4093,3,4193,858994,
4193,3,4294,858994,
4294,3,4394,858994,
4394,3,4494,858994,
4494,3,4595,858994,
4595,3,4695,858994,
4695,3,4796,858994,
4796,3,4897,858994,
4897,3,4997,858994,
4998,3,5098,858994,
5098,3,5199,858994,
5199,3,5299,858994,
5299,3,5400,858994,
5400,3,5500,858994,
5500,3,5601,858994,
5601,3,5701,858994,
5701,3,5803,858994,
5803,3,5904,858994,
5904,3,6003,858994,
6004,3,6105,858994,
6105,3,6205,858994,
6205,3,6307,858994,
6307,3,6408,858994,
6408,3,6508,858994,
6508,3,6609,858994,
6609,3,6709,858994,
6709,3,6810,858994,
6810,3,6911,858994,
6911,3,7011,858994,
7011,3,7112,858994,
7112,3,7214,4009,
7214,3,7315,4009,
7315,3,7422,4009,
7423,3,7519,4009,
7519,3,7619,4009,
7620,3,7720,4009,
7720,3,7821,4009,
7821,3,7921,4009,
7922,3,8022,4009,
8022,3,8122,4009,
8122,3,8223,4009,
8224,3,8324,4009,
8324,3,8424,4009,
8424,3,8525,4009,
8525,3,8625,4009,
8626,3,8726,4009,
8726,3,8826,4009,
8827,3,8928,4009,
8928,3,9029,4009,
9029,3,9129,4009,
9129,3,9229,4009,
9229,3,9330,4009,
9330,3,9430,4009,
9430,3,9531,4009,
9532,3,9632,4009,
9632,3,9732,4009,
9732,3,9832,4009,
9832,3,9933,4009,
9933,3,10033,4009,
10033,3,10134,4009,
10134,3,10236,4009,
10236,3,10336,4009,
10336,3,10436,4009,
10436,3,10544,4009,
10544,3,10638,4009,
10638,3,10739,4009,
10739,3,10840,4009,
10840,3,10941,4009,
10942,3,11042,4009,
11042,3,11143,4009,
11143,3,11243,4009,
11243,3,11345,4009,
11345,3,11444,4009,
11444,3,11546,4009,
11546,3,11646,4009,
11646,3,11747,4009,
11747,3,11848,4009,
11848,3,11948,4009,
11948,3,12048,4009,
12048,3,12150,4009,
12150,3,12250,4009,
12250,3,12350,4009,
12350,3,12451,4009,
12451,3,12552,4009,
12552,3,12653,4009,
12653,3,12755,4009,
12755,3,12854,4009,
12854,3,12956,4009,
12956,3,13056,4009,
13056,3,13106,4009,
13106,3,13208,4009,
13208,3,13307,4009,
13308,3,13408,4009,
13408,3,13508,4009,
13508,3,13609,4009,
13610,3,13709,4009,
13710,3,13811,4009,
13811,3,13911,4009,
13912,3,14013,4009,
14013,3,14114,4009,
14114,3,14214,4009,
14215,3,14315,4009,
14316,3,14417,4009,
14417,3,14516,4009,
14516,3,14617,4009,
14617,3,14718,4009,
14718,3,14818,4009,
14818,3,14921,4009,
14921,3,15020,4009,
15020,3,15120,4009,
15120,3,15221,4009,
15221,3,15323,4009,
15323,3,15423,4009,
15423,3,15524,4009,
15524,3,15624,4009,
15624,3,15724,4009,
15725,3,15825,4009,
15825,3,15926,4009,
15926,3,16027,4009,
16027,3,16127,4009,
16128,3,16228,4009,
16228,3,16328,4009,
16329,3,16429,4009,
16429,3,16530,4009,
16530,3,16631,4009,
16631,3,16732,4009,
16732,3,16832,4009,
16832,3,16933,4009,
16933,3,17034,4009,
17034,3,17135,4009,
17135,3,17235,4009,
17235,3,17335,4009,
17335,3,17436,4009,
17437,3,17537,4009,
17538,3,17638,4009,
17638,3,17739,4009,
17739,3,17839,4009,
17839,3,17939,4009,
17939,3,18040,4009,
18040,3,18140,4009,
18141,3,18241,4009,
18242,3,18342,4009,
18343,3,18442,4009,
18442,3,18545,4009,
18546,3,18644,4009,
18644,3,18746,4009,
18747,3,18846,4009,
18846,3,18949,4009,
18950,3,19047,4009,
19047,3,19150,4009,
19150,3,19249,4009,
19250,3,19350,4009,
19351,3,19451,4009,
19451,3,19551,4009,
19552,3,19652,4009,
19653,3,19756,4009,
19756,3,19854,4009,
19854,3,19955,4009,
19956,3,20056,4009,
