App,Package,Start Time,Duration,Filename
"System",,"Oct 26, 2019 @ 03:30:47 AM","3 min 41 sec","Trepn_2019.10.26_033047.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,22,70186,
22,3,122,70186,
122,3,223,70186,
224,3,323,70186,
324,3,424,70186,
424,3,525,70186,
525,3,625,70186,
625,3,725,70186,
726,3,775,70186,
776,3,876,70186,
876,3,976,70186,
976,3,1076,70186,
1076,3,1177,70186,
1177,3,1277,70186,
1278,3,1377,70186,
1378,3,1478,70186,
1478,3,1578,70186,
1579,3,1679,70186,
1679,3,1779,70186,
1780,3,1882,70186,
1883,3,1982,70186,
1983,3,2085,70186,
2086,3,2184,70186,
2185,3,2287,70186,
2288,3,2385,70186,
2385,3,2485,70186,
2485,3,2586,70186,
2586,3,2686,70186,
2687,3,2787,70186,
2787,3,2893,70186,
2894,3,2989,70186,
2989,3,3089,70186,
3090,3,3190,70186,
3190,3,3290,70186,
3291,3,3392,70186,
3392,3,3493,70186,
3493,3,3593,70186,
3593,3,3694,70186,
3695,3,3796,70186,
3796,3,3894,70186,
3894,3,3994,70186,
3995,3,4095,70186,
4095,3,4195,70186,
4195,3,4296,70186,
4296,3,4396,70186,
4396,3,4497,70186,
4497,3,4597,70186,
4597,3,4697,70186,
4698,3,4798,70186,
4798,3,4898,70186,
4898,3,4999,70186,
4999,3,5100,70186,
5100,3,5200,70186,
5200,3,5301,70186,
5301,3,5401,70186,
5402,3,5503,70186,
5504,3,5604,70186,
5604,3,5704,70186,
5704,3,5805,70186,
5805,3,5905,70186,
5905,3,6007,70186,
6007,3,6107,70186,
6107,3,6208,70186,
6208,3,6308,70186,
6308,3,6408,70186,
6408,3,6509,70186,
6510,3,6609,70186,
6609,3,6710,70186,
6711,3,6810,70186,
6811,3,6911,70186,
6911,3,7012,70186,
7012,3,7113,70186,
7113,3,7213,70186,
7213,3,7313,70186,
7314,3,7416,70186,
7416,3,7516,70186,
7516,3,7617,70186,
7617,3,7719,70186,
7719,3,7817,70186,
7818,3,7918,70186,
7918,3,8019,70186,
8019,3,8120,70186,
8120,3,8220,70186,
8220,3,8320,70186,
8321,3,8421,70186,
8421,3,8523,70186,
8524,3,8623,70186,
8623,3,8724,70186,
8724,3,8824,70186,
8824,3,8925,70186,
8925,3,9026,70186,
9027,3,9127,70186,
9127,3,9227,70186,
