App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:42:56 PM","3 min 40 sec","Trepn_2019.10.27_164256.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,15,296339,
15,3,65,296339,
65,3,165,296339,
166,3,267,296339,
268,3,369,296339,
370,3,470,296339,
470,3,570,296339,
570,3,670,296339,
670,3,771,296339,
771,3,871,296339,
871,3,972,296339,
972,3,1072,296339,
1072,3,1174,296339,
1175,3,1273,296339,
1273,3,1373,296339,
1373,3,1474,296339,
1474,3,1574,296339,
1575,3,1675,296339,
1675,3,1775,296339,
1776,3,1876,296339,
1877,3,1977,296339,
1977,3,2077,296339,
2078,3,2178,296339,
2178,3,2281,296339,
2282,3,2380,296339,
2380,3,2480,296339,
2480,3,2580,296339,
2581,3,2681,296339,
2681,3,2781,296339,
2782,3,2882,296339,
2882,3,2983,296339,
2983,3,3082,296339,
3083,3,3183,296339,
3184,3,3284,296339,
3286,3,3384,296339,
3384,3,3484,296339,
3484,3,3585,296339,
3585,3,3685,296339,
3685,3,3785,296339,
3785,3,3886,296339,
3886,3,3986,296339,
3986,3,4088,296339,
4088,3,4187,296339,
4187,3,4288,296339,
4288,3,4387,296339,
4387,3,4488,296339,
4488,3,4589,296339,
4590,3,4690,296339,
4690,3,4790,296339,
4790,3,4890,296339,
4890,3,4991,296339,
4991,3,5091,296339,
5091,3,5192,296339,
5192,3,5293,296339,
5293,3,5392,296339,
5392,3,5493,296339,
5493,3,5595,296339,
5595,3,5694,296339,
5694,3,5794,296339,
5794,3,5895,296339,
5895,3,5995,296339,
5995,3,6096,296339,
6096,3,6196,296339,
6196,3,6296,465275,
6296,3,6397,465275,
6397,3,6497,465275,
6497,3,6597,465275,
6597,3,6698,465275,
6698,3,6798,465275,
6799,3,6899,465275,
6899,3,7000,465275,
7000,3,7100,465275,
7101,3,7201,465275,
7201,3,7301,465275,
7301,3,7402,465275,
7402,3,7503,465275,
7503,3,7603,465275,
7604,3,7704,465275,
7704,3,7804,465275,
7804,3,7904,465275,
7904,3,8005,465275,
8005,3,8105,465275,
8105,3,8206,465275,
