App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:38:11 PM","3 min 39 sec","Trepn_2019.10.27_173811.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,6004,
18,3,118,6004,
118,3,219,6004,
219,3,319,6004,
320,3,420,6004,
420,3,520,6004,
521,3,621,6004,
622,3,722,6004,
722,3,822,6004,
822,3,923,6004,
923,3,976,6004,
976,3,1076,6004,
1077,3,1177,6004,
1177,3,1279,6004,
1279,3,1378,6004,
1378,3,1478,6004,
1479,3,1580,6004,
1580,3,1682,6004,
1684,3,1780,6004,
1780,3,1881,6004,
1881,3,1983,3330,
1983,3,2082,3330,
2082,3,2183,3330,
2183,3,2284,3330,
2284,3,2383,3330,
2383,3,2483,3330,
2484,3,2584,3330,
2584,3,2684,3330,
2684,3,2784,3330,
2785,3,2885,3330,
2886,3,2985,3330,
2985,3,3086,3330,
3086,3,3187,3330,
3188,3,3287,3330,
3287,3,3388,3330,
3388,3,3488,3330,
3488,3,3588,3330,
3588,3,3688,3330,
3689,3,3789,3330,
3789,3,3889,3330,
3889,3,3989,3330,
3990,3,4090,3330,
4090,3,4190,3330,
4190,3,4291,3330,
4291,3,4391,3330,
4391,3,4492,3330,
4492,3,4592,3330,
4592,3,4693,3330,
4693,3,4801,3330,
4801,3,4896,3330,
4896,3,4997,3330,
4997,3,5097,3330,
5097,3,5198,3330,
5198,3,5298,3330,
5298,3,5399,3330,
5399,3,5499,3330,
5499,3,5600,3330,
5601,3,5700,3330,
5700,3,5800,3330,
5801,3,5901,3330,
5901,3,6001,3330,
6001,3,6101,3330,
6101,3,6202,3330,
6202,3,6302,3330,
6302,3,6403,3330,
6403,3,6503,3330,
6503,3,6605,3330,
6605,3,6704,3330,
6704,3,6805,3330,
6805,3,6906,3330,
6906,3,7006,3330,
7006,3,7106,3330,
7107,3,7207,3330,
7207,3,7307,3330,
7307,3,7407,3330,
7408,3,7508,3330,
7508,3,7609,3330,
7609,3,7709,3330,
7709,3,7811,3330,
7811,3,7911,3330,
7911,3,8011,3330,
8011,3,8112,3330,
8112,3,8212,3330,
8212,3,8312,3330,
8313,3,8413,3330,
8413,3,8513,3330,
8513,3,8614,3330,
8614,3,8714,3330,
8714,3,8815,3330,
8815,3,8915,3330,
8915,3,9016,3330,
9016,3,9116,3330,
9116,3,9217,3330,
9217,3,9318,3330,
9318,3,9419,174507,
9419,3,9519,174507,
9519,3,9620,174507,
9620,3,9722,174507,
9722,3,9821,174507,
9821,3,9922,174507,
9922,3,10022,174507,
10022,3,10123,174507,
10123,3,10224,174507,
10224,3,10324,174507,
10324,3,10425,174507,
10425,3,10525,174507,
10525,3,10626,174507,
10628,3,10727,174507,
10728,3,10828,174507,
10828,3,10928,174507,
10928,3,11029,174507,
11030,3,11129,174507,
11130,3,11231,174507,
11231,3,11331,174507,
11331,3,11431,174507,
11432,3,11532,174507,
11532,3,11633,174507,
11633,3,11733,174507,
11733,3,11834,174507,
11834,3,11934,174507,
11935,3,12035,174507,
12035,3,12137,174507,
12137,3,12238,174507,
12238,3,12338,174507,
12339,3,12439,174507,
12439,3,12539,174507,
12540,3,12640,174507,
12640,3,12740,174507,
12740,3,12841,174507,
12841,3,12941,174507,
12942,3,13043,174507,
13044,3,13145,174507,
13146,3,13244,174507,
13244,3,13345,174507,
13345,3,13445,174507,
13445,3,13546,174507,
13547,3,13647,174507,
13647,3,13748,174507,
13748,3,13848,174507,
13849,3,13949,174507,
13949,3,14050,174507,
14050,3,14151,174507,
14151,3,14251,174507,
14251,3,14352,174507,
14352,3,14453,174507,
14453,3,14554,174507,
14554,3,14654,174507,
14654,3,14755,174507,
14755,3,14855,174507,
14855,3,14956,174507,
14956,3,15057,174507,
15057,3,15157,174507,
15158,3,15258,174507,
15258,3,15359,174507,
15361,3,15461,174507,
15461,3,15560,174507,
15560,3,15661,174507,
15661,3,15762,174507,
15762,3,15862,174507,
15863,3,15963,174507,
15964,3,16064,174507,
16065,3,16165,174507,
16165,3,16266,174507,
16266,3,16366,174507,
16367,3,16467,174507,
16467,3,16567,174507,
16567,3,16668,174507,
16668,3,16768,174507,
16768,3,16868,174507,
16868,3,16969,174507,
16969,3,17069,174507,
17069,3,17169,174507,
17169,3,17270,174507,
17270,3,17370,174507,
17371,3,17471,174507,
17472,3,17572,174507,
17572,3,17672,174507,
17672,3,17773,174507,
17773,3,17874,174507,
17875,3,17975,174507,
17975,3,18075,174507,
18076,3,18175,174507,
18176,3,18277,174507,
18277,3,18377,174507,
18377,3,18478,174507,
18478,3,18578,174507,
18579,3,18680,174507,
18680,3,18780,174507,
18780,3,18881,174507,
18881,3,18982,174507,
18982,3,19082,174507,
19083,3,19186,174507,
19186,3,19285,174507,
19286,3,19386,174507,
19386,3,19488,174507,
19488,3,19587,174507,
19588,3,19687,174507,
19688,3,19788,174507,
19788,3,19889,174507,
19889,3,19939,174507,
19939,3,20039,174507,
20040,3,20140,174507,
20140,3,20241,174507,
20242,3,20343,174507,
20343,3,20442,174507,
20442,3,20543,174507,
20543,3,20643,174507,
20644,3,20745,174507,
20745,3,20845,174507,
20846,3,20946,174507,
20947,3,21047,174507,
21047,3,21148,174507,
21148,3,21249,174507,
21249,3,21349,174507,
21349,3,21450,174507,
21450,3,21551,174507,
21551,3,21651,174507,
21651,3,21751,174507,
21752,3,21853,174507,
21853,3,21953,174507,
21953,3,22054,174507,
22054,3,22154,174507,
22155,3,22255,174507,
22255,3,22355,174507,
22355,3,22456,174507,
