App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:37:22 PM","3 min 40 sec","Trepn_2019.10.27_183721.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,37,3996,
37,3,87,3996,
87,3,188,3996,
188,3,292,3996,
292,3,389,3996,
389,3,490,3996,
490,3,590,3996,
590,3,691,3996,
691,3,791,3996,
792,3,892,3996,
892,3,993,3996,
993,3,1093,3996,
1094,3,1194,3996,
1194,3,1294,3996,
1295,3,1395,3996,
1396,3,1496,3996,
1496,3,1597,3996,
1597,3,1698,3996,
1698,3,1798,3996,
1798,3,1899,3996,
1899,3,1999,3996,
1999,3,2100,3996,
2100,3,2200,3996,
2200,3,2301,3996,
2301,3,2402,3996,
2402,3,2502,3996,
2502,3,2602,3996,
2602,3,2702,3996,
2702,3,2803,3996,
2803,3,2904,3996,
2904,3,3004,3996,
3004,3,3104,3996,
3104,3,3204,3996,
3204,3,3304,3996,
3305,3,3405,3996,
3405,3,3505,3996,
3505,3,3605,3996,
3606,3,3706,3996,
3706,3,3807,3996,
3808,3,3906,3996,
3906,3,4007,3996,
4007,3,4107,3996,
4107,3,4207,3996,
4209,3,4308,3996,
4308,3,4408,3996,
4408,3,4509,3996,
4509,3,4609,3996,
4609,3,4710,3996,
4710,3,4810,3996,
4810,3,4910,3996,
4910,3,5012,3996,
5012,3,5112,3996,
5112,3,5213,3996,
5213,3,5313,3996,
5313,3,5413,3996,
5413,3,5514,3996,
5514,3,5615,3996,
5615,3,5714,3996,
5715,3,5815,3996,
5815,3,5916,3996,
5916,3,6016,3996,
6016,3,6116,3996,
6116,3,6217,3996,
6217,3,6317,3996,
6317,3,6417,3996,
6417,3,6518,3996,
6518,3,6619,3996,
6619,3,6719,3996,
6719,3,6820,3996,
6820,3,6920,3996,
6920,3,7022,3996,
7022,3,7122,3996,
7122,3,7223,3996,
7223,3,7323,3996,
7323,3,7424,3996,
7424,3,7525,3996,
7525,3,7626,3996,
7626,3,7727,3996,
7728,3,7827,3996,
7827,3,7928,3996,
7928,3,8029,3996,
8029,3,8129,3996,
8129,3,8229,3996,
8230,3,8330,3996,
8330,3,8430,3996,
8430,3,8531,3996,
8531,3,8631,3996,
8632,3,8732,3996,
8732,3,8832,3996,
8833,3,8933,3996,
8933,3,9033,3996,
9033,3,9134,3996,
9134,3,9234,3996,
9234,3,9335,3996,
9335,3,9435,3996,
9435,3,9536,3996,
9536,3,9637,3996,
9637,3,9737,3996,
9737,3,9838,3996,
9838,3,9939,3996,
9939,3,10039,3996,
10039,3,10139,3996,
10139,3,10240,3996,
10240,3,10341,3996,
10341,3,10442,3996,
10442,3,10542,3996,
10543,3,10643,3996,
10643,3,10745,3996,
10745,3,10845,3996,
10845,3,10945,3996,
10946,3,11048,3996,
11048,3,11147,3996,
11147,3,11247,3996,
11247,3,11348,3996,
11348,3,11448,3996,
11449,3,11550,3996,
11550,3,11650,3996,
11650,3,11750,3996,
11751,3,11851,3996,
11851,3,11952,3996,
