App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:58:44 PM","3 min 39 sec","Trepn_2019.10.27_165844.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,3332,
21,3,121,3332,
121,3,222,3332,
226,3,322,3332,
322,3,423,3332,
423,3,523,3332,
523,3,624,3332,
625,3,725,3332,
725,3,826,3332,
826,3,925,3332,
925,3,1026,3332,
1026,3,1127,3332,
1127,3,1227,3332,
1228,3,1328,3332,
1328,3,1378,3332,
1379,3,1478,3332,
1479,3,1579,3332,
1579,3,1679,3332,
1679,3,1780,3332,
1780,3,1881,3332,
1881,3,1981,3332,
1981,3,2081,3332,
2082,3,2182,3332,
2182,3,2283,3332,
2283,3,2383,3332,
2383,3,2484,3332,
2484,3,2584,3332,
2584,3,2684,3332,
2684,3,2786,3332,
2787,3,2886,3332,
2887,3,2986,3332,
2986,3,3087,3332,
3087,3,3187,3332,
3187,3,3287,3332,
3287,3,3388,3332,
3388,3,3488,3332,
3488,3,3588,3332,
3589,3,3689,3332,
3689,3,3789,3332,
3789,3,3890,3332,
3890,3,3991,3332,
3991,3,4090,3332,
4091,3,4191,3332,
4191,3,4291,3332,
4291,3,4391,3332,
4391,3,4492,3332,
4492,3,4592,3332,
4592,3,4692,3332,
4693,3,4793,3332,
4793,3,4893,3332,
4893,3,4994,3332,
4994,3,5094,3332,
5094,3,5195,3332,
5195,3,5295,3332,
5295,3,5395,3332,
5395,3,5496,3332,
5497,3,5597,3332,
5598,3,5697,3332,
5697,3,5798,3332,
5798,3,5898,3332,
5898,3,5999,3332,
5999,3,6099,3332,
6099,3,6199,3332,
6199,3,6299,3332,
6299,3,6400,3332,
6400,3,6502,3332,
6502,3,6603,3332,
6603,3,6703,3332,
6703,3,6804,3332,
6804,3,6904,3332,
6904,3,7004,3332,
7004,3,7104,3332,
7105,3,7205,3332,
7206,3,7306,3332,
7306,3,7407,3332,
7407,3,7507,3332,
7507,3,7608,3332,
7608,3,7708,3332,
7708,3,7808,3332,
7809,3,7909,3332,
7910,3,8010,3332,
8010,3,8110,3332,
8111,3,8211,3332,
8211,3,8311,3332,
8312,3,8412,3332,
8412,3,8512,3332,
8512,3,8612,3332,
8613,3,8714,3332,
8714,3,8814,3332,
8815,3,8915,3332,
8915,3,9015,3332,
9016,3,9116,3332,
9116,3,9216,3332,
9217,3,9317,3332,
9317,3,9418,3332,
9418,3,9518,3332,
9518,3,9619,3332,
9619,3,9719,3332,
9719,3,9820,3332,
9820,3,9920,3332,
9920,3,10024,3332,
10024,3,10124,3332,
10124,3,10225,3332,
10225,3,10325,3332,
10325,3,10426,3332,
10426,3,10526,3332,
10526,3,10627,3332,
10627,3,10727,3332,
10728,3,10828,3332,
10828,3,10928,3332,
10928,3,11029,3332,
11029,3,11130,3332,
11130,3,11230,3332,
11231,3,11331,3332,
11332,3,11431,3332,
11432,3,11531,3332,
11532,3,11632,3332,
11632,3,11732,3332,
11733,3,11833,3332,
11833,3,11933,3332,
11934,3,12034,3332,
12034,3,12134,3332,
12134,3,12235,3332,
12235,3,12336,3332,
12337,3,12437,4000,
12438,3,12538,4000,
12538,3,12638,4000,
12638,3,12739,4000,
12739,3,12839,4000,
12840,3,12940,4000,
12940,3,13041,4000,
13041,3,13142,4000,
13142,3,13243,4000,
13244,3,13343,4000,
13343,3,13444,4000,
13444,3,13547,4000,
13548,3,13646,4000,
13647,3,13746,4000,
13747,3,13847,4000,
13847,3,13949,4000,
13949,3,14049,4000,
14049,3,14150,4000,
14150,3,14253,4000,
14253,3,14351,4000,
14351,3,14452,4000,
14452,3,14553,4000,
14553,3,14653,4000,
14653,3,14753,4000,
14754,3,14855,4000,
14855,3,14955,4000,
14956,3,15056,4000,
15056,3,15157,4000,
15158,3,15258,4000,
15258,3,15359,4000,
15359,3,15460,4000,
15460,3,15560,4000,
15560,3,15661,4000,
15661,3,15762,4000,
15762,3,15862,4000,
15862,3,15962,4000,
15962,3,16063,4000,
16063,3,16164,4000,
16164,3,16268,4000,
16269,3,16366,4000,
16366,3,16466,4000,
16466,3,16567,4000,
16567,3,16668,4000,
16668,3,16769,4000,
16770,3,16869,4000,
16869,3,16969,4000,
16969,3,17069,4000,
17069,3,17171,4000,
17171,3,17271,4000,
17271,3,17371,4000,
17372,3,17472,4000,
17472,3,17572,4000,
17572,3,17673,4000,
17673,3,17773,4000,
17773,3,17874,4000,
17875,3,17975,4000,
