App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 07:28:39 PM","3 min 40 sec","Trepn_2019.10.27_192839.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,121766,
19,3,119,121766,
119,3,220,121766,
220,3,320,121766,
320,3,421,121766,
421,3,521,121766,
521,3,622,121766,
623,3,722,121766,
722,3,822,121766,
823,3,923,121766,
923,3,1023,121766,
1024,3,1125,121766,
1125,3,1226,121766,
1228,3,1327,121766,
1327,3,1429,121766,
1429,3,1479,121766,
1479,3,1581,121766,
1581,3,1678,121766,
1678,3,1780,121766,
1780,3,1881,121766,
1881,3,1981,121766,
1982,3,2082,121766,
2082,3,2182,121766,
2182,3,2284,121766,
2284,3,2384,121766,
2384,3,2484,121766,
2484,3,2584,121766,
2584,3,2684,121766,
2685,3,2785,121766,
2785,3,2886,121766,
2886,3,2986,121766,
2986,3,3088,121766,
3089,3,3188,121766,
3188,3,3288,121766,
3288,3,3388,121766,
3388,3,3489,121766,
3489,3,3589,121766,
3589,3,3689,121766,
3689,3,3790,121766,
3790,3,3890,121766,
3890,3,3990,121766,
3990,3,4091,121766,
4091,3,4191,121766,
4191,3,4291,121766,
4291,3,4392,121766,
4392,3,4492,121766,
4493,3,4592,121766,
4593,3,4693,121766,
4693,3,4794,121766,
4794,3,4895,121766,
4895,3,4996,121766,
4996,3,5096,121766,
5096,3,5197,121766,
5198,3,5297,121766,
5298,3,5398,121766,
5398,3,5498,121766,
5498,3,5599,121766,
5599,3,5700,121766,
5701,3,5799,121766,
5800,3,5900,121766,
5900,3,6000,121766,
6000,3,6101,121766,
6101,3,6201,121766,
6202,3,6302,121766,
6302,3,6402,121766,
6402,3,6503,121766,
6503,3,6603,121766,
6603,3,6704,121766,
6704,3,6804,121766,
6805,3,6905,121766,
6906,3,7006,121766,
7006,3,7106,121766,
7106,3,7206,121766,
7206,3,7308,121766,
7308,3,7408,121766,
7408,3,7508,121766,
7508,3,7609,121766,
7609,3,7709,121766,
7709,3,7810,121766,
7810,3,7910,121766,
7910,3,8011,121766,
8012,3,8112,121766,
8112,3,8212,121766,
8212,3,8313,121766,
8313,3,8414,121766,
8414,3,8515,121766,
8515,3,8615,121766,
8615,3,8716,121766,
8716,3,8817,121766,
8817,3,8917,121766,
8917,3,9017,121766,
9018,3,9118,121766,
9118,3,9218,121766,
9218,3,9319,121766,
9319,3,9420,121766,
9420,3,9520,121766,
9520,3,9620,121766,
9620,3,9721,121766,
9721,3,9822,121766,
9822,3,9922,121766,
9922,3,10022,121766,
10022,3,10123,121766,
10123,3,10223,121766,
10223,3,10323,121766,
10323,3,10424,121766,
10424,3,10525,121766,
10525,3,10625,121766,
10625,3,10725,121766,
10725,3,10825,121766,
10825,3,10926,121766,
10926,3,11027,121766,
11027,3,11128,121766,
11129,3,11230,121766,
11230,3,11330,121766,
11331,3,11435,121766,
11435,3,11532,121766,
11532,3,11632,121766,
11633,3,11735,121766,
11735,3,11834,121766,
11834,3,11935,121766,
11935,3,12036,121766,
12036,3,12136,121766,
12136,3,12239,121766,
12239,3,12340,121766,
12340,3,12440,121766,
12440,3,12540,121766,
12541,3,12641,121766,
12641,3,12742,121766,
12742,3,12842,121766,
12842,3,12943,121766,
12944,3,13044,121766,
13044,3,13145,121766,
13145,3,13245,121766,
13245,3,13346,121766,
13346,3,13446,121766,
13447,3,13547,121766,
13547,3,13648,121766,
13648,3,13748,121766,
13748,3,13849,121766,
13849,3,13950,121766,
13950,3,14051,121766,
14051,3,14151,121766,
14152,3,14252,121766,
14252,3,14352,121766,
14353,3,14453,121766,
14453,3,14554,121766,
14556,3,14654,121766,
14654,3,14755,121766,
14755,3,14856,121766,
14857,3,14957,121766,
14957,3,15058,121766,
15058,3,15158,121766,
15159,3,15260,121766,
15260,3,15360,121766,
15360,3,15461,121766,
15461,3,15561,121766,
15561,3,15662,121766,
15662,3,15764,121766,
15764,3,15864,121766,
15865,3,15964,121766,
15965,3,16065,121766,
16065,3,16167,121766,
16167,3,16268,121766,
16268,3,16367,121766,
16367,3,16467,121766,
16467,3,16568,121766,
16569,3,16669,121766,
16669,3,16770,121766,
16770,3,16870,121766,
16870,3,16971,4660,
16972,3,17073,4660,
17073,3,17174,4660,
17174,3,17273,4660,
17274,3,17374,4660,
17374,3,17474,4660,
17475,3,17575,4660,
17575,3,17677,4660,
17677,3,17777,4660,
17777,3,17877,4660,
17877,3,17977,4660,
17978,3,18078,4660,
18078,3,18178,4660,
18178,3,18279,4660,
18279,3,18329,4660,
18330,3,18429,4660,
18429,3,18530,4660,
18530,3,18631,4660,
18631,3,18731,4660,
18734,3,18832,4660,
18832,3,18933,4660,
18933,3,19033,4660,
19033,3,19134,4660,
19134,3,19235,4660,
19235,3,19335,4660,
19335,3,19436,4660,
19436,3,19537,4660,
19537,3,19637,4660,
