App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 07:01:02 PM","3 min 40 sec","Trepn_2019.10.27_190102.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,19,3994,
19,3,119,3994,
119,3,220,3994,
221,3,320,3994,
321,3,421,3994,
421,3,522,3994,
522,3,623,3994,
623,3,724,3994,
724,3,824,3994,
825,3,924,3994,
925,3,1025,3994,
1025,3,1075,3994,
1075,3,1176,3994,
1176,3,1276,3994,
1276,3,1376,3994,
1376,3,1477,3994,
1477,3,1577,3994,
1577,3,1678,3994,
1678,3,1778,3994,
1778,3,1879,3994,
1880,3,1980,3994,
1980,3,2080,3994,
2080,3,2182,3994,
2183,3,2282,3994,
2282,3,2383,3994,
2383,3,2483,3994,
2484,3,2585,3994,
2585,3,2685,3994,
2685,3,2785,3994,
2786,3,2886,3994,
2886,3,2986,3994,
2987,3,3087,3326,
3087,3,3188,3326,
3188,3,3288,3326,
3289,3,3389,3326,
3389,3,3489,3326,
3490,3,3590,3326,
3590,3,3690,3326,
3690,3,3790,3326,
3790,3,3891,3326,
3891,3,3991,3326,
3991,3,4092,3326,
4092,3,4192,3326,
4192,3,4293,3326,
4293,3,4393,3326,
4394,3,4494,3326,
4494,3,4594,3326,
4595,3,4695,3326,
4695,3,4795,3326,
4795,3,4896,3326,
4896,3,4996,3326,
4996,3,5096,3326,
5097,3,5197,3326,
5197,3,5297,3326,
5297,3,5397,3326,
5398,3,5498,3326,
5498,3,5599,3326,
5599,3,5700,3326,
5703,3,5800,3326,
5800,3,5900,3326,
5900,3,6001,3326,
6001,3,6103,3326,
6103,3,6205,3326,
6205,3,6305,3326,
6305,3,6405,3326,
6405,3,6506,3326,
6506,3,6607,3326,
6607,3,6708,3326,
6708,3,6808,3326,
6808,3,6909,3326,
6909,3,7009,3326,
7009,3,7110,3326,
7110,3,7210,3326,
7210,3,7311,3326,
7311,3,7411,3326,
7411,3,7512,3326,
7514,3,7612,3326,
7613,3,7714,3326,
7715,3,7814,3326,
7814,3,7914,3326,
7914,3,8015,3326,
8015,3,8115,3326,
8116,3,8216,3326,
8217,3,8317,3326,
8317,3,8417,3326,
8418,3,8518,3326,
8518,3,8618,3326,
8618,3,8719,3326,
8719,3,8819,3326,
8820,3,8920,3326,
8920,3,9020,3326,
9020,3,9121,3326,
9121,3,9221,3326,
9221,3,9322,3326,
9322,3,9422,3326,
9422,3,9523,3326,
9523,3,9623,3326,
9624,3,9724,3326,
9724,3,9824,3326,
9825,3,9925,3326,
9925,3,10025,3326,
10025,3,10126,3326,
10126,3,10226,3326,
10226,3,10326,3326,
10326,3,10427,3326,
10427,3,10527,3326,
10528,3,10628,3326,
10628,3,10729,3326,
10730,3,10831,3326,
10831,3,10932,3326,
10932,3,11032,3326,
11032,3,11133,3326,
11133,3,11234,3326,
11234,3,11334,3326,
11335,3,11435,3326,
11435,3,11536,3326,
11536,3,11636,3326,
11636,3,11736,3326,
11736,3,11837,3326,
11837,3,11937,3326,
11938,3,12038,3326,
12038,3,12139,3326,
12143,3,12240,3326,
12240,3,12340,3326,
12340,3,12441,3326,
12441,3,12541,3326,
12542,3,12643,3326,
12643,3,12743,3326,
12743,3,12844,3326,
12844,3,12944,3326,
12944,3,13044,3326,
13044,3,13145,3326,
13145,3,13245,3326,
13245,3,13345,3326,
13345,3,13446,3326,
13446,3,13546,3326,
13546,3,13646,3326,
13646,3,13747,3326,
13747,3,13847,3326,
13848,3,13948,3326,
13948,3,14049,3326,
14050,3,14150,3326,
14150,3,14251,3326,
14251,3,14351,3326,
14352,3,14453,3326,
14453,3,14553,3326,
14553,3,14653,3326,
14653,3,14753,3326,
14753,3,14857,3326,
14857,3,14955,3326,
14956,3,15058,3326,
15059,3,15157,3326,
15157,3,15257,3326,
15258,3,15358,3326,
15359,3,15458,3326,
15458,3,15559,3326,
15559,3,15660,3326,
15660,3,15760,3326,
15761,3,15861,3326,
15861,3,15961,3326,
15962,3,16062,3326,
16062,3,16162,3326,
16163,3,16264,3326,
16264,3,16364,3326,
16364,3,16465,3326,
16465,3,16565,3326,
16565,3,16667,3326,
16667,3,16766,3326,
16766,3,16866,3326,
16866,3,16967,3326,
16967,3,17068,3326,
17068,3,17168,3326,
17169,3,17269,3326,
17269,3,17369,3326,
17369,3,17470,3326,
17470,3,17571,3326,
17571,3,17672,3326,
17672,3,17774,3326,
17774,3,17873,3326,
17873,3,17974,3326,
17975,3,18075,3326,
18075,3,18176,3326,
18176,3,18276,3326,
18276,3,18378,3326,
18378,3,18478,3326,
18478,3,18579,3326,
18580,3,18680,3326,
18680,3,18780,3326,
18780,3,18831,3326,
18832,3,18932,3326,
18932,3,19032,3326,
19033,3,19133,3326,
19133,3,19233,3326,
19234,3,19334,3326,
19334,3,19435,3326,
19435,3,19535,3326,
19535,3,19636,3326,
19636,3,19737,3326,
19737,3,19838,3326,
