App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:54:47 PM","3 min 40 sec","Trepn_2019.10.27_165447.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,12,4001,
12,3,111,4001,
112,3,212,4001,
212,3,312,4001,
313,3,413,4001,
413,3,513,4001,
513,3,614,4001,
614,3,715,4001,
716,3,816,4001,
816,3,916,4001,
916,3,1016,4001,
1016,3,1117,4001,
1117,3,1217,4001,
1217,3,1317,4001,
1318,3,1368,4001,
1368,3,1469,4001,
1469,3,1569,4001,
1569,3,1669,4001,
1669,3,1770,4001,
1770,3,1870,4001,
1870,3,1970,4001,
1970,3,2071,4001,
2071,3,2171,4001,
2172,3,2272,4001,
2272,3,2372,4001,
2372,3,2473,4001,
2473,3,2573,4001,
2573,3,2673,4001,
2674,3,2773,4001,
2774,3,2874,4001,
2874,3,2974,4001,
2974,3,3074,4001,
3074,3,3176,4001,
3176,3,3276,4001,
3276,3,3376,4001,
3376,3,3476,4001,
3476,3,3576,4001,
3577,3,3677,4001,
3677,3,3777,4001,
3778,3,3878,4001,
3879,3,3979,4001,
3979,3,4079,4001,
4079,3,4179,4001,
4180,3,4280,4001,
4280,3,4380,4001,
4380,3,4480,4001,
4480,3,4580,4001,
4581,3,4681,4001,
4682,3,4782,4001,
4782,3,4882,4001,
4882,3,4983,4001,
4983,3,5083,4001,
5083,3,5183,4001,
5184,3,5285,4001,
5285,3,5384,4001,
5384,3,5484,4001,
5485,3,5587,4001,
5587,3,5686,4001,
5686,3,5786,4001,
5787,3,5887,4001,
5887,3,5988,4001,
5988,3,6088,4001,
6088,3,6189,4001,
6189,3,6289,4001,
6289,3,6389,4001,
6389,3,6491,4001,
6491,3,6590,4001,
6591,3,6691,4001,
6691,3,6791,4001,
6791,3,6892,4001,
6892,3,6992,4001,
6993,3,7093,4001,
7093,3,7193,4001,
7193,3,7294,4001,
7294,3,7394,4001,
7394,3,7494,4001,
7494,3,7595,4001,
7595,3,7695,4001,
7695,3,7795,4001,
7796,3,7897,4001,
7897,3,7997,4001,
7997,3,8098,4001,
8098,3,8198,4001,
8198,3,8299,4001,
8299,3,8399,4001,
8399,3,8501,4001,
8501,3,8601,4001,
8601,3,8701,4001,
8701,3,8801,217901,
8802,3,8902,217901,
8902,3,9003,217901,
9003,3,9103,217901,
9103,3,9204,217901,
9204,3,9304,217901,
9304,3,9405,217901,
9405,3,9505,217901,
9505,3,9606,217901,
9606,3,9706,217901,
9706,3,9808,217901,
9808,3,9907,217901,
9908,3,10009,217901,
10009,3,10109,217901,
