App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:31:06 PM","3 min 40 sec","Trepn_2019.10.27_163106.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,4002,
23,3,121,4002,
122,3,222,4002,
223,3,323,4002,
324,3,373,4002,
374,3,473,4002,
474,3,574,4002,
574,3,675,4002,
675,3,775,4002,
775,3,875,4002,
875,3,975,4002,
976,3,1076,4002,
1076,3,1176,4002,
1177,3,1277,4002,
1278,3,1378,4002,
1379,3,1478,4002,
1478,3,1579,4002,
1579,3,1679,4002,
1679,3,1780,4002,
1780,3,1881,4002,
1881,3,1981,4002,
1981,3,2081,4002,
2082,3,2182,4002,
2182,3,2282,4002,
2283,3,2383,4002,
2383,3,2483,4002,
2484,3,2584,4002,
2584,3,2684,4002,
2684,3,2784,4002,
2785,3,2885,4002,
2890,3,2985,4002,
2986,3,3085,4002,
3086,3,3187,4002,
3187,3,3287,4002,
3287,3,3387,4002,
3387,3,3487,4002,
3488,3,3588,4002,
3588,3,3688,4002,
3688,3,3788,4002,
3788,3,3889,4002,
3889,3,3989,4002,
3989,3,4089,4002,
4089,3,4190,3333,
4190,3,4290,3333,
4290,3,4390,3333,
4390,3,4490,3333,
4490,3,4591,3333,
4591,3,4692,3333,
4692,3,4792,3333,
4792,3,4893,3333,
4894,3,4994,3333,
4994,3,5095,3333,
5095,3,5196,3333,
5197,3,5297,3333,
5297,3,5397,3333,
5397,3,5497,3333,
5498,3,5598,3333,
5598,3,5698,3333,
5699,3,5799,3333,
5799,3,5899,3333,
5899,3,6000,3333,
6000,3,6101,3333,
6101,3,6201,3333,
6201,3,6301,3333,
6301,3,6402,3333,
6402,3,6502,3333,
6502,3,6604,3333,
6604,3,6704,3333,
6704,3,6804,3333,
6804,3,6905,3333,
6905,3,7006,3333,
7006,3,7106,3333,
7106,3,7206,3333,
7206,3,7307,3333,
7307,3,7407,3333,
7407,3,7508,3333,
7508,3,7608,3333,
7609,3,7709,3333,
7709,3,7810,3333,
7810,3,7910,3333,
7910,3,8011,3333,
8011,3,8111,3333,
8112,3,8212,3333,
8212,3,8313,3333,
8313,3,8413,3333,
8413,3,8516,3333,
8517,3,8615,3333,
8615,3,8716,3333,
8716,3,8816,3333,
8817,3,8917,3333,
8917,3,9018,3333,
9019,3,9118,3333,
9118,3,9221,3333,
9221,3,9321,3333,
9321,3,9422,3333,
9422,3,9522,3333,
9522,3,9623,3333,
9623,3,9723,3333,
9723,3,9824,3333,
9824,3,9924,3333,
9924,3,10025,3333,
10025,3,10125,3333,
10126,3,10226,3333,
10226,3,10326,3333,
10326,3,10427,3333,
10427,3,10527,3333,
10527,3,10628,3333,
10628,3,10728,3333,
10729,3,10829,3333,
10829,3,10929,3333,
10930,3,11031,3333,
11031,3,11132,3333,
11132,3,11233,3333,
11233,3,11333,3333,
11333,3,11434,3333,
11435,3,11535,3333,
11535,3,11635,3333,
11635,3,11736,3333,
11737,3,11837,3333,
11837,3,11941,3333,
11941,3,12042,3333,
12042,3,12142,3333,
12142,3,12242,3333,
12243,3,12343,3333,
12343,3,12443,3333,
12443,3,12544,3333,
12544,3,12644,3333,
12644,3,12745,3333,
12745,3,12845,3333,
12845,3,12945,3333,
12945,3,13047,3333,
13049,3,13147,3333,
13148,3,13248,3333,
13249,3,13349,3333,
13349,3,13450,3333,
13450,3,13551,3333,
13551,3,13651,3333,
13651,3,13751,3333,
13751,3,13852,3333,
13852,3,13953,3333,
13954,3,14054,3333,
14054,3,14155,3333,
14155,3,14256,3333,
14257,3,14357,3333,
14357,3,14456,3333,
14457,3,14557,3333,
14558,3,14658,3333,
14659,3,14759,3333,
14759,3,14860,3333,
14860,3,14961,3333,
14961,3,15062,3333,
15062,3,15163,3333,
15164,3,15263,3333,
15263,3,15365,3333,
15365,3,15466,3333,
15467,3,15566,3333,
15566,3,15666,3333,
15666,3,15767,3333,
15767,3,15868,3333,
15868,3,15968,3333,
15968,3,16068,3333,
16068,3,16169,3333,
16170,3,16270,3333,
16270,3,16371,3333,
16371,3,16471,3333,
16472,3,16572,3333,
16573,3,16673,3333,
16673,3,16774,3333,
16774,3,16874,3333,
16875,3,16925,3333,
16925,3,17025,3333,
17026,3,17126,3333,
17127,3,17226,3333,
17227,3,17327,3333,
17327,3,17427,3333,
17427,3,17527,3333,
17528,3,17628,3333,
17628,3,17729,3333,
17729,3,17830,3333,
17831,3,17931,3333,
17931,3,18032,3333,
18032,3,18132,3333,
18133,3,18232,3333,
18233,3,18333,3333,
18333,3,18434,3333,
18434,3,18535,3333,
18535,3,18635,3333,
18636,3,18737,3333,
18738,3,18836,3333,
18837,3,18937,3333,
18938,3,19037,3333,
19038,3,19138,3333,
19138,3,19240,3333,
19240,3,19339,3333,
19339,3,19440,3333,
19440,3,19540,3333,
19541,3,19641,3333,
19641,3,19743,3333,
19743,3,19842,3333,
19843,3,19943,3333,
19943,3,20043,3333,
20043,3,20144,3333,
20145,3,20245,3333,
20246,3,20345,3333,
20346,3,20446,3333,
20447,3,20548,3333,
20549,3,20648,3333,
20648,3,20748,3333,
20749,3,20849,3333,
20849,3,20949,3333,
20949,3,21050,3333,
21050,3,21151,3333,
21151,3,21252,3333,
21252,3,21353,3333,
21353,3,21455,3333,
21455,3,21554,3333,
21554,3,21655,3333,
21655,3,21756,3333,
21756,3,21856,3333,
21857,3,21958,3333,
21959,3,22058,3333,
22058,3,22158,3333,
22159,3,22259,3333,
22260,3,22360,3333,
22360,3,22460,3333,
22461,3,22561,3333,
22561,3,22664,3333,
22664,3,22765,3333,
22765,3,22865,3333,
22866,3,22967,3333,
22967,3,23069,3333,
23069,3,23171,3333,
23171,3,23271,3333,
23272,3,23371,3333,
23372,3,23473,3333,
23473,3,23573,3333,
23573,3,23674,3333,
23674,3,23774,3333,
23775,3,23875,3333,
23875,3,23976,3333,
23976,3,24077,3333,
24077,3,24177,3333,
24178,3,24278,3333,
24278,3,24379,3333,
24379,3,24480,3333,
24480,3,24580,3333,
24581,3,24681,3333,
24681,3,24783,3333,
24783,3,24883,3333,
24884,3,24985,3333,
24985,3,25086,3333,
25086,3,25186,3333,
25186,3,25287,3333,
25287,3,25388,3333,
25388,3,25489,3333,
25489,3,25589,3333,
25589,3,25690,3333,
25690,3,25791,3333,
25791,3,25891,3333,
25892,3,25992,3333,
25992,3,26093,3333,
26093,3,26193,3333,
26193,3,26294,3333,
26294,3,26396,3333,
26396,3,26495,3333,
26495,3,26596,3333,
26596,3,26696,3333,
26696,3,26797,3333,
26797,3,26898,3333,
26899,3,26998,3333,
26999,3,27100,3333,
27102,3,27202,3333,
27203,3,27301,3333,
27301,3,27401,3333,
27402,3,27503,3333,
27503,3,27603,3333,
27603,3,27704,3333,
27705,3,27805,4002,
27805,3,27906,4002,
27907,3,28007,4002,
28007,3,28107,4002,
28107,3,28207,4002,
28207,3,28307,4002,
28308,3,28408,4002,
28408,3,28509,4002,
28509,3,28610,4002,
28610,3,28710,4002,
28711,3,28811,4002,
28811,3,28911,4002,
28911,3,29011,4002,
29012,3,29112,4002,
29112,3,29212,4002,
29213,3,29313,4002,
29314,3,29414,4002,
29414,3,29514,4002,
29515,3,29615,4002,
29615,3,29715,4002,
29716,3,29817,4002,
29817,3,29919,4002,
29919,3,30020,4002,
30020,3,30071,4002,
30071,3,30172,4002,
30172,3,30271,4002,
30272,3,30376,4002,
30377,3,30472,4002,
30473,3,30573,4002,
30573,3,30674,4002,
30674,3,30774,4002,
30775,3,30875,4002,
30875,3,30975,4002,
30975,3,31077,4002,
31078,3,31178,4002,
31179,3,31279,4002,
31279,3,31379,4002,
31379,3,31480,4002,
31480,3,31581,4002,
31581,3,31682,4002,
31682,3,31783,4002,
31783,3,31883,4002,
31884,3,31985,4002,
31986,3,32085,4002,
32085,3,32187,4002,
32187,3,32287,4002,
32287,3,32387,4002,
32387,3,32488,4002,
32488,3,32589,4002,
32590,3,32690,4002,
32690,3,32790,4002,
32790,3,32890,4002,
32891,3,32992,4002,
32992,3,33093,4002,
