App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 07:32:36 PM","3 min 40 sec","Trepn_2019.10.27_193236.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,27,2594203,
27,3,126,2594203,
127,3,177,2594203,
177,3,278,2594203,
279,3,378,2594203,
379,3,479,2594203,
479,3,579,2594203,
579,3,680,2594203,
680,3,781,2594203,
781,3,881,2594203,
881,3,981,2594203,
981,3,1081,2594203,
1081,3,1182,2594203,
1183,3,1284,2594203,
1284,3,1384,2594203,
1384,3,1485,2594203,
1485,3,1585,2594203,
1585,3,1686,2594203,
1686,3,1786,2594203,
1786,3,1890,2594203,
1890,3,1987,2594203,
1988,3,2088,2594203,
2088,3,2188,2594203,
2188,3,2289,2594203,
2289,3,2390,2594203,
2390,3,2490,2594203,
2490,3,2590,2594203,
2590,3,2690,2594203,
2691,3,2791,2594203,
2791,3,2892,2594203,
2892,3,2992,2594203,
2992,3,3094,2594203,
3094,3,3193,2594203,
3193,3,3295,2594203,
3295,3,3394,2594203,
3394,3,3494,2594203,
3494,3,3596,2594203,
3596,3,3696,2594203,
3696,3,3797,2594203,
3797,3,3897,2594203,
3897,3,3998,2594203,
3998,3,4098,2594203,
4098,3,4199,2594203,
4199,3,4299,2594203,
4299,3,4399,2594203,
4399,3,4500,2594203,
4500,3,4600,2594203,
4600,3,4703,2594203,
4703,3,4802,2594203,
4802,3,4902,2594203,
4902,3,5002,2594203,
5002,3,5102,2594203,
5102,3,5204,3992,
5206,3,5303,3992,
5303,3,5403,3992,
5403,3,5504,3992,
5505,3,5604,3992,
5604,3,5705,3992,
5705,3,5805,3992,
5805,3,5907,3992,
5907,3,6006,3992,
6006,3,6106,3992,
6106,3,6207,3992,
6207,3,6307,3992,
6307,3,6408,3992,
6408,3,6508,3992,
6509,3,6609,3992,
6609,3,6710,3992,
6711,3,6812,3992,
6812,3,6913,3992,
6913,3,7013,3992,
7013,3,7114,3992,
7114,3,7214,3992,
7214,3,7316,3992,
7316,3,7416,3992,
7416,3,7516,3992,
7517,3,7617,3992,
7617,3,7718,3992,
7718,3,7818,3992,
7819,3,7919,3992,
7920,3,8020,3992,
8020,3,8120,3992,
8120,3,8221,3992,
8221,3,8322,3992,
8322,3,8423,3992,
8423,3,8523,3992,
8524,3,8624,3992,
8624,3,8724,3992,
8725,3,8825,3992,
8825,3,8925,3992,
8925,3,9026,3992,
9026,3,9126,3992,
9126,3,9226,3992,
9226,3,9327,3992,
9327,3,9427,3992,
9427,3,9527,3992,
9528,3,9628,3992,
9628,3,9728,3992,
9729,3,9829,3992,
9829,3,9930,3992,
9931,3,10030,3992,
10030,3,10130,3992,
10131,3,10230,3992,
10231,3,10331,3992,
10331,3,10431,3992,
10432,3,10532,3992,
10532,3,10632,3992,
10632,3,10733,3992,
10733,3,10833,3992,
10833,3,10934,3992,
10934,3,11034,3992,
11034,3,11134,3992,
11135,3,11236,3992,
11236,3,11336,3992,
11336,3,11436,3992,
11437,3,11537,3992,
11537,3,11637,3992,
11637,3,11738,3992,
11738,3,11838,3992,
11838,3,11939,3992,
11939,3,12039,3992,
12040,3,12140,3992,
12140,3,12240,3992,
12241,3,12341,3992,
12341,3,12442,3992,
12442,3,12544,3992,
12544,3,12642,3992,
12642,3,12743,3992,
12743,3,12843,3992,
12843,3,12943,3992,
12944,3,13044,3992,
13044,3,13144,3992,
13144,3,13244,3992,
13245,3,13345,3992,
13345,3,13445,3992,
13446,3,13546,3992,
13546,3,13646,3992,
13646,3,13747,3992,
13747,3,13848,3992,
13848,3,13953,3992,
13954,3,14049,3992,
14050,3,14150,3992,
14150,3,14251,3992,
14252,3,14352,3992,
14352,3,14454,3992,
14455,3,14554,3992,
14554,3,14655,3992,
14656,3,14755,3992,
14755,3,14856,3992,
14856,3,14957,3992,
14958,3,15058,3992,
15058,3,15159,3992,
15159,3,15260,3992,
15260,3,15360,3992,
15360,3,15461,3992,
15461,3,15561,3992,
15562,3,15662,3992,
15662,3,15762,3992,
15762,3,15862,3992,
15863,3,15963,3992,
15963,3,16064,3992,
16064,3,16165,3992,
16165,3,16266,3992,
16266,3,16365,3992,
16365,3,16466,3992,
16466,3,16567,3992,
16567,3,16667,3992,
16667,3,16768,3992,
16768,3,16868,3992,
16868,3,16969,3992,
16969,3,17070,3992,
17070,3,17171,3992,
17172,3,17272,3992,
17272,3,17371,3992,
17372,3,17472,3992,
17472,3,17573,3992,
17573,3,17673,3992,
17673,3,17774,3992,
17774,3,17875,3992,
17875,3,17978,3992,
17978,3,18076,3992,
18076,3,18177,3992,
18178,3,18227,3992,
18228,3,18329,3992,
18329,3,18430,3992,
18430,3,18529,3992,
18529,3,18630,3992,
18630,3,18731,3992,
18732,3,18832,3992,
