App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:45:15 PM","3 min 39 sec","Trepn_2019.10.27_184515.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,14,3996,
14,3,114,3996,
115,3,215,3996,
215,3,315,3996,
315,3,416,3996,
416,3,517,3996,
518,3,618,3996,
619,3,719,3996,
719,3,819,3996,
819,3,870,3996,
870,3,971,3996,
971,3,1071,3996,
1071,3,1172,3996,
1172,3,1272,3996,
1272,3,1374,3996,
1375,3,1474,3996,
1474,3,1574,3996,
1574,3,1675,3996,
1675,3,1775,3996,
1776,3,1875,3996,
1875,3,1976,3996,
1976,3,2077,3996,
2077,3,2177,3996,
2177,3,2277,3996,
2278,3,2378,3996,
2378,3,2478,3996,
2478,3,2578,3996,
2578,3,2679,3996,
2679,3,2779,3996,
2779,3,2880,3996,
2880,3,2980,3996,
2980,3,3080,3996,
3080,3,3181,3996,
3181,3,3281,3996,
3282,3,3381,3996,
3382,3,3482,3996,
3482,3,3583,3996,
3584,3,3683,3996,
3683,3,3783,3996,
3783,3,3884,3996,
3884,3,3984,3996,
3984,3,4084,3996,
4084,3,4185,3996,
4185,3,4285,3996,
4285,3,4385,3996,
4385,3,4486,3996,
4486,3,4586,3996,
4586,3,4686,3996,
4686,3,4789,3996,
4789,3,4890,3996,
4890,3,4990,3996,
4990,3,5090,3996,
5090,3,5191,3996,
5191,3,5291,3996,
5291,3,5391,3996,
5392,3,5494,3996,
5495,3,5592,3996,
5593,3,5693,3996,
5694,3,5793,3996,
5794,3,5894,3996,
5894,3,5994,3996,
5995,3,6095,3996,
6095,3,6195,3996,
6195,3,6295,3996,
6295,3,6396,3996,
6396,3,6496,3996,
6497,3,6597,3996,
6597,3,6697,3996,
6697,3,6799,3996,
6799,3,6898,3996,
6898,3,6999,3996,
6999,3,7100,3996,
7100,3,7200,3996,
7200,3,7301,3996,
7301,3,7401,3996,
7401,3,7502,3996,
7502,3,7602,3996,
7602,3,7702,3996,
7703,3,7803,3996,
7804,3,7904,3996,
7904,3,8004,3996,
8004,3,8107,3996,
8107,3,8205,3996,
8205,3,8306,3996,
8306,3,8406,3996,
8407,3,8508,3996,
8508,3,8608,3996,
8609,3,8709,3996,
8709,3,8809,3996,
8809,3,8910,3996,
8910,3,9012,3996,
9013,3,9111,3996,
9111,3,9211,3996,
9212,3,9312,3996,
9312,3,9412,3996,
9412,3,9513,3996,
9513,3,9613,3996,
9614,3,9713,3996,
9713,3,9814,3996,
9814,3,9914,3996,
9914,3,10014,3996,
10015,3,10115,3996,
10115,3,10217,3996,
10218,3,10317,3996,
