App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:06:37 PM","3 min 40 sec","Trepn_2019.10.27_170637.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,16,3332,
16,3,116,3332,
117,3,218,3332,
218,3,268,3332,
269,3,369,3332,
369,3,470,3332,
471,3,572,3332,
572,3,671,3332,
672,3,772,3332,
772,3,872,3332,
872,3,973,3332,
973,3,1073,3332,
1073,3,1174,3332,
1174,3,1274,3332,
1274,3,1375,3332,
1375,3,1476,3332,
1476,3,1576,3332,
1576,3,1676,3332,
1676,3,1776,3332,
1777,3,1877,3332,
1877,3,1977,3332,
1977,3,2078,3332,
2078,3,2178,3332,
2178,3,2279,3332,
2279,3,2379,3332,
2379,3,2480,3332,
2480,3,2580,3332,
2580,3,2680,3332,
2680,3,2781,3332,
2782,3,2881,3332,
2882,3,2982,3332,
2982,3,3083,3332,
3083,3,3183,3332,
3183,3,3284,3332,
3285,3,3384,3332,
3384,3,3484,3332,
3485,3,3586,3332,
3586,3,3685,3332,
3685,3,3785,3332,
3786,3,3886,3332,
3886,3,3986,3332,
3986,3,4086,3332,
4086,3,4187,3332,
4188,3,4287,3332,
4287,3,4389,3332,
4389,3,4489,3332,
4490,3,4590,3331,
4590,3,4690,3331,
4691,3,4791,3331,
4792,3,4892,3331,
4892,3,4992,3331,
4992,3,5092,3331,
5093,3,5193,3331,
5193,3,5294,3331,
5294,3,5394,3331,
5394,3,5494,3331,
5495,3,5595,3331,
5595,3,5695,3331,
5695,3,5796,3331,
5796,3,5896,3331,
5896,3,5997,3331,
5997,3,6097,3331,
6097,3,6197,3331,
6197,3,6297,3331,
6298,3,6398,3331,
6398,3,6501,3331,
6501,3,6601,3331,
6601,3,6702,3331,
6702,3,6802,3331,
6802,3,6902,3331,
6902,3,7003,3331,
7003,3,7103,3331,
7103,3,7204,3331,
7204,3,7304,3331,
7304,3,7405,3331,
7405,3,7505,3331,
7505,3,7606,3331,
7606,3,7706,3331,
7706,3,7806,3331,
7806,3,7907,3331,
7907,3,8009,3331,
8009,3,8110,3331,
8110,3,8210,3331,
8210,3,8310,3331,
8310,3,8411,3331,
8412,3,8511,3331,
8511,3,8614,3331,
8614,3,8713,3331,
8713,3,8813,3331,
8814,3,8914,3331,
8914,3,9014,3331,
9014,3,9115,3331,
9115,3,9216,3331,
9217,3,9316,3331,
9316,3,9417,3331,
9417,3,9517,3331,
9518,3,9618,3331,
9619,3,9720,3331,
9720,3,9821,3331,
9821,3,9921,3331,
9922,3,10022,3331,
10022,3,10122,3331,
10122,3,10223,3331,
10223,3,10323,3331,
10323,3,10423,3331,
10424,3,10524,3331,
10524,3,10625,3331,
10626,3,10726,3331,
10726,3,10826,3331,
10826,3,10926,3331,
10926,3,11026,3331,
11026,3,11127,3331,
11127,3,11228,3331,
11228,3,11328,3331,
11328,3,11428,3331,
11428,3,11529,3331,
11529,3,11629,3331,
11629,3,11730,3331,
11730,3,11830,3331,
11830,3,11931,8004,
11931,3,12031,8004,
12031,3,12131,8004,
12132,3,12232,8004,
12232,3,12333,8004,
12333,3,12434,8004,
12434,3,12534,8004,
12535,3,12636,8004,
12636,3,12736,8004,
12736,3,12836,8004,
12836,3,12937,8004,
12937,3,13038,8004,
13039,3,13138,8004,
13138,3,13238,8004,
13238,3,13339,8004,
13339,3,13440,8004,
13440,3,13541,8004,
13541,3,13642,8004,
13643,3,13743,8004,
13743,3,13846,8004,
13846,3,13943,8004,
13944,3,14044,8004,
14044,3,14145,8004,
14146,3,14245,8004,
14246,3,14346,8004,
14346,3,14447,8004,
14447,3,14548,8004,
14548,3,14648,8004,
14648,3,14749,8004,
14749,3,14849,8004,
14850,3,14950,8004,
14950,3,15051,8004,
15051,3,15152,8004,
15152,3,15252,8004,
15253,3,15353,8004,
15353,3,15453,8004,
15454,3,15554,8004,
15554,3,15654,8004,
15655,3,15755,8004,
15755,3,15856,8004,
15856,3,15956,8004,
15956,3,16056,8004,
