App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:10:34 PM","3 min 40 sec","Trepn_2019.10.27_171034.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,18,14675,
18,3,118,14675,
119,3,220,14675,
220,3,319,14675,
320,3,422,14675,
422,3,522,14675,
522,3,623,14675,
623,3,724,14675,
724,3,824,14675,
824,3,925,14675,
925,3,975,14675,
975,3,1076,14675,
1077,3,1177,14675,
1178,3,1278,14675,
1278,3,1429,14675,
1429,3,1479,14675,
1479,3,1580,14675,
1580,3,1680,14675,
1680,3,1781,14675,
1781,3,1881,14675,
1881,3,1982,14675,
1982,3,2083,14675,
2083,3,2182,14675,
2183,3,2283,14675,
2283,3,2384,14675,
2384,3,2484,14675,
2484,3,2584,14675,
2584,3,2684,14675,
2684,3,2784,14675,
2785,3,2885,14675,
2885,3,2986,14675,
2986,3,3086,14675,
3086,3,3187,14675,
3187,3,3287,14675,
3287,3,3387,14675,
3388,3,3488,14675,
3488,3,3588,14675,
3588,3,3688,14675,
3688,3,3790,14675,
3790,3,3889,14675,
3889,3,3989,14675,
3989,3,4089,14675,
4089,3,4190,14675,
4190,3,4290,14675,
4291,3,4391,14675,
4391,3,4491,14675,
4491,3,4591,14675,
4591,3,4691,14675,
4692,3,4792,14675,
4792,3,4894,14675,
4894,3,4995,14675,
4995,3,5096,14675,
5096,3,5196,14675,
5196,3,5296,14675,
5296,3,5396,14675,
5396,3,5497,14675,
5497,3,5598,14675,
5598,3,5698,14675,
5698,3,5798,14675,
5798,3,5898,14675,
5899,3,5999,14675,
5999,3,6099,14675,
6099,3,6200,14675,
6200,3,6300,14675,
6300,3,6400,14675,
6401,3,6504,14675,
6505,3,6604,14675,
6605,3,6705,14675,
6705,3,6806,14675,
6806,3,6906,14675,
6907,3,7007,14675,
7008,3,7108,14675,
7108,3,7208,14675,
7208,3,7308,14675,
7308,3,7409,14675,
7409,3,7510,14675,
7510,3,7610,14675,
7610,3,7711,14675,
7711,3,7811,14675,
7811,3,7912,14675,
7912,3,8013,14675,
8014,3,8114,14675,
8114,3,8214,14675,
8214,3,8315,14675,
8315,3,8415,14675,
8415,3,8515,14675,
8515,3,8616,14675,
8616,3,8716,14675,
8716,3,8818,14675,
8820,3,8917,14675,
8917,3,9018,14675,
9018,3,9119,14675,
9119,3,9219,14675,
9219,3,9319,14675,
9319,3,9420,14675,
9420,3,9520,14675,
9521,3,9621,14675,
9622,3,9723,14675,
9723,3,9823,14675,
9823,3,9923,14675,
9923,3,10023,14675,
10023,3,10124,14675,
10124,3,10224,14675,
10225,3,10325,14675,
10325,3,10426,14675,
10426,3,10526,14675,
10526,3,10626,14675,
10627,3,10728,14675,
10728,3,10828,14675,
10828,3,10928,14675,
10928,3,11029,14675,
11029,3,11130,14675,
11131,3,11231,14675,
11231,3,11331,14675,
11332,3,11435,14675,
11435,3,11533,14675,
11533,3,11633,14675,
11634,3,11734,14675,
11735,3,11835,14675,
11835,3,11936,14675,
11936,3,12036,14675,
12037,3,12136,14675,
12137,3,12237,14675,
12237,3,12337,14675,
12337,3,12437,14675,
12438,3,12538,14675,
12538,3,12638,14675,
12638,3,12739,14675,
12739,3,12839,14675,
12840,3,12941,14675,
12941,3,13041,14675,
13041,3,13142,14675,
13143,3,13243,14675,
13243,3,13345,14675,
13345,3,13445,14675,
13445,3,13546,14675,
13546,3,13646,14675,
13646,3,13746,14675,
13746,3,13848,14675,
13849,3,13948,14675,
13949,3,14049,14675,
14049,3,14150,14675,
14150,3,14250,14675,
14250,3,14351,14675,
14351,3,14451,14675,
14453,3,14552,14675,
14552,3,14652,14675,
14653,3,14753,14675,
14753,3,14854,14675,
14854,3,14955,14675,
14955,3,15056,14675,
15056,3,15157,14675,
15157,3,15257,14675,
15257,3,15358,14675,
15358,3,15458,14675,
15459,3,15559,14675,
15559,3,15661,14675,
15661,3,15762,14675,
15763,3,15863,4000,
15863,3,15963,4000,
15963,3,16064,4000,
16065,3,16166,4000,
16167,3,16266,4000,
16267,3,16368,4000,
16368,3,16468,4000,
16468,3,16572,4000,
16572,3,16669,4000,
16669,3,16770,4000,
16770,3,16871,4000,
16871,3,16972,4000,
16972,3,17073,4000,
17073,3,17174,4000,
17174,3,17225,4000,
17225,3,17325,4000,
17325,3,17425,4000,
17425,3,17526,4000,
17526,3,17626,4000,
17627,3,17728,4000,
17728,3,17829,4000,
17829,3,17929,4000,
17929,3,18030,4000,
18030,3,18130,4000,
18130,3,18231,4000,
18231,3,18332,4000,
18333,3,18433,4000,
18433,3,18534,4000,
18534,3,18635,4000,
18635,3,18736,4000,
18736,3,18836,4000,
18837,3,18939,4000,
18939,3,19038,4000,
19038,3,19139,4000,
19140,3,19241,4000,
19241,3,19340,4000,
19341,3,19441,4000,
19441,3,19541,4000,
19542,3,19644,4000,
19644,3,19743,4000,
19743,3,19844,4000,
19844,3,19944,4000,
19944,3,20045,4000,
20045,3,20145,4000,
20145,3,20247,4000,
20247,3,20348,4000,
20349,3,20448,4000,
20448,3,20548,4000,
20550,3,20649,4000,
20650,3,20750,4000,
20750,3,20850,4000,
20851,3,20951,4000,
20951,3,21052,4000,
21052,3,21153,4000,
21153,3,21254,4000,
21254,3,21357,4000,
21359,3,21455,4000,
21455,3,21555,4000,
21556,3,21656,4000,
21656,3,21756,4000,
21757,3,21857,4000,
21858,3,21958,4000,
21958,3,22059,4000,
22059,3,22159,4000,
22159,3,22261,4000,
22262,3,22360,4000,
22360,3,22463,4000,
22463,3,22564,4000,
22564,3,22665,4000,
22665,3,22766,4000,
22766,3,22867,4000,
22867,3,22968,4000,
22968,3,23069,4000,
23069,3,23171,4000,
23172,3,23270,4001,
23271,3,23371,4001,
23372,3,23472,4001,
23472,3,23573,4001,
23573,3,23674,4001,
23674,3,23774,4001,
23776,3,23875,4001,
23875,3,23976,4001,
23976,3,24077,4001,
24077,3,24177,4001,
24178,3,24278,4001,
24278,3,24378,4001,
24379,3,24481,4001,
24481,3,24580,4001,
24580,3,24680,4001,
24681,3,24781,4001,
24781,3,24882,4001,
24882,3,24982,4001,
24983,3,25084,4001,
25084,3,25184,4001,
25185,3,25285,4001,
25285,3,25385,4001,
25386,3,25486,4001,
25486,3,25587,4001,
25587,3,25688,4001,
25688,3,25788,4001,
25788,3,25888,4001,
25888,3,25990,4001,
25990,3,26091,4001,
26092,3,26192,4001,
26192,3,26292,4001,
26293,3,26394,4001,
26394,3,26493,4001,
26494,3,26594,4001,
26594,3,26695,4001,
26695,3,26795,4001,
26796,3,26896,4001,
26897,3,26997,4001,
26997,3,27098,4001,
27098,3,27198,4001,
27199,3,27300,4001,
27300,3,27400,4001,
27400,3,27500,4001,
27500,3,27601,4001,
27601,3,27701,4001,
27702,3,27802,4001,
27803,3,27902,4001,
27903,3,28003,4001,
28005,3,28106,4001,
28106,3,28209,4001,
28209,3,28307,4001,
28308,3,28408,4001,
28409,3,28509,4001,
28509,3,28609,4001,
28610,3,28711,4001,
28711,3,28811,4001,
28812,3,28912,4001,
28912,3,29012,4001,
29013,3,29113,4001,
29113,3,29214,4001,
29214,3,29315,4001,
29316,3,29415,4001,
29415,3,29516,4001,
29516,3,29618,4001,
29619,3,29718,4001,
29718,3,29818,4001,
29819,3,29919,4001,
29919,3,30020,4001,
30020,3,30120,4001,
30120,3,30221,4001,
30221,3,30321,4001,
30321,3,30422,4001,
30422,3,30522,4001,
30522,3,30624,4001,
30624,3,30724,4001,
30724,3,30824,4001,
30824,3,30925,4001,
30925,3,31025,4001,
31026,3,31126,4001,
31126,3,31227,4001,
31227,3,31329,4001,
31329,3,31429,4001,
31429,3,31529,4001,
31529,3,31630,4001,
31630,3,31680,4001,
31681,3,31781,4001,
31781,3,31881,4001,
31881,3,31982,4001,
31982,3,32083,4001,
32083,3,32184,4001,
32184,3,32284,4001,
32284,3,32385,4001,
32385,3,32485,4001,
32485,3,32586,4001,
32586,3,32686,4001,
32686,3,32788,4001,
32788,3,32887,4001,
32887,3,32988,4001,
32989,3,33089,4001,
33089,3,33189,4001,
33190,3,33290,4001,
33291,3,33391,4001,
33391,3,33492,4001,
33492,3,33593,4001,
33593,3,33693,4001,
33693,3,33794,4001,
33794,3,33894,4001,
33894,3,33997,4001,
33997,3,34096,4001,
34096,3,34197,4001,
34197,3,34298,4001,
34298,3,34399,4001,
34399,3,34501,4001,
34501,3,34601,4001,
34601,3,34701,4001,
34701,3,34802,4001,
34802,3,34903,4001,
34908,3,35005,4001,
35005,3,35105,4001,
35106,3,35205,4001,
35205,3,35306,4001,
35306,3,35407,4001,
35407,3,35508,4001,
35508,3,35608,4001,
35609,3,35709,4001,
35709,3,35809,4001,
35809,3,35910,4001,
35910,3,36010,4001,
36010,3,36111,4001,
36111,3,36211,4001,
36211,3,36312,4001,
36312,3,36416,4001,
36416,3,36513,4001,
36514,3,36614,4001,
36614,3,36716,4001,
36717,3,36818,4001,
36818,3,36917,4001,
36918,3,37018,4001,
37018,3,37119,4001,
37119,3,37220,4001,
37220,3,37320,4001,
37320,3,37420,4001,
37420,3,37521,4001,
37521,3,37622,4001,
37622,3,37723,4001,
37723,3,37824,4001,
37825,3,37925,4001,
37925,3,38026,4001,
38027,3,38127,4001,
38127,3,38228,4001,
38228,3,38330,4001,
38330,3,38430,4001,
38430,3,38531,4001,
38531,3,38633,4001,
38633,3,38734,4001,
38734,3,38835,4001,
38835,3,38936,4001,
38936,3,39038,4001,
39039,3,39138,4001,
39138,3,39238,4001,
39238,3,39340,4001,
39340,3,39439,4001,
39439,3,39540,4001,
39541,3,39641,4001,
39641,3,39741,4001,
39742,3,39842,4001,
39842,3,39943,4001,
39943,3,40044,4001,
40044,3,40144,4001,
40144,3,40245,4001,
40245,3,40346,4001,
40346,3,40446,4001,
40447,3,40549,4001,
40550,3,40648,4001,
40648,3,40749,4001,
40750,3,40853,4001,
40853,3,40950,4001,
40950,3,41051,4001,
41051,3,41152,4001,
41152,3,41253,4001,
41254,3,41353,4001,
41354,3,41455,4001,
41455,3,41556,4001,
41556,3,41656,4001,
41656,3,41757,4001,
41757,3,41858,4001,
41858,3,41958,4001,
41958,3,42060,4001,
42060,3,42159,4001,
42160,3,42260,4001,
42260,3,42361,4001,
42361,3,42462,4001,
42462,3,42562,4001,
42562,3,42662,4001,
42662,3,42763,4001,
42763,3,42864,4001,
42864,3,42964,4001,
42964,3,43065,4001,
43065,3,43167,4001,
43168,3,43266,4001,
43267,3,43367,4001,
43367,3,43468,4001,
43468,3,43569,4001,
43569,3,43669,4001,
43670,3,43770,4001,
43771,3,43871,4001,
43871,3,43972,4001,
43972,3,44072,4001,
44072,3,44174,4001,
44174,3,44274,4001,
44274,3,44375,4001,
44376,3,44475,4001,
44476,3,44576,4001,
44576,3,44678,4001,
44678,3,44778,4001,
44778,3,44879,4001,
44879,3,44979,4001,
44980,3,45080,4001,
45080,3,45181,4001,
45181,3,45282,4001,
45282,3,45382,4001,
45383,3,45484,4001,
45484,3,45534,4001,
45534,3,45636,4001,
45636,3,45736,4001,
45736,3,45843,4001,
45843,3,45943,4001,
45943,3,46044,4001,
46044,3,46145,4001,
46145,3,46246,4001,
46246,3,46346,4001,
46347,3,46448,4001,
46448,3,46548,4001,
46549,3,46649,4001,
46650,3,46750,4001,
46750,3,46851,4000,
46851,3,46953,4000,
46953,3,47053,4000,
47054,3,47154,4000,
47154,3,47256,4000,
47256,3,47356,4000,
47357,3,47458,4000,
47458,3,47559,4000,
47560,3,47658,4000,
47658,3,47758,4000,
47759,3,47859,4000,
47859,3,47960,4000,
47960,3,48060,4000,
48060,3,48161,4000,
48161,3,48262,4000,
48262,3,48362,4000,
48363,3,48463,4000,
48463,3,48564,4000,
48564,3,48664,4000,
48665,3,48765,4000,
48765,3,48866,4000,
48866,3,48967,4000,
48968,3,49068,4000,
49068,3,49168,4000,
49169,3,49271,4000,
49272,3,49370,4000,
49370,3,49472,4000,
49472,3,49572,4000,
49572,3,49672,4000,
49672,3,49773,4000,
49774,3,49873,4000,
49873,3,49974,4000,
49974,3,50074,4000,
50074,3,50175,4000,
50175,3,50276,4000,
50276,3,50377,4000,
50377,3,50478,4000,
50478,3,50578,4000,
50579,3,50679,4000,
50679,3,50780,4000,
50780,3,50880,4000,
50880,3,50980,4000,
50981,3,51082,4000,
51082,3,51182,4000,
51183,3,51284,4000,
51284,3,51384,4000,
51385,3,51485,4000,
51485,3,51585,4000,
51585,3,51685,4000,
51685,3,51786,4000,
51786,3,51890,4000,
51890,3,51988,4000,
51989,3,52088,4000,
52089,3,52189,4000,
52190,3,52290,4000,
52291,3,52391,4000,
52391,3,52492,4000,
52492,3,52593,4000,
52593,3,52693,4000,
52693,3,52794,4000,
52794,3,52896,4000,
52896,3,52997,4000,
52998,3,53098,4000,
53098,3,53198,4000,
53198,3,53299,4000,
53299,3,53400,4000,
53400,3,53501,4000,
53501,3,53601,4000,
53601,3,53702,4000,
53702,3,53803,4000,
53804,3,53903,4000,
53904,3,54004,4000,
54004,3,54105,4000,
54105,3,54205,4001,
54205,3,54306,4001,
54306,3,54406,4001,
54408,3,54507,4001,
54508,3,54608,4001,
54608,3,54708,4001,
54709,3,54809,4001,
54810,3,54910,4001,
