App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:21:35 PM","3 min 40 sec","Trepn_2019.10.27_182135.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,20,3329,
20,3,120,3329,
120,3,221,3329,
222,3,321,3329,
322,3,422,3329,
422,3,522,3329,
522,3,623,3329,
624,3,673,3329,
674,3,774,3329,
774,3,874,3329,
874,3,974,3329,
974,3,1074,3329,
1075,3,1175,3329,
1175,3,1276,3329,
1276,3,1377,3329,
1378,3,1478,3329,
1478,3,1578,3329,
1578,3,1679,3329,
1679,3,1782,3329,
1783,3,1882,3329,
1883,3,1983,3329,
1983,3,2084,3329,
2084,3,2184,3329,
2185,3,2285,3329,
2286,3,2386,3329,
2386,3,2486,3329,
2486,3,2586,3329,
2586,3,2686,3996,
2686,3,2787,3996,
2787,3,2887,3996,
2887,3,2988,3996,
2988,3,3088,3996,
3089,3,3189,3996,
3189,3,3289,3996,
3290,3,3389,3996,
3389,3,3490,3996,
3490,3,3591,3996,
3591,3,3691,3996,
3691,3,3792,3996,
3792,3,3892,3996,
3892,3,3992,3996,
3993,3,4093,3996,
4093,3,4193,3996,
4193,3,4293,3996,
4293,3,4394,3996,
4394,3,4494,3996,
4494,3,4594,3996,
4594,3,4695,3996,
4695,3,4797,3996,
4797,3,4896,3996,
4896,3,4997,3996,
4997,3,5098,3996,
5098,3,5198,3996,
5198,3,5299,3996,
5299,3,5399,3996,
5399,3,5500,3996,
5500,3,5603,3996,
5608,3,5701,3996,
5702,3,5801,3996,
5801,3,5901,3996,
5902,3,6002,3996,
6002,3,6103,3996,
6103,3,6204,3996,
6204,3,6304,3996,
6304,3,6404,3996,
6404,3,6505,3996,
6505,3,6605,3996,
6605,3,6706,3996,
6706,3,6806,3996,
6806,3,6907,3996,
6907,3,7007,3996,
7007,3,7108,3996,
7108,3,7208,3996,
7208,3,7309,3996,
7309,3,7409,3996,
7409,3,7509,3996,
7509,3,7610,3996,
7610,3,7710,3996,
7711,3,7810,3996,
7811,3,7913,3996,
7913,3,8012,3996,
8013,3,8113,3996,
8113,3,8213,3996,
8213,3,8313,3996,
8314,3,8414,3996,
8414,3,8514,3996,
8515,3,8615,3996,
8615,3,8715,3996,
8716,3,8817,3996,
8817,3,8918,3996,
8918,3,9018,3996,
9018,3,9119,3996,
9119,3,9219,3996,
9219,3,9320,3996,
9320,3,9420,3996,
9420,3,9520,3996,
9520,3,9621,3996,
9621,3,9722,3996,
9722,3,9822,3996,
9822,3,9922,3996,
9922,3,10023,3996,
10023,3,10123,4664,
10123,3,10223,4664,
10224,3,10324,4664,
10324,3,10425,4664,
10425,3,10525,4664,
10525,3,10625,4664,
10625,3,10726,4664,
10726,3,10826,4664,
10826,3,10926,4664,
10927,3,11027,4664,
11027,3,11128,4664,
11129,3,11228,4664,
11229,3,11330,4664,
11331,3,11430,4664,
11430,3,11530,4664,
11531,3,11632,4664,
11633,3,11731,4664,
11731,3,11831,4664,
11832,3,11932,4664,
11932,3,12032,4664,
12032,3,12133,4664,
12133,3,12233,4664,
12233,3,12333,4664,
12334,3,12434,4664,
12434,3,12535,4664,
12535,3,12635,4664,
12635,3,12735,4664,
12735,3,12836,4664,
12836,3,12936,4664,
12936,3,13037,4664,
13037,3,13137,4664,
13137,3,13237,4664,
13238,3,13338,4664,
13338,3,13438,4664,
13438,3,13539,4664,
13539,3,13639,4664,
13640,3,13740,4664,
13740,3,13842,4664,
13843,3,13942,4664,
13942,3,14043,4664,
14043,3,14144,4664,
14144,3,14244,4664,
14244,3,14345,4664,
14345,3,14446,4664,
14447,3,14547,4664,
14547,3,14647,4664,
14647,3,14748,4664,
14748,3,14849,4664,
14849,3,14950,4664,
14950,3,15050,4664,
15050,3,15151,4664,
15151,3,15252,4664,
15252,3,15352,4664,
15353,3,15454,4664,
15454,3,15554,4664,
15554,3,15654,4664,
15655,3,15758,4664,
15759,3,15857,4664,
15858,3,15958,4664,
15958,3,16059,4664,
16059,3,16159,4664,
16159,3,16261,4664,
16261,3,16362,4664,
16362,3,16462,4664,
16462,3,16563,4664,
16563,3,16663,4664,
16664,3,16764,4664,
16765,3,16865,4664,
16865,3,16966,4664,
16966,3,17067,4664,
17067,3,17167,4664,
17167,3,17268,4664,
17268,3,17374,4664,
17374,3,17474,4664,
17474,3,17575,4664,
17575,3,17675,4664,
17676,3,17777,4664,
17777,3,17877,4664,
17877,3,17979,4664,
17979,3,18028,4664,
18028,3,18130,4664,
18130,3,18230,4664,
18230,3,18332,4664,
18332,3,18432,4664,
18433,3,18533,4664,
18533,3,18633,4664,
18634,3,18736,4664,
18736,3,18836,4664,
18836,3,18936,4664,
18936,3,19036,4664,
19036,3,19137,4664,
19137,3,19237,4664,
19238,3,19338,4664,
19338,3,19439,4664,
19439,3,19539,4664,
19540,3,19640,4664,
19640,3,19742,4664,
19742,3,19842,4664,
19843,3,19943,4664,
19943,3,20044,4664,
20044,3,20146,4664,
20146,3,20245,4664,
20246,3,20346,4664,
20346,3,20446,4664,
20446,3,20547,4664,
20547,3,20648,4664,
20648,3,20749,4664,
20749,3,20850,4664,
20850,3,20950,4664,
20950,3,21051,4664,
21051,3,21151,4664,
21151,3,21254,4664,
21254,3,21353,4664,
21354,3,21454,4664,
21454,3,21555,4664,
21555,3,21655,4664,
21655,3,21756,4664,
21756,3,21858,4664,
21858,3,21958,4664,
21958,3,22058,4664,
22058,3,22160,4664,
22161,3,22262,4664,
22262,3,22362,4664,
22362,3,22463,4664,
22463,3,22563,4664,
22563,3,22665,4664,
22666,3,22765,4664,
22766,3,22866,4664,
22866,3,22966,4664,
22966,3,23067,4664,
23068,3,23168,4664,
23168,3,23269,4664,
23269,3,23370,4664,
23370,3,23470,4664,
23470,3,23572,4664,
23572,3,23672,4664,
23672,3,23772,4664,
23772,3,23873,4664,
23873,3,23974,4664,
23974,3,24075,4664,
24075,3,24176,4664,
24176,3,24275,4664,
24276,3,24377,4664,
24378,3,24477,4664,
24477,3,24577,4664,
24577,3,24677,4664,
24677,3,24778,4664,
24778,3,24879,4664,
24879,3,24980,4664,
24981,3,25080,4664,
25082,3,25184,4664,
25184,3,25282,4664,
25282,3,25383,4664,
25383,3,25486,4664,
25486,3,25584,4664,
25584,3,25685,4664,
25685,3,25786,4664,
25787,3,25887,4664,
25887,3,25987,4664,
