App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 05:18:27 PM","3 min 39 sec","Trepn_2019.10.27_171827.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,23,4670,
23,3,124,4670,
124,3,225,4670,
225,3,325,4670,
325,3,425,4670,
425,3,526,4670,
526,3,627,4670,
627,3,678,4670,
683,3,777,4670,
777,3,878,4670,
878,3,979,4670,
979,3,1079,4670,
1079,3,1179,4670,
1179,3,1281,4670,
1281,3,1381,4670,
1381,3,1481,4670,
1482,3,1582,4670,
1582,3,1682,4670,
1682,3,1783,4670,
1783,3,1884,4670,
1884,3,1984,4670,
1984,3,2084,4670,
2085,3,2185,4670,
2185,3,2285,4670,
2285,3,2386,4670,
2386,3,2486,4670,
2487,3,2587,4670,
2587,3,2686,4670,
2687,3,2787,4670,
2787,3,2888,4670,
2888,3,2988,4670,
2988,3,3088,4670,
3088,3,3189,4670,
3189,3,3290,4670,
3290,3,3390,4670,
3390,3,3490,4670,
3491,3,3590,4670,
3591,3,3691,4670,
3691,3,3791,4670,
3791,3,3892,4670,
3892,3,3993,4670,
3993,3,4093,4670,
4093,3,4194,4670,
4194,3,4294,4670,
4294,3,4395,4670,
4396,3,4495,4670,
4495,3,4596,4670,
4596,3,4696,4670,
4696,3,4798,4670,
4798,3,4898,4670,
4898,3,4998,4670,
4998,3,5098,4670,
5099,3,5199,4670,
5199,3,5301,4670,
5301,3,5402,4670,
5402,3,5502,4670,
5502,3,5603,4670,
5603,3,5703,4670,
5703,3,5803,4670,
5803,3,5903,4670,
5904,3,6004,4670,
6004,3,6104,4670,
6104,3,6204,4670,
6204,3,6305,4670,
6305,3,6405,4670,
6405,3,6506,4670,
6507,3,6607,4670,
6607,3,6708,4670,
6708,3,6808,4670,
6808,3,6908,4670,
6908,3,7009,4670,
7009,3,7109,4670,
7109,3,7209,4670,
7209,3,7310,4670,
7310,3,7410,68634,
7410,3,7512,68634,
7512,3,7611,68634,
7612,3,7712,68634,
7712,3,7812,68634,
7812,3,7913,68634,
7913,3,8013,68634,
8013,3,8114,68634,
8114,3,8214,68634,
8214,3,8315,68634,
8315,3,8416,68634,
8416,3,8516,68634,
8516,3,8617,68634,
8617,3,8717,68634,
8717,3,8817,68634,
8817,3,8918,68634,
8918,3,9018,68634,
9018,3,9120,68634,
9121,3,9221,68634,
9221,3,9322,68634,
9322,3,9422,68634,
9422,3,9522,68634,
9522,3,9623,68634,
9623,3,9723,68634,
9723,3,9824,68634,
9824,3,9924,68634,
9924,3,10025,68634,
10025,3,10125,68634,
10125,3,10225,68634,
10226,3,10326,68634,
10326,3,10427,68634,
10427,3,10527,68634,
10527,3,10627,68634,
10627,3,10728,68634,
10729,3,10828,68634,
10828,3,10929,68634,
10929,3,11030,68634,
11030,3,11131,68634,
11131,3,11233,68634,
11234,3,11333,68634,
11334,3,11432,68634,
11432,3,11532,68634,
11532,3,11633,68634,
11633,3,11734,68634,
11734,3,11835,68634,
11835,3,11935,68634,
11935,3,12036,68634,
12036,3,12136,68634,
12136,3,12236,68634,
12236,3,12336,68634,
12337,3,12437,68634,
12437,3,12537,68634,
12537,3,12638,68634,
12639,3,12739,68634,
12739,3,12839,68634,
12839,3,12940,68634,
12940,3,13040,68634,
13040,3,13141,68634,
13141,3,13241,68634,
13242,3,13342,68634,
13342,3,13443,68634,
13443,3,13543,68634,
13543,3,13644,68634,
13644,3,13744,68634,
13745,3,13845,68634,
13846,3,13946,68634,
13948,3,14047,68634,
14047,3,14147,68634,
14148,3,14248,68634,
14248,3,14349,68634,
14349,3,14449,68634,
14449,3,14551,68634,
14551,3,14650,68634,
14650,3,14752,4000,
14752,3,14852,4000,
14852,3,14955,4000,
14955,3,15053,4000,
15053,3,15154,4000,
15154,3,15254,4000,
15254,3,15355,4000,
15356,3,15456,4000,
15456,3,15557,4000,
15557,3,15657,4000,
15658,3,15758,4000,
15758,3,15858,4000,
15858,3,15964,4000,
15964,3,16060,4000,
16060,3,16161,4000,
16161,3,16262,4000,
16262,3,16363,4000,
16363,3,16463,4000,
16463,3,16564,4000,
16564,3,16664,4000,
16664,3,16765,4000,
16765,3,16865,4000,
16866,3,16966,4000,
16967,3,17067,4000,
17067,3,17168,4000,
17168,3,17270,4000,
17270,3,17370,4000,
17371,3,17471,4000,
17471,3,17571,4000,
17571,3,17671,4000,
17671,3,17772,4000,
17773,3,17873,4000,
17873,3,17974,4000,
17974,3,18074,4000,
18074,3,18174,4000,
18174,3,18275,4000,
18275,3,18376,4000,
18377,3,18477,4000,
18477,3,18577,4000,
18577,3,18678,4000,
18679,3,18779,4000,
18780,3,18880,4000,
18880,3,18981,4000,
18981,3,19081,4000,
19081,3,19182,4000,
19182,3,19282,4000,
19283,3,19333,4000,
19333,3,19433,4000,
19433,3,19536,4000,
19537,3,19640,4000,
19640,3,19737,4000,
19737,3,19838,4000,
19838,3,19939,4000,
19940,3,20041,4000,
20041,3,20142,4000,
20142,3,20244,4000,
20245,3,20345,4000,
20346,3,20445,4000,
20445,3,20546,4000,
20546,3,20647,4000,
20648,3,20748,4000,
20748,3,20848,4000,
20848,3,20949,4000,
20949,3,21049,4000,
21050,3,21150,4000,
21150,3,21251,4000,
21251,3,21352,4000,
21352,3,21452,4000,
21453,3,21555,4000,
21555,3,21654,4000,
21654,3,21757,4000,
21757,3,21856,4000,
21856,3,21956,4000,
21956,3,22057,4000,
22057,3,22158,4000,
22158,3,22259,4000,
22259,3,22360,4000,
22360,3,22461,4000,
22461,3,22561,4000,
22562,3,22662,4000,
22662,3,22762,4000,
22762,3,22864,4000,
22864,3,22964,4000,
22964,3,23067,4000,
23067,3,23167,4000,
23167,3,23267,4000,
23267,3,23368,4000,
