App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 06:01:51 PM","3 min 40 sec","Trepn_2019.10.27_180151.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
0,3,25,63324,
25,3,125,63324,
125,3,176,63324,
176,3,277,63324,
277,3,379,63324,
380,3,477,63324,
477,3,578,63324,
578,3,678,63324,
679,3,778,63324,
778,3,878,63324,
878,3,980,63324,
980,3,1080,63324,
1080,3,1182,63324,
1182,3,1282,63324,
1283,3,1383,63324,
1383,3,1483,63324,
1483,3,1584,63324,
1584,3,1685,63324,
1685,3,1785,63324,
1785,3,1886,63324,
1886,3,1988,63324,
1988,3,2087,63324,
2087,3,2188,63324,
2189,3,2291,63324,
2292,3,2389,63324,
2389,3,2492,63324,
2492,3,2590,63324,
2590,3,2690,63324,
2690,3,2790,63324,
2791,3,2891,63324,
2891,3,2991,63324,
2991,3,3092,63324,
3092,3,3192,63324,
3192,3,3293,63324,
3293,3,3393,63324,
3394,3,3494,63324,
3494,3,3594,63324,
3594,3,3694,63324,
3695,3,3795,63324,
3795,3,3895,63324,
3895,3,3995,63324,
3996,3,4096,63324,
4096,3,4196,63324,
4196,3,4297,63324,
4297,3,4397,63324,
4398,3,4498,63324,
4498,3,4598,63324,
4598,3,4699,63324,
4700,3,4800,63324,
4800,3,4900,63324,
4900,3,5001,63324,
5001,3,5103,63324,
5103,3,5202,63324,
5203,3,5304,63324,
5304,3,5403,63324,
5403,3,5504,63324,
5504,3,5604,63324,
5605,3,5706,63324,
5707,3,5805,63324,
5806,3,5906,63324,
5906,3,6007,63324,
6007,3,6107,63324,
6107,3,6208,63324,
6208,3,6308,63324,
6308,3,6410,63324,
6410,3,6510,63324,
6510,3,6610,63324,
6610,3,6712,63324,
6712,3,6811,63324,
6811,3,6912,63324,
6912,3,7013,63324,
7013,3,7113,63324,
7113,3,7214,63324,
7214,3,7315,63324,
7315,3,7415,63324,
7415,3,7515,63324,
7516,3,7617,63324,
7617,3,7718,63324,
7718,3,7818,63324,
7818,3,7918,63324,
7919,3,8019,63324,
8019,3,8119,155170,
8119,3,8219,155170,
8219,3,8320,155170,
8320,3,8420,155170,
8420,3,8521,155170,
8521,3,8622,155170,
8622,3,8722,155170,
8722,3,8822,155170,
8823,3,8923,155170,
8923,3,9023,155170,
9024,3,9124,155170,
9124,3,9225,155170,
9225,3,9326,155170,
9326,3,9426,155170,
9426,3,9526,155170,
9526,3,9626,155170,
9626,3,9727,155170,
9727,3,9827,155170,
9827,3,9928,155170,
9928,3,10028,155170,
10028,3,10129,155170,
10129,3,10230,155170,
10230,3,10330,155170,
10330,3,10431,155170,
10431,3,10531,155170,
10531,3,10631,155170,
10632,3,10733,155170,
10733,3,10833,155170,
10834,3,10934,155170,
10934,3,11033,155170,
11034,3,11135,155170,
11135,3,11235,155170,
11236,3,11336,155170,
11336,3,11437,155170,
11437,3,11537,155170,
11538,3,11638,155170,
11638,3,11739,155170,
11740,3,11839,155170,
11839,3,11940,155170,
11940,3,12040,155170,
12040,3,12141,155170,
12142,3,12242,155170,
12242,3,12342,155170,
12342,3,12442,155170,
12442,3,12542,155170,
12543,3,12644,155170,
12644,3,12744,155170,
12744,3,12844,155170,
12844,3,12945,155170,
12945,3,13045,155170,
13045,3,13146,155170,
13146,3,13246,155170,
13246,3,13347,155170,
13347,3,13448,155170,
13448,3,13548,155170,
13548,3,13648,155170,
13648,3,13748,155170,
13748,3,13850,155170,
13851,3,13951,155170,
13951,3,14051,155170,
14051,3,14151,155170,
14152,3,14252,155170,
14252,3,14352,155170,
14353,3,14454,155170,
14454,3,14554,155170,
14555,3,14654,155170,
14654,3,14754,155170,
14754,3,14855,155170,
14855,3,14955,155170,
14955,3,15056,155170,
15056,3,15157,155170,
15157,3,15258,155170,
15259,3,15359,155170,
15359,3,15461,155170,
15461,3,15562,3998,
15562,3,15662,3998,
15662,3,15762,3998,
15763,3,15864,3998,
15864,3,15964,3998,
15964,3,16064,3998,
16064,3,16164,3998,
16164,3,16265,3998,
16265,3,16365,3998,
16366,3,16466,3998,
16466,3,16567,3998,
16567,3,16667,3998,
16668,3,16768,3998,
16768,3,16868,3998,
16869,3,16919,3998,
16919,3,17019,3998,
17019,3,17119,3998,
17119,3,17219,3998,
17219,3,17320,3998,
17320,3,17422,3998,
17422,3,17522,3998,
17522,3,17623,3998,
17624,3,17724,3998,
17724,3,17826,3998,
17827,3,17926,3998,
17926,3,18027,3998,
18027,3,18128,3998,
18128,3,18227,3998,
18227,3,18327,3998,
18328,3,18430,3998,
18431,3,18531,3998,
18531,3,18631,3998,
18632,3,18732,3998,
18732,3,18833,3998,
18833,3,18934,3998,
18934,3,19034,3998,
19035,3,19135,3998,
19135,3,19235,3998,
19235,3,19336,3998,
19336,3,19436,3998,
19437,3,19537,3998,
19538,3,19638,3998,
19638,3,19738,3998,
19739,3,19839,3998,
19839,3,19940,3998,
19940,3,20040,3998,
20040,3,20141,3998,
20141,3,20243,3998,
20244,3,20343,3998,
20343,3,20444,3998,
20444,3,20544,3998,
20545,3,20645,3998,
20645,3,20745,3998,
20746,3,20846,3998,
20846,3,20947,3998,
20948,3,21049,3998,
21049,3,21150,3998,
21150,3,21252,3998,
21252,3,21353,3998,
21354,3,21452,3998,
21452,3,21555,3998,
21555,3,21654,3998,
21655,3,21755,3998,
21755,3,21855,3998,
21856,3,21957,3998,
21958,3,22057,3998,
22058,3,22157,3998,
22157,3,22258,3998,
22258,3,22358,3998,
22358,3,22459,3998,
22459,3,22559,3998,
22560,3,22660,3998,
22660,3,22761,3998,
22762,3,22863,3998,
22864,3,22963,3998,
22963,3,23063,3998,
23063,3,23164,3998,
23164,3,23265,3998,
23266,3,23366,3998,
23366,3,23466,3998,
23466,3,23567,3998,
23567,3,23667,3998,
23667,3,23768,3998,
23768,3,23868,3998,
23869,3,23970,3998,
23970,3,24070,3998,
24070,3,24170,3998,
24171,3,24271,3998,
24271,3,24374,3998,
24374,3,24472,3998,
24473,3,24574,3998,
24574,3,24673,3998,
24673,3,24774,3998,
24774,3,24874,3998,
24874,3,24975,3998,
24975,3,25075,3998,
25076,3,25176,3998,
25176,3,25278,3998,
25279,3,25378,3998,
25378,3,25478,3998,
25478,3,25579,3998,
25579,3,25680,3998,
25680,3,25782,3998,
25782,3,25884,3998,
25884,3,25982,3998,
25983,3,26083,3998,
26083,3,26184,3998,
26184,3,26285,3998,
26285,3,26386,3998,
26386,3,26487,3998,
26487,3,26587,3998,
26588,3,26688,3998,
26688,3,26789,3998,
26789,3,26889,3998,
26890,3,26990,3998,
26990,3,27091,3998,
27091,3,27195,3998,
27196,3,27295,3998,
27295,3,27395,3998,
27395,3,27495,3998,
27495,3,27596,3998,
27596,3,27697,3998,
27697,3,27798,3998,
27798,3,27898,3998,
27898,3,27999,3998,
27999,3,28102,3998,
28102,3,28201,3998,
28202,3,28301,3998,
28301,3,28401,3998,
28401,3,28502,3998,
28503,3,28603,3998,
28603,3,28705,3998,
28705,3,28755,3998,
28756,3,28856,3998,
28856,3,28956,3998,
28956,3,29057,3998,
29058,3,29158,3998,
29159,3,29259,3998,
29260,3,29360,3998,
29360,3,29461,3998,
29461,3,29561,3998,
29562,3,29662,3998,
29662,3,29763,3998,
29763,3,29864,3998,
29864,3,29964,3998,
29965,3,30065,3998,
30066,3,30166,3998,
30166,3,30267,3998,
30267,3,30366,3998,
30367,3,30467,3998,
30467,3,30567,3998,
30568,3,30668,3998,
30669,3,30769,3998,
30769,3,30870,3998,
30871,3,30971,3998,
30971,3,31071,3998,
31072,3,31172,3998,
31173,3,31272,3998,
31273,3,31375,3998,
31375,3,31475,3998,
31475,3,31576,3998,
31576,3,31676,3998,
31676,3,31777,3998,
31777,3,31878,3998,
31879,3,31981,3998,
31982,3,32079,3998,
32080,3,32179,3998,
32179,3,32279,3998,
32279,3,32380,3998,
32380,3,32481,3998,
32481,3,32581,3998,
32581,3,32682,3998,
32682,3,32782,3998,
32783,3,32883,3998,
32883,3,32983,3998,
32984,3,33085,3998,
33085,3,33188,3998,
33189,3,33289,3998,
33290,3,33388,3998,
33389,3,33488,3998,
33489,3,33590,3998,
33591,3,33690,3998,
33690,3,33791,3998,
33791,3,33891,3998,
33893,3,33993,3998,
33993,3,34094,3998,
34094,3,34195,3998,
34195,3,34295,3998,
34295,3,34395,3998,
34396,3,34497,3998,
34497,3,34597,3998,
34597,3,34698,3998,
34699,3,34799,3998,
34799,3,34899,3998,
34900,3,35000,3998,
35000,3,35101,3998,
35101,3,35202,3998,
35202,3,35302,3998,
35302,3,35403,3998,
35403,3,35504,3998,
35504,3,35604,3998,
35604,3,35704,3998,
35705,3,35805,3998,
