App,Package,Start Time,Duration,Filename
"System",,"Oct 27, 2019 @ 04:23:12 PM","3 min 39 sec","Trepn_2019.10.27_162312.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power [uW]",
2,3,0,4675,
27,3,50,4675,
50,3,150,4675,
150,3,250,4675,
251,3,351,4675,
351,3,451,4675,
452,3,552,4675,
552,3,652,4675,
653,3,752,4675,
752,3,853,4675,
853,3,953,4675,
953,3,1053,4675,
1054,3,1154,4675,
1154,3,1254,4675,
1255,3,1355,4675,
1356,3,1455,4675,
1456,3,1556,4675,
1557,3,1656,4675,
1657,3,1757,4675,
1757,3,1860,4675,
1860,3,1958,4675,
1959,3,2059,4675,
2059,3,2159,4675,
2159,3,2259,4675,
2260,3,2361,4675,
2361,3,2462,4675,
2463,3,2561,4675,
2561,3,2661,4675,
2661,3,2761,4675,
2762,3,2862,4675,
2862,3,2962,4675,
2962,3,3062,4675,
3062,3,3162,4675,
3163,3,3263,4675,
3263,3,3364,4675,
3364,3,3464,4675,
3464,3,3564,4675,
3564,3,3664,4675,
3664,3,3765,4675,
3766,3,3866,4675,
3866,3,3966,4675,
3966,3,4066,4675,
4066,3,4166,4675,
4166,3,4267,4675,
4267,3,4367,4675,
4367,3,4467,4675,
4468,3,4568,4675,
4568,3,4668,4675,
4668,3,4769,4675,
4769,3,4869,4675,
4869,3,4969,4675,
4969,3,5070,4675,
5070,3,5171,4675,
5171,3,5273,4675,
5273,3,5372,4675,
5373,3,5473,4674,
5473,3,5574,4674,
5574,3,5674,4674,
5674,3,5774,4674,
5774,3,5874,4674,
5874,3,5975,4674,
5975,3,6076,4674,
6076,3,6177,4674,
6177,3,6276,4674,
6276,3,6378,4674,
6378,3,6478,4674,
6478,3,6578,4674,
6578,3,6679,4674,
6679,3,6779,4674,
6779,3,6879,4674,
6879,3,6980,4674,
6980,3,7080,4674,
7080,3,7181,4674,
7181,3,7283,4674,
7283,3,7383,4674,
7383,3,7484,4674,
7484,3,7584,4674,
7584,3,7684,4674,
7684,3,7786,4674,
7786,3,7888,4674,
7889,3,7988,4674,
7988,3,8089,4674,
8089,3,8189,4674,
8190,3,8290,4674,
8290,3,8390,4674,
8391,3,8491,4674,
8491,3,8591,4674,
8591,3,8691,4674,
8692,3,8793,4674,
8793,3,8893,4674,
8893,3,8993,4674,
8994,3,9094,4674,
9094,3,9195,4674,
9195,3,9295,4674,
9295,3,9396,4674,
9397,3,9496,4674,
9496,3,9596,4674,
9596,3,9697,4674,
9697,3,9797,4674,
9797,3,9898,4674,
9898,3,9999,4674,
9999,3,10100,4674,
10100,3,10200,4674,
10200,3,10300,4674,
10300,3,10401,4674,
10401,3,10501,4674,
10501,3,10602,4674,
10602,3,10702,4674,
10702,3,10803,4674,
10803,3,10904,4674,
10904,3,11004,4674,
11004,3,11105,4674,
11105,3,11205,4674,
11206,3,11307,4674,
11307,3,11407,4674,
11407,3,11508,4674,
11508,3,11608,4674,
11609,3,11709,4674,
11710,3,11810,4674,
11810,3,11911,4674,
11912,3,12012,4674,
12012,3,12113,4674,
12114,3,12213,4674,
12213,3,12314,4674,
12314,3,12414,4674,
12414,3,12519,4674,
12519,3,12621,4674,
12622,3,12719,4674,
12719,3,12820,4674,
12820,3,12920,4673,
12921,3,13021,4673,
13021,3,13121,4673,
13121,3,13221,4673,
13221,3,13322,4673,
13322,3,13422,4673,
13422,3,13522,4673,
13523,3,13623,4673,
13623,3,13723,4673,
13723,3,13824,4673,
13824,3,13924,4673,
13924,3,14025,4673,
14025,3,14125,4673,
14126,3,14227,4673,
14227,3,14327,4673,
14327,3,14428,4673,
14429,3,14529,4673,
14529,3,14630,4673,
14630,3,14731,4673,
14731,3,14831,4673,
14831,3,14931,4673,
14931,3,15032,4673,
15032,3,15132,4673,
15132,3,15234,4673,
15234,3,15333,4673,
15334,3,15434,4673,
15434,3,15534,4673,
15535,3,15635,4673,
15636,3,15736,4673,
15736,3,15836,4673,
15836,3,15937,4673,
15937,3,16037,4673,
16037,3,16138,4673,
16138,3,16238,4673,
16239,3,16339,4673,
16339,3,16439,4673,
16439,3,16540,4673,
16540,3,16641,4673,
16641,3,16742,4673,
16742,3,16843,4673,
16843,3,16943,4673,
16943,3,17044,4673,
17044,3,17144,4673,
17144,3,17244,4673,
17244,3,17345,4673,
17345,3,17446,4673,
17446,3,17546,4673,
17546,3,17647,4673,
17647,3,17752,4673,
17752,3,17798,4673,
17798,3,17898,4673,
17898,3,17998,4673,
17999,3,18102,4673,
18103,3,18200,4673,
18200,3,18302,4673,
18302,3,18402,4673,
18402,3,18503,4673,
18503,3,18604,4673,
18604,3,18704,4673,
18704,3,18805,4673,
18805,3,18905,4673,
18906,3,19006,4673,
19006,3,19107,4673,
19107,3,19207,4673,
19208,3,19309,4673,
19309,3,19409,4673,
19409,3,19509,4673,
19510,3,19610,4673,
19610,3,19711,4673,
19711,3,19811,4673,
19811,3,19911,4673,
19912,3,20014,4673,
20015,3,20114,4673,
20114,3,20215,4673,
20215,3,20315,4673,
20315,3,20415,4673,
20415,3,20516,4673,
20516,3,20616,4673,
20617,3,20716,4673,
20717,3,20820,4673,
20820,3,20919,4673,
20919,3,21020,4673,
21020,3,21120,4673,
21120,3,21221,4673,
21221,3,21321,4673,
21322,3,21422,4673,
21423,3,21523,4673,
21523,3,21624,4673,
21624,3,21725,4673,
21725,3,21826,4673,
21826,3,21926,4673,
21927,3,22027,4673,
22027,3,22128,4673,
22129,3,22228,4673,
22228,3,22328,4673,
22329,3,22430,4673,
22430,3,22530,4673,
22531,3,22632,4673,
22632,3,22733,4673,
22733,3,22833,4673,
22834,3,22933,4673,
22934,3,23034,4673,
23034,3,23134,4673,
23135,3,23235,4673,
23235,3,23336,4673,
23336,3,23438,4673,
23438,3,23538,4673,
23539,3,23639,4673,
23639,3,23740,4673,
23740,3,23840,4673,
23840,3,23942,4673,
23942,3,24042,4673,
24043,3,24144,4673,
24144,3,24245,4673,
24246,3,24345,4673,
24345,3,24445,4673,
24446,3,24546,4673,
24546,3,24647,4673,
24647,3,24747,4673,
24748,3,24848,4673,
24849,3,24949,4673,
24949,3,25052,4673,
25052,3,25151,4673,
25152,3,25251,4673,
25251,3,25352,4673,
25352,3,25452,4673,
25452,3,25552,4673,
25553,3,25653,4673,
25653,3,25753,4673,
25753,3,25854,4673,
25854,3,25955,4673,
25955,3,26057,4673,
26057,3,26156,4673,
26157,3,26262,4673,
26262,3,26360,4673,
26360,3,26461,4673,
26462,3,26562,4673,
26562,3,26663,4673,
26663,3,26764,4673,
26764,3,26865,4673,
26865,3,26965,4673,
26965,3,27065,4673,
27066,3,27166,4673,
27166,3,27267,4673,
27267,3,27368,4673,
27368,3,27469,4673,
27469,3,27570,4673,
27570,3,27670,4673,
27670,3,27771,4673,
27771,3,27871,4673,
27872,3,27972,4673,
27973,3,28073,4673,
28073,3,28174,4673,
28174,3,28274,4673,
28275,3,28375,4673,
28375,3,28475,4673,
28475,3,28576,4673,
28577,3,28677,4673,
28677,3,28778,4673,
28779,3,28879,4673,
28879,3,28980,4673,
28980,3,29080,4673,
29080,3,29181,4673,
29181,3,29283,4673,
29283,3,29382,4673,
29383,3,29484,4673,
29485,3,29585,4673,
29585,3,29685,4673,
29686,3,29786,4673,
29786,3,29887,4673,
29887,3,29987,4673,
29987,3,30088,4673,
30088,3,30188,4673,
30188,3,30289,4673,
30289,3,30389,4673,
30389,3,30489,4673,
30489,3,30590,4673,
30590,3,30691,4673,
30692,3,30792,4673,
30792,3,30892,4673,
30892,3,30993,4673,
